image,x1,y1,x2,y2,ignore
20260608_024556_QDRUMH_002_f001140.jpg,1371.2,793.9,1461.1,903.4,0
20260608_024556_QDRUMH_002_f001320.jpg,106.9,587.9,145.0,632.4,0
20260608_024556_QDRUMH_002_f001320.jpg,194.2,497.1,244.7,561.8,0
20260608_024556_QDRUMH_002_f001320.jpg,657.7,429.7,754.3,547.8,0
20260608_024556_QDRUMH_002_f001410.jpg,187.9,497.5,226.3,539.6,0
20260608_024556_QDRUMH_002_f001410.jpg,294.5,385.6,346.2,451.3,0
20260608_024556_QDRUMH_002_f001410.jpg,832.0,324.8,941.0,452.2,0
20260608_024556_QDRUMH_002_f001530.jpg,178.6,783.3,210.5,824.2,0
20260608_024556_QDRUMH_002_f001530.jpg,583.2,801.3,646.7,849.7,0
20260608_024556_QDRUMH_002_f001530.jpg,676.3,790.3,719.8,848.5,0
20260608_024556_QDRUMH_002_f001530.jpg,1155.9,834.0,1252.9,959.1,0
20260608_024556_QDRUMH_002_f001590.jpg,168.8,791.0,199.0,835.7,0
20260608_024556_QDRUMH_002_f001590.jpg,557.8,819.1,623.9,854.8,0
20260608_024556_QDRUMH_002_f001590.jpg,655.6,791.8,700.5,849.7,0
20260608_024556_QDRUMH_002_f001590.jpg,1145.6,830.5,1243.6,964.7,0
20260608_024556_QDRUMH_002_f001665.jpg,171.8,663.7,210.5,704.1,0
20260608_024556_QDRUMH_002_f001665.jpg,275.4,575.6,324.1,636.3,0
20260608_024556_QDRUMH_002_f001665.jpg,763.1,546.9,861.4,670.5,0
20260608_024556_QDRUMH_002_f001755.jpg,122.0,653.6,164.1,693.4,0
20260608_024556_QDRUMH_002_f001755.jpg,196.7,569.0,248.6,626.0,0
20260608_024556_QDRUMH_002_f001755.jpg,662.8,485.9,767.5,601.8,0
20260608_024556_QDRUMH_002_f001905.jpg,210.5,232.8,320.6,391.2,0
20260608_024556_QDRUMH_002_f001905.jpg,386.7,281.1,433.5,347.5,0
20260608_024556_QDRUMH_002_f001905.jpg,454.2,278.5,489.8,331.6,0
20260608_024556_QDRUMH_002_f001905.jpg,499.8,276.2,534.7,319.7,0
20260608_024556_QDRUMH_002_f001905.jpg,564.8,279.0,594.3,322.2,0
20260608_024556_QDRUMH_002_f001905.jpg,995.0,180.6,1037.8,217.1,0
20260608_024556_QDRUMH_002_f001905.jpg,1099.0,95.3,1153.8,153.8,0
20260608_024556_QDRUMH_002_f001905.jpg,1734.8,117.5,1846.1,244.7,0
20260608_024556_QDRUMH_002_f002490.jpg,104.3,734.2,198.8,873.1,0
20260608_024556_QDRUMH_002_f002490.jpg,204.2,751.5,242.8,806.7,0
20260608_024556_QDRUMH_002_f002490.jpg,268.0,746.7,310.3,808.1,0
20260608_024556_QDRUMH_002_f002490.jpg,394.4,749.7,428.1,793.4,0
20260608_024556_QDRUMH_002_f002490.jpg,797.0,662.2,835.7,696.6,0
20260608_024556_QDRUMH_002_f002490.jpg,917.7,567.4,963.1,628.4,0
20260608_024556_QDRUMH_002_f002490.jpg,1386.1,520.9,1487.4,645.5,0
20260608_024556_QDRUMH_002_f002565.jpg,250.5,343.1,350.4,494.0,0
20260608_024556_QDRUMH_002_f002565.jpg,432.5,381.4,479.3,441.9,0
20260608_024556_QDRUMH_002_f002565.jpg,592.2,377.2,625.5,421.4,0
20260608_024556_QDRUMH_002_f002565.jpg,990.8,294.4,1032.2,333.5,0
20260608_024556_QDRUMH_002_f002565.jpg,1150.5,177.8,1215.0,246.8,0
20260608_024556_QDRUMH_002_f002565.jpg,1704.8,181.3,1812.1,313.9,0
20260608_024556_QDRUMH_002_f002625.jpg,247.2,558.3,353.4,704.8,0
20260608_024556_QDRUMH_002_f002625.jpg,425.8,583.1,471.9,647.1,0
20260608_024556_QDRUMH_002_f002625.jpg,529.4,576.5,560.6,618.1,0
20260608_024556_QDRUMH_002_f002625.jpg,578.3,591.2,606.7,633.8,0
20260608_024556_QDRUMH_002_f002625.jpg,969.6,506.4,1008.7,546.8,0
20260608_024556_QDRUMH_002_f002625.jpg,1094.9,428.4,1145.6,485.4,0
20260608_024556_QDRUMH_002_f002625.jpg,1589.8,380.0,1695.5,512.2,0
20260608_024556_QDRUMH_002_f002820.jpg,123.8,516.5,160.2,561.3,0
20260608_024556_QDRUMH_002_f002820.jpg,208.6,410.1,257.9,469.5,0
20260608_024556_QDRUMH_002_f002820.jpg,668.1,288.8,773.1,418.5,0
20260608_024556_QDRUMH_002_f002895.jpg,251.9,391.4,291.9,441.9,0
20260608_024556_QDRUMH_002_f002895.jpg,342.7,300.1,393.2,364.3,0
20260608_024556_QDRUMH_002_f002895.jpg,827.6,247.5,929.6,375.6,0
20260608_024556_QDRUMH_002_f002970.jpg,241.9,434.0,279.8,479.5,0
20260608_024556_QDRUMH_002_f002970.jpg,355.3,307.5,411.4,388.8,0
20260608_024556_QDRUMH_002_f002970.jpg,833.0,300.5,940.7,435.1,0
20260608_024556_QDRUMH_002_f003900.jpg,206.5,347.3,254.5,413.4,0
20260608_024556_QDRUMH_002_f003900.jpg,375.3,345.4,406.7,387.7,0
20260608_024556_QDRUMH_002_f003900.jpg,768.7,204.0,850.2,249.8,0
20260608_024556_QDRUMH_002_f003900.jpg,918.9,92.1,972.6,157.0,0
20260608_024556_QDRUMH_002_f003900.jpg,1524.8,80.6,1641.0,214.1,0
20260608_024556_QDRUMH_002_f003960.jpg,206.3,408.0,239.8,450.1,0
20260608_024556_QDRUMH_002_f003960.jpg,641.6,206.6,707.7,265.0,0
20260608_024556_QDRUMH_002_f003960.jpg,724.5,124.1,775.9,184.6,0
20260608_024556_QDRUMH_002_f003960.jpg,1342.1,76.2,1454.1,209.9,0
20260608_024556_QDRUMH_002_f004035.jpg,232.6,584.2,267.7,627.9,0
20260608_024556_QDRUMH_002_f004035.jpg,642.1,594.7,682.6,633.8,0
20260608_024556_QDRUMH_002_f004035.jpg,750.5,552.4,797.3,611.5,0
20260608_024556_QDRUMH_002_f004035.jpg,1258.1,629.3,1353.0,756.2,0
20260608_024556_QDRUMH_002_f004110.jpg,438.4,417.6,474.7,460.2,0
20260608_024556_QDRUMH_002_f004110.jpg,530.1,322.9,579.4,391.7,0
20260608_024556_QDRUMH_002_f004110.jpg,1056.4,322.2,1159.8,454.8,0
20260608_024556_QDRUMH_002_f004380.jpg,138.7,588.2,180.2,628.1,0
20260608_024556_QDRUMH_002_f004380.jpg,221.2,486.6,268.4,549.0,0
20260608_024556_QDRUMH_002_f004380.jpg,668.8,341.7,763.4,467.4,0
20260608_024556_QDRUMH_002_f004485.jpg,150.2,588.7,181.6,631.6,0
20260608_024556_QDRUMH_002_f004485.jpg,240.7,459.5,289.4,521.8,0
20260608_024556_QDRUMH_002_f004485.jpg,702.6,307.1,800.4,427.7,0
20260608_024556_QDRUMH_002_f004560.jpg,162.5,548.7,201.6,590.8,0
20260608_024556_QDRUMH_002_f004560.jpg,245.1,436.7,297.3,493.5,0
20260608_024556_QDRUMH_002_f004560.jpg,714.9,288.6,811.8,406.4,0
20260608_024556_QDRUMH_002_f004620.jpg,146.2,636.6,178.8,685.7,0
20260608_024556_QDRUMH_002_f004620.jpg,506.6,547.6,548.7,584.5,0
20260608_024556_QDRUMH_002_f004620.jpg,626.0,459.2,677.4,517.1,0
20260608_024556_QDRUMH_002_f004620.jpg,1154.9,404.7,1266.0,537.3,0
20260608_024556_QDRUMH_002_f008115.jpg,313.8,351.0,345.9,393.1,0
20260608_024556_QDRUMH_002_f008115.jpg,691.6,166.9,734.3,207.5,0
20260608_024556_QDRUMH_002_f008115.jpg,817.6,44.0,868.8,106.8,0
20260608_024556_QDRUMH_002_f008115.jpg,1415.2,0.0,1521.3,112.9,0
20260608_024556_QDRUMH_002_f008175.jpg,350.4,296.8,387.6,337.2,0
20260608_024556_QDRUMH_002_f008175.jpg,763.8,242.3,806.2,280.6,0
20260608_024556_QDRUMH_002_f008175.jpg,915.1,160.8,969.6,231.6,0
20260608_024556_QDRUMH_002_f008175.jpg,1476.0,285.4,1575.8,414.3,0
20260608_024556_QDRUMH_002_f009585.jpg,179.0,430.0,227.4,496.8,0
20260608_024556_QDRUMH_002_f009585.jpg,337.3,434.4,368.8,474.6,0
20260608_024556_QDRUMH_002_f009585.jpg,723.5,283.0,762.4,324.3,0
20260608_024556_QDRUMH_002_f009585.jpg,846.2,176.9,898.1,234.8,0
20260608_024556_QDRUMH_002_f009585.jpg,1401.5,117.1,1515.5,255.2,0
20260608_024556_QDRUMH_002_f009645.jpg,223.5,282.5,267.0,350.1,0
20260608_024556_QDRUMH_002_f009645.jpg,387.6,293.0,430.7,356.6,0
20260608_024556_QDRUMH_002_f009645.jpg,817.1,191.1,859.0,229.7,0
20260608_024556_QDRUMH_002_f009645.jpg,947.0,102.6,998.5,171.5,0
20260608_024556_QDRUMH_002_f009645.jpg,1553.0,143.7,1663.6,274.1,0
20260608_025940_PBKDCP_006_f000300.jpg,1031.5,913.5,1076.0,960.1,0
20260608_025940_PBKDCP_006_f000300.jpg,1235.1,902.4,1273.0,942.6,0
20260608_025940_PBKDCP_006_f002835.jpg,984.5,860.4,1028.9,916.5,0
20260608_025940_PBKDCP_006_f002940.jpg,920.1,846.5,968.1,905.1,0
20260608_025940_PBKDCP_006_f007875.jpg,1004.4,863.5,1047.6,913.7,0
20260608_025940_PBKDCP_006_f007965.jpg,1051.3,847.8,1094.6,895.1,0
20260608_043747_VMESWR_005_f003525.jpg,1058.5,979.9,1172.8,1066.3,0
20260608_043747_VMESWR_005_f003525.jpg,1208.5,982.6,1300.0,1043.6,0
20260608_043747_VMESWR_005_f004425.jpg,1007.8,1018.0,1114.4,1104.6,0
20260608_043747_VMESWR_005_f006780.jpg,1053.4,1061.2,1162.8,1145.1,0
20260608_043747_VMESWR_005_f008610.jpg,914.0,1044.6,954.9,1095.5,0
20260608_043747_VMESWR_005_f008610.jpg,1127.9,1022.8,1173.1,1072.7,0
20260608_043747_VMESWR_005_f008865.jpg,1044.6,1006.5,1153.3,1126.9,0
20260608_043747_VMESWR_005_f009060.jpg,898.4,1020.7,1000.1,1094.2,0
20260608_043747_VMESWR_005_f009060.jpg,1033.2,1007.9,1172.8,1135.0,0
20260608_043747_VMESWR_005_f009360.jpg,1087.9,893.4,1182.4,1017.3,0
20260608_043747_VMESWR_005_f009360.jpg,1230.8,909.5,1346.0,1027.0,0
20260608_043747_VMESWR_005_f009420.jpg,1048.3,1098.3,1138.6,1190.4,0
20260608_043747_VMESWR_005_f009420.jpg,1241.3,1116.3,1302.5,1192.8,0
20260608_043747_VMESWR_005_f010155.jpg,1080.7,1133.2,1112.8,1174.7,0
20260608_043747_VMESWR_005_f010155.jpg,1206.8,1131.1,1260.4,1190.2,0
20260608_043747_VMESWR_005_f010425.jpg,959.8,1067.2,1006.6,1127.3,0
20260608_043747_VMESWR_005_f010425.jpg,1109.1,1089.5,1171.2,1147.4,0
20260608_043747_VMESWR_009_f005205.jpg,972.2,964.7,1028.7,1025.7,0
20260608_043747_VMESWR_009_f005205.jpg,1152.6,938.5,1185.9,990.1,0
20260608_043747_VMESWR_009_f005640.jpg,981.7,959.7,1039.9,1034.5,0
20260608_043747_VMESWR_009_f005640.jpg,1177.3,970.3,1212.0,1012.1,0
20260608_043747_VMESWR_009_f008505.jpg,1106.0,985.9,1170.3,1065.9,0
20260608_062132_ULUYCS_004_f000180.jpg,158.1,368.0,194.2,416.9,0
20260608_062132_ULUYCS_004_f000180.jpg,464.2,122.0,548.7,209.9,0
20260608_062132_ULUYCS_004_f000180.jpg,1556.0,201.7,1636.6,276.9,0
20260608_062132_ULUYCS_004_f000465.jpg,618.3,0.0,698.6,82.0,0
20260608_062132_ULUYCS_004_f000465.jpg,1650.8,263.6,1731.3,336.8,0
20260608_062132_ULUYCS_004_f000570.jpg,276.1,264.3,335.2,313.8,0
20260608_062132_ULUYCS_004_f000570.jpg,676.1,60.7,754.7,149.8,0
20260608_062132_ULUYCS_004_f000570.jpg,1706.7,339.1,1791.2,418.8,0
20260608_062132_ULUYCS_004_f000630.jpg,231.6,336.1,282.4,380.2,0
20260608_062132_ULUYCS_004_f000630.jpg,586.0,102.6,667.4,190.4,0
20260608_062132_ULUYCS_004_f000630.jpg,1600.5,295.8,1679.2,374.4,0
20260608_062132_ULUYCS_004_f000690.jpg,537.1,77.3,624.4,163.4,0
20260608_062132_ULUYCS_004_f000690.jpg,1567.0,205.9,1648.7,286.5,0
20260608_062132_ULUYCS_004_f000765.jpg,434.4,102.1,516.6,192.5,0
20260608_062132_ULUYCS_004_f000765.jpg,1483.6,122.5,1571.6,209.1,0
20260608_062132_ULUYCS_004_f000825.jpg,262.8,240.7,312.9,285.4,0
20260608_062132_ULUYCS_004_f000825.jpg,637.2,0.0,714.2,84.1,0
20260608_062132_ULUYCS_004_f000825.jpg,1640.8,223.7,1729.5,301.9,0
20260608_062132_ULUYCS_004_f000930.jpg,238.9,244.5,280.1,302.6,0
20260608_062132_ULUYCS_004_f000930.jpg,571.1,34.4,653.0,121.1,0
20260608_062132_ULUYCS_004_f000930.jpg,1650.8,256.3,1740.2,331.9,0
20260608_062132_ULUYCS_004_f000990.jpg,315.9,118.5,399.0,208.4,0
20260608_062132_ULUYCS_004_f000990.jpg,1428.7,137.2,1525.3,234.1,0
20260608_062132_ULUYCS_004_f001110.jpg,461.4,74.5,545.5,165.7,0
20260608_062132_ULUYCS_004_f001110.jpg,1559.8,183.0,1651.9,274.8,0
20260608_062132_ULUYCS_004_f007680.jpg,443.9,14.7,534.7,106.6,0
20260608_062132_ULUYCS_004_f007680.jpg,1571.4,134.4,1650.1,197.5,0
20260608_062132_ULUYCS_004_f007995.jpg,257.7,274.3,316.4,337.4,0
20260608_062132_ULUYCS_004_f007995.jpg,606.9,87.9,686.8,177.1,0
20260608_062132_ULUYCS_004_f007995.jpg,1640.5,354.5,1725.5,416.5,0
20260608_062132_ULUYCS_006_f000435.jpg,569.7,17.5,656.0,98.8,0
20260608_062132_ULUYCS_006_f000435.jpg,1625.4,211.0,1718.1,299.4,0
20260608_062132_ULUYCS_006_f000705.jpg,538.9,418.5,598.3,472.1,0
20260608_062132_ULUYCS_006_f000705.jpg,568.7,4.7,662.8,100.0,0
20260608_062132_ULUYCS_006_f000705.jpg,1652.9,231.1,1743.0,305.2,0
20260608_062132_ULUYCS_006_f000765.jpg,522.4,62.6,607.4,150.9,0
20260608_062132_ULUYCS_006_f000765.jpg,1611.9,225.1,1700.6,284.1,0
20260608_062132_ULUYCS_006_f000885.jpg,527.8,23.8,616.2,109.6,0
20260608_062132_ULUYCS_006_f000885.jpg,1625.4,215.4,1719.9,271.6,0
20260608_062132_ULUYCS_006_f000945.jpg,465.6,79.0,550.3,163.8,0
20260608_062132_ULUYCS_006_f000945.jpg,1559.8,200.1,1656.6,265.9,0
20260608_062132_ULUYCS_006_f001200.jpg,570.1,0.0,657.7,76.0,0
20260608_062132_ULUYCS_006_f001200.jpg,1637.5,202.1,1724.1,282.0,0
20260608_062132_ULUYCS_006_f001260.jpg,666.5,0.0,746.4,52.8,0
20260608_062132_ULUYCS_006_f001260.jpg,1677.1,268.5,1755.1,340.0,0
20260608_062132_ULUYCS_006_f001395.jpg,521.0,34.6,609.0,124.5,0
20260608_062132_ULUYCS_006_f001395.jpg,1599.8,186.3,1687.8,270.1,0
20260608_062132_ULUYCS_006_f001470.jpg,604.8,39.7,684.4,127.3,0
20260608_062132_ULUYCS_006_f001470.jpg,1632.9,280.0,1721.6,342.6,0
20260608_062132_ULUYCS_006_f001650.jpg,586.2,14.7,667.4,98.8,0
20260608_062132_ULUYCS_006_f001650.jpg,1624.5,206.6,1700.4,284.9,0
20260608_062132_ULUYCS_006_f001710.jpg,601.1,10.0,676.7,91.6,0
20260608_062132_ULUYCS_006_f001710.jpg,1635.4,204.2,1710.6,268.0,0
20260608_062132_ULUYCS_006_f001770.jpg,539.9,21.0,623.9,100.7,0
20260608_062132_ULUYCS_006_f001770.jpg,1581.2,168.3,1654.5,240.4,0
20260608_062132_ULUYCS_006_f002205.jpg,272.8,223.2,334.1,265.2,0
20260608_062132_ULUYCS_006_f002205.jpg,656.5,6.6,745.2,98.2,0
20260608_062132_ULUYCS_006_f002205.jpg,1609.6,299.3,1689.4,367.4,0
20260608_062132_ULUYCS_006_f002790.jpg,284.7,176.5,332.4,224.3,0
20260608_062132_ULUYCS_006_f002790.jpg,608.3,14.7,687.7,96.8,0
20260608_062132_ULUYCS_006_f002790.jpg,1679.9,260.6,1751.6,356.9,0
20260608_062132_ULUYCS_006_f004110.jpg,382.5,93.2,439.1,148.8,0
20260608_062132_ULUYCS_006_f004110.jpg,757.1,0.0,834.4,57.0,0
20260608_062132_ULUYCS_006_f004110.jpg,1717.1,348.0,1794.7,411.0,0
20260608_062132_ULUYCS_006_f005550.jpg,284.9,177.1,339.4,223.6,0
20260608_062132_ULUYCS_006_f005550.jpg,604.8,8.9,688.2,93.0,0
20260608_062132_ULUYCS_006_f005550.jpg,1625.4,280.7,1709.9,337.2,0
20260608_062132_ULUYCS_006_f007635.jpg,314.5,157.5,361.3,207.7,0
20260608_062132_ULUYCS_006_f007635.jpg,694.2,0.0,771.5,49.5,0
20260608_062132_ULUYCS_006_f007635.jpg,1702.0,251.4,1798.1,332.6,0
20260608_062132_ULUYCS_006_f008955.jpg,332.7,454.0,381.6,501.7,0
20260608_062132_ULUYCS_006_f008955.jpg,687.0,252.1,771.0,344.7,0
20260608_062132_ULUYCS_006_f008955.jpg,1658.7,501.3,1739.5,559.0,0
20260608_062132_ULUYCS_006_f009075.jpg,249.8,331.1,306.1,379.3,0
20260608_062132_ULUYCS_006_f009075.jpg,593.4,108.0,664.9,188.1,0
20260608_062132_ULUYCS_006_f009075.jpg,1614.9,333.2,1702.9,410.4,0
20260608_062132_ULUYCS_006_f009690.jpg,235.6,325.0,278.2,376.0,0
20260608_062132_ULUYCS_006_f009690.jpg,566.4,93.5,649.5,176.2,0
20260608_062132_ULUYCS_006_f009690.jpg,1630.3,276.9,1700.1,335.3,0
20260608_062132_ULUYCS_006_f010065.jpg,297.5,176.2,340.4,213.3,0
20260608_062132_ULUYCS_006_f010065.jpg,644.6,0.0,728.4,77.1,0
20260608_062132_ULUYCS_006_f010065.jpg,1699.0,327.1,1792.1,400.3,0
20260608_062132_ULUYCS_007_f000075.jpg,285.6,176.7,336.9,226.5,0
20260608_062132_ULUYCS_007_f000075.jpg,647.2,11.2,730.1,89.1,0
20260608_062132_ULUYCS_007_f000075.jpg,1671.5,274.3,1756.5,329.8,0
20260608_062132_ULUYCS_007_f000195.jpg,554.5,2.8,644.9,90.0,0
20260608_062132_ULUYCS_007_f000195.jpg,1594.9,223.4,1679.0,286.7,0
20260608_062132_ULUYCS_007_f000285.jpg,238.4,361.7,278.7,409.9,0
20260608_062132_ULUYCS_007_f000285.jpg,587.6,163.6,659.8,243.8,0
20260608_062132_ULUYCS_007_f000285.jpg,1550.2,335.8,1641.0,427.0,0
20260608_062132_ULUYCS_007_f000405.jpg,487.7,0.0,565.5,55.8,0
20260608_062132_ULUYCS_007_f000405.jpg,1530.9,130.9,1619.1,207.5,0
20260608_062132_ULUYCS_007_f000825.jpg,513.8,83.6,603.4,179.5,0
20260608_062132_ULUYCS_007_f000825.jpg,1560.9,231.8,1653.6,298.7,0
20260608_062132_ULUYCS_007_f000885.jpg,505.4,42.1,591.1,133.7,0
20260608_062132_ULUYCS_007_f000885.jpg,1576.3,188.4,1665.7,254.2,0
20260608_062132_ULUYCS_007_f000945.jpg,338.0,147.4,421.4,233.5,0
20260608_062132_ULUYCS_007_f000945.jpg,1380.3,128.5,1469.7,199.6,0
20260608_062132_ULUYCS_007_f001005.jpg,476.8,44.2,568.5,145.3,0
20260608_062132_ULUYCS_007_f001005.jpg,1501.6,186.7,1590.0,269.2,0
20260608_062132_ULUYCS_007_f001065.jpg,480.7,103.0,564.3,194.4,0
20260608_062132_ULUYCS_007_f001065.jpg,1532.3,215.5,1605.2,288.6,0
20260608_062132_ULUYCS_007_f001125.jpg,477.9,62.8,560.1,152.3,0
20260608_062132_ULUYCS_007_f001125.jpg,1537.9,219.4,1622.6,289.6,0
20260608_062132_ULUYCS_007_f001185.jpg,513.1,10.7,601.6,105.2,0
20260608_062132_ULUYCS_007_f001185.jpg,1559.8,216.4,1651.9,284.9,0
20260608_062132_ULUYCS_007_f001245.jpg,604.1,9.3,689.6,97.7,0
20260608_062132_ULUYCS_007_f001245.jpg,1650.1,235.5,1737.9,309.2,0
20260608_062132_ULUYCS_007_f001305.jpg,486.6,80.8,571.8,170.6,0
20260608_062132_ULUYCS_007_f001305.jpg,1538.6,206.6,1623.5,273.7,0
20260608_062132_ULUYCS_007_f001410.jpg,219.3,273.4,266.8,317.6,0
20260608_062132_ULUYCS_007_f001410.jpg,560.3,60.3,645.1,148.8,0
20260608_062132_ULUYCS_007_f001410.jpg,1595.6,267.3,1674.3,326.9,0
20260608_062132_ULUYCS_007_f001470.jpg,550.8,39.9,634.4,138.4,0
20260608_062132_ULUYCS_007_f001470.jpg,1573.3,264.5,1656.1,332.1,0
20260608_062132_ULUYCS_007_f001665.jpg,294.3,237.7,355.5,281.1,0
20260608_062132_ULUYCS_007_f001665.jpg,686.1,18.7,772.7,116.9,0
20260608_062132_ULUYCS_007_f001665.jpg,1698.3,321.6,1785.6,394.9,0
20260608_062132_ULUYCS_007_f001740.jpg,526.1,73.1,611.1,161.0,0
20260608_062132_ULUYCS_007_f001740.jpg,1556.5,248.0,1640.1,312.2,0
20260608_062132_ULUYCS_007_f001815.jpg,526.4,80.4,611.3,175.8,0
20260608_062132_ULUYCS_007_f001815.jpg,1308.1,1070.7,1449.6,1233.9,0
20260608_062132_ULUYCS_007_f001815.jpg,1586.3,265.2,1669.2,328.3,0
20260608_062132_ULUYCS_007_f001875.jpg,431.6,47.2,512.6,136.2,0
20260608_062132_ULUYCS_007_f001875.jpg,1513.9,170.4,1591.4,235.5,0
20260608_062132_ULUYCS_007_f001935.jpg,645.8,1.4,717.3,73.2,0
20260608_062132_ULUYCS_007_f001935.jpg,1654.5,209.9,1721.3,302.6,0
20260608_062132_ULUYCS_007_f002130.jpg,481.7,33.9,571.3,132.0,0
20260608_062132_ULUYCS_007_f002130.jpg,1531.8,159.4,1613.3,233.2,0
20260608_062132_ULUYCS_007_f002220.jpg,534.5,0.0,625.3,85.8,0
20260608_062132_ULUYCS_007_f002220.jpg,1586.8,165.9,1658.9,225.3,0
20260608_062132_ULUYCS_007_f003285.jpg,341.8,338.1,393.0,388.9,0
20260608_062132_ULUYCS_007_f003285.jpg,726.1,163.4,806.4,250.8,0
20260608_062132_ULUYCS_007_f003285.jpg,1694.8,423.2,1792.8,510.8,0
20260608_062132_ULUYCS_007_f003420.jpg,240.9,371.4,304.5,437.7,0
20260608_062132_ULUYCS_007_f003420.jpg,618.1,180.9,696.1,267.8,0
20260608_062132_ULUYCS_007_f003420.jpg,1583.5,406.2,1669.9,467.1,0
20260608_062132_ULUYCS_007_f003645.jpg,221.4,265.9,276.8,312.2,0
20260608_062132_ULUYCS_007_f003645.jpg,555.7,62.9,640.9,152.1,0
20260608_062132_ULUYCS_007_f003645.jpg,1591.9,229.7,1678.7,311.1,0
20260608_062132_ULUYCS_007_f003765.jpg,200.9,348.4,249.6,405.4,0
20260608_062132_ULUYCS_007_f003765.jpg,493.1,132.8,573.4,220.2,0
20260608_062132_ULUYCS_007_f003765.jpg,1518.8,248.2,1606.8,325.7,0
20260608_062132_ULUYCS_007_f004125.jpg,222.1,346.1,278.4,389.5,0
20260608_062132_ULUYCS_007_f004125.jpg,606.2,102.8,687.7,192.8,0
20260608_062132_ULUYCS_007_f004125.jpg,1600.3,311.0,1704.8,425.1,0
20260608_062138_BTXCYQ_005_f000375.jpg,1339.5,13.8,1404.2,87.9,0
20260608_062138_BTXCYQ_005_f000375.jpg,1808.2,186.3,1864.7,237.4,0
20260608_062138_BTXCYQ_005_f000870.jpg,704.7,107.2,775.2,176.4,0
20260608_062138_BTXCYQ_005_f000870.jpg,1521.1,23.2,1599.8,110.5,0
20260608_062138_BTXCYQ_005_f000870.jpg,1932.9,283.7,1980.9,327.8,0
20260608_062138_BTXCYQ_005_f001845.jpg,781.5,217.6,854.6,282.5,0
20260608_062138_BTXCYQ_005_f001845.jpg,1500.9,87.4,1576.8,169.7,0
20260608_062138_BTXCYQ_005_f001845.jpg,1938.1,316.2,1993.2,361.5,0
20260608_062138_BTXCYQ_005_f001905.jpg,699.8,196.7,757.1,259.2,0
20260608_062138_BTXCYQ_005_f001905.jpg,1463.1,42.7,1535.1,125.3,0
20260608_062138_BTXCYQ_005_f001905.jpg,1893.8,265.7,1945.3,311.0,0
20260608_062138_BTXCYQ_005_f002550.jpg,755.0,97.4,834.4,169.2,0
20260608_062138_BTXCYQ_005_f002550.jpg,1534.2,34.8,1608.9,120.3,0
20260608_062138_BTXCYQ_005_f002550.jpg,1955.8,295.2,2006.7,343.0,0
20260608_062138_BTXCYQ_005_f003030.jpg,709.6,147.4,772.9,199.3,0
20260608_062138_BTXCYQ_005_f003030.jpg,1490.6,26.6,1567.7,116.9,0
20260608_062138_BTXCYQ_005_f003030.jpg,1913.4,257.5,1965.5,307.6,0
20260608_062138_BTXCYQ_005_f003240.jpg,882.5,92.6,959.6,153.8,0
20260608_062138_BTXCYQ_005_f003240.jpg,1619.8,137.2,1698.3,211.2,0
20260608_062138_BTXCYQ_005_f003240.jpg,1979.7,416.4,2035.8,469.5,0
20260608_062138_BTXCYQ_005_f003300.jpg,792.2,133.0,878.8,206.6,0
20260608_062138_BTXCYQ_005_f003300.jpg,1532.3,77.8,1608.4,159.1,0
20260608_062138_BTXCYQ_005_f003300.jpg,1922.5,341.2,1984.9,391.6,0
20260608_062138_BTXCYQ_005_f003360.jpg,709.3,159.1,786.4,237.6,0
20260608_062138_BTXCYQ_005_f003360.jpg,1533.0,95.1,1608.4,176.0,0
20260608_062138_BTXCYQ_005_f003360.jpg,1922.9,346.5,1975.3,391.7,0
20260608_062138_BTXCYQ_005_f003750.jpg,708.4,53.1,792.0,125.7,0
20260608_062138_BTXCYQ_005_f003750.jpg,1461.8,51.4,1543.9,128.0,0
20260608_062138_BTXCYQ_005_f003750.jpg,1845.4,326.5,1895.5,373.5,0
20260608_062138_BTXCYQ_005_f003840.jpg,792.5,214.1,861.4,274.3,0
20260608_062138_BTXCYQ_005_f003840.jpg,1492.0,222.3,1566.5,294.7,0
20260608_062138_BTXCYQ_005_f003840.jpg,1849.6,482.3,1905.0,520.7,0
20260608_062138_BTXCYQ_005_f004005.jpg,743.8,130.4,812.0,200.7,0
20260608_062138_BTXCYQ_005_f004005.jpg,1462.7,76.4,1524.1,152.8,0
20260608_062138_BTXCYQ_005_f004005.jpg,1852.9,335.3,1908.0,384.7,0
20260608_062138_BTXCYQ_005_f004080.jpg,888.4,177.4,967.1,237.4,0
20260608_062138_BTXCYQ_005_f004080.jpg,1571.9,223.0,1638.7,285.8,0
20260608_062138_BTXCYQ_005_f004080.jpg,1874.7,493.5,1960.2,571.6,0
20260608_062138_BTXCYQ_005_f004155.jpg,609.9,169.0,687.5,246.3,0
20260608_062138_BTXCYQ_005_f004155.jpg,1411.7,47.7,1489.5,128.7,0
20260608_062138_BTXCYQ_005_f004155.jpg,1827.7,284.6,1882.2,327.2,0
20260608_062138_BTXCYQ_005_f004215.jpg,592.0,168.0,665.6,234.9,0
20260608_062138_BTXCYQ_005_f004215.jpg,1339.8,0.0,1404.0,68.5,0
20260608_062138_BTXCYQ_005_f004215.jpg,1781.6,208.4,1830.0,249.4,0
20260608_062138_BTXCYQ_005_f004635.jpg,723.3,120.8,793.8,174.5,0
20260608_062138_BTXCYQ_005_f004635.jpg,1499.0,42.1,1578.6,125.9,0
