image,x1,y1,x2,y2,ignore
20260527_053115_CAHMSV_006_f000795.jpg,1587.1,760.4,1650.6,821.4,0
20260527_053115_CAHMSV_006_f000795.jpg,1837.0,826.7,1891.8,885.3,0
20260527_053115_CAHMSV_006_f000800.jpg,93.2,777.4,193.9,908.5,0
20260527_053115_CAHMSV_006_f000800.jpg,1350.4,740.6,1415.6,814.0,0
20260527_053115_CAHMSV_006_f000800.jpg,1774.8,814.0,1838.0,879.5,0
20260527_053115_CAHMSV_006_f000800.jpg,2015.4,890.6,2071.9,946.8,0
20260527_053115_CAHMSV_006_f000805.jpg,198.8,830.6,282.2,951.6,0
20260527_053115_CAHMSV_006_f000805.jpg,1457.5,810.5,1520.1,877.1,0
20260527_053115_CAHMSV_006_f000805.jpg,1880.5,865.4,1940.1,932.7,0
20260527_053115_CAHMSV_006_f000805.jpg,2117.5,932.6,2172.4,993.0,0
20260527_053115_CAHMSV_006_f000810.jpg,192.9,856.1,288.3,979.4,0
20260527_053115_CAHMSV_006_f000810.jpg,1474.9,850.8,1537.6,914.3,0
20260527_053115_CAHMSV_006_f000810.jpg,1894.6,894.1,1954.2,962.6,0
20260527_053115_CAHMSV_006_f000810.jpg,2132.7,954.4,2187.7,1014.6,0
20260527_053115_CAHMSV_006_f000815.jpg,49.5,861.2,158.1,1032.8,0
20260527_053115_CAHMSV_006_f000815.jpg,1360.4,844.0,1424.7,909.8,0
20260527_053115_CAHMSV_006_f000815.jpg,1777.5,881.9,1840.6,947.7,0
20260527_053115_CAHMSV_006_f000815.jpg,2022.4,931.0,2077.2,994.7,0
20260527_053115_CAHMSV_006_f000820.jpg,1235.5,826.2,1299.6,893.7,0
20260527_053115_CAHMSV_006_f000820.jpg,1657.4,867.6,1717.8,930.7,0
20260527_053115_CAHMSV_006_f000820.jpg,1902.1,912.5,1958.6,976.9,0
20260527_053115_CAHMSV_006_f000825.jpg,1096.4,774.3,1162.7,847.3,0
20260527_053115_CAHMSV_006_f000825.jpg,1528.5,831.2,1586.8,894.5,0
20260527_053115_CAHMSV_006_f000825.jpg,1769.8,886.0,1825.0,945.4,0
20260527_053115_CAHMSV_006_f000830.jpg,940.7,737.4,1006.3,809.8,0
20260527_053115_CAHMSV_006_f000830.jpg,1378.0,793.8,1437.5,855.1,0
20260527_053115_CAHMSV_006_f000830.jpg,1626.3,847.3,1681.4,906.2,0
20260527_053115_CAHMSV_006_f000835.jpg,824.2,727.8,889.9,800.9,0
20260527_053115_CAHMSV_006_f000835.jpg,1267.4,767.6,1329.1,831.7,0
20260527_053115_CAHMSV_006_f000835.jpg,1521.4,814.4,1577.2,873.4,0
20260527_053115_CAHMSV_006_f000840.jpg,762.1,730.5,829.0,803.7,0
20260527_053115_CAHMSV_006_f000840.jpg,1206.9,765.4,1267.8,827.6,0
20260527_053115_CAHMSV_006_f000840.jpg,1469.5,807.8,1522.8,866.6,0
20260527_053115_CAHMSV_006_f000845.jpg,725.8,732.7,791.7,803.9,0
20260527_053115_CAHMSV_006_f000845.jpg,1170.6,761.6,1232.7,825.3,0
20260527_053115_CAHMSV_006_f000845.jpg,1440.4,803.0,1492.9,857.0,0
20260527_053115_CAHMSV_006_f000850.jpg,698.0,746.6,764.6,820.4,0
20260527_053115_CAHMSV_006_f000850.jpg,1141.8,774.9,1204.5,835.1,0
20260527_053115_CAHMSV_006_f000850.jpg,1415.6,804.3,1470.3,863.4,0
20260527_053115_CAHMSV_006_f000855.jpg,678.8,765.0,744.8,841.8,0
20260527_053115_CAHMSV_006_f000855.jpg,1122.3,787.9,1184.4,852.1,0
20260527_053115_CAHMSV_006_f000855.jpg,1403.7,812.1,1455.4,870.0,0
20260527_053115_CAHMSV_006_f000860.jpg,659.6,795.3,726.8,870.4,0
20260527_053115_CAHMSV_006_f000860.jpg,1108.6,814.0,1171.0,874.4,0
20260527_053115_CAHMSV_006_f000860.jpg,1391.4,825.4,1442.4,886.5,0
20260527_053115_CAHMSV_006_f000865.jpg,645.8,835.1,713.8,914.8,0
20260527_053115_CAHMSV_006_f000865.jpg,1102.2,856.4,1164.6,918.0,0
20260527_053115_CAHMSV_006_f000865.jpg,1389.2,863.8,1438.4,924.3,0
20260527_053115_CAHMSV_006_f000870.jpg,636.3,845.7,703.7,927.5,0
20260527_053115_CAHMSV_006_f000870.jpg,1100.9,870.4,1164.6,929.9,0
20260527_053115_CAHMSV_006_f000870.jpg,1393.8,876.6,1442.0,932.8,0
20260527_053115_CAHMSV_006_f000875.jpg,625.8,864.6,693.7,939.4,0
20260527_053115_CAHMSV_006_f000875.jpg,1102.1,883.0,1168.4,945.6,0
20260527_053115_CAHMSV_006_f000875.jpg,1395.6,893.8,1448.8,950.4,0
20260527_053115_CAHMSV_006_f000880.jpg,620.1,861.2,688.6,942.5,0
20260527_053115_CAHMSV_006_f000880.jpg,1113.8,890.8,1179.4,952.5,0
20260527_053115_CAHMSV_006_f000880.jpg,1407.7,909.1,1463.7,965.6,0
20260527_053115_CAHMSV_006_f000885.jpg,610.8,831.9,681.4,916.9,0
20260527_053115_CAHMSV_006_f000885.jpg,1125.0,870.1,1191.0,932.1,0
20260527_053115_CAHMSV_006_f000885.jpg,1421.3,894.1,1476.6,951.0,0
20260527_053115_CAHMSV_006_f000890.jpg,632.5,768.7,705.5,857.1,0
20260527_053115_CAHMSV_006_f000890.jpg,1169.5,808.9,1235.4,871.3,0
20260527_053115_CAHMSV_006_f000890.jpg,1456.8,839.6,1513.7,902.3,0
20260527_053115_CAHMSV_006_f000895.jpg,679.8,721.2,754.1,807.1,0
20260527_053115_CAHMSV_006_f000895.jpg,1232.3,777.8,1297.5,844.6,0
20260527_053115_CAHMSV_006_f000895.jpg,1510.1,828.8,1565.9,893.5,0
20260527_053115_CAHMSV_006_f000900.jpg,706.1,732.8,780.7,819.6,0
20260527_053115_CAHMSV_006_f000900.jpg,1263.7,799.5,1324.7,864.3,0
20260527_053115_CAHMSV_006_f000900.jpg,1528.0,856.2,1586.0,924.3,0
20260527_053115_CAHMSV_006_f000905.jpg,733.8,742.1,808.8,829.8,0
20260527_053115_CAHMSV_006_f000905.jpg,1286.2,818.7,1348.1,884.6,0
20260527_053115_CAHMSV_006_f000905.jpg,1541.1,876.4,1598.2,944.6,0
20260527_053115_CAHMSV_006_f000910.jpg,772.5,753.8,848.8,837.3,0
20260527_053115_CAHMSV_006_f000910.jpg,1308.9,830.3,1372.0,897.4,0
20260527_053115_CAHMSV_006_f000910.jpg,1556.0,886.5,1611.2,956.4,0
20260527_053115_CAHMSV_006_f000915.jpg,831.9,743.5,904.1,826.2,0
20260527_053115_CAHMSV_006_f000915.jpg,1336.9,846.6,1392.4,904.2,0
20260527_053115_CAHMSV_006_f000915.jpg,1572.9,906.7,1628.6,976.1,0
20260527_053115_CAHMSV_006_f000920.jpg,890.9,746.4,960.3,827.9,0
20260527_053115_CAHMSV_006_f000920.jpg,1368.0,864.1,1426.2,924.0,0
20260527_053115_CAHMSV_006_f000920.jpg,1600.4,932.9,1656.2,1000.7,0
20260527_053115_CAHMSV_006_f000925.jpg,937.2,746.6,1006.1,829.5,0
20260527_053115_CAHMSV_006_f000925.jpg,1386.8,877.5,1444.1,941.2,0
20260527_053115_CAHMSV_006_f000925.jpg,1625.6,951.0,1681.9,1020.7,0
20260527_053115_CAHMSV_006_f000930.jpg,977.8,746.6,1046.3,826.5,0
20260527_053115_CAHMSV_006_f000930.jpg,1407.5,890.0,1468.6,947.2,0
20260527_053115_CAHMSV_006_f000930.jpg,1649.3,969.0,1705.4,1035.8,0
20260527_053115_CAHMSV_006_f000935.jpg,1016.7,730.9,1088.4,816.2,0
20260527_053115_CAHMSV_006_f000935.jpg,1434.1,877.1,1496.2,942.4,0
20260527_053115_CAHMSV_006_f000935.jpg,1684.4,969.4,1741.4,1036.2,0
20260527_053115_CAHMSV_006_f000940.jpg,1040.0,705.0,1113.3,792.3,0
20260527_053115_CAHMSV_006_f000940.jpg,1453.5,849.1,1518.7,922.1,0
20260527_053115_CAHMSV_006_f000940.jpg,1713.3,951.8,1772.7,1018.6,0
20260527_053115_CAHMSV_006_f000945.jpg,1045.1,681.9,1116.8,768.5,0
20260527_053115_CAHMSV_006_f000945.jpg,1463.8,825.2,1526.9,895.8,0
20260527_053115_CAHMSV_006_f000945.jpg,1734.3,934.9,1793.2,994.8,0
20260527_053115_CAHMSV_006_f000950.jpg,1037.9,675.4,1108.8,758.9,0
20260527_053115_CAHMSV_006_f000950.jpg,1463.3,828.7,1527.3,902.0,0
20260527_053115_CAHMSV_006_f000950.jpg,1739.1,943.2,1796.4,1002.1,0
20260527_053115_CAHMSV_006_f000955.jpg,1029.3,672.7,1100.1,757.0,0
20260527_053115_CAHMSV_006_f000955.jpg,1462.7,832.3,1528.3,908.1,0
20260527_053115_CAHMSV_006_f000955.jpg,1749.9,959.2,1808.7,1014.0,0
20260527_053115_CAHMSV_006_f000960.jpg,1026.2,659.8,1096.3,746.2,0
20260527_053115_CAHMSV_006_f000960.jpg,1472.2,833.0,1539.3,901.2,0
20260527_053115_CAHMSV_006_f000960.jpg,1766.4,964.8,1822.5,1011.4,0
20260527_053115_CAHMSV_006_f000965.jpg,1021.7,639.1,1091.6,724.2,0
20260527_053115_CAHMSV_006_f000965.jpg,1474.7,815.1,1541.6,885.2,0
20260527_053115_CAHMSV_006_f000965.jpg,1772.0,951.5,1830.9,996.0,0
20260527_053115_CAHMSV_006_f000970.jpg,1016.6,620.0,1088.2,710.1,0
20260527_053115_CAHMSV_006_f000970.jpg,1475.6,797.2,1542.3,866.2,0
20260527_053115_CAHMSV_006_f000970.jpg,1776.6,935.0,1834.4,979.5,0
20260527_053115_CAHMSV_006_f000975.jpg,1017.7,609.6,1089.4,695.7,0
20260527_053115_CAHMSV_006_f000975.jpg,1478.9,780.8,1544.6,848.9,0
20260527_053115_CAHMSV_006_f000975.jpg,1785.3,922.0,1844.5,969.7,0
20260527_053115_CAHMSV_006_f000980.jpg,1023.4,594.2,1094.4,681.6,0
20260527_053115_CAHMSV_006_f000980.jpg,1487.3,769.7,1551.8,836.6,0
20260527_053115_CAHMSV_006_f000980.jpg,1792.9,914.1,1856.0,962.1,0
20260527_053115_CAHMSV_006_f000985.jpg,1012.3,584.6,1083.2,672.4,0
20260527_053115_CAHMSV_006_f000985.jpg,1485.3,760.9,1548.6,826.5,0
20260527_053115_CAHMSV_006_f000985.jpg,1794.8,895.5,1853.2,946.2,0
20260527_053115_CAHMSV_006_f000990.jpg,975.1,606.9,1047.0,694.3,0
20260527_053115_CAHMSV_006_f000990.jpg,1454.6,774.5,1519.2,842.6,0
20260527_053115_CAHMSV_006_f000990.jpg,1765.6,899.5,1819.8,953.7,0
20260527_053115_CAHMSV_006_f000995.jpg,771.4,660.8,841.1,744.1,0
20260527_053115_CAHMSV_006_f000995.jpg,1245.8,832.0,1307.4,896.0,0
20260527_053115_CAHMSV_006_f000995.jpg,1552.9,940.2,1607.9,993.9,0
20260527_053115_CAHMSV_006_f001000.jpg,524.1,663.1,594.9,750.5,0
20260527_053115_CAHMSV_006_f001000.jpg,999.7,850.4,1058.6,904.6,0
20260527_053115_CAHMSV_006_f001000.jpg,1307.9,949.0,1361.4,1003.1,0
20260527_053115_CAHMSV_006_f001005.jpg,466.7,684.9,537.4,768.5,0
20260527_053115_CAHMSV_006_f001005.jpg,936.4,871.5,1001.2,934.0,0
20260527_053115_CAHMSV_006_f001005.jpg,1246.6,973.2,1299.5,1026.7,0
20260527_053115_CAHMSV_006_f001005.jpg,2016.7,1163.9,2066.6,1229.6,0
20260527_053115_CAHMSV_006_f001005.jpg,2150.4,957.3,2244.5,1137.5,0
20260527_053115_CAHMSV_006_f001010.jpg,436.3,690.0,506.8,780.4,0
20260527_053115_CAHMSV_006_f001010.jpg,905.4,886.8,967.3,942.5,0
20260527_053115_CAHMSV_006_f001010.jpg,1213.6,973.0,1268.6,1030.1,0
20260527_053115_CAHMSV_006_f001010.jpg,1983.1,1156.6,2036.9,1225.1,0
20260527_053115_CAHMSV_006_f001010.jpg,2117.9,941.0,2215.1,1142.4,0
20260527_053115_CAHMSV_006_f001015.jpg,443.2,664.9,514.2,759.5,0
20260527_053115_CAHMSV_006_f001015.jpg,918.7,846.8,980.6,904.3,0
20260527_053115_CAHMSV_006_f001015.jpg,1224.9,926.1,1278.1,984.4,0
20260527_053115_CAHMSV_006_f001015.jpg,1998.2,1117.7,2050.7,1185.8,0
20260527_053115_CAHMSV_006_f001015.jpg,2124.4,912.0,2236.4,1109.4,0
20260527_053115_CAHMSV_006_f001020.jpg,666.4,580.5,734.9,663.9,0
20260527_053115_CAHMSV_006_f001020.jpg,1149.7,723.5,1210.6,783.2,0
20260527_053115_CAHMSV_006_f001020.jpg,1448.3,799.9,1504.4,863.6,0
20260527_053115_CAHMSV_006_f001025.jpg,892.2,478.5,961.1,561.9,0
20260527_053115_CAHMSV_006_f001025.jpg,1386.0,612.9,1446.3,671.6,0
20260527_053115_CAHMSV_006_f001025.jpg,1678.9,699.6,1733.4,760.8,0
20260527_053115_CAHMSV_006_f001030.jpg,970.6,393.7,1039.0,479.7,0
20260527_053115_CAHMSV_006_f001030.jpg,1468.4,522.4,1527.7,580.7,0
20260527_053115_CAHMSV_006_f001030.jpg,1760.7,612.6,1815.6,671.0,0
20260527_053115_CAHMSV_006_f001035.jpg,1006.7,342.2,1074.2,427.9,0
20260527_053115_CAHMSV_006_f001035.jpg,1499.8,470.6,1564.6,534.3,0
20260527_053115_CAHMSV_006_f001035.jpg,1791.5,562.8,1846.6,621.8,0
20260527_053115_CAHMSV_006_f001040.jpg,1031.3,350.2,1098.4,433.2,0
20260527_053115_CAHMSV_006_f001040.jpg,1513.5,473.1,1570.9,536.9,0
20260527_053115_CAHMSV_006_f001040.jpg,1802.5,566.0,1855.7,627.7,0
20260527_053115_CAHMSV_006_f001045.jpg,1042.8,373.8,1109.5,457.1,0
20260527_053115_CAHMSV_006_f001045.jpg,1514.0,493.4,1573.7,554.6,0
20260527_053115_CAHMSV_006_f001045.jpg,1796.6,581.7,1853.0,642.4,0
20260527_053115_CAHMSV_006_f001050.jpg,1033.3,415.8,1098.3,495.2,0
20260527_053115_CAHMSV_006_f001050.jpg,1492.5,529.9,1554.1,593.7,0
20260527_053115_CAHMSV_006_f001050.jpg,1773.7,611.4,1829.0,671.8,0
20260527_053115_CAHMSV_006_f001055.jpg,1018.8,461.8,1083.2,539.5,0
20260527_053115_CAHMSV_006_f001055.jpg,1472.0,569.4,1531.9,632.3,0
20260527_053115_CAHMSV_006_f001055.jpg,1746.1,644.4,1801.6,705.8,0
20260527_053115_CAHMSV_006_f001060.jpg,1020.7,496.1,1083.7,575.0,0
20260527_053115_CAHMSV_006_f001060.jpg,1467.4,609.8,1525.5,670.7,0
20260527_053115_CAHMSV_006_f001060.jpg,1738.1,681.9,1794.1,743.4,0
20260527_053115_CAHMSV_006_f001065.jpg,1012.0,526.1,1074.9,607.8,0
20260527_053115_CAHMSV_006_f001065.jpg,1459.5,637.1,1517.4,698.4,0
20260527_053115_CAHMSV_006_f001065.jpg,1724.3,708.6,1780.1,765.8,0
20260527_053115_CAHMSV_006_f001070.jpg,996.0,553.9,1059.5,633.8,0
20260527_053115_CAHMSV_006_f001070.jpg,1444.1,661.7,1502.9,723.8,0
20260527_053115_CAHMSV_006_f001070.jpg,1710.5,726.3,1763.7,783.5,0
20260527_053115_CAHMSV_006_f001075.jpg,975.9,595.1,1037.7,671.9,0
20260527_053115_CAHMSV_006_f001075.jpg,1428.6,695.7,1486.7,755.4,0
20260527_053115_CAHMSV_006_f001075.jpg,1692.4,747.4,1745.4,809.4,0
20260527_053115_CAHMSV_006_f001080.jpg,961.7,636.3,1024.7,714.9,0
20260527_053115_CAHMSV_006_f001080.jpg,1414.2,736.9,1473.4,797.9,0
20260527_053115_CAHMSV_006_f001080.jpg,1676.5,786.3,1728.0,847.5,0
20260527_053115_CAHMSV_006_f001085.jpg,971.0,671.5,1033.5,750.8,0
20260527_053115_CAHMSV_006_f001085.jpg,1425.5,781.1,1483.1,841.0,0
20260527_053115_CAHMSV_006_f001085.jpg,1680.6,835.2,1733.8,893.3,0
20260527_053115_CAHMSV_006_f001090.jpg,978.5,693.5,1042.5,775.7,0
20260527_053115_CAHMSV_006_f001090.jpg,1435.1,802.7,1493.0,864.2,0
20260527_053115_CAHMSV_006_f001090.jpg,1686.1,856.6,1741.9,919.0,0
20260527_053115_CAHMSV_006_f001095.jpg,889.1,697.7,952.9,777.8,0
20260527_053115_CAHMSV_006_f001095.jpg,1350.3,797.5,1412.0,855.0,0
20260527_053115_CAHMSV_006_f001095.jpg,1602.1,846.7,1656.0,904.9,0
20260527_053115_CAHMSV_006_f001100.jpg,810.5,715.2,873.0,797.9,0
20260527_053115_CAHMSV_006_f001100.jpg,1271.5,812.0,1333.1,870.7,0
20260527_053115_CAHMSV_006_f001100.jpg,1527.5,857.5,1579.2,916.3,0
20260527_053115_CAHMSV_006_f001105.jpg,761.9,738.6,825.4,817.9,0
20260527_053115_CAHMSV_006_f001105.jpg,1227.0,833.4,1288.2,888.7,0
20260527_053115_CAHMSV_006_f001105.jpg,1484.2,875.3,1535.2,932.1,0
20260527_053115_CAHMSV_006_f001110.jpg,697.9,801.9,762.0,881.5,0
20260527_053115_CAHMSV_006_f001110.jpg,1165.0,882.3,1228.1,945.7,0
20260527_053115_CAHMSV_006_f001110.jpg,1424.5,916.8,1477.9,977.7,0
20260527_053115_CAHMSV_006_f001110.jpg,2136.9,843.5,2207.4,937.2,0
20260527_053115_CAHMSV_006_f001115.jpg,595.4,856.9,660.1,936.4,0
20260527_053115_CAHMSV_006_f001115.jpg,1068.0,934.0,1128.7,994.8,0
20260527_053115_CAHMSV_006_f001115.jpg,1331.2,962.1,1383.6,1019.0,0
20260527_053115_CAHMSV_006_f001115.jpg,2028.7,871.1,2129.9,987.7,0
20260527_053115_CAHMSV_006_f001120.jpg,494.1,875.1,561.3,956.4,0
20260527_053115_CAHMSV_006_f001120.jpg,974.8,940.9,1034.1,997.9,0
20260527_053115_CAHMSV_006_f001120.jpg,1243.2,964.3,1295.5,1020.5,0
20260527_053115_CAHMSV_006_f001120.jpg,1925.6,864.1,2030.5,960.4,0
20260527_053115_CAHMSV_006_f001125.jpg,455.5,894.0,526.5,978.0,0
20260527_053115_CAHMSV_006_f001125.jpg,950.9,941.0,1010.4,998.1,0
20260527_053115_CAHMSV_006_f001125.jpg,1221.0,965.5,1275.0,1020.5,0
20260527_053115_CAHMSV_006_f001125.jpg,1914.8,841.0,2023.6,965.0,0
20260527_053115_CAHMSV_006_f001130.jpg,444.4,917.0,521.8,1005.5,0
20260527_053115_CAHMSV_006_f001130.jpg,960.0,950.6,1022.0,1012.8,0
20260527_053115_CAHMSV_006_f001130.jpg,1233.4,980.2,1287.1,1034.5,0
20260527_053115_CAHMSV_006_f001130.jpg,1947.0,851.2,2055.2,974.7,0
20260527_053115_CAHMSV_006_f001135.jpg,429.2,954.2,511.8,1040.8,0
20260527_053115_CAHMSV_006_f001135.jpg,974.6,970.5,1036.9,1032.1,0
20260527_053115_CAHMSV_006_f001135.jpg,1256.2,1004.1,1310.2,1056.6,0
20260527_053115_CAHMSV_006_f001135.jpg,2006.5,861.9,2122.0,994.3,0
20260527_053115_CAHMSV_006_f001140.jpg,428.8,979.4,522.8,1060.5,0
20260527_053115_CAHMSV_006_f001140.jpg,1013.4,967.3,1079.7,1033.4,0
20260527_053115_CAHMSV_006_f001140.jpg,1297.7,1009.8,1356.7,1064.7,0
20260527_053115_CAHMSV_006_f001140.jpg,2103.5,877.0,2210.8,1035.5,0
20260527_053115_CAHMSV_006_f001145.jpg,429.2,964.3,525.7,1035.5,0
20260527_053115_CAHMSV_006_f001145.jpg,1051.7,923.0,1116.7,988.0,0
20260527_053115_CAHMSV_006_f001145.jpg,1344.7,970.4,1402.3,1029.2,0
20260527_053115_CAHMSV_006_f001150.jpg,418.9,916.8,517.9,992.1,0
20260527_053115_CAHMSV_006_f001150.jpg,1070.4,873.7,1133.6,941.5,0
20260527_053115_CAHMSV_006_f001150.jpg,1367.6,929.5,1433.2,991.3,0
20260527_053115_CAHMSV_006_f001155.jpg,411.9,889.1,511.2,961.2,0
20260527_053115_CAHMSV_006_f001155.jpg,1085.5,846.9,1152.8,909.3,0
20260527_053115_CAHMSV_006_f001155.jpg,1385.0,910.7,1447.1,971.6,0
20260527_053115_CAHMSV_006_f001160.jpg,394.8,876.7,496.8,944.2,0
20260527_053115_CAHMSV_006_f001160.jpg,1081.8,848.9,1150.0,915.1,0
20260527_053115_CAHMSV_006_f001160.jpg,1378.4,934.0,1441.8,991.5,0
20260527_053115_CAHMSV_006_f001165.jpg,428.1,913.9,531.9,977.6,0
20260527_053115_CAHMSV_006_f001165.jpg,1109.2,925.3,1172.8,978.9,0
20260527_053115_CAHMSV_006_f001165.jpg,1393.9,1006.6,1456.2,1061.6,0
20260527_053115_CAHMSV_006_f001170.jpg,517.6,967.3,619.5,1026.2,0
20260527_053115_CAHMSV_006_f001170.jpg,1182.5,980.1,1244.9,1032.2,0
20260527_053115_CAHMSV_006_f001170.jpg,1455.9,1058.3,1518.8,1110.7,0
20260527_053115_CAHMSV_006_f001175.jpg,626.3,1007.0,717.5,1064.5,0
20260527_053115_CAHMSV_006_f001175.jpg,1273.5,1034.1,1333.7,1083.7,0
20260527_053115_CAHMSV_006_f001175.jpg,1532.1,1112.5,1598.4,1167.3,0
20260527_053115_CAHMSV_006_f001180.jpg,736.7,1006.6,826.4,1064.2,0
20260527_053115_CAHMSV_006_f001180.jpg,1373.7,1040.2,1431.6,1092.0,0
20260527_053115_CAHMSV_006_f001180.jpg,1623.3,1131.5,1687.7,1184.7,0
20260527_053115_CAHMSV_006_f001185.jpg,302.2,506.4,332.7,548.8,0
20260527_053115_CAHMSV_006_f001185.jpg,853.2,946.2,942.6,997.2,0
20260527_053115_CAHMSV_006_f001185.jpg,1477.5,969.7,1531.4,1019.8,0
20260527_053115_CAHMSV_006_f001185.jpg,1724.3,1065.8,1789.2,1119.1,0
20260527_053115_CAHMSV_006_f001190.jpg,307.3,507.8,338.9,551.4,0
20260527_053115_CAHMSV_006_f001190.jpg,883.2,885.1,963.4,951.1,0
20260527_053115_CAHMSV_006_f001190.jpg,1501.3,914.4,1555.5,963.0,0
20260527_053115_CAHMSV_006_f001190.jpg,1746.8,1008.5,1809.9,1061.2,0
20260527_053115_CAHMSV_006_f001195.jpg,246.9,530.9,279.7,574.9,0
20260527_053115_CAHMSV_006_f001195.jpg,839.5,870.1,919.1,932.8,0
20260527_053115_CAHMSV_006_f001195.jpg,1451.4,885.7,1507.5,938.9,0
20260527_053115_CAHMSV_006_f001195.jpg,1700.7,972.1,1760.4,1021.9,0
20260527_053115_CAHMSV_006_f001200.jpg,188.2,579.8,223.0,623.9,0
20260527_053115_CAHMSV_006_f001200.jpg,801.6,869.1,877.4,938.1,0
20260527_053115_CAHMSV_006_f001200.jpg,1405.4,870.3,1463.7,926.0,0
20260527_053115_CAHMSV_006_f001200.jpg,1659.0,948.5,1718.6,999.4,0
20260527_053115_CAHMSV_006_f001205.jpg,779.0,815.2,855.0,882.8,0
20260527_053115_CAHMSV_006_f001205.jpg,1375.3,816.6,1436.7,874.5,0
20260527_053115_CAHMSV_006_f001205.jpg,1635.5,891.4,1695.4,944.7,0
20260527_053115_CAHMSV_006_f001210.jpg,784.2,707.9,862.8,779.0,0
20260527_053115_CAHMSV_006_f001210.jpg,1383.0,720.0,1443.4,774.3,0
20260527_053115_CAHMSV_006_f001210.jpg,1646.8,784.8,1709.8,842.0,0
20260527_053115_CAHMSV_006_f001215.jpg,783.8,635.3,862.9,720.0,0
20260527_053115_CAHMSV_006_f001215.jpg,1378.6,669.5,1440.3,728.0,0
20260527_053115_CAHMSV_006_f001215.jpg,1647.2,748.5,1705.9,802.4,0
20260527_053115_CAHMSV_006_f001220.jpg,783.5,586.4,865.6,681.8,0
20260527_053115_CAHMSV_006_f001220.jpg,1383.8,633.2,1444.6,693.5,0
20260527_053115_CAHMSV_006_f001220.jpg,1656.0,712.2,1716.2,767.9,0
20260527_053115_CAHMSV_006_f001225.jpg,766.6,552.5,849.3,644.5,0
20260527_053115_CAHMSV_006_f001225.jpg,1370.1,599.5,1432.9,661.2,0
20260527_053115_CAHMSV_006_f001225.jpg,1643.8,675.7,1708.5,737.1,0
20260527_053115_CAHMSV_006_f001230.jpg,760.8,532.2,845.8,625.8,0
20260527_053115_CAHMSV_006_f001230.jpg,1362.5,569.0,1425.9,631.5,0
20260527_053115_CAHMSV_006_f001230.jpg,1638.8,649.8,1700.1,705.6,0
20260527_053115_CAHMSV_006_f001235.jpg,741.9,536.3,829.2,628.2,0
20260527_053115_CAHMSV_006_f001235.jpg,1322.1,544.3,1385.3,610.0,0
20260527_053115_CAHMSV_006_f001235.jpg,1602.2,622.0,1661.1,677.9,0
20260527_053115_CAHMSV_006_f001240.jpg,724.6,578.1,813.0,667.1,0
20260527_053115_CAHMSV_006_f001240.jpg,1289.7,573.4,1352.5,634.2,0
20260527_053115_CAHMSV_006_f001240.jpg,1567.3,644.1,1624.9,699.2,0
20260527_053115_CAHMSV_006_f001245.jpg,749.2,558.5,838.0,654.7,0
20260527_053115_CAHMSV_006_f001245.jpg,1306.5,567.7,1368.0,632.2,0
20260527_053115_CAHMSV_006_f001245.jpg,1583.9,641.5,1640.8,696.3,0
20260527_053115_CAHMSV_006_f001250.jpg,809.4,524.8,897.2,619.1,0
20260527_053115_CAHMSV_006_f001250.jpg,1357.2,543.5,1420.4,607.8,0
20260527_053115_CAHMSV_006_f001250.jpg,1635.9,617.7,1695.3,675.9,0
20260527_053115_CAHMSV_006_f001255.jpg,853.9,530.7,938.1,626.1,0
20260527_053115_CAHMSV_006_f001255.jpg,1397.6,570.5,1459.2,633.2,0
20260527_053115_CAHMSV_006_f001255.jpg,1674.0,646.3,1731.9,703.9,0
20260527_053115_CAHMSV_006_f001260.jpg,856.4,486.5,935.6,578.3,0
20260527_053115_CAHMSV_006_f001260.jpg,1409.9,550.3,1472.3,615.0,0
20260527_053115_CAHMSV_006_f001260.jpg,1681.7,625.5,1744.1,692.0,0
20260527_053115_CAHMSV_006_f001265.jpg,833.0,458.5,913.6,560.4,0
20260527_053115_CAHMSV_006_f001265.jpg,1397.6,538.2,1459.0,599.3,0
20260527_053115_CAHMSV_006_f001265.jpg,1667.1,611.5,1727.3,681.4,0
20260527_053115_CAHMSV_006_f001270.jpg,829.0,447.0,911.0,544.1,0
20260527_053115_CAHMSV_006_f001270.jpg,1403.6,537.4,1464.9,595.9,0
20260527_053115_CAHMSV_006_f001270.jpg,1670.7,604.3,1728.9,678.5,0
20260527_053115_CAHMSV_006_f001275.jpg,821.7,433.9,902.6,535.2,0
20260527_053115_CAHMSV_006_f001275.jpg,1392.2,518.4,1457.0,584.0,0
20260527_053115_CAHMSV_006_f001275.jpg,1655.9,592.0,1715.8,667.3,0
20260527_053115_CAHMSV_006_f001280.jpg,835.1,433.0,918.4,538.2,0
20260527_053115_CAHMSV_006_f001280.jpg,1383.4,519.6,1447.3,582.3,0
20260527_053115_CAHMSV_006_f001280.jpg,1646.0,592.4,1706.1,667.2,0
20260527_053115_CAHMSV_006_f001285.jpg,855.4,421.1,946.7,527.7,0
20260527_053115_CAHMSV_006_f001285.jpg,1381.2,523.7,1442.9,587.9,0
20260527_053115_CAHMSV_006_f001285.jpg,1640.8,599.9,1701.5,676.5,0
20260527_053115_CAHMSV_006_f001290.jpg,858.5,398.9,954.9,512.1,0
20260527_053115_CAHMSV_006_f001290.jpg,1359.1,533.9,1422.6,597.4,0
20260527_053115_CAHMSV_006_f001290.jpg,1616.3,608.4,1674.5,683.4,0
