image,x1,y1,x2,y2,ignore
20260813_075934_MDHPPD_c009_left_f001867.jpg,1604.2,632.8,1637.7,667.7,0
20260813_075934_MDHPPD_c009_left_f001867.jpg,1905.5,703.9,1934.1,735.0,0
20260813_075934_MDHPPD_c009_left_f001867.jpg,2024.9,751.5,2065.9,807.4,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,150.4,653.2,208.6,716.7,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,529.2,612.7,549.9,648.3,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,624.8,593.6,656.3,627.0,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,809.2,598.0,840.4,632.8,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,1174.7,595.7,1279.2,720.2,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,1587.0,676.7,1623.1,716.3,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,1904.1,756.2,1932.7,784.9,0
20260813_075934_MDHPPD_c009_left_f003728.jpg,2003.7,797.4,2046.5,856.3,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,158.1,541.4,215.6,602.7,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,571.8,472.0,595.3,511.8,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,670.7,458.7,702.4,490.1,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,864.2,459.5,895.3,494.7,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,1239.0,434.7,1347.7,563.0,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,1377.7,344.7,1431.7,422.7,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,1676.2,568.8,1710.4,605.3,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,1790.0,620.0,1826.3,657.6,0
20260813_075934_MDHPPD_c009_left_f005588.jpg,2088.4,740.3,2128.3,796.6,0
20260813_081111_QMWTCA_c000_left_f003608.jpg,1657.8,464.1,1730.9,556.7,0
20260813_083215_BCDURE_c007_left_f000100.jpg,374.8,462.3,451.4,547.3,0
20260813_083215_BCDURE_c007_left_f000100.jpg,599.0,358.7,629.5,404.7,0
20260813_083215_BCDURE_c007_left_f000100.jpg,710.5,403.4,739.6,434.4,0
20260813_083215_BCDURE_c007_left_f000100.jpg,1964.8,537.9,2007.0,583.0,0
20260813_083215_BCDURE_c007_left_f000224.jpg,411.1,437.5,488.9,524.1,0
20260813_083215_BCDURE_c007_left_f000224.jpg,1980.2,527.0,2025.8,576.1,0
20260813_083215_BCDURE_c007_left_f000286.jpg,427.9,476.0,503.8,560.4,0
20260813_083215_BCDURE_c007_left_f000286.jpg,1956.7,578.4,1999.5,623.2,0
20260813_083215_BCDURE_c007_left_f001867.jpg,122.0,794.6,155.3,832.2,0
20260813_083215_BCDURE_c007_left_f001867.jpg,715.4,719.5,784.3,802.0,0
20260813_083215_BCDURE_c007_left_f001867.jpg,2084.0,816.7,2125.9,861.9,0
20260813_083215_BCDURE_c007_left_f003728.jpg,1974.6,782.6,2014.2,827.2,0
20260813_083215_BCDURE_c007_left_f005588.jpg,69.4,683.5,152.5,750.6,0
20260813_083215_BCDURE_c007_left_f005588.jpg,397.4,461.8,455.4,527.9,0
20260813_083215_BCDURE_c007_left_f005588.jpg,2059.6,783.1,2106.1,838.0,0
20260813_083631_FLYVLX_c004_left_f000100.jpg,357.8,602.9,410.0,664.1,0
20260813_083631_FLYVLX_c004_left_f000100.jpg,904.7,473.9,978.9,547.8,0
20260813_083631_FLYVLX_c004_left_f000100.jpg,1685.7,671.6,1761.1,750.2,0
20260813_083631_FLYVLX_c004_left_f000100.jpg,1987.6,745.0,2044.2,806.5,0
20260813_083631_FLYVLX_c004_left_f000224.jpg,374.1,592.2,422.3,654.1,0
20260813_083631_FLYVLX_c004_left_f000224.jpg,819.5,583.0,847.4,603.9,0
20260813_083631_FLYVLX_c004_left_f000224.jpg,871.1,478.1,937.3,544.9,0
20260813_083631_FLYVLX_c004_left_f000224.jpg,1645.2,696.6,1714.3,749.5,0
20260813_083631_FLYVLX_c004_left_f000224.jpg,1977.2,733.3,2031.2,794.8,0
20260813_083631_FLYVLX_c004_left_f000286.jpg,373.2,593.8,424.4,657.4,0
20260813_083631_FLYVLX_c004_left_f000286.jpg,871.1,450.3,921.4,529.8,0
20260813_083631_FLYVLX_c004_left_f000286.jpg,1749.5,707.9,1830.3,781.9,0
20260813_083631_FLYVLX_c004_left_f000286.jpg,1975.5,732.2,2028.6,792.7,0
20260813_083631_FLYVLX_c004_left_f001867.jpg,104.3,611.3,160.4,669.3,0
20260813_083631_FLYVLX_c004_left_f001867.jpg,495.4,585.4,546.8,646.2,0
20260813_083631_FLYVLX_c004_left_f001867.jpg,872.1,660.7,928.9,727.2,0
20260813_083631_FLYVLX_c004_left_f001867.jpg,932.8,620.0,960.8,641.0,0
20260813_083631_FLYVLX_c004_left_f001867.jpg,2043.5,830.3,2101.7,894.1,0
20260813_083631_FLYVLX_c004_left_f003728.jpg,388.5,623.9,443.3,684.9,0
20260813_083631_FLYVLX_c004_left_f003728.jpg,816.2,663.7,871.1,730.8,0
20260813_083631_FLYVLX_c004_left_f003728.jpg,1986.9,798.7,2030.9,860.0,0
20260813_083631_FLYVLX_c004_left_f005588.jpg,228.1,609.9,278.7,673.2,0
20260813_083631_FLYVLX_c004_left_f005588.jpg,642.5,637.7,701.9,713.2,0
20260813_083631_FLYVLX_c004_left_f005588.jpg,1811.2,759.0,1863.8,816.3,0
20260813_085650_RERBSN_c006_left_f000217.jpg,312.7,187.0,354.6,241.4,0
20260813_085650_RERBSN_c006_left_f000217.jpg,389.7,85.0,446.0,156.8,0
20260813_085742_DLHULH_c009_left_f001807.jpg,921.7,0.0,985.9,45.1,0
20260813_085742_DLHULH_c009_left_f001807.jpg,1682.9,133.0,1737.2,218.2,0
20260813_085742_DLHULH_c009_left_f001807.jpg,1813.3,300.0,1884.1,368.0,0
20260813_085742_DLHULH_c009_left_f003608.jpg,1661.7,391.4,1712.9,446.3,0
20260813_085742_DLHULH_c009_left_f005408.jpg,957.5,233.4,989.2,297.7,0
20260813_085742_DLHULH_c009_left_f005408.jpg,1378.4,322.3,1428.0,366.4,0
20260813_091322_HLBQCJ_c003_left_f000100.jpg,589.7,408.9,650.4,510.6,0
20260813_091322_HLBQCJ_c003_left_f000100.jpg,1351.2,347.0,1384.2,372.7,0
20260813_091322_HLBQCJ_c003_left_f000100.jpg,1581.9,280.4,1639.4,341.0,0
20260813_091322_HLBQCJ_c003_left_f000100.jpg,1956.7,381.1,2020.5,444.9,0
20260813_091322_HLBQCJ_c003_left_f000224.jpg,589.7,408.9,650.4,510.6,0
20260813_091322_HLBQCJ_c003_left_f000224.jpg,1340.7,334.0,1377.5,363.9,0
20260813_091322_HLBQCJ_c003_left_f000224.jpg,1570.0,263.6,1636.6,330.5,0
20260813_091322_HLBQCJ_c003_left_f000224.jpg,1949.5,374.1,2002.3,417.8,0
20260813_091322_HLBQCJ_c003_left_f000286.jpg,589.7,408.0,650.4,509.7,0
20260813_091322_HLBQCJ_c003_left_f000286.jpg,1345.8,339.1,1382.6,369.0,0
20260813_091322_HLBQCJ_c003_left_f000286.jpg,1710.6,202.4,1766.7,305.0,0
20260813_091322_HLBQCJ_c003_left_f000286.jpg,1951.8,375.3,2004.6,419.0,0
20260813_091322_HLBQCJ_c003_left_f001867.jpg,525.9,426.3,586.7,528.1,0
20260813_091322_HLBQCJ_c003_left_f001867.jpg,1301.6,287.5,1338.4,317.4,0
20260813_091322_HLBQCJ_c003_left_f003728.jpg,531.9,426.3,592.7,528.1,0
20260813_091322_HLBQCJ_c003_left_f003728.jpg,549.6,283.9,578.0,315.0,0
20260813_091322_HLBQCJ_c003_left_f005588.jpg,498.7,442.2,559.4,544.0,0
20260813_091919_CCXGUU_c002_left_f000100.jpg,127.1,674.2,155.0,703.2,0
20260813_091919_CCXGUU_c002_left_f000100.jpg,240.9,668.1,270.7,704.1,0
20260813_091919_CCXGUU_c002_left_f000100.jpg,621.8,452.9,732.9,580.2,0
20260813_091919_CCXGUU_c002_left_f000100.jpg,937.5,398.5,967.1,429.0,0
20260813_091919_CCXGUU_c002_left_f000100.jpg,1128.4,289.6,1242.5,413.4,0
20260813_091919_CCXGUU_c002_left_f000100.jpg,1750.4,375.6,1844.0,488.9,0
20260813_091919_CCXGUU_c002_left_f000224.jpg,460.0,544.0,570.8,669.7,0
20260813_091919_CCXGUU_c002_left_f000224.jpg,792.2,483.5,821.3,513.2,0
20260813_091919_CCXGUU_c002_left_f000224.jpg,955.2,385.3,1064.8,499.2,0
20260813_091919_CCXGUU_c002_left_f000224.jpg,1075.8,441.5,1105.3,473.2,0
20260813_091919_CCXGUU_c002_left_f000224.jpg,1643.3,485.9,1742.7,608.5,0
20260813_091919_CCXGUU_c002_left_f000286.jpg,511.2,461.8,619.5,587.0,0
20260813_091919_CCXGUU_c002_left_f000286.jpg,856.7,395.0,889.5,429.0,0
20260813_091919_CCXGUU_c002_left_f000286.jpg,1013.6,296.6,1131.2,418.8,0
20260813_091919_CCXGUU_c002_left_f000286.jpg,1718.3,410.1,1821.9,537.9,0
20260813_091919_CCXGUU_c002_left_f001867.jpg,650.0,382.6,760.6,509.4,0
20260813_091919_CCXGUU_c002_left_f001867.jpg,1149.1,244.5,1272.7,376.9,0
20260813_091919_CCXGUU_c002_left_f001867.jpg,1780.9,312.0,1879.9,427.2,0
20260813_091919_CCXGUU_c002_left_f003728.jpg,360.6,485.1,468.4,612.8,0
20260813_091919_CCXGUU_c002_left_f003728.jpg,720.7,352.9,763.8,392.1,0
20260813_091919_CCXGUU_c002_left_f003728.jpg,869.0,371.4,987.1,494.3,0
20260813_091919_CCXGUU_c002_left_f003728.jpg,993.8,418.6,1019.0,447.3,0
20260813_091919_CCXGUU_c002_left_f003728.jpg,1550.0,453.1,1647.5,574.4,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,202.8,707.4,228.4,742.7,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,365.0,652.2,400.4,684.2,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,794.3,477.2,896.7,593.3,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,1315.3,394.5,1429.4,516.2,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,1629.4,456.2,1659.6,484.9,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,1767.0,355.4,1804.9,400.8,0
20260813_091919_CCXGUU_c002_left_f005588.jpg,1894.5,472.7,1986.9,586.6,0
20260813_094146_GAUYUE_c002_left_f000277.jpg,178.8,376.3,218.6,436.3,0
20260813_094146_GAUYUE_c002_left_f005408.jpg,1985.8,1030.6,2151.8,1280.1,0
20260813_095339_JTZNXB_c000_left_f000097.jpg,88.7,555.2,298.0,771.0,0
20260813_095955_NYMFCT_c005_left_f000097.jpg,74.5,820.2,195.8,1020.0,0
20260813_103635_EJKLJK_c019_left_f000277.jpg,759.4,151.0,795.0,191.2,0
20260813_103635_EJKLJK_c019_left_f001807.jpg,1954.4,480.9,1976.7,511.3,0
20260813_103635_EJKLJK_c019_left_f001807.jpg,2038.4,589.4,2065.9,616.9,0
20260813_103635_EJKLJK_c019_left_f001807.jpg,2113.8,576.5,2136.4,610.4,0
20260813_104030_FCTDKJ_c009_left_f000097.jpg,1538.3,229.3,1653.1,341.4,0
20260813_104030_FCTDKJ_c009_left_f000217.jpg,1443.6,341.4,1529.7,407.3,0
20260813_104030_FCTDKJ_c009_left_f000217.jpg,2065.6,602.4,2100.3,635.2,0
20260813_104030_FCTDKJ_c009_left_f000277.jpg,2086.1,424.6,2166.4,527.9,0
20260813_104030_FCTDKJ_c009_left_f003608.jpg,678.4,543.1,710.7,584.4,0
20260813_104030_FCTDKJ_c009_left_f003608.jpg,873.9,506.9,913.3,545.6,0
20260813_104030_FCTDKJ_c009_left_f003608.jpg,1009.9,538.6,1072.3,623.0,0
20260813_104030_FCTDKJ_c009_left_f005408.jpg,1561.4,335.6,1684.5,436.1,0
20260814_000258_YZQLVF_c020_left_f000277.jpg,1423.8,0.0,1552.3,76.0,0
20260814_000258_YZQLVF_c020_left_f001807.jpg,256.5,627.2,285.9,655.8,0
20260814_000258_YZQLVF_c020_left_f001807.jpg,442.3,588.0,467.0,614.9,0
20260814_000258_YZQLVF_c020_left_f001807.jpg,640.2,527.2,693.7,578.9,0
20260814_000258_YZQLVF_c020_left_f001807.jpg,1041.3,533.5,1069.5,573.5,0
20260814_000258_YZQLVF_c020_left_f001807.jpg,1184.5,578.8,1288.8,682.6,0
20260814_000258_YZQLVF_c020_left_f001807.jpg,2033.5,636.1,2062.4,670.0,0
20260814_000258_YZQLVF_c020_left_f005408.jpg,558.7,89.3,590.4,119.0,0
20260814_000258_YZQLVF_c020_left_f005408.jpg,779.2,47.0,817.6,80.1,0
20260814_000258_YZQLVF_c020_left_f005408.jpg,1027.1,9.4,1080.2,63.1,0
20260814_000258_YZQLVF_c020_left_f005408.jpg,1464.1,84.8,1518.3,140.4,0
20260814_000258_YZQLVF_c020_left_f005408.jpg,1634.7,210.5,1766.0,315.3,0
20260814_002350_WCGGXJ_c010_left_f000100.jpg,147.4,571.6,179.5,610.1,0
20260814_002350_WCGGXJ_c010_left_f000100.jpg,457.0,303.3,604.6,467.1,0
20260814_002350_WCGGXJ_c010_left_f000100.jpg,1023.2,112.6,1173.3,314.1,0
20260814_002350_WCGGXJ_c010_left_f000100.jpg,1589.3,236.2,1755.5,373.2,0
20260814_002350_WCGGXJ_c010_left_f000224.jpg,167.2,518.1,223.5,577.2,0
20260814_002350_WCGGXJ_c010_left_f000224.jpg,304.0,279.2,387.1,383.9,0
20260814_002350_WCGGXJ_c010_left_f000224.jpg,486.6,297.9,650.2,459.0,0
20260814_002350_WCGGXJ_c010_left_f000224.jpg,1093.0,171.7,1267.4,343.7,0
20260814_002350_WCGGXJ_c010_left_f000224.jpg,1651.0,284.6,1793.3,467.1,0
20260814_002350_WCGGXJ_c010_left_f000286.jpg,153.9,638.9,215.6,698.0,0
20260814_002350_WCGGXJ_c010_left_f000286.jpg,644.9,311.3,787.1,464.4,0
20260814_002350_WCGGXJ_c010_left_f000286.jpg,929.3,77.8,1001.7,217.5,0
20260814_002350_WCGGXJ_c010_left_f000286.jpg,1229.6,169.0,1396.1,303.3,0
20260814_002350_WCGGXJ_c010_left_f000286.jpg,1806.5,295.2,1943.4,445.6,0
20260814_002350_WCGGXJ_c010_left_f001867.jpg,143.2,604.1,204.9,652.4,0
20260814_002350_WCGGXJ_c010_left_f001867.jpg,658.1,314.1,822.0,464.4,0
20260814_002350_WCGGXJ_c010_left_f001867.jpg,1240.4,212.0,1380.0,405.4,0
20260814_002350_WCGGXJ_c010_left_f001867.jpg,1817.2,359.7,1932.7,537.0,0
20260814_002350_WCGGXJ_c010_left_f003728.jpg,416.7,348.9,580.4,515.5,0
20260814_002350_WCGGXJ_c010_left_f003728.jpg,953.3,177.1,1133.0,330.2,0
20260814_002350_WCGGXJ_c010_left_f003728.jpg,1602.6,238.8,1753.0,432.1,0
20260814_002350_WCGGXJ_c010_left_f003728.jpg,1610.7,128.8,1685.9,198.6,0
20260814_002350_WCGGXJ_c010_left_f005588.jpg,424.9,327.4,567.1,445.6,0
20260814_002350_WCGGXJ_c010_left_f005588.jpg,934.7,177.1,1084.8,330.2,0
20260814_002350_WCGGXJ_c010_left_f005588.jpg,1506.0,177.1,1549.1,212.0,0
20260814_002350_WCGGXJ_c010_left_f005588.jpg,1575.8,311.3,1702.0,437.5,0
20260814_002604_HPAVTS_c033_left_f000100.jpg,762.0,75.2,869.7,185.8,0
20260814_002604_HPAVTS_c033_left_f000224.jpg,665.6,166.2,778.0,270.1,0
20260814_002604_HPAVTS_c033_left_f000286.jpg,633.7,187.7,741.9,290.9,0
20260814_002604_HPAVTS_c033_left_f001867.jpg,743.3,137.9,853.4,245.4,0
20260814_002604_HPAVTS_c033_left_f003728.jpg,704.0,118.7,799.4,212.9,0
20260814_002628_JXUGAM_c031_left_f000097.jpg,792.7,347.2,833.2,397.5,0
20260814_002628_JXUGAM_c031_left_f000097.jpg,1283.7,215.2,1327.4,264.3,0
20260814_002628_JXUGAM_c031_left_f000217.jpg,389.7,635.9,407.6,664.4,0
20260814_002628_JXUGAM_c031_left_f000217.jpg,438.1,658.8,471.2,703.7,0
20260814_002628_JXUGAM_c031_left_f001807.jpg,1172.4,80.8,1293.0,226.7,0
20260814_002646_SEUSMJ_c009_left_f000100.jpg,441.4,202.9,542.9,276.7,0
20260814_002646_SEUSMJ_c009_left_f000100.jpg,1347.7,2.4,1473.9,112.6,0
20260814_002646_SEUSMJ_c009_left_f000224.jpg,476.3,152.9,595.3,226.9,0
20260814_002646_SEUSMJ_c009_left_f000224.jpg,1420.3,2.4,1554.4,104.5,0
20260814_002646_SEUSMJ_c009_left_f000286.jpg,481.2,139.5,599.2,225.3,0
20260814_002646_SEUSMJ_c009_left_f000286.jpg,1425.7,7.9,1565.1,99.1,0
20260814_002646_SEUSMJ_c009_left_f001867.jpg,453.5,92.5,569.7,190.2,0
20260814_002646_SEUSMJ_c009_left_f001867.jpg,1420.3,0.0,1535.5,109.9,0
20260814_002646_SEUSMJ_c009_left_f003728.jpg,489.6,129.2,602.5,190.7,0
20260814_002646_SEUSMJ_c009_left_f003728.jpg,1444.3,7.9,1578.6,77.6,0
20260814_002646_SEUSMJ_c009_left_f005588.jpg,322.7,279.0,416.2,336.0,0
20260814_002646_SEUSMJ_c009_left_f005588.jpg,1237.8,42.8,1358.6,152.8,0
20260814_002830_XKPFPU_c028_left_f000097.jpg,197.9,313.2,247.5,362.0,0
20260814_002830_XKPFPU_c028_left_f000097.jpg,548.2,174.8,624.8,258.4,0
20260814_002830_XKPFPU_c028_left_f000097.jpg,1279.0,214.7,1368.9,307.5,0
20260814_002830_XKPFPU_c028_left_f000097.jpg,1785.1,418.1,1857.5,484.5,0
20260814_002830_XKPFPU_c028_left_f000097.jpg,1975.5,506.7,2036.3,572.8,0
20260814_002830_XKPFPU_c028_left_f000217.jpg,221.4,421.8,293.6,505.0,0
20260814_002830_XKPFPU_c028_left_f000217.jpg,897.7,328.1,982.4,434.4,0
20260814_002830_XKPFPU_c028_left_f000217.jpg,1480.1,428.3,1543.9,490.3,0
20260814_002830_XKPFPU_c028_left_f000217.jpg,1699.2,476.2,1752.1,530.0,0
20260814_002830_XKPFPU_c028_left_f000217.jpg,1850.3,560.2,1894.5,598.9,0
20260814_002830_XKPFPU_c028_left_f000217.jpg,1917.6,581.9,1959.0,621.4,0
20260814_002830_XKPFPU_c028_left_f000277.jpg,205.3,753.6,285.2,860.2,0
20260814_002830_XKPFPU_c028_left_f000277.jpg,748.0,612.7,802.9,674.0,0
20260814_002830_XKPFPU_c028_left_f000277.jpg,1147.7,565.1,1178.7,598.5,0
20260814_002830_XKPFPU_c028_left_f000277.jpg,1218.7,547.3,1247.8,579.5,0
20260814_002830_XKPFPU_c028_left_f000277.jpg,1350.7,651.8,1482.0,788.5,0
20260814_002830_XKPFPU_c028_left_f001807.jpg,949.1,128.1,1022.2,209.8,0
20260814_002830_XKPFPU_c028_left_f001807.jpg,1151.7,275.1,1229.4,340.9,0
20260814_002830_XKPFPU_c028_left_f001807.jpg,1275.7,400.1,1337.7,457.5,0
20260814_002830_XKPFPU_c028_left_f003608.jpg,388.3,230.2,441.9,281.1,0
20260814_002830_XKPFPU_c028_left_f003608.jpg,1522.3,158.5,1607.7,230.6,0
20260814_002830_XKPFPU_c028_left_f005408.jpg,298.9,200.8,355.3,254.2,0
20260814_002830_XKPFPU_c028_left_f005408.jpg,657.2,57.3,717.7,133.9,0
20260814_002830_XKPFPU_c028_left_f005408.jpg,1425.7,174.6,1519.0,231.8,0
20260814_002830_XKPFPU_c028_left_f005408.jpg,1935.3,265.5,2010.5,345.6,0
20260814_003443_XVRXUM_c032_left_f000100.jpg,449.1,51.4,556.4,161.9,0
20260814_003443_XVRXUM_c032_left_f000286.jpg,531.0,85.7,607.6,155.4,0
20260814_003443_XVRXUM_c032_left_f000286.jpg,1112.1,6.5,1205.2,72.5,0
20260814_003443_XVRXUM_c032_left_f001867.jpg,534.3,292.6,608.1,375.5,0
20260814_003443_XVRXUM_c032_left_f001867.jpg,1061.8,175.0,1150.3,269.9,0
20260814_003443_XVRXUM_c032_left_f003728.jpg,448.6,155.2,531.5,234.8,0
20260814_003443_XVRXUM_c032_left_f003728.jpg,1066.0,0.0,1154.7,53.7,0
20260814_003443_XVRXUM_c032_left_f005588.jpg,333.4,268.5,413.7,349.4,0
20260814_003443_XVRXUM_c032_left_f005588.jpg,985.2,97.7,1076.9,197.2,0
20260814_004559_JQZHSE_c025_left_f000097.jpg,217.2,914.6,302.2,985.5,0
20260814_004559_JQZHSE_c025_left_f000097.jpg,716.6,704.6,785.9,757.6,0
20260814_004559_JQZHSE_c025_left_f000097.jpg,975.9,600.8,1015.9,645.7,0
20260814_004559_JQZHSE_c025_left_f000097.jpg,1160.3,544.0,1193.1,580.3,0
20260814_004559_JQZHSE_c025_left_f000097.jpg,1234.3,668.8,1359.1,794.5,0
20260814_004559_JQZHSE_c025_left_f000097.jpg,1517.9,547.3,1596.5,604.6,0
20260814_004559_JQZHSE_c025_left_f000217.jpg,279.4,105.9,382.3,227.8,0
20260814_004559_JQZHSE_c025_left_f000217.jpg,1026.6,81.1,1152.8,188.3,0
20260814_004559_JQZHSE_c025_left_f000217.jpg,1600.3,227.9,1688.3,322.0,0
20260814_004559_JQZHSE_c025_left_f000217.jpg,1844.0,358.5,1910.1,423.2,0
20260814_004559_JQZHSE_c025_left_f000217.jpg,1989.7,444.3,2040.5,494.0,0
20260814_004559_JQZHSE_c025_left_f000217.jpg,2076.1,563.6,2112.4,604.6,0
20260814_004559_JQZHSE_c025_left_f000277.jpg,1138.2,0.0,1274.6,97.5,0
20260814_004559_JQZHSE_c025_left_f000277.jpg,1642.6,268.1,1735.3,355.2,0
20260814_004559_JQZHSE_c025_left_f000277.jpg,1860.8,428.6,1933.2,494.3,0
20260814_004559_JQZHSE_c025_left_f000277.jpg,1996.7,516.4,2056.1,582.8,0
20260814_004559_JQZHSE_c025_left_f000277.jpg,2068.7,655.2,2098.0,696.4,0
20260814_004559_JQZHSE_c025_left_f001807.jpg,241.4,344.4,309.4,417.2,0
20260814_004559_JQZHSE_c025_left_f001807.jpg,505.2,321.3,597.8,416.4,0
20260814_004559_JQZHSE_c025_left_f001807.jpg,1190.3,259.1,1294.8,337.5,0
20260814_004559_JQZHSE_c025_left_f001807.jpg,1712.7,382.8,1795.6,459.9,0
20260814_004559_JQZHSE_c025_left_f001807.jpg,1940.4,481.6,1999.8,548.0,0
20260814_004559_JQZHSE_c025_left_f001807.jpg,2095.7,566.9,2152.2,629.6,0
20260814_004559_JQZHSE_c025_left_f003608.jpg,388.8,73.4,497.5,192.3,0
20260814_004559_JQZHSE_c025_left_f003608.jpg,1186.8,50.2,1299.0,175.1,0
20260814_004559_JQZHSE_c025_left_f003608.jpg,1660.8,336.8,1749.3,425.5,0
20260814_004559_JQZHSE_c025_left_f003608.jpg,1873.1,491.2,1943.2,553.9,0
20260814_004559_JQZHSE_c025_left_f003608.jpg,2008.4,595.5,2054.0,641.7,0
20260814_004559_JQZHSE_c025_left_f005408.jpg,1521.1,8.7,1656.6,124.3,0
20260814_004559_JQZHSE_c025_left_f005408.jpg,1970.4,416.2,2052.6,494.2,0
20260814_010418_YYZBJP_c008_left_f000217.jpg,474.2,211.9,542.2,285.4,0
20260814_010523_CKJFWX_c039_left_f000097.jpg,858.6,388.6,927.5,463.0,0
20260814_010523_CKJFWX_c039_left_f000097.jpg,1275.5,383.0,1352.8,469.0,0
20260814_010523_CKJFWX_c039_left_f000217.jpg,943.3,365.9,1010.8,439.1,0
20260814_010523_CKJFWX_c039_left_f000217.jpg,1355.4,417.2,1429.2,496.1,0
20260814_010523_CKJFWX_c039_left_f000277.jpg,827.6,255.6,899.3,332.6,0
20260814_010523_CKJFWX_c039_left_f000277.jpg,1238.3,222.3,1326.0,312.9,0
20260814_010523_CKJFWX_c039_left_f001807.jpg,713.3,198.2,789.2,276.4,0
20260814_010523_CKJFWX_c039_left_f001807.jpg,1157.7,192.3,1240.1,282.1,0
20260814_010523_CKJFWX_c039_left_f003608.jpg,1712.0,28.0,1805.4,122.0,0
20260814_010523_CKJFWX_c039_left_f005408.jpg,1131.4,200.5,1196.6,276.0,0
20260814_010523_CKJFWX_c039_left_f005408.jpg,1556.3,344.5,1638.7,431.1,0
20260814_010840_UYGYHH_c025_left_f000097.jpg,945.6,444.0,986.1,487.0,0
20260814_010840_UYGYHH_c025_left_f000097.jpg,994.3,424.2,1067.6,505.5,0
20260814_010840_UYGYHH_c025_left_f000097.jpg,1097.4,445.7,1123.7,473.2,0
20260814_010840_UYGYHH_c025_left_f000097.jpg,1190.5,422.3,1224.8,453.1,0
20260814_010840_UYGYHH_c025_left_f000097.jpg,1288.5,397.5,1340.2,443.1,0
20260814_010840_UYGYHH_c025_left_f000097.jpg,1413.6,433.7,1479.2,503.4,0
20260814_010840_UYGYHH_c025_left_f000217.jpg,757.8,392.4,792.5,436.5,0
20260814_010840_UYGYHH_c025_left_f000217.jpg,799.4,362.7,878.1,449.8,0
20260814_010840_UYGYHH_c025_left_f000217.jpg,897.2,395.7,920.7,425.8,0
20260814_010840_UYGYHH_c025_left_f000217.jpg,1038.1,357.8,1068.6,384.2,0
20260814_010840_UYGYHH_c025_left_f000217.jpg,1127.2,323.9,1186.3,374.1,0
20260814_010840_UYGYHH_c025_left_f000217.jpg,1242.7,352.2,1311.8,420.4,0
20260814_010840_UYGYHH_c025_left_f000277.jpg,961.7,468.5,1011.7,509.2,0
20260814_010840_UYGYHH_c025_left_f000277.jpg,1044.3,447.3,1120.2,527.9,0
20260814_010840_UYGYHH_c025_left_f000277.jpg,1232.0,454.7,1263.4,483.5,0
20260814_010840_UYGYHH_c025_left_f000277.jpg,1323.2,430.0,1377.7,479.7,0
20260814_010840_UYGYHH_c025_left_f000277.jpg,1432.4,465.1,1498.1,538.2,0
20260814_010840_UYGYHH_c025_left_f001807.jpg,1136.3,143.0,1166.1,187.9,0
20260814_010840_UYGYHH_c025_left_f001807.jpg,1183.1,119.6,1268.1,205.0,0
20260814_010840_UYGYHH_c025_left_f001807.jpg,1380.3,135.3,1417.5,167.3,0
20260814_010840_UYGYHH_c025_left_f001807.jpg,1476.0,124.8,1552.3,184.2,0
20260814_010840_UYGYHH_c025_left_f001807.jpg,1622.6,192.3,1698.3,264.3,0
20260814_010840_UYGYHH_c025_left_f003608.jpg,1097.2,245.2,1131.9,291.4,0
20260814_010840_UYGYHH_c025_left_f003608.jpg,1153.8,221.8,1235.7,297.7,0
20260814_010840_UYGYHH_c025_left_f003608.jpg,1353.5,239.3,1384.9,273.2,0
20260814_010840_UYGYHH_c025_left_f003608.jpg,1442.9,228.1,1504.1,279.0,0
20260814_010840_UYGYHH_c025_left_f003608.jpg,1574.9,279.3,1643.3,345.8,0
20260814_010840_UYGYHH_c025_left_f005408.jpg,1176.1,400.8,1203.8,444.7,0
20260814_010840_UYGYHH_c025_left_f005408.jpg,1231.5,384.4,1308.8,469.9,0
20260814_010840_UYGYHH_c025_left_f005408.jpg,1415.9,427.4,1439.6,453.6,0
20260814_010840_UYGYHH_c025_left_f005408.jpg,1514.6,428.8,1544.2,471.6,0
20260814_010840_UYGYHH_c025_left_f005408.jpg,1626.1,471.8,1689.9,536.5,0
20260814_010920_GHSQUC_c016_left_f001807.jpg,635.5,395.9,732.4,520.2,0
20260814_010920_GHSQUC_c016_left_f001807.jpg,1790.9,541.7,1849.4,608.5,0
20260814_011556_YJBRGX_c020_left_f000217.jpg,1951.8,523.4,2099.4,755.5,0
