image,x1,y1,x2,y2,ignore
2_Demonstration_Demonstrators_2_442.jpg,121.0,509.0,134.0,520.0,0
2_Demonstration_Demonstrators_2_442.jpg,131.0,540.0,140.0,552.0,0
2_Demonstration_Demonstrators_2_442.jpg,136.0,515.0,145.0,524.0,0
2_Demonstration_Demonstrators_2_442.jpg,143.0,303.0,148.0,311.0,0
2_Demonstration_Demonstrators_2_442.jpg,145.0,271.0,152.0,279.0,0
2_Demonstration_Demonstrators_2_442.jpg,146.0,379.0,153.0,387.0,0
2_Demonstration_Demonstrators_2_442.jpg,147.0,283.0,153.0,290.0,0
2_Demonstration_Demonstrators_2_442.jpg,152.0,305.0,159.0,313.0,0
2_Demonstration_Demonstrators_2_442.jpg,153.0,489.0,164.0,501.0,0
2_Demonstration_Demonstrators_2_442.jpg,153.0,560.0,164.0,573.0,0
2_Demonstration_Demonstrators_2_442.jpg,156.0,464.0,162.0,473.0,0
2_Demonstration_Demonstrators_2_442.jpg,158.0,272.0,162.0,279.0,0
2_Demonstration_Demonstrators_2_442.jpg,160.0,476.0,171.0,486.0,0
2_Demonstration_Demonstrators_2_442.jpg,160.0,503.0,172.0,517.0,0
2_Demonstration_Demonstrators_2_442.jpg,166.0,574.0,177.0,589.0,0
2_Demonstration_Demonstrators_2_442.jpg,170.0,343.0,178.0,353.0,0
2_Demonstration_Demonstrators_2_442.jpg,170.0,441.0,178.0,451.0,0
2_Demonstration_Demonstrators_2_442.jpg,172.0,269.0,176.0,277.0,0
2_Demonstration_Demonstrators_2_442.jpg,176.0,246.0,182.0,252.0,0
2_Demonstration_Demonstrators_2_442.jpg,179.0,497.0,188.0,506.0,0
2_Demonstration_Demonstrators_2_442.jpg,182.0,406.0,190.0,417.0,0
2_Demonstration_Demonstrators_2_442.jpg,183.0,291.0,189.0,300.0,0
2_Demonstration_Demonstrators_2_442.jpg,189.0,530.0,200.0,544.0,0
2_Demonstration_Demonstrators_2_442.jpg,192.0,256.0,198.0,264.0,0
2_Demonstration_Demonstrators_2_442.jpg,192.0,340.0,198.0,350.0,0
2_Demonstration_Demonstrators_2_442.jpg,192.0,488.0,201.0,497.0,0
2_Demonstration_Demonstrators_2_442.jpg,192.0,508.0,201.0,519.0,0
2_Demonstration_Demonstrators_2_442.jpg,196.0,452.0,203.0,463.0,0
2_Demonstration_Demonstrators_2_442.jpg,203.0,327.0,208.0,335.0,0
2_Demonstration_Demonstrators_2_442.jpg,203.0,477.0,215.0,491.0,0
2_Demonstration_Demonstrators_2_442.jpg,205.0,263.0,211.0,270.0,0
2_Demonstration_Demonstrators_2_442.jpg,209.0,306.0,214.0,313.0,0
2_Demonstration_Demonstrators_2_442.jpg,212.0,246.0,218.0,254.0,0
2_Demonstration_Demonstrators_2_442.jpg,212.0,496.0,221.0,510.0,0
2_Demonstration_Demonstrators_2_442.jpg,214.0,323.0,219.0,331.0,0
2_Demonstration_Demonstrators_2_442.jpg,219.0,320.0,225.0,328.0,0
2_Demonstration_Demonstrators_2_442.jpg,225.0,268.0,228.0,275.0,0
2_Demonstration_Demonstrators_2_442.jpg,232.0,259.0,238.0,266.0,0
2_Demonstration_Demonstrators_2_442.jpg,237.0,291.0,242.0,300.0,0
2_Demonstration_Demonstrators_2_442.jpg,237.0,562.0,248.0,579.0,0
2_Demonstration_Demonstrators_2_442.jpg,245.0,248.0,249.0,254.0,0
2_Demonstration_Demonstrators_2_442.jpg,260.0,255.0,266.0,261.0,0
2_Demonstration_Demonstrators_2_442.jpg,270.0,263.0,275.0,270.0,0
2_Demonstration_Demonstrators_2_442.jpg,275.0,252.0,279.0,256.0,0
2_Demonstration_Demonstrators_2_442.jpg,282.0,267.0,286.0,271.0,0
2_Demonstration_Demonstrators_2_442.jpg,282.0,293.0,287.0,302.0,0
2_Demonstration_Demonstrators_2_442.jpg,283.0,258.0,286.0,264.0,0
2_Demonstration_Demonstrators_2_442.jpg,289.0,281.0,294.0,287.0,0
2_Demonstration_Demonstrators_2_442.jpg,290.0,264.0,294.0,270.0,0
2_Demonstration_Demonstrators_2_442.jpg,292.0,251.0,295.0,254.0,0
2_Demonstration_Demonstrators_2_442.jpg,298.0,267.0,302.0,272.0,0
2_Demonstration_Demonstrators_2_442.jpg,301.0,296.0,305.0,304.0,0
2_Demonstration_Demonstrators_2_442.jpg,302.0,257.0,307.0,261.0,0
2_Demonstration_Demonstrators_2_442.jpg,311.0,278.0,315.0,285.0,0
2_Demonstration_Demonstrators_2_442.jpg,312.0,259.0,315.0,263.0,1
2_Demonstration_Demonstrators_2_442.jpg,312.0,413.0,321.0,425.0,0
2_Demonstration_Demonstrators_2_442.jpg,319.0,376.0,327.0,385.0,0
2_Demonstration_Demonstrators_2_442.jpg,321.0,261.0,323.0,267.0,1
2_Demonstration_Demonstrators_2_442.jpg,321.0,397.0,330.0,408.0,0
2_Demonstration_Demonstrators_2_442.jpg,329.0,253.0,332.0,257.0,0
2_Demonstration_Demonstrators_2_442.jpg,329.0,259.0,333.0,266.0,0
2_Demonstration_Demonstrators_2_442.jpg,329.0,280.0,334.0,284.0,0
2_Demonstration_Demonstrators_2_442.jpg,329.0,408.0,337.0,419.0,0
2_Demonstration_Demonstrators_2_442.jpg,334.0,258.0,337.0,263.0,0
2_Demonstration_Demonstrators_2_442.jpg,334.0,350.0,341.0,360.0,0
2_Demonstration_Demonstrators_2_442.jpg,336.0,313.0,341.0,320.0,0
2_Demonstration_Demonstrators_2_442.jpg,341.0,374.0,345.0,382.0,0
2_Demonstration_Demonstrators_2_442.jpg,343.0,352.0,348.0,360.0,0
2_Demonstration_Demonstrators_2_442.jpg,346.0,380.0,354.0,386.0,0
2_Demonstration_Demonstrators_2_442.jpg,346.0,392.0,352.0,399.0,0
2_Demonstration_Demonstrators_2_442.jpg,348.0,315.0,351.0,322.0,0
2_Demonstration_Demonstrators_2_442.jpg,351.0,359.0,358.0,373.0,0
2_Demonstration_Demonstrators_2_442.jpg,352.0,340.0,355.0,348.0,0
2_Demonstration_Demonstrators_2_442.jpg,363.0,424.0,371.0,436.0,0
2_Demonstration_Demonstrators_2_442.jpg,374.0,325.0,381.0,332.0,0
2_Demonstration_Demonstrators_2_442.jpg,374.0,459.0,380.0,473.0,0
2_Demonstration_Demonstrators_2_442.jpg,376.0,385.0,382.0,396.0,0
2_Demonstration_Demonstrators_2_442.jpg,381.0,399.0,390.0,409.0,0
2_Demonstration_Demonstrators_2_442.jpg,382.0,257.0,386.0,263.0,0
2_Demonstration_Demonstrators_2_442.jpg,383.0,251.0,387.0,253.0,0
2_Demonstration_Demonstrators_2_442.jpg,384.0,375.0,393.0,386.0,0
2_Demonstration_Demonstrators_2_442.jpg,387.0,332.0,391.0,339.0,0
2_Demonstration_Demonstrators_2_442.jpg,389.0,355.0,395.0,362.0,0
2_Demonstration_Demonstrators_2_442.jpg,391.0,414.0,400.0,426.0,0
2_Demonstration_Demonstrators_2_442.jpg,392.0,256.0,395.0,261.0,0
2_Demonstration_Demonstrators_2_442.jpg,394.0,330.0,401.0,338.0,0
2_Demonstration_Demonstrators_2_442.jpg,396.0,290.0,401.0,297.0,0
2_Demonstration_Demonstrators_2_442.jpg,397.0,353.0,401.0,361.0,0
2_Demonstration_Demonstrators_2_442.jpg,400.0,369.0,408.0,375.0,0
2_Demonstration_Demonstrators_2_442.jpg,401.0,258.0,404.0,264.0,0
2_Demonstration_Demonstrators_2_442.jpg,402.0,385.0,409.0,395.0,0
2_Demonstration_Demonstrators_2_442.jpg,405.0,304.0,410.0,311.0,0
2_Demonstration_Demonstrators_2_442.jpg,407.0,281.0,410.0,287.0,0
2_Demonstration_Demonstrators_2_442.jpg,410.0,396.0,418.0,404.0,0
2_Demonstration_Demonstrators_2_442.jpg,411.0,290.0,416.0,296.0,0
2_Demonstration_Demonstrators_2_442.jpg,411.0,415.0,419.0,424.0,0
2_Demonstration_Demonstrators_2_442.jpg,413.0,273.0,417.0,276.0,0
2_Demonstration_Demonstrators_2_442.jpg,414.0,282.0,417.0,287.0,0
2_Demonstration_Demonstrators_2_442.jpg,414.0,303.0,418.0,309.0,0
2_Demonstration_Demonstrators_2_442.jpg,414.0,372.0,422.0,383.0,0
2_Demonstration_Demonstrators_2_442.jpg,418.0,357.0,425.0,368.0,0
2_Demonstration_Demonstrators_2_442.jpg,421.0,336.0,425.0,345.0,0
2_Demonstration_Demonstrators_2_442.jpg,422.0,411.0,430.0,423.0,0
2_Demonstration_Demonstrators_2_442.jpg,424.0,532.0,435.0,548.0,0
2_Demonstration_Demonstrators_2_442.jpg,425.0,624.0,436.0,639.0,0
2_Demonstration_Demonstrators_2_442.jpg,426.0,351.0,434.0,360.0,0
2_Demonstration_Demonstrators_2_442.jpg,428.0,336.0,434.0,347.0,0
2_Demonstration_Demonstrators_2_442.jpg,429.0,389.0,435.0,399.0,0
2_Demonstration_Demonstrators_2_442.jpg,432.0,366.0,438.0,378.0,0
2_Demonstration_Demonstrators_2_442.jpg,437.0,337.0,443.0,348.0,0
2_Demonstration_Demonstrators_2_442.jpg,440.0,324.0,447.0,330.0,0
2_Demonstration_Demonstrators_2_442.jpg,442.0,367.0,448.0,378.0,0
2_Demonstration_Demonstrators_2_442.jpg,449.0,461.0,461.0,477.0,0
2_Demonstration_Demonstrators_2_442.jpg,450.0,332.0,460.0,342.0,0
2_Demonstration_Demonstrators_2_442.jpg,453.0,356.0,464.0,369.0,0
2_Demonstration_Demonstrators_2_442.jpg,457.0,544.0,468.0,560.0,0
2_Demonstration_Demonstrators_2_442.jpg,459.0,319.0,467.0,330.0,0
2_Demonstration_Demonstrators_2_442.jpg,473.0,545.0,485.0,559.0,0
2_Demonstration_Demonstrators_2_442.jpg,477.0,492.0,488.0,508.0,0
2_Demonstration_Demonstrators_2_442.jpg,478.0,462.0,487.0,473.0,0
2_Demonstration_Demonstrators_2_442.jpg,498.0,482.0,506.0,497.0,0
2_Demonstration_Demonstrators_2_442.jpg,509.0,290.0,513.0,296.0,0
2_Demonstration_Demonstrators_2_442.jpg,519.0,323.0,528.0,333.0,0
2_Demonstration_Demonstrators_2_442.jpg,523.0,358.0,527.0,367.0,0
2_Demonstration_Demonstrators_2_442.jpg,524.0,306.0,533.0,314.0,0
2_Demonstration_Demonstrators_2_442.jpg,525.0,391.0,529.0,400.0,0
2_Demonstration_Demonstrators_2_442.jpg,531.0,333.0,537.0,340.0,0
2_Demonstration_Demonstrators_2_442.jpg,531.0,379.0,536.0,390.0,0
2_Demonstration_Demonstrators_2_442.jpg,539.0,342.0,546.0,350.0,0
2_Demonstration_Demonstrators_2_442.jpg,541.0,383.0,545.0,392.0,0
2_Demonstration_Demonstrators_2_442.jpg,553.0,352.0,559.0,362.0,0
2_Demonstration_Demonstrators_2_442.jpg,557.0,331.0,564.0,339.0,0
2_Demonstration_Demonstrators_2_442.jpg,558.0,393.0,563.0,407.0,0
2_Demonstration_Demonstrators_2_442.jpg,559.0,320.0,565.0,330.0,0
2_Demonstration_Demonstrators_2_442.jpg,560.0,510.0,569.0,524.0,0
2_Demonstration_Demonstrators_2_442.jpg,567.0,279.0,575.0,288.0,0
2_Demonstration_Demonstrators_2_442.jpg,571.0,315.0,577.0,324.0,0
2_Demonstration_Demonstrators_2_442.jpg,572.0,300.0,577.0,308.0,0
2_Demonstration_Demonstrators_2_442.jpg,576.0,353.0,584.0,361.0,0
2_Demonstration_Demonstrators_2_442.jpg,576.0,369.0,582.0,380.0,0
2_Demonstration_Demonstrators_2_442.jpg,578.0,338.0,585.0,345.0,0
2_Demonstration_Demonstrators_2_442.jpg,580.0,312.0,586.0,319.0,0
2_Demonstration_Demonstrators_2_442.jpg,580.0,467.0,586.0,481.0,0
2_Demonstration_Demonstrators_2_442.jpg,581.0,294.0,587.0,300.0,0
2_Demonstration_Demonstrators_2_442.jpg,583.0,571.0,594.0,586.0,0
2_Demonstration_Demonstrators_2_442.jpg,584.0,388.0,591.0,399.0,0
2_Demonstration_Demonstrators_2_442.jpg,585.0,459.0,594.0,470.0,0
2_Demonstration_Demonstrators_2_442.jpg,586.0,548.0,600.0,569.0,0
2_Demonstration_Demonstrators_2_442.jpg,590.0,365.0,594.0,370.0,1
2_Demonstration_Demonstrators_2_442.jpg,593.0,297.0,599.0,303.0,0
2_Demonstration_Demonstrators_2_442.jpg,595.0,353.0,602.0,363.0,0
2_Demonstration_Demonstrators_2_442.jpg,600.0,571.0,607.0,589.0,0
2_Demonstration_Demonstrators_2_442.jpg,601.0,326.0,606.0,336.0,0
2_Demonstration_Demonstrators_2_442.jpg,601.0,455.0,605.0,466.0,0
2_Demonstration_Demonstrators_2_442.jpg,603.0,277.0,608.0,284.0,0
2_Demonstration_Demonstrators_2_442.jpg,613.0,600.0,622.0,619.0,0
2_Demonstration_Demonstrators_2_442.jpg,616.0,289.0,620.0,293.0,0
2_Demonstration_Demonstrators_2_442.jpg,616.0,308.0,619.0,316.0,0
2_Demonstration_Demonstrators_2_442.jpg,617.0,272.0,623.0,279.0,0
2_Demonstration_Demonstrators_2_442.jpg,617.0,371.0,624.0,379.0,0
2_Demonstration_Demonstrators_2_442.jpg,619.0,294.0,624.0,302.0,0
2_Demonstration_Demonstrators_2_442.jpg,624.0,402.0,629.0,412.0,0
2_Demonstration_Demonstrators_2_442.jpg,627.0,324.0,633.0,328.0,1
2_Demonstration_Demonstrators_2_442.jpg,627.0,351.0,633.0,359.0,0
2_Demonstration_Demonstrators_2_442.jpg,629.0,563.0,643.0,587.0,0
2_Demonstration_Demonstrators_2_442.jpg,632.0,291.0,639.0,301.0,0
2_Demonstration_Demonstrators_2_442.jpg,632.0,336.0,637.0,341.0,0
2_Demonstration_Demonstrators_2_442.jpg,634.0,429.0,640.0,441.0,0
2_Demonstration_Demonstrators_2_442.jpg,640.0,548.0,650.0,562.0,0
2_Demonstration_Demonstrators_2_442.jpg,650.0,484.0,659.0,500.0,0
2_Demonstration_Demonstrators_2_442.jpg,659.0,568.0,671.0,587.0,0
2_Demonstration_Demonstrators_2_442.jpg,673.0,398.0,681.0,409.0,0
2_Demonstration_Demonstrators_2_442.jpg,680.0,543.0,691.0,560.0,0
2_Demonstration_Demonstrators_2_442.jpg,686.0,279.0,691.0,286.0,0
2_Demonstration_Demonstrators_2_442.jpg,699.0,485.0,704.0,496.0,0
2_Demonstration_Demonstrators_2_442.jpg,702.0,579.0,711.0,594.0,0
2_Demonstration_Demonstrators_2_442.jpg,713.0,304.0,719.0,310.0,0
2_Demonstration_Demonstrators_2_442.jpg,717.0,312.0,722.0,321.0,0
2_Demonstration_Demonstrators_2_442.jpg,717.0,544.0,730.0,561.0,0
2_Demonstration_Demonstrators_2_442.jpg,728.0,299.0,735.0,308.0,0
2_Demonstration_Demonstrators_2_442.jpg,728.0,531.0,739.0,543.0,0
2_Demonstration_Demonstrators_2_442.jpg,739.0,252.0,744.0,258.0,1
2_Demonstration_Demonstrators_2_442.jpg,739.0,347.0,744.0,355.0,0
2_Demonstration_Demonstrators_2_442.jpg,743.0,414.0,751.0,424.0,0
2_Demonstration_Demonstrators_2_442.jpg,746.0,253.0,749.0,259.0,0
2_Demonstration_Demonstrators_2_442.jpg,750.0,341.0,757.0,347.0,0
2_Demonstration_Demonstrators_2_442.jpg,750.0,349.0,756.0,354.0,0
2_Demonstration_Demonstrators_2_442.jpg,752.0,253.0,756.0,259.0,0
2_Demonstration_Demonstrators_2_442.jpg,752.0,502.0,762.0,518.0,0
2_Demonstration_Demonstrators_2_442.jpg,755.0,578.0,766.0,595.0,0
2_Demonstration_Demonstrators_2_442.jpg,757.0,359.0,763.0,371.0,0
2_Demonstration_Demonstrators_2_442.jpg,759.0,300.0,763.0,307.0,0
2_Demonstration_Demonstrators_2_442.jpg,760.0,252.0,764.0,259.0,0
2_Demonstration_Demonstrators_2_442.jpg,763.0,654.0,776.0,670.0,0
2_Demonstration_Demonstrators_2_442.jpg,768.0,323.0,772.0,331.0,0
2_Demonstration_Demonstrators_2_442.jpg,768.0,578.0,776.0,597.0,0
2_Demonstration_Demonstrators_2_442.jpg,770.0,308.0,773.0,313.0,0
2_Demonstration_Demonstrators_2_442.jpg,771.0,525.0,786.0,545.0,0
2_Demonstration_Demonstrators_2_442.jpg,774.0,313.0,778.0,322.0,0
2_Demonstration_Demonstrators_2_442.jpg,774.0,385.0,782.0,396.0,0
2_Demonstration_Demonstrators_2_442.jpg,787.0,586.0,796.0,603.0,0
2_Demonstration_Demonstrators_2_442.jpg,792.0,405.0,800.0,415.0,0
2_Demonstration_Demonstrators_2_442.jpg,794.0,369.0,800.0,379.0,0
2_Demonstration_Demonstrators_2_442.jpg,796.0,559.0,809.0,576.0,0
2_Demonstration_Demonstrators_2_442.jpg,798.0,359.0,804.0,367.0,0
2_Demonstration_Demonstrators_2_442.jpg,800.0,287.0,818.0,315.0,0
2_Demonstration_Demonstrators_2_442.jpg,806.0,506.0,819.0,521.0,0
2_Demonstration_Demonstrators_2_442.jpg,806.0,530.0,821.0,547.0,0
2_Demonstration_Demonstrators_2_442.jpg,808.0,587.0,815.0,604.0,0
2_Demonstration_Demonstrators_2_442.jpg,815.0,435.0,822.0,446.0,0
2_Demonstration_Demonstrators_2_442.jpg,817.0,582.0,829.0,599.0,0
2_Demonstration_Demonstrators_2_442.jpg,818.0,358.0,824.0,366.0,0
2_Demonstration_Demonstrators_2_442.jpg,821.0,545.0,835.0,565.0,0
2_Demonstration_Demonstrators_2_442.jpg,826.0,520.0,838.0,537.0,0
2_Demonstration_Demonstrators_2_442.jpg,831.0,637.0,847.0,659.0,0
2_Demonstration_Demonstrators_2_442.jpg,835.0,365.0,843.0,373.0,0
2_Demonstration_Demonstrators_2_442.jpg,842.0,377.0,848.0,386.0,0
2_Demonstration_Demonstrators_2_442.jpg,844.0,407.0,852.0,418.0,0
2_Demonstration_Demonstrators_2_442.jpg,848.0,353.0,855.0,363.0,0
2_Demonstration_Demonstrators_2_442.jpg,849.0,459.0,861.0,474.0,0
2_Demonstration_Demonstrators_2_442.jpg,855.0,581.0,867.0,594.0,0
2_Demonstration_Demonstrators_2_442.jpg,860.0,631.0,875.0,651.0,0
2_Demonstration_Demonstrators_2_442.jpg,880.0,503.0,892.0,518.0,0
2_Demonstration_Demonstrators_2_442.jpg,886.0,473.0,893.0,483.0,0
2_Demonstration_Demonstrators_2_442.jpg,895.0,385.0,909.0,405.0,0
2_Demonstration_Demonstrators_2_442.jpg,897.0,476.0,905.0,491.0,0
2_Demonstration_Demonstrators_2_442.jpg,908.0,552.0,917.0,568.0,0
2_Demonstration_Demonstrators_2_442.jpg,911.0,382.0,927.0,407.0,0
2_Demonstration_Demonstrators_2_442.jpg,934.0,455.0,943.0,465.0,0
2_Demonstration_Demonstrators_2_442.jpg,936.0,385.0,947.0,405.0,0
2_Demonstration_Demonstrators_2_442.jpg,937.0,498.0,947.0,512.0,0
2_Demonstration_Demonstrators_2_442.jpg,948.0,477.0,954.0,489.0,0
2_Demonstration_Demonstrators_2_442.jpg,948.0,534.0,959.0,549.0,0
2_Demonstration_Demonstrators_2_442.jpg,970.0,476.0,980.0,491.0,0
2_Demonstration_Demonstrators_2_442.jpg,975.0,561.0,989.0,579.0,0
2_Demonstration_Demonstrators_2_442.jpg,992.0,509.0,1003.0,529.0,0
2_Demonstration_Demonstrators_2_443.jpg,9.0,300.0,47.0,335.0,0
2_Demonstration_Demonstrators_2_443.jpg,176.0,292.0,218.0,334.0,0
2_Demonstration_Demonstrators_2_443.jpg,354.0,323.0,386.0,358.0,0
2_Demonstration_Demonstrators_2_443.jpg,502.0,318.0,537.0,356.0,0
2_Demonstration_Demonstrators_2_443.jpg,554.0,317.0,573.0,343.0,0
2_Demonstration_Demonstrators_2_443.jpg,612.0,323.0,643.0,360.0,0
2_Demonstration_Demonstrators_2_443.jpg,655.0,318.0,676.0,348.0,0
2_Demonstration_Demonstrators_2_443.jpg,788.0,363.0,805.0,387.0,0
2_Demonstration_Demonstrators_2_443.jpg,857.0,350.0,883.0,379.0,0
2_Demonstration_Demonstrators_2_443.jpg,973.0,335.0,998.0,365.0,0
2_Demonstration_Demonstrators_2_446.jpg,3.0,388.0,45.0,446.0,0
2_Demonstration_Demonstrators_2_446.jpg,63.0,250.0,82.0,272.0,0
2_Demonstration_Demonstrators_2_446.jpg,70.0,298.0,111.0,340.0,0
2_Demonstration_Demonstrators_2_446.jpg,72.0,383.0,142.0,453.0,0
2_Demonstration_Demonstrators_2_446.jpg,91.0,238.0,111.0,260.0,0
2_Demonstration_Demonstrators_2_446.jpg,100.0,232.0,116.0,252.0,0
2_Demonstration_Demonstrators_2_446.jpg,160.0,252.0,198.0,295.0,0
2_Demonstration_Demonstrators_2_446.jpg,170.0,224.0,183.0,245.0,0
2_Demonstration_Demonstrators_2_446.jpg,207.0,305.0,265.0,363.0,0
2_Demonstration_Demonstrators_2_446.jpg,211.0,211.0,225.0,225.0,0
2_Demonstration_Demonstrators_2_446.jpg,229.0,260.0,272.0,304.0,0
2_Demonstration_Demonstrators_2_446.jpg,241.0,222.0,259.0,240.0,0
2_Demonstration_Demonstrators_2_446.jpg,270.0,205.0,287.0,221.0,0
2_Demonstration_Demonstrators_2_446.jpg,281.0,249.0,324.0,291.0,0
2_Demonstration_Demonstrators_2_446.jpg,319.0,203.0,340.0,223.0,0
2_Demonstration_Demonstrators_2_446.jpg,334.0,182.0,345.0,195.0,0
2_Demonstration_Demonstrators_2_446.jpg,344.0,229.0,386.0,275.0,0
2_Demonstration_Demonstrators_2_446.jpg,377.0,307.0,419.0,348.0,0
2_Demonstration_Demonstrators_2_446.jpg,381.0,198.0,396.0,212.0,0
2_Demonstration_Demonstrators_2_446.jpg,400.0,177.0,416.0,197.0,0
2_Demonstration_Demonstrators_2_446.jpg,413.0,160.0,419.0,172.0,0
2_Demonstration_Demonstrators_2_446.jpg,446.0,205.0,471.0,226.0,0
2_Demonstration_Demonstrators_2_446.jpg,452.0,169.0,464.0,184.0,0
2_Demonstration_Demonstrators_2_446.jpg,455.0,233.0,476.0,259.0,0
2_Demonstration_Demonstrators_2_446.jpg,456.0,270.0,483.0,296.0,0
2_Demonstration_Demonstrators_2_446.jpg,468.0,148.0,475.0,156.0,0
2_Demonstration_Demonstrators_2_446.jpg,498.0,246.0,531.0,285.0,0
2_Demonstration_Demonstrators_2_446.jpg,512.0,281.0,553.0,331.0,0
2_Demonstration_Demonstrators_2_446.jpg,524.0,165.0,551.0,196.0,0
2_Demonstration_Demonstrators_2_446.jpg,539.0,238.0,580.0,291.0,0
2_Demonstration_Demonstrators_2_446.jpg,556.0,135.0,566.0,149.0,0
2_Demonstration_Demonstrators_2_446.jpg,596.0,168.0,628.0,209.0,0
2_Demonstration_Demonstrators_2_446.jpg,600.0,300.0,639.0,368.0,0
2_Demonstration_Demonstrators_2_446.jpg,617.0,121.0,629.0,137.0,0
2_Demonstration_Demonstrators_2_446.jpg,643.0,119.0,654.0,134.0,0
2_Demonstration_Demonstrators_2_446.jpg,649.0,189.0,676.0,228.0,0
2_Demonstration_Demonstrators_2_446.jpg,654.0,251.0,701.0,303.0,0
2_Demonstration_Demonstrators_2_446.jpg,660.0,136.0,680.0,156.0,0
2_Demonstration_Demonstrators_2_446.jpg,664.0,156.0,685.0,182.0,0
2_Demonstration_Demonstrators_2_446.jpg,678.0,198.0,726.0,254.0,0
2_Demonstration_Demonstrators_2_446.jpg,695.0,123.0,710.0,139.0,0
2_Demonstration_Demonstrators_2_446.jpg,706.0,97.0,719.0,112.0,0
2_Demonstration_Demonstrators_2_446.jpg,719.0,158.0,745.0,187.0,0
2_Demonstration_Demonstrators_2_446.jpg,722.0,191.0,752.0,226.0,0
2_Demonstration_Demonstrators_2_446.jpg,744.0,284.0,805.0,369.0,0
2_Demonstration_Demonstrators_2_446.jpg,755.0,97.0,771.0,115.0,0
2_Demonstration_Demonstrators_2_446.jpg,776.0,224.0,824.0,270.0,0
2_Demonstration_Demonstrators_2_446.jpg,778.0,187.0,814.0,225.0,0
2_Demonstration_Demonstrators_2_446.jpg,779.0,114.0,806.0,151.0,0
2_Demonstration_Demonstrators_2_446.jpg,809.0,90.0,818.0,100.0,0
2_Demonstration_Demonstrators_2_446.jpg,852.0,244.0,889.0,296.0,0
2_Demonstration_Demonstrators_2_446.jpg,857.0,119.0,879.0,144.0,0
2_Demonstration_Demonstrators_2_446.jpg,866.0,195.0,905.0,239.0,0
2_Demonstration_Demonstrators_2_446.jpg,877.0,85.0,889.0,100.0,0
2_Demonstration_Demonstrators_2_446.jpg,886.0,199.0,967.0,296.0,0
2_Demonstration_Demonstrators_2_446.jpg,906.0,71.0,921.0,89.0,0
2_Demonstration_Demonstrators_2_446.jpg,928.0,79.0,943.0,95.0,0
2_Demonstration_Demonstrators_2_446.jpg,944.0,76.0,956.0,89.0,0
2_Demonstration_Demonstrators_2_446.jpg,949.0,91.0,967.0,111.0,0
2_Demonstration_Demonstrators_2_446.jpg,980.0,114.0,1017.0,151.0,0
2_Demonstration_Demonstrators_2_446.jpg,993.0,487.0,1024.0,603.0,0
2_Demonstration_Demonstrators_2_446.jpg,999.0,157.0,1024.0,203.0,0
2_Demonstration_Demonstrators_2_446.jpg,1001.0,57.0,1012.0,73.0,0
2_Demonstration_Demonstrators_2_446.jpg,1013.0,69.0,1023.0,89.0,0
2_Demonstration_Demonstrators_2_449.jpg,3.0,272.0,15.0,299.0,0
2_Demonstration_Demonstrators_2_449.jpg,17.0,273.0,38.0,303.0,0
2_Demonstration_Demonstrators_2_449.jpg,22.0,403.0,48.0,450.0,0
2_Demonstration_Demonstrators_2_449.jpg,40.0,258.0,59.0,280.0,0
2_Demonstration_Demonstrators_2_449.jpg,42.0,287.0,65.0,321.0,0
2_Demonstration_Demonstrators_2_449.jpg,59.0,329.0,84.0,373.0,0
2_Demonstration_Demonstrators_2_449.jpg,93.0,301.0,121.0,352.0,0
2_Demonstration_Demonstrators_2_449.jpg,96.0,240.0,113.0,257.0,0
2_Demonstration_Demonstrators_2_449.jpg,116.0,288.0,130.0,314.0,0
2_Demonstration_Demonstrators_2_449.jpg,150.0,269.0,184.0,312.0,0
2_Demonstration_Demonstrators_2_449.jpg,181.0,264.0,193.0,278.0,0
2_Demonstration_Demonstrators_2_449.jpg,221.0,264.0,233.0,283.0,0
2_Demonstration_Demonstrators_2_449.jpg,236.0,269.0,254.0,288.0,0
2_Demonstration_Demonstrators_2_449.jpg,240.0,288.0,261.0,311.0,0
2_Demonstration_Demonstrators_2_449.jpg,259.0,291.0,281.0,322.0,0
2_Demonstration_Demonstrators_2_449.jpg,275.0,276.0,297.0,303.0,0
2_Demonstration_Demonstrators_2_449.jpg,302.0,286.0,319.0,318.0,0
2_Demonstration_Demonstrators_2_449.jpg,383.0,295.0,400.0,321.0,0
2_Demonstration_Demonstrators_2_449.jpg,396.0,172.0,648.0,433.0,0
2_Demonstration_Demonstrators_2_449.jpg,663.0,310.0,678.0,327.0,0
2_Demonstration_Demonstrators_2_449.jpg,700.0,276.0,713.0,289.0,0
2_Demonstration_Demonstrators_2_453.jpg,17.0,436.0,30.0,458.0,0
2_Demonstration_Demonstrators_2_453.jpg,24.0,31.0,36.0,45.0,0
2_Demonstration_Demonstrators_2_453.jpg,43.0,4.0,50.0,14.0,0
2_Demonstration_Demonstrators_2_453.jpg,55.0,616.0,64.0,633.0,0
2_Demonstration_Demonstrators_2_453.jpg,61.0,17.0,70.0,29.0,0
2_Demonstration_Demonstrators_2_453.jpg,61.0,183.0,75.0,206.0,0
2_Demonstration_Demonstrators_2_453.jpg,76.0,227.0,92.0,246.0,0
2_Demonstration_Demonstrators_2_453.jpg,154.0,101.0,167.0,120.0,0
2_Demonstration_Demonstrators_2_453.jpg,227.0,205.0,239.0,222.0,0
