image,x1,y1,x2,y2,ignore
20260722_060252_CZQYRX_c000_f005460.jpg,1177.5,0.0,1312.5,108.4,0
20260722_060252_CZQYRX_c000_f006390.jpg,1018.3,0.0,1189.8,128.1,0
20260722_060252_CZQYRX_c000_f006600.jpg,1126.1,0.7,1264.8,57.3,0
20260722_060252_CZQYRX_c000_f007380.jpg,1055.0,0.0,1190.1,82.9,0
20260722_060252_CZQYRX_c000_f007680.jpg,902.1,1164.2,946.6,1222.4,0
20260722_060252_CZQYRX_c000_f007680.jpg,1757.4,4.4,1850.3,114.5,0
20260722_060252_CZQYRX_c000_f007890.jpg,944.5,0.0,1043.4,48.2,0
20260722_060252_CZQYRX_c000_f007890.jpg,1710.1,0.0,1794.0,91.2,0
20260722_060542_RQYJHC_c037_f006630.jpg,354.6,369.5,419.3,439.6,0
20260722_060542_RQYJHC_c037_f008160.jpg,1063.4,695.5,1091.4,730.5,0
20260722_060542_RQYJHC_c037_f010260.jpg,786.4,588.0,824.6,633.3,0
20260722_060542_RQYJHC_c037_f010980.jpg,791.8,573.5,854.6,652.0,0
20260722_060542_RQYJHC_c037_f010980.jpg,1225.2,606.6,1261.8,648.3,0
20260722_060542_RQYJHC_c037_f010980.jpg,1230.8,478.4,1264.3,514.3,0
20260722_060542_RQYJHC_c037_f011100.jpg,1256.2,238.3,1296.7,287.0,0
20260722_060542_RQYJHC_c037_f011100.jpg,1330.7,227.1,1366.3,269.0,0
20260722_060542_RQYJHC_c037_f011100.jpg,1558.1,291.7,1587.5,326.9,0
20260722_061352_TEJCRJ_c000_f000000.jpg,1208.9,0.0,1363.7,152.8,0
20260722_061907_GADMEZ_c000_f000000.jpg,1140.3,0.0,1280.2,122.4,0
20260722_061907_GADMEZ_c000_f000030.jpg,1153.1,2.4,1265.5,54.9,0
20260722_061907_GADMEZ_c000_f000300.jpg,1179.4,5.1,1308.3,62.4,0
20260722_061907_GADMEZ_c000_f004560.jpg,1063.2,0.0,1223.6,140.7,0
20260722_061907_GADMEZ_c000_f004590.jpg,1083.5,1.2,1210.8,60.5,0
20260722_061933_LKQFAK_c005_f003810.jpg,979.2,2.8,1026.9,68.2,0
20260722_061933_LKQFAK_c005_f008880.jpg,1679.7,21.9,1728.8,75.2,0
20260722_065253_MRKPNC_c000_f001050.jpg,1280.6,0.0,1371.9,51.7,0
20260722_065851_WJKRZW_c005_f001830.jpg,711.0,354.3,746.4,405.4,0
20260722_070020_EFKMSX_c005_f001320.jpg,2060.7,619.7,2189.7,844.8,0
20260722_070020_EFKMSX_c005_f003510.jpg,2156.4,612.8,2273.1,808.1,0
20260722_070020_EFKMSX_c005_f004080.jpg,2123.6,812.6,2240.7,1013.1,0
20260722_070020_EFKMSX_c005_f004410.jpg,2108.0,849.7,2221.6,1050.7,0
20260722_070020_EFKMSX_c005_f006570.jpg,2197.4,882.7,2291.2,1076.6,0
20260722_070318_DNBGSN_c000_f002430.jpg,1942.7,345.6,1974.4,406.6,0
20260722_070318_DNBGSN_c000_f009900.jpg,2078.7,533.5,2162.2,584.5,0
20260722_070318_DNBGSN_c000_f010800.jpg,1994.9,462.2,2052.6,524.1,0
20260722_070429_PYTPAQ_c000_f000300.jpg,1210.6,0.0,1341.4,116.2,0
20260722_070429_PYTPAQ_c000_f001740.jpg,1191.9,7.2,1308.6,65.4,0
20260722_070429_PYTPAQ_c000_f001770.jpg,1075.3,0.0,1182.4,121.8,0
20260722_070429_PYTPAQ_c000_f001770.jpg,1849.1,107.3,1885.7,146.3,0
20260722_070429_PYTPAQ_c000_f001830.jpg,1144.2,4.4,1271.3,68.2,0
20260722_072512_AGSQWA_c000_f000120.jpg,1073.9,0.0,1236.6,140.0,0
20260722_072512_AGSQWA_c000_f006000.jpg,932.8,6.1,1017.3,61.4,0
20260722_072512_AGSQWA_c000_f006000.jpg,1858.2,266.9,1892.2,319.9,0
20260722_072512_AGSQWA_c000_f006030.jpg,1816.1,176.2,1850.3,223.2,0
20260722_072512_AGSQWA_c000_f006060.jpg,1814.0,148.1,1862.2,205.4,0
20260722_073344_HFXJFE_c002_f006000.jpg,1976.7,391.4,1996.7,420.7,0
20260722_073708_QQNUMP_c000_f006030.jpg,1384.2,421.4,1429.4,468.1,0
20260722_074801_XUPYHC_c000_f001260.jpg,733.8,0.0,791.5,65.9,0
20260722_074801_XUPYHC_c000_f001620.jpg,1325.1,0.0,1434.7,114.8,0
20260722_074801_XUPYHC_c000_f001980.jpg,1370.3,0.0,1471.8,113.3,0
20260722_074801_XUPYHC_c000_f002550.jpg,1167.5,0.0,1295.3,117.6,0
20260722_074801_XUPYHC_c000_f002820.jpg,1459.9,0.0,1579.1,124.5,0
20260722_074801_XUPYHC_c000_f002910.jpg,1143.3,6.1,1251.5,112.7,0
20260722_074801_XUPYHC_c000_f002910.jpg,1832.6,134.1,1896.2,204.0,0
20260722_074801_XUPYHC_c000_f002910.jpg,1948.3,207.5,2004.9,275.1,0
20260722_075029_WGKRZA_c004_f000690.jpg,155.5,687.5,249.3,789.7,0
20260722_075029_WGKRZA_c004_f000960.jpg,177.6,538.4,271.4,640.6,0
20260722_075029_WGKRZA_c004_f000990.jpg,177.6,538.4,271.4,640.6,0
20260722_075029_WGKRZA_c004_f001590.jpg,183.2,568.6,249.3,654.3,0
20260722_075029_WGKRZA_c004_f001770.jpg,1645.4,283.4,1665.5,308.7,0
20260722_075029_WGKRZA_c004_f001920.jpg,147.1,621.2,227.2,701.3,0
20260722_075029_WGKRZA_c004_f001920.jpg,1719.7,300.0,1736.0,320.1,0
20260722_075029_WGKRZA_c004_f002010.jpg,141.8,687.5,243.7,775.9,0
20260722_075029_WGKRZA_c004_f002010.jpg,1678.0,317.4,1697.6,341.6,0
20260722_075404_DATCNM_c000_f001650.jpg,1359.3,67.1,1496.0,208.5,0
20260722_075404_DATCNM_c000_f001650.jpg,2074.0,459.2,2144.6,518.3,0
20260722_075404_DATCNM_c000_f003270.jpg,1289.7,0.0,1455.0,170.4,0
20260722_080114_MCRJKD_c006_f008040.jpg,1676.4,379.0,1722.3,414.3,0
20260722_081625_LDTGJT_c001_f000360.jpg,1384.9,307.1,1431.0,349.9,0
20260722_082423_DGGKRF_c000_f001350.jpg,1559.8,145.8,1602.6,204.9,0
20260722_082423_DGGKRF_c000_f002460.jpg,1546.3,113.4,1591.9,180.6,0
20260722_082423_DGGKRF_c000_f002550.jpg,1176.1,180.6,1218.9,218.2,0
20260722_082423_DGGKRF_c000_f002580.jpg,1629.6,296.1,1675.2,352.4,0
20260722_082423_DGGKRF_c000_f005430.jpg,1068.8,0.0,1127.7,54.4,0
20260722_082423_DGGKRF_c000_f005490.jpg,1020.4,27.6,1090.2,108.2,0
20260722_082423_DGGKRF_c000_f005490.jpg,1484.6,126.9,1543.7,180.6,0
20260722_082423_DGGKRF_c000_f006270.jpg,768.2,0.0,819.2,57.2,0
20260722_082423_DGGKRF_c000_f006570.jpg,736.1,35.7,787.1,102.8,0
20260722_082423_DGGKRF_c000_f006570.jpg,1484.6,223.6,1530.2,277.2,0
20260722_082423_DGGKRF_c000_f006990.jpg,604.6,156.4,634.1,191.4,0
20260722_082423_DGGKRF_c000_f009870.jpg,1138.6,78.7,1184.0,129.5,0
20260722_082423_DGGKRF_c000_f009870.jpg,1549.1,204.9,1591.9,255.7,0
20260722_082423_DGGKRF_c000_f009930.jpg,1149.3,97.4,1186.8,159.1,0
20260722_082423_DGGKRF_c000_f009930.jpg,1533.0,223.6,1573.3,266.6,0
20260722_082811_MUWUFQ_c004_f000390.jpg,879.3,460.8,929.6,512.2,0
20260722_082811_MUWUFQ_c004_f000390.jpg,1146.3,437.0,1188.4,506.9,0
20260722_082811_MUWUFQ_c004_f000390.jpg,1961.3,630.7,2005.6,698.3,0
20260722_082811_MUWUFQ_c004_f004200.jpg,858.6,440.7,928.6,491.5,0
20260722_082811_MUWUFQ_c004_f004200.jpg,1101.8,409.2,1148.4,448.7,0
20260722_082811_MUWUFQ_c004_f004200.jpg,1848.9,574.4,1946.0,651.7,0
20260722_082811_MUWUFQ_c004_f004470.jpg,806.0,403.1,861.6,462.2,0
20260722_082811_MUWUFQ_c004_f004470.jpg,1046.0,368.0,1097.9,428.4,0
20260722_082811_MUWUFQ_c004_f004470.jpg,1792.1,503.1,1888.2,622.6,0
20260722_082811_MUWUFQ_c004_f005460.jpg,285.4,635.6,320.3,669.0,0
20260722_082811_MUWUFQ_c004_f005460.jpg,976.4,477.7,1031.8,535.2,0
20260722_082811_MUWUFQ_c004_f005460.jpg,1206.4,476.7,1260.8,529.1,0
20260722_082811_MUWUFQ_c004_f005460.jpg,1981.1,710.7,2063.8,806.4,0
20260722_082811_MUWUFQ_c004_f005610.jpg,186.0,612.7,214.2,643.4,0
20260722_082811_MUWUFQ_c004_f005610.jpg,851.3,477.6,899.5,535.2,0
20260722_082811_MUWUFQ_c004_f005610.jpg,1107.2,491.0,1157.5,533.1,0
20260722_082811_MUWUFQ_c004_f005610.jpg,1841.2,746.7,1941.1,833.3,0
20260722_082811_MUWUFQ_c004_f007080.jpg,313.6,805.1,388.5,860.5,0
20260722_082811_MUWUFQ_c004_f007080.jpg,1022.2,739.4,1062.5,779.1,0
20260722_082811_MUWUFQ_c004_f007080.jpg,1266.9,723.0,1306.5,765.6,0
20260722_082811_MUWUFQ_c004_f007080.jpg,1951.1,813.0,2027.7,936.1,0
20260722_082811_MUWUFQ_c004_f007500.jpg,188.1,627.2,222.8,665.1,0
20260722_082811_MUWUFQ_c004_f007500.jpg,869.0,486.8,924.2,534.2,0
20260722_082811_MUWUFQ_c004_f007500.jpg,1112.6,471.1,1151.9,516.7,0
20260722_082811_MUWUFQ_c004_f007500.jpg,1883.6,710.6,1979.3,811.6,0
20260722_082811_MUWUFQ_c004_f008490.jpg,848.8,409.4,912.3,460.8,0
20260722_082811_MUWUFQ_c004_f008490.jpg,1099.5,405.4,1136.3,466.9,0
20260722_082811_MUWUFQ_c004_f008490.jpg,1828.6,648.3,1932.2,723.7,0
20260722_082811_MUWUFQ_c004_f008820.jpg,899.8,379.1,959.4,425.5,0
20260722_082811_MUWUFQ_c004_f008820.jpg,1189.4,377.0,1240.8,443.8,0
20260722_082811_MUWUFQ_c004_f008820.jpg,1544.4,288.9,1591.9,357.5,0
20260722_082811_MUWUFQ_c004_f008820.jpg,1933.4,617.4,2031.9,705.8,0
20260722_082811_MUWUFQ_c004_f008850.jpg,852.3,394.7,922.1,438.9,0
20260722_082811_MUWUFQ_c004_f008850.jpg,1135.8,378.3,1171.9,441.0,0
20260722_082811_MUWUFQ_c004_f008850.jpg,1267.6,248.9,1304.8,313.8,0
20260722_082811_MUWUFQ_c004_f008850.jpg,1890.8,599.2,1990.4,684.7,0
20260722_082811_MUWUFQ_c004_f009180.jpg,372.5,738.9,402.3,775.8,0
20260722_082811_MUWUFQ_c004_f009180.jpg,1056.7,706.2,1120.7,743.8,0
20260722_082811_MUWUFQ_c004_f009180.jpg,1299.3,715.8,1338.6,767.4,0
20260722_082811_MUWUFQ_c004_f009180.jpg,1418.0,612.3,1455.5,672.3,0
20260722_082811_MUWUFQ_c004_f009180.jpg,1966.0,897.4,2049.8,1000.2,0
20260722_082811_MUWUFQ_c004_f009330.jpg,493.5,340.2,551.3,398.2,0
20260722_082811_MUWUFQ_c004_f009330.jpg,1245.5,428.1,1341.2,499.8,0
20260722_082811_MUWUFQ_c004_f009330.jpg,1368.4,272.2,1399.6,317.6,0
20260722_083257_AFTATX_c010_f000930.jpg,284.0,474.9,349.9,543.8,0
20260722_083257_AFTATX_c010_f001200.jpg,407.4,423.5,478.9,493.3,0
20260722_084533_LNEVPK_c000_f000510.jpg,1547.9,176.9,1587.0,214.5,0
20260722_084533_LNEVPK_c000_f005550.jpg,1199.4,166.8,1227.1,199.8,0
20260722_084533_LNEVPK_c000_f005550.jpg,1274.8,202.6,1311.6,238.3,0
20260722_084533_LNEVPK_c000_f005550.jpg,1354.9,258.5,1378.2,284.2,0
20260722_084533_LNEVPK_c000_f005550.jpg,1515.3,250.3,1554.4,277.4,0
20260722_084533_LNEVPK_c000_f005640.jpg,407.4,324.1,466.5,374.9,0
20260722_084533_LNEVPK_c000_f005640.jpg,1529.3,143.3,1554.6,176.9,0
20260722_084533_LNEVPK_c000_f005640.jpg,1628.4,195.1,1659.9,235.1,0
20260722_084533_LNEVPK_c000_f005640.jpg,1836.6,257.5,1868.0,307.3,0
20260722_084533_LNEVPK_c000_f005820.jpg,321.7,287.0,382.5,341.4,0
20260722_084533_LNEVPK_c000_f005820.jpg,1400.5,88.6,1434.0,125.0,0
20260722_084533_LNEVPK_c000_f005940.jpg,327.8,307.8,385.3,349.6,0
20260722_084533_LNEVPK_c000_f005940.jpg,1469.4,109.1,1501.6,149.1,0
20260722_084533_LNEVPK_c000_f005970.jpg,1394.0,102.8,1425.0,136.7,0
20260722_085624_QRDJGC_c004_f000330.jpg,1176.1,204.9,1218.9,250.5,0
20260722_085624_QRDJGC_c004_f000330.jpg,1811.9,478.6,1903.1,586.1,0
20260722_085624_QRDJGC_c004_f001140.jpg,1817.2,438.4,1916.6,556.6,0
20260722_085624_QRDJGC_c004_f001200.jpg,1506.0,384.7,1594.7,486.6,0
20260722_085624_QRDJGC_c004_f002040.jpg,1540.9,263.8,1578.6,325.7,0
20260722_085624_QRDJGC_c004_f002040.jpg,2109.9,690.8,2195.5,806.2,0
20260722_085624_QRDJGC_c004_f002460.jpg,1530.2,191.4,1562.6,237.0,0
20260722_085624_QRDJGC_c004_f002460.jpg,2101.7,634.3,2190.2,752.5,0
20260722_085624_QRDJGC_c004_f003450.jpg,1600.0,202.1,1651.0,255.7,0
20260722_085624_QRDJGC_c004_f003750.jpg,1514.1,309.6,1546.3,371.3,0
20260722_085624_QRDJGC_c004_f003750.jpg,2050.7,647.8,2160.8,787.5,0
20260722_085624_QRDJGC_c004_f004080.jpg,1495.3,207.5,1546.3,255.7,0
20260722_085624_QRDJGC_c004_f004080.jpg,2015.8,562.0,2115.2,680.1,0
20260722_085624_QRDJGC_c004_f004170.jpg,1683.1,296.1,1723.4,341.7,0
20260722_085624_QRDJGC_c004_f004170.jpg,2133.8,666.7,2233.3,795.5,0
20260722_085624_QRDJGC_c004_f004830.jpg,1506.0,169.9,1559.8,229.0,0
20260722_085624_QRDJGC_c004_f004830.jpg,1999.8,548.5,2088.2,650.6,0
20260722_085624_QRDJGC_c004_f004980.jpg,1584.0,280.0,1624.2,333.7,0
20260722_085624_QRDJGC_c004_f004980.jpg,2010.5,634.3,2120.6,731.0,0
20260722_091045_XWMSAT_c001_f001500.jpg,2041.4,763.4,2076.1,810.5,0
20260722_091045_XWMSAT_c001_f001530.jpg,2135.0,807.1,2185.1,873.3,0
20260722_091544_WDWUDY_c000_f000120.jpg,399.7,399.4,435.6,438.0,0
20260722_091544_WDWUDY_c000_f000120.jpg,1352.1,278.3,1383.1,307.5,0
20260722_091544_WDWUDY_c000_f000120.jpg,2035.6,517.9,2115.0,642.9,0
20260722_091544_WDWUDY_c000_f000210.jpg,494.0,364.6,526.4,397.0,0
20260722_091544_WDWUDY_c000_f000210.jpg,1500.2,354.8,1536.5,376.3,0
20260722_091544_WDWUDY_c000_f001590.jpg,370.2,378.3,414.8,416.9,0
20260722_091544_WDWUDY_c000_f001590.jpg,1357.2,252.1,1387.3,279.5,0
20260722_091544_WDWUDY_c000_f001590.jpg,2157.8,741.0,2237.9,797.4,0
20260722_091544_WDWUDY_c000_f003420.jpg,383.0,446.8,422.1,486.3,0
20260722_091544_WDWUDY_c000_f003420.jpg,1240.1,290.3,1265.3,319.0,0
20260722_091544_WDWUDY_c000_f003420.jpg,2031.9,506.4,2132.0,614.1,0
20260722_091544_WDWUDY_c000_f004020.jpg,1223.8,251.9,1252.9,274.1,0
20260722_091544_WDWUDY_c000_f004020.jpg,1937.1,479.1,2016.7,573.0,0
20260722_091544_WDWUDY_c000_f004290.jpg,1222.9,216.1,1257.1,249.3,0
20260722_091544_WDWUDY_c000_f004290.jpg,1961.8,445.4,2056.3,552.0,0
20260722_091544_WDWUDY_c000_f005940.jpg,965.9,67.1,1009.2,119.6,0
20260722_091544_WDWUDY_c000_f005940.jpg,1495.5,107.9,1525.3,139.3,0
20260722_091544_WDWUDY_c000_f005940.jpg,1951.8,334.0,2056.6,445.6,0
20260722_091544_WDWUDY_c000_f006090.jpg,921.9,241.2,962.4,280.9,0
20260722_091544_WDWUDY_c000_f006090.jpg,1453.8,214.7,1485.7,244.2,0
20260722_091544_WDWUDY_c000_f006090.jpg,1628.9,178.1,1679.7,235.8,0
20260722_091544_WDWUDY_c000_f006090.jpg,1944.6,403.4,2034.0,504.5,0
20260722_091544_WDWUDY_c000_f007830.jpg,313.6,379.7,350.8,421.6,0
20260722_091544_WDWUDY_c000_f007830.jpg,1175.4,102.4,1212.4,143.2,0
20260722_091544_WDWUDY_c000_f007830.jpg,2049.8,473.5,2146.9,559.9,0
20260722_091544_WDWUDY_c000_f008010.jpg,225.1,484.5,271.7,527.4,0
20260722_091544_WDWUDY_c000_f008010.jpg,1104.9,176.7,1134.2,214.0,0
20260722_091544_WDWUDY_c000_f008010.jpg,1927.1,442.4,2007.4,544.7,0
20260722_091544_WDWUDY_c000_f009690.jpg,1245.5,176.4,1279.5,215.7,0
20260722_091544_WDWUDY_c000_f009690.jpg,1458.7,160.5,1486.4,197.9,0
20260722_091544_WDWUDY_c000_f009690.jpg,1993.2,481.9,2087.5,575.1,0
20260722_091544_WDWUDY_c000_f009780.jpg,502.8,343.0,548.7,390.2,0
20260722_091544_WDWUDY_c000_f009780.jpg,1979.5,459.2,2065.4,555.3,0
20260722_093552_ALNQLP_c007_f009150.jpg,613.9,61.9,658.4,120.1,0
20260722_093552_ALNQLP_c007_f009240.jpg,1415.7,39.3,1455.5,97.0,0
20260722_093841_YWYXLY_c000_f000210.jpg,1648.0,334.2,1674.3,366.9,0
20260722_095322_HRYMQG_c000_f008640.jpg,1989.7,406.9,2055.2,497.3,0
20260722_095335_CPJSUV_c000_f000330.jpg,1213.6,0.0,1269.9,35.7,0
20260722_095335_CPJSUV_c000_f003840.jpg,363.2,137.7,454.4,269.2,0
20260722_095335_CPJSUV_c000_f004770.jpg,464.7,111.3,559.0,207.0,0
20260722_095335_CPJSUV_c000_f006120.jpg,413.5,137.2,528.2,256.1,0
20260722_095335_CPJSUV_c000_f006390.jpg,543.1,50.3,653.5,171.3,0
20260722_095335_CPJSUV_c000_f007230.jpg,495.4,155.2,591.3,236.7,0
20260722_101054_GTUHKD_c000_f004650.jpg,1537.2,417.8,1581.2,465.8,0
20260722_101523_KMWYHK_c000_f001680.jpg,530.6,25.0,636.9,140.5,0
20260722_101523_KMWYHK_c000_f002280.jpg,645.1,0.0,737.7,99.3,0
20260722_101523_KMWYHK_c000_f002700.jpg,559.0,25.2,641.1,112.6,0
20260722_101523_KMWYHK_c000_f003480.jpg,551.5,28.5,658.1,154.9,0
20260722_101523_KMWYHK_c000_f004980.jpg,555.9,9.3,647.2,101.9,0
20260722_101523_KMWYHK_c000_f005730.jpg,582.5,22.0,687.7,143.5,0
20260722_101523_KMWYHK_c000_f006870.jpg,494.5,17.0,631.1,155.6,0
20260722_101523_KMWYHK_c000_f007410.jpg,417.4,139.1,526.8,248.6,0
20260722_115648_PVXPSH_c000_f006750.jpg,2070.3,848.8,2145.3,977.3,0
20260722_233643_GGPVEW_c000_f000450.jpg,649.3,709.5,675.4,745.9,0
20260722_233643_GGPVEW_c000_f001410.jpg,934.2,415.7,962.9,456.8,0
20260722_233643_GGPVEW_c000_f001410.jpg,1163.3,376.9,1188.7,419.3,0
20260722_233643_GGPVEW_c000_f001440.jpg,985.0,428.3,1011.7,467.9,0
20260722_233643_GGPVEW_c000_f001440.jpg,1210.3,396.8,1233.8,436.8,0
20260722_233643_GGPVEW_c000_f002220.jpg,879.3,356.4,907.7,403.4,0
20260722_233643_GGPVEW_c000_f003000.jpg,917.0,387.2,943.8,421.4,0
20260722_233643_GGPVEW_c000_f003480.jpg,604.6,225.5,631.1,264.6,0
20260722_233643_GGPVEW_c000_f004050.jpg,568.5,261.7,599.0,311.3,0
20260722_233643_GGPVEW_c000_f004650.jpg,542.2,374.6,569.2,419.3,0
20260722_233643_GGPVEW_c000_f004830.jpg,591.5,316.6,617.4,359.9,0
20260722_233643_GGPVEW_c000_f005340.jpg,459.5,355.7,487.3,394.2,0
20260723_000823_AXRFKX_c000_f000720.jpg,1943.9,608.1,1997.0,679.4,0
20260723_000823_AXRFKX_c000_f000750.jpg,1957.8,612.3,2019.3,695.9,0
20260723_000823_AXRFKX_c000_f000810.jpg,1960.6,628.1,2036.5,709.5,0
20260723_000823_AXRFKX_c000_f001290.jpg,1211.0,307.8,1275.7,379.7,0
20260723_000823_AXRFKX_c000_f001290.jpg,1913.4,640.6,1954.6,692.0,0
20260723_000823_AXRFKX_c000_f001290.jpg,2020.2,700.2,2098.5,772.3,0
20260723_000823_AXRFKX_c000_f001380.jpg,926.3,425.5,965.7,493.5,0
20260723_000823_AXRFKX_c000_f001380.jpg,1946.0,720.0,1988.3,799.2,0
20260723_000823_AXRFKX_c000_f001380.jpg,2087.5,795.9,2140.6,864.2,0
20260723_000823_AXRFKX_c000_f001410.jpg,1885.4,608.1,1939.7,678.2,0
20260723_000823_AXRFKX_c000_f001410.jpg,2033.5,659.3,2085.2,727.5,0
20260723_000823_AXRFKX_c000_f001470.jpg,988.0,353.6,1036.0,432.3,0
20260723_000823_AXRFKX_c000_f001470.jpg,1899.2,629.5,1944.3,701.5,0
20260723_000823_AXRFKX_c000_f001470.jpg,1963.0,695.4,2020.5,763.2,0
20260723_000823_AXRFKX_c000_f001500.jpg,697.5,620.0,773.8,690.1,0
20260723_000823_AXRFKX_c000_f001500.jpg,1931.5,730.8,1999.1,803.4,0
20260723_000823_AXRFKX_c000_f001680.jpg,2095.7,471.6,2167.4,589.1,0
20260723_001457_JQEXLS_c001_f000150.jpg,892.8,359.6,915.8,398.7,0
20260723_001457_JQEXLS_c001_f004860.jpg,605.5,302.2,631.6,340.9,0
20260723_001457_JQEXLS_c001_f008220.jpg,767.1,284.7,794.1,327.1,0
20260723_002236_KVETDY_c001_f000000.jpg,475.6,226.0,627.4,377.9,0
20260723_002236_KVETDY_c001_f000000.jpg,988.7,46.5,1187.5,228.8,0
20260723_002236_KVETDY_c001_f000630.jpg,467.2,228.8,586.0,394.3,0
20260723_002236_KVETDY_c001_f000630.jpg,906.1,223.2,1085.3,369.5,0
20260723_002236_KVETDY_c001_f000840.jpg,528.0,264.6,649.3,391.7,0
20260723_002236_KVETDY_c001_f000840.jpg,1010.8,292.3,1135.1,444.2,0
20260723_002236_KVETDY_c001_f005250.jpg,619.0,173.6,718.4,300.5,0
20260723_002236_KVETDY_c001_f005250.jpg,1099.0,101.7,1223.4,234.2,0
20260723_002236_KVETDY_c001_f005640.jpg,445.1,328.1,536.4,474.6,0
20260723_002236_KVETDY_c001_f005640.jpg,944.7,248.0,1077.2,411.0,0
20260723_002236_KVETDY_c001_f006480.jpg,94.5,588.6,198.8,763.4,0
20260723_002236_KVETDY_c001_f006480.jpg,881.1,181.8,966.8,283.9,0
20260723_002236_KVETDY_c001_f006480.jpg,1275.7,146.0,1430.3,341.9,0
20260723_002236_KVETDY_c001_f007740.jpg,770.8,201.2,883.9,306.1,0
20260723_002236_KVETDY_c001_f007740.jpg,1126.8,162.4,1300.7,386.1,0
20260723_003949_LBKMDU_c011_f001920.jpg,766.6,392.4,806.0,453.4,0
20260723_003949_LBKMDU_c011_f001920.jpg,938.9,326.9,964.3,360.6,0
20260723_003949_LBKMDU_c011_f002370.jpg,550.1,202.1,594.3,271.5,0
20260723_003949_LBKMDU_c011_f004800.jpg,976.8,9.3,1044.3,107.9,0
20260723_003949_LBKMDU_c011_f004950.jpg,592.9,232.0,640.7,309.9,0
20260723_003949_LBKMDU_c011_f006000.jpg,548.5,314.5,588.8,382.6,0
20260723_003949_LBKMDU_c011_f006900.jpg,651.4,244.7,726.1,301.2,0
20260723_003949_LBKMDU_c011_f006900.jpg,1245.9,158.5,1333.9,246.5,0
20260723_003949_LBKMDU_c011_f008400.jpg,744.3,369.0,784.3,440.8,0
20260723_003949_LBKMDU_c011_f008970.jpg,462.8,289.8,504.0,356.6,0
20260723_003949_LBKMDU_c011_f008970.jpg,1007.6,73.2,1057.8,162.4,0
20260723_003949_LBKMDU_c011_f009570.jpg,1001.5,428.8,1044.1,501.2,0
20260723_003949_LBKMDU_c011_f010140.jpg,804.3,424.4,845.5,490.5,0
20260723_003949_LBKMDU_c011_f010140.jpg,1344.4,340.3,1395.9,453.3,0
20260723_003949_LBKMDU_c011_f010140.jpg,1564.9,1296.8,1621.9,1360.3,0
20260723_010234_DPLAXS_c012_f001410.jpg,1982.5,348.2,2019.1,395.6,0
20260723_010234_DPLAXS_c012_f003630.jpg,1990.2,399.9,2030.5,451.0,0
20260723_010234_DPLAXS_c012_f003630.jpg,2117.3,405.4,2160.2,455.4,0
20260723_010234_DPLAXS_c012_f004020.jpg,1117.0,344.4,1160.0,390.0,0
20260723_010234_DPLAXS_c012_f004020.jpg,2093.8,430.4,2147.3,486.6,0
20260723_010234_DPLAXS_c012_f006030.jpg,2010.5,379.3,2061.4,430.4,0
20260723_010234_DPLAXS_c012_f006930.jpg,268.7,1054.7,300.1,1090.6,0
20260723_010234_DPLAXS_c012_f006930.jpg,1145.8,839.6,1193.3,868.2,0
20260723_010234_DPLAXS_c012_f006930.jpg,1291.3,752.5,1350.5,806.2,0
20260723_010234_DPLAXS_c012_f008220.jpg,1911.3,731.0,1948.8,779.4,0
20260723_010234_DPLAXS_c012_f008220.jpg,2050.7,747.3,2101.7,803.6,0
20260723_010234_DPLAXS_c012_f010470.jpg,2045.4,784.9,2085.7,822.4,0
20260723_010234_DPLAXS_c012_f010680.jpg,1039.5,482.3,1067.4,511.8,0
20260723_010403_FPPSLZ_c009_f002220.jpg,432.8,559.2,542.9,666.7,0
20260723_010403_FPPSLZ_c009_f002220.jpg,800.4,220.9,894.4,336.3,0
20260723_010403_FPPSLZ_c009_f002220.jpg,1186.8,263.8,1280.6,384.7,0
20260723_010403_FPPSLZ_c009_f002220.jpg,1422.9,449.1,1508.8,551.1,0
20260723_010403_FPPSLZ_c009_f002220.jpg,1870.3,505.7,1946.4,586.3,0
20260723_010403_FPPSLZ_c009_f002700.jpg,443.7,558.7,556.6,643.4,0
20260723_010403_FPPSLZ_c009_f002700.jpg,857.2,243.3,966.4,324.4,0
20260723_010403_FPPSLZ_c009_f002700.jpg,1571.6,504.1,1666.1,608.8,0
20260723_010403_FPPSLZ_c009_f002700.jpg,1915.7,569.1,1972.0,652.2,0
20260723_010403_FPPSLZ_c009_f003510.jpg,310.8,552.5,440.2,640.6,0
20260723_010403_FPPSLZ_c009_f003510.jpg,749.6,92.1,898.6,209.6,0
20260723_010403_FPPSLZ_c009_f003510.jpg,1314.6,151.7,1392.8,258.0,0
20260723_010403_FPPSLZ_c009_f003510.jpg,1512.3,359.4,1591.9,459.0,0
20260723_010403_FPPSLZ_c009_f003510.jpg,1829.3,389.3,1902.4,475.6,0
20260723_010403_FPPSLZ_c009_f003750.jpg,366.0,520.2,484.9,621.6,0
20260723_010403_FPPSLZ_c009_f003750.jpg,877.7,87.1,985.2,209.9,0
20260723_010403_FPPSLZ_c009_f003750.jpg,1301.1,233.5,1396.6,325.1,0
20260723_010403_FPPSLZ_c009_f003750.jpg,1494.1,340.9,1591.4,440.3,0
20260723_010403_FPPSLZ_c009_f003750.jpg,1836.1,398.4,1918.0,476.3,0
20260723_010403_FPPSLZ_c009_f004290.jpg,380.2,612.1,509.8,708.5,0
