image,x1,y1,x2,y2,ignore
2_Demonstration_Protesters_2_793.jpg,1021.3,996.7,1049.2,1035.3,0
2_Demonstration_Protesters_2_793.jpg,1032.0,1386.5,1251.6,1660.1,0
2_Demonstration_Protesters_2_793.jpg,1171.9,1076.8,1345.5,1313.4,0
2_Demonstration_Protesters_2_793.jpg,1418.8,1189.0,1439.4,1222.0,0
2_Demonstration_Protesters_2_793.jpg,1425.4,1221.5,1461.6,1279.8,0
2_Demonstration_Protesters_2_793.jpg,1472.9,1226.0,1495.5,1265.9,0
2_Demonstration_Protesters_2_793.jpg,1516.1,1227.9,1532.3,1253.8,0
2_Demonstration_Protesters_2_806.jpg,1328.9,866.5,1372.2,913.8,0
2_Demonstration_Protesters_2_815.jpg,346.9,1043.7,398.8,1113.0,0
2_Demonstration_Protesters_2_815.jpg,703.1,995.9,794.2,1102.9,0
2_Demonstration_Protesters_2_815.jpg,1074.5,2.0,1413.0,270.0,0
2_Demonstration_Protesters_2_819.jpg,10.8,820.2,26.0,854.3,0
2_Demonstration_Protesters_2_819.jpg,32.0,818.4,44.8,852.7,0
2_Demonstration_Protesters_2_819.jpg,46.7,825.5,57.0,857.4,0
2_Demonstration_Protesters_2_819.jpg,59.1,832.5,72.2,867.7,0
2_Demonstration_Protesters_2_819.jpg,83.7,833.8,101.6,862.9,0
2_Demonstration_Protesters_2_819.jpg,113.8,819.6,127.6,862.3,0
2_Demonstration_Protesters_2_819.jpg,135.7,830.9,154.6,875.3,0
2_Demonstration_Protesters_2_819.jpg,178.7,817.1,207.8,879.1,0
2_Demonstration_Protesters_2_819.jpg,229.1,778.0,259.1,860.6,0
2_Demonstration_Protesters_2_819.jpg,299.6,835.0,342.7,909.6,0
2_Demonstration_Protesters_2_819.jpg,370.5,843.3,419.3,926.8,0
2_Demonstration_Protesters_2_819.jpg,475.8,814.3,539.5,888.9,0
2_Demonstration_Protesters_2_819.jpg,651.4,806.5,737.3,906.1,0
2_Demonstration_Protesters_2_819.jpg,847.7,882.6,933.4,982.9,0
2_Demonstration_Protesters_2_819.jpg,1058.2,892.2,1215.1,1047.1,0
2_Demonstration_Protesters_2_819.jpg,1237.5,770.1,1379.5,952.7,0
2_Demonstration_Protesters_2_819.jpg,1589.2,901.5,1666.9,1002.5,0
2_Demonstration_Protesters_2_819.jpg,1684.2,920.2,1725.1,974.2,0
2_Demonstration_Protesters_2_819.jpg,1756.5,929.6,1802.2,986.6,0
2_Demonstration_Protesters_2_819.jpg,1837.3,946.6,1868.4,1000.0,0
2_Demonstration_Protesters_2_824.jpg,641.6,76.9,704.6,150.4,0
2_Demonstration_Protesters_2_824.jpg,1112.5,29.6,1185.4,100.4,0
2_Demonstration_Protesters_2_824.jpg,1362.6,7.6,1406.4,59.5,0
2_Demonstration_Protesters_2_827.jpg,87.7,539.9,133.0,592.1,0
2_Demonstration_Protesters_2_827.jpg,89.7,483.6,121.7,514.4,0
2_Demonstration_Protesters_2_827.jpg,158.8,447.9,200.4,491.3,0
2_Demonstration_Protesters_2_827.jpg,177.6,595.8,221.2,648.3,0
2_Demonstration_Protesters_2_827.jpg,221.2,468.4,261.4,510.6,0
2_Demonstration_Protesters_2_827.jpg,236.8,626.2,283.4,688.4,0
2_Demonstration_Protesters_2_827.jpg,263.6,502.8,305.6,539.5,0
2_Demonstration_Protesters_2_827.jpg,375.7,502.8,426.7,555.3,0
2_Demonstration_Protesters_2_827.jpg,418.0,644.0,477.1,719.5,0
2_Demonstration_Protesters_2_827.jpg,420.9,529.9,484.6,584.5,0
2_Demonstration_Protesters_2_827.jpg,494.2,625.5,546.1,682.8,0
2_Demonstration_Protesters_2_827.jpg,498.1,695.3,562.1,755.5,0
2_Demonstration_Protesters_2_827.jpg,636.9,533.5,687.2,588.9,0
2_Demonstration_Protesters_2_827.jpg,713.1,553.2,767.5,605.6,0
2_Demonstration_Protesters_2_827.jpg,867.7,590.4,915.0,630.5,0
2_Demonstration_Protesters_2_827.jpg,1703.5,646.6,1741.6,711.0,0
2_Demonstration_Protesters_2_829.jpg,495.6,633.9,506.3,655.2,0
2_Demonstration_Protesters_2_829.jpg,589.0,550.0,659.6,665.6,0
2_Demonstration_Protesters_2_829.jpg,683.5,577.6,704.1,610.3,0
2_Demonstration_Protesters_2_829.jpg,827.7,340.1,945.0,515.2,0
2_Demonstration_Protesters_2_832.jpg,479.9,841.9,549.5,954.7,0
2_Demonstration_Protesters_2_832.jpg,646.7,921.4,709.0,1002.7,0
2_Demonstration_Protesters_2_832.jpg,899.8,926.7,972.3,1010.7,0
2_Demonstration_Protesters_2_832.jpg,1098.3,827.0,1180.7,914.5,0
2_Demonstration_Protesters_2_832.jpg,1294.9,808.5,1378.3,917.6,0
2_Demonstration_Protesters_2_832.jpg,1399.3,599.0,1528.8,738.3,0
2_Demonstration_Protesters_2_833.jpg,71.6,498.3,160.8,742.0,0
2_Demonstration_Protesters_2_833.jpg,239.9,472.4,296.0,599.6,0
2_Demonstration_Protesters_2_833.jpg,415.5,357.6,483.6,468.9,0
2_Demonstration_Protesters_2_833.jpg,572.3,355.0,655.4,474.1,0
2_Demonstration_Protesters_2_833.jpg,673.1,362.1,726.1,430.4,0
2_Demonstration_Protesters_2_833.jpg,680.9,495.7,794.8,631.9,0
2_Demonstration_Protesters_2_833.jpg,725.7,297.4,806.1,384.7,0
2_Demonstration_Protesters_2_833.jpg,808.8,297.9,901.8,407.9,0
2_Demonstration_Protesters_2_833.jpg,1083.9,256.5,1179.0,352.1,0
2_Demonstration_Protesters_2_833.jpg,1167.4,374.4,1256.8,486.1,0
2_Demonstration_Protesters_2_833.jpg,1216.5,313.7,1281.4,387.1,0
2_Demonstration_Protesters_2_833.jpg,1338.3,311.1,1398.9,399.6,0
2_Demonstration_Protesters_2_833.jpg,1338.3,311.1,1401.7,401.7,0
2_Demonstration_Protesters_2_833.jpg,1368.0,253.7,1416.6,331.4,0
2_Demonstration_Protesters_2_833.jpg,1499.9,276.1,1533.6,336.9,0
2_Demonstration_Protesters_2_833.jpg,1516.9,255.3,1554.1,319.2,0
2_Demonstration_Protesters_2_833.jpg,1584.9,347.1,1617.5,420.2,0
2_Demonstration_Protesters_2_836.jpg,544.6,422.5,604.9,502.0,0
2_Demonstration_Protesters_2_836.jpg,551.7,644.2,610.6,748.7,0
2_Demonstration_Protesters_2_836.jpg,559.7,351.0,622.5,424.8,0
2_Demonstration_Protesters_2_836.jpg,562.3,524.7,634.1,608.3,0
2_Demonstration_Protesters_2_836.jpg,563.4,234.8,601.9,297.3,0
2_Demonstration_Protesters_2_836.jpg,566.4,297.5,615.7,365.2,0
2_Demonstration_Protesters_2_836.jpg,587.7,428.6,633.6,500.1,0
2_Demonstration_Protesters_2_836.jpg,592.0,284.2,641.2,344.4,0
2_Demonstration_Protesters_2_836.jpg,609.4,347.6,667.5,424.4,0
2_Demonstration_Protesters_2_836.jpg,624.8,222.4,672.0,263.4,0
2_Demonstration_Protesters_2_836.jpg,625.2,254.7,686.0,322.9,0
2_Demonstration_Protesters_2_836.jpg,635.4,527.7,697.2,609.6,0
2_Demonstration_Protesters_2_836.jpg,660.9,299.0,724.2,379.0,0
2_Demonstration_Protesters_2_836.jpg,678.8,492.9,735.0,576.9,0
2_Demonstration_Protesters_2_836.jpg,691.9,736.1,774.0,857.8,0
2_Demonstration_Protesters_2_836.jpg,697.7,802.7,771.0,857.5,0
2_Demonstration_Protesters_2_836.jpg,698.7,210.7,740.9,256.7,0
2_Demonstration_Protesters_2_836.jpg,707.3,238.8,777.6,323.0,0
2_Demonstration_Protesters_2_836.jpg,723.7,379.4,795.4,462.6,0
2_Demonstration_Protesters_2_836.jpg,749.6,208.9,808.2,271.4,0
2_Demonstration_Protesters_2_836.jpg,751.3,635.8,830.0,727.4,0
2_Demonstration_Protesters_2_836.jpg,773.7,247.0,824.2,314.7,0
2_Demonstration_Protesters_2_836.jpg,786.2,508.8,873.3,619.9,0
2_Demonstration_Protesters_2_836.jpg,787.2,311.5,852.4,392.5,0
2_Demonstration_Protesters_2_836.jpg,792.0,433.2,856.8,515.1,0
2_Demonstration_Protesters_2_836.jpg,805.6,214.0,857.3,271.5,0
2_Demonstration_Protesters_2_836.jpg,830.3,303.5,868.8,364.7,0
2_Demonstration_Protesters_2_836.jpg,852.5,204.3,916.6,264.7,0
2_Demonstration_Protesters_2_836.jpg,891.1,266.8,962.0,341.9,0
2_Demonstration_Protesters_2_836.jpg,891.8,352.8,954.5,420.9,0
2_Demonstration_Protesters_2_836.jpg,918.2,210.1,979.7,270.3,0
2_Demonstration_Protesters_2_836.jpg,920.7,371.5,1000.2,452.4,0
2_Demonstration_Protesters_2_836.jpg,938.2,652.7,1050.4,777.6,0
2_Demonstration_Protesters_2_836.jpg,947.9,261.8,997.4,325.3,0
2_Demonstration_Protesters_2_836.jpg,965.0,584.6,1055.9,683.8,0
2_Demonstration_Protesters_2_836.jpg,977.1,319.4,1033.9,392.6,0
2_Demonstration_Protesters_2_836.jpg,993.0,220.8,1067.2,290.1,0
2_Demonstration_Protesters_2_836.jpg,1008.9,796.1,1121.4,891.6,0
2_Demonstration_Protesters_2_836.jpg,1012.2,403.0,1085.3,471.8,0
2_Demonstration_Protesters_2_836.jpg,1033.8,291.2,1105.9,365.0,0
2_Demonstration_Protesters_2_836.jpg,1038.9,210.7,1092.8,258.7,0
2_Demonstration_Protesters_2_836.jpg,1064.3,471.6,1159.5,561.2,0
2_Demonstration_Protesters_2_836.jpg,1085.9,321.9,1174.8,422.8,0
2_Demonstration_Protesters_2_836.jpg,1100.7,771.1,1197.6,889.8,0
2_Demonstration_Protesters_2_836.jpg,1102.6,432.1,1182.6,507.3,0
2_Demonstration_Protesters_2_836.jpg,1109.4,268.9,1171.2,333.2,0
2_Demonstration_Protesters_2_836.jpg,1153.9,228.7,1215.7,289.3,0
2_Demonstration_Protesters_2_836.jpg,1161.3,505.8,1228.0,588.5,0
2_Demonstration_Protesters_2_836.jpg,1181.2,617.0,1293.0,738.7,0
2_Demonstration_Protesters_2_836.jpg,1203.3,346.4,1264.5,427.3,0
2_Demonstration_Protesters_2_836.jpg,1225.6,252.9,1295.0,312.6,0
2_Demonstration_Protesters_2_836.jpg,1247.8,309.8,1310.9,378.7,0
2_Demonstration_Protesters_2_836.jpg,1257.2,469.6,1339.7,589.8,0
2_Demonstration_Protesters_2_836.jpg,1297.8,436.9,1378.1,521.1,0
2_Demonstration_Protesters_2_836.jpg,1312.8,312.1,1372.7,373.6,0
2_Demonstration_Protesters_2_836.jpg,1321.7,596.3,1422.9,727.4,0
2_Demonstration_Protesters_2_836.jpg,1328.7,342.8,1388.7,408.2,0
2_Demonstration_Protesters_2_836.jpg,1359.9,479.9,1406.3,546.1,0
2_Demonstration_Protesters_2_836.jpg,1360.0,399.2,1406.0,464.2,0
2_Demonstration_Protesters_2_836.jpg,1362.6,261.0,1421.5,315.0,0
2_Demonstration_Protesters_2_836.jpg,1395.8,706.5,1500.0,838.5,0
2_Demonstration_Protesters_2_836.jpg,1430.2,278.7,1483.9,339.8,0
2_Demonstration_Protesters_2_836.jpg,1467.1,430.3,1535.1,525.4,0
2_Demonstration_Protesters_2_836.jpg,1478.9,513.2,1543.1,596.6,0
2_Demonstration_Protesters_2_836.jpg,1482.4,365.3,1541.8,441.5,0
2_Demonstration_Protesters_2_836.jpg,1482.6,803.1,1589.9,924.5,0
2_Demonstration_Protesters_2_836.jpg,1492.1,552.4,1570.2,642.1,0
2_Demonstration_Protesters_2_836.jpg,1499.5,314.5,1552.9,383.6,0
2_Demonstration_Protesters_2_836.jpg,1502.1,616.7,1576.8,703.8,0
2_Demonstration_Protesters_2_836.jpg,1523.7,442.0,1579.3,510.8,0
2_Demonstration_Protesters_2_836.jpg,1566.0,438.1,1605.4,515.8,0
2_Demonstration_Protesters_2_836.jpg,1576.9,708.8,1629.2,792.3,0
2_Demonstration_Protesters_2_836.jpg,1588.9,606.9,1649.8,698.4,0
2_Demonstration_Protesters_2_836.jpg,1592.9,331.5,1643.3,399.2,0
2_Demonstration_Protesters_2_836.jpg,1601.3,385.2,1644.8,449.4,0
2_Demonstration_Protesters_2_836.jpg,1611.5,509.4,1667.1,595.0,0
2_Demonstration_Protesters_2_836.jpg,1647.4,408.4,1682.3,481.4,0
2_Demonstration_Protesters_2_846.jpg,1130.3,1093.3,1415.0,1428.5,0
2_Demonstration_Protesters_2_85.jpg,37.7,577.2,68.0,644.6,0
2_Demonstration_Protesters_2_85.jpg,43.5,552.2,103.2,687.3,0
2_Demonstration_Protesters_2_85.jpg,111.5,441.2,145.3,492.2,0
2_Demonstration_Protesters_2_85.jpg,137.6,476.1,174.2,534.2,0
2_Demonstration_Protesters_2_85.jpg,153.0,493.5,200.5,558.8,0
2_Demonstration_Protesters_2_85.jpg,155.9,538.6,226.9,659.9,0
2_Demonstration_Protesters_2_85.jpg,212.0,608.2,261.1,700.2,0
2_Demonstration_Protesters_2_85.jpg,212.3,486.6,256.7,554.0,0
2_Demonstration_Protesters_2_85.jpg,237.1,565.1,340.2,729.6,0
2_Demonstration_Protesters_2_85.jpg,238.3,453.3,312.1,553.3,0
2_Demonstration_Protesters_2_85.jpg,329.3,363.0,383.4,425.4,0
2_Demonstration_Protesters_2_85.jpg,331.5,406.2,402.9,486.0,0
2_Demonstration_Protesters_2_85.jpg,351.7,478.4,431.8,581.5,0
2_Demonstration_Protesters_2_85.jpg,469.4,376.3,550.9,454.4,0
2_Demonstration_Protesters_2_85.jpg,557.4,423.2,652.2,533.1,0
2_Demonstration_Protesters_2_85.jpg,606.8,543.8,716.0,706.2,0
2_Demonstration_Protesters_2_85.jpg,651.4,346.8,728.4,422.0,0
2_Demonstration_Protesters_2_85.jpg,685.6,433.5,854.2,643.2,0
2_Demonstration_Protesters_2_85.jpg,701.7,313.1,801.8,408.6,0
2_Demonstration_Protesters_2_85.jpg,789.3,339.0,830.5,383.4,0
2_Demonstration_Protesters_2_85.jpg,823.5,334.2,904.6,405.7,0
2_Demonstration_Protesters_2_85.jpg,1010.2,309.1,1096.6,394.5,0
2_Demonstration_Protesters_2_85.jpg,1064.3,378.7,1157.7,478.5,0
2_Demonstration_Protesters_2_85.jpg,1090.0,504.5,1202.7,629.2,0
2_Demonstration_Protesters_2_85.jpg,1179.3,339.6,1259.4,426.9,0
2_Demonstration_Protesters_2_85.jpg,1248.5,325.2,1322.4,408.2,0
2_Demonstration_Protesters_2_85.jpg,1259.9,419.6,1355.8,540.7,0
2_Demonstration_Protesters_2_85.jpg,1387.1,433.2,1432.4,502.1,0
2_Demonstration_Protesters_2_85.jpg,1402.7,406.1,1467.4,494.9,0
2_Demonstration_Protesters_2_85.jpg,1479.4,394.5,1529.5,474.5,0
2_Demonstration_Protesters_2_85.jpg,1519.0,454.2,1577.5,548.2,0
2_Demonstration_Protesters_2_85.jpg,1602.5,532.6,1663.6,644.6,0
2_Demonstration_Protesters_2_85.jpg,1610.7,448.6,1634.4,492.4,0
2_Demonstration_Protesters_2_85.jpg,1626.8,442.0,1675.2,536.6,0
2_Demonstration_Protesters_2_85.jpg,1676.7,510.9,1704.7,571.8,0
2_Demonstration_Protesters_2_85.jpg,1757.7,501.9,1797.5,594.2,0
2_Demonstration_Protesters_2_85.jpg,1793.4,531.6,1822.9,608.1,0
2_Demonstration_Protesters_2_85.jpg,1810.5,726.2,1842.6,798.2,0
2_Demonstration_Protesters_2_85.jpg,1843.7,519.6,1867.8,577.0,0
2_Demonstration_Protesters_2_85.jpg,1848.0,562.0,1869.8,627.2,0
2_Demonstration_Protesters_2_85.jpg,1869.7,561.7,1894.8,636.9,0
2_Demonstration_Protesters_2_85.jpg,1914.3,687.0,1929.6,744.2,0
2_Demonstration_Protesters_2_85.jpg,1916.6,561.9,1936.5,635.5,0
2_Demonstration_Protesters_2_851.jpg,173.8,1157.8,193.8,1227.0,0
2_Demonstration_Protesters_2_851.jpg,180.9,1219.3,226.0,1335.7,0
2_Demonstration_Protesters_2_851.jpg,184.5,1127.9,194.1,1156.6,0
2_Demonstration_Protesters_2_851.jpg,192.8,1091.7,199.0,1112.9,0
2_Demonstration_Protesters_2_851.jpg,201.5,1158.6,225.2,1230.9,0
2_Demonstration_Protesters_2_851.jpg,209.8,1120.3,216.8,1144.1,0
2_Demonstration_Protesters_2_851.jpg,213.3,1219.9,235.9,1283.9,0
2_Demonstration_Protesters_2_851.jpg,232.8,1185.3,249.4,1233.7,0
2_Demonstration_Protesters_2_851.jpg,233.1,1253.9,266.4,1339.4,0
2_Demonstration_Protesters_2_851.jpg,242.7,1144.5,250.0,1169.0,0
2_Demonstration_Protesters_2_851.jpg,243.5,1164.6,257.6,1216.0,0
2_Demonstration_Protesters_2_851.jpg,248.8,1236.8,271.7,1296.9,0
2_Demonstration_Protesters_2_851.jpg,256.3,1380.7,326.6,1508.2,0
2_Demonstration_Protesters_2_851.jpg,262.9,1200.9,277.4,1239.2,0
2_Demonstration_Protesters_2_851.jpg,271.9,1298.8,301.7,1364.8,0
2_Demonstration_Protesters_2_851.jpg,299.9,1386.4,356.6,1488.6,0
2_Demonstration_Protesters_2_851.jpg,316.3,1255.7,334.0,1295.9,0
2_Demonstration_Protesters_2_851.jpg,316.7,1217.8,332.3,1255.9,0
2_Demonstration_Protesters_2_851.jpg,320.7,1277.8,365.4,1386.6,0
2_Demonstration_Protesters_2_851.jpg,348.5,1299.5,381.1,1359.4,0
2_Demonstration_Protesters_2_851.jpg,350.5,1343.6,395.4,1437.4,0
2_Demonstration_Protesters_2_851.jpg,383.5,1338.3,434.0,1437.8,0
2_Demonstration_Protesters_2_851.jpg,384.1,1294.8,407.8,1346.7,0
2_Demonstration_Protesters_2_851.jpg,396.0,1269.6,410.6,1305.4,0
2_Demonstration_Protesters_2_851.jpg,435.5,1487.6,516.6,1601.8,0
2_Demonstration_Protesters_2_851.jpg,471.0,1341.0,503.2,1401.3,0
2_Demonstration_Protesters_2_851.jpg,477.9,1416.4,533.8,1504.0,0
2_Demonstration_Protesters_2_851.jpg,490.7,1467.7,554.1,1573.0,0
2_Demonstration_Protesters_2_851.jpg,506.9,1386.4,565.2,1482.4,0
2_Demonstration_Protesters_2_851.jpg,515.3,1357.6,544.1,1401.4,0
2_Demonstration_Protesters_2_851.jpg,552.5,1321.9,570.6,1348.7,0
2_Demonstration_Protesters_2_851.jpg,560.0,1377.1,581.5,1413.2,0
2_Demonstration_Protesters_2_851.jpg,594.0,1381.8,616.9,1425.3,0
2_Demonstration_Protesters_2_851.jpg,601.5,1613.6,683.9,1706.1,0
2_Demonstration_Protesters_2_851.jpg,617.6,1434.5,653.3,1485.1,0
2_Demonstration_Protesters_2_851.jpg,635.9,1404.9,661.7,1444.5,0
2_Demonstration_Protesters_2_851.jpg,658.4,1463.4,704.3,1532.7,0
2_Demonstration_Protesters_2_851.jpg,665.0,1417.8,688.6,1449.4,0
2_Demonstration_Protesters_2_851.jpg,702.4,1657.2,819.2,1748.0,0
2_Demonstration_Protesters_2_851.jpg,714.1,1502.7,766.0,1565.2,0
2_Demonstration_Protesters_2_851.jpg,727.1,1571.9,815.6,1653.6,0
2_Demonstration_Protesters_2_851.jpg,764.4,1480.8,792.8,1525.2,0
2_Demonstration_Protesters_2_851.jpg,768.7,1433.9,785.6,1456.0,0
2_Demonstration_Protesters_2_851.jpg,797.0,1476.1,822.8,1515.7,0
2_Demonstration_Protesters_2_851.jpg,829.2,1556.9,869.0,1609.9,0
2_Demonstration_Protesters_2_851.jpg,996.0,1699.0,1059.0,1748.0,0
2_Demonstration_Protesters_2_851.jpg,1032.2,1658.6,1108.3,1727.5,0
2_Demonstration_Protesters_2_851.jpg,1072.9,1559.2,1116.5,1615.9,0
2_Demonstration_Protesters_2_851.jpg,1094.0,1631.5,1152.6,1689.2,0
2_Demonstration_Protesters_2_851.jpg,1112.3,1530.1,1130.5,1548.5,0
2_Demonstration_Protesters_2_851.jpg,1145.7,1688.1,1207.8,1728.5,0
2_Demonstration_Protesters_2_851.jpg,1184.6,1575.1,1231.7,1630.8,0
2_Demonstration_Protesters_2_851.jpg,1206.1,365.5,1372.8,551.8,0
2_Demonstration_Protesters_2_851.jpg,1359.4,1586.9,1395.0,1621.8,0
2_Demonstration_Protesters_2_851.jpg,1368.2,1651.2,1429.8,1699.7,0
2_Demonstration_Protesters_2_851.jpg,1419.3,1525.5,1445.9,1550.1,0
2_Demonstration_Protesters_2_851.jpg,1442.3,1586.1,1475.0,1613.4,0
2_Demonstration_Protesters_2_851.jpg,1464.0,1513.8,1482.7,1531.6,0
2_Demonstration_Protesters_2_851.jpg,1480.0,1663.8,1546.3,1718.1,0
2_Demonstration_Protesters_2_851.jpg,1513.1,1516.5,1535.5,1539.2,0
2_Demonstration_Protesters_2_851.jpg,1523.1,1663.3,1617.7,1743.0,0
2_Demonstration_Protesters_2_851.jpg,1525.9,1618.3,1578.1,1658.4,0
2_Demonstration_Protesters_2_851.jpg,1551.3,1571.9,1579.4,1597.8,0
2_Demonstration_Protesters_2_851.jpg,1586.1,1597.6,1612.5,1620.6,0
2_Demonstration_Protesters_2_851.jpg,1611.9,1612.1,1663.5,1662.9,0
2_Demonstration_Protesters_2_851.jpg,1645.9,1594.3,1680.5,1626.2,0
2_Demonstration_Protesters_2_851.jpg,1671.1,1619.4,1745.5,1695.4,0
2_Demonstration_Protesters_2_851.jpg,1683.9,1567.1,1712.0,1595.2,0
2_Demonstration_Protesters_2_851.jpg,1741.0,1554.8,1758.8,1573.7,0
2_Demonstration_Protesters_2_851.jpg,1787.4,1516.2,1806.1,1536.0,0
2_Demonstration_Protesters_2_851.jpg,1807.0,1593.5,1858.0,1650.7,0
2_Demonstration_Protesters_2_851.jpg,1835.0,1628.2,1908.7,1706.6,0
2_Demonstration_Protesters_2_851.jpg,1845.0,1538.1,1883.4,1581.3,0
2_Demonstration_Protesters_2_851.jpg,1899.2,1400.9,1984.3,1522.6,0
2_Demonstration_Protesters_2_851.jpg,1906.4,1568.2,2008.1,1690.8,0
2_Demonstration_Protesters_2_851.jpg,2016.9,1491.1,2041.2,1525.8,0
2_Demonstration_Protesters_2_851.jpg,2025.7,1502.7,2050.2,1534.4,0
2_Demonstration_Protesters_2_851.jpg,2045.6,1468.3,2062.4,1498.3,0
2_Demonstration_Protesters_2_851.jpg,2052.4,1463.9,2068.4,1488.3,0
2_Demonstration_Protesters_2_851.jpg,2072.9,1218.8,2082.1,1241.1,0
2_Demonstration_Protesters_2_851.jpg,2101.7,1270.5,2112.8,1293.8,0
2_Demonstration_Protesters_2_851.jpg,2131.3,1210.4,2138.5,1230.5,0
2_Demonstration_Protesters_2_852.jpg,1375.2,810.1,1516.7,998.0,0
2_Demonstration_Protesters_2_858.jpg,22.8,924.3,56.4,997.4,0
2_Demonstration_Protesters_2_858.jpg,107.3,893.8,136.2,979.4,0
2_Demonstration_Protesters_2_858.jpg,262.3,899.2,299.8,981.6,0
2_Demonstration_Protesters_2_858.jpg,325.0,904.8,373.2,1001.4,0
2_Demonstration_Protesters_2_858.jpg,368.0,893.4,414.3,968.2,0
2_Demonstration_Protesters_2_858.jpg,462.8,915.4,506.4,986.1,0
2_Demonstration_Protesters_2_858.jpg,571.6,869.6,647.4,952.2,0
2_Demonstration_Protesters_2_858.jpg,674.5,803.7,755.0,902.9,0
2_Demonstration_Protesters_2_858.jpg,926.3,856.2,972.8,914.0,0
2_Demonstration_Protesters_2_858.jpg,956.3,800.5,1027.8,907.1,0
2_Demonstration_Protesters_2_858.jpg,1116.3,852.2,1178.3,915.9,0
2_Demonstration_Protesters_2_858.jpg,1189.7,858.3,1226.4,904.2,0
2_Demonstration_Protesters_2_858.jpg,1265.2,753.2,1337.9,838.7,0
2_Demonstration_Protesters_2_858.jpg,1322.3,776.4,1384.8,867.9,0
2_Demonstration_Protesters_2_858.jpg,1427.3,795.4,1464.0,840.7,0
2_Demonstration_Protesters_2_858.jpg,1472.9,825.2,1511.5,882.4,0
2_Demonstration_Protesters_2_858.jpg,1572.0,842.7,1598.6,881.8,0
2_Demonstration_Protesters_2_858.jpg,1612.9,805.3,1639.1,842.2,0
2_Demonstration_Protesters_2_859.jpg,277.9,675.5,374.3,784.3,0
2_Demonstration_Protesters_2_859.jpg,693.4,723.8,792.5,845.0,0
2_Demonstration_Protesters_2_862.jpg,1223.4,988.3,1302.4,1084.4,0
2_Demonstration_Protesters_2_862.jpg,1505.0,1043.0,1558.9,1112.2,0
2_Demonstration_Protesters_2_863.jpg,490.5,967.9,537.3,1040.2,0
2_Demonstration_Protesters_2_863.jpg,676.6,967.3,714.7,1025.8,0
2_Demonstration_Protesters_2_868.jpg,117.3,436.1,161.8,546.3,0
2_Demonstration_Protesters_2_868.jpg,129.2,341.2,168.9,406.4,0
2_Demonstration_Protesters_2_868.jpg,150.3,495.3,202.0,602.2,0
2_Demonstration_Protesters_2_868.jpg,152.1,297.8,204.6,370.6,0
2_Demonstration_Protesters_2_868.jpg,172.0,595.2,257.8,764.9,0
2_Demonstration_Protesters_2_868.jpg,197.9,341.1,223.2,379.4,0
2_Demonstration_Protesters_2_868.jpg,245.2,321.1,288.8,396.2,0
2_Demonstration_Protesters_2_868.jpg,290.8,265.4,350.5,349.1,0
2_Demonstration_Protesters_2_868.jpg,309.8,429.1,374.3,532.4,0
2_Demonstration_Protesters_2_868.jpg,331.9,238.5,379.4,293.9,0
2_Demonstration_Protesters_2_868.jpg,338.3,276.7,406.4,357.9,0
2_Demonstration_Protesters_2_868.jpg,354.3,360.2,419.6,456.3,0
2_Demonstration_Protesters_2_868.jpg,483.1,237.2,534.7,306.4,0
2_Demonstration_Protesters_2_868.jpg,539.4,293.9,639.0,449.1,0
2_Demonstration_Protesters_2_868.jpg,575.8,416.6,625.6,504.3,0
2_Demonstration_Protesters_2_868.jpg,652.8,261.2,691.8,299.4,0
2_Demonstration_Protesters_2_868.jpg,735.7,279.7,793.1,321.9,0
2_Demonstration_Protesters_2_868.jpg,807.4,438.9,950.5,583.1,0
2_Demonstration_Protesters_2_868.jpg,1591.2,521.0,1631.8,623.1,0
2_Demonstration_Protesters_2_868.jpg,1655.3,603.8,1704.9,710.3,0
2_Demonstration_Protesters_2_868.jpg,1733.6,628.2,1744.8,665.2,0
2_Demonstration_Protesters_2_877.jpg,640.6,1204.0,671.3,1242.1,0
2_Demonstration_Protesters_2_877.jpg,681.8,1200.6,708.6,1229.0,0
2_Demonstration_Protesters_2_877.jpg,741.8,1041.1,840.6,1166.3,0
2_Demonstration_Protesters_2_877.jpg,833.1,1118.7,846.6,1133.8,0
2_Demonstration_Protesters_2_877.jpg,873.8,1111.4,892.3,1133.6,0
2_Demonstration_Protesters_2_877.jpg,893.2,1073.9,930.1,1116.1,0
2_Demonstration_Protesters_2_877.jpg,944.6,1082.6,956.7,1097.8,0
2_Demonstration_Protesters_2_877.jpg,965.0,1026.8,1017.1,1087.3,0
2_Demonstration_Protesters_2_877.jpg,1023.6,1042.5,1032.1,1060.9,0
2_Demonstration_Protesters_2_88.jpg,126.8,646.3,181.1,770.4,0
2_Demonstration_Protesters_2_88.jpg,140.5,883.6,243.9,1039.0,0
2_Demonstration_Protesters_2_88.jpg,156.1,741.1,236.6,881.5,0
2_Demonstration_Protesters_2_88.jpg,168.8,545.3,204.1,613.3,0
2_Demonstration_Protesters_2_88.jpg,212.3,574.6,227.8,613.8,0
2_Demonstration_Protesters_2_88.jpg,213.3,703.0,266.4,799.1,0
2_Demonstration_Protesters_2_88.jpg,252.6,542.2,269.0,576.7,0
2_Demonstration_Protesters_2_88.jpg,266.7,640.7,328.3,760.5,0
2_Demonstration_Protesters_2_88.jpg,294.8,495.5,311.6,532.5,0
2_Demonstration_Protesters_2_88.jpg,314.1,528.9,365.6,621.0,0
