image,x1,y1,x2,y2,ignore
20260713_063538_ZTCSLD_c009_left_f000667.jpg,1041.1,181.1,1070.4,209.1,0
20260713_063538_ZTCSLD_c009_left_f000667.jpg,1204.3,417.9,1232.9,455.9,0
20260713_063538_ZTCSLD_c009_left_f000667.jpg,1376.3,191.4,1408.2,228.8,0
20260713_063538_ZTCSLD_c009_right_f006758.jpg,421.8,167.8,464.4,222.0,0
20260713_063538_ZTCSLD_c009_right_f006758.jpg,823.6,88.1,877.7,142.3,0
20260713_063538_ZTCSLD_c009_right_f006758.jpg,1299.3,118.9,1347.9,179.3,0
20260713_063723_HQMLHB_c032_right_f003158.jpg,2230.5,913.0,2302.9,1015.1,0
20260713_064703_CAXXCL_c021_right_f002332.jpg,2014.4,575.6,2048.2,620.9,0
20260713_064703_CAXXCL_c021_right_f006983.jpg,2164.3,775.2,2207.9,821.6,0
20260713_065850_DGWVJR_c018_left_f000217.jpg,1108.6,162.4,1146.3,203.5,0
20260713_065850_DGWVJR_c018_right_f002257.jpg,1090.9,180.6,1125.6,220.4,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1200.3,621.1,1231.3,655.5,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1417.1,852.7,1445.0,873.7,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1566.7,648.5,1594.7,702.3,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1600.0,522.3,1628.0,569.5,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1659.6,830.3,1687.6,857.7,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1684.3,752.9,1712.2,773.8,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,1939.7,643.1,1999.5,702.3,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,2002.1,585.8,2044.0,636.6,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,2055.4,475.6,2083.3,506.6,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,2087.1,390.7,2115.0,423.5,0
20260713_065850_DGWVJR_c018_right_f005858.jpg,2114.8,429.3,2142.7,455.0,0
20260713_065913_WYYZJU_c003_right_f006758.jpg,1803.7,3.1,1893.4,73.8,0
20260713_065957_EWVZQN_c006_left_f005408.jpg,982.2,619.7,1069.7,689.9,0
20260713_065957_EWVZQN_c006_left_f005408.jpg,1802.6,739.2,1871.5,818.1,0
20260713_065957_EWVZQN_c006_right_f002708.jpg,870.7,538.2,959.8,625.6,0
20260713_065957_EWVZQN_c006_right_f002708.jpg,2025.1,688.9,2072.6,754.8,0
20260713_065957_EWVZQN_c006_right_f006308.jpg,889.3,575.6,983.3,651.3,0
20260713_065957_EWVZQN_c006_right_f006308.jpg,1759.3,598.2,1831.0,674.2,0
20260713_065957_EWVZQN_c006_right_f006308.jpg,2176.2,687.3,2218.8,733.1,0
20260713_070723_RHKQWX_c001_left_f000667.jpg,284.0,313.2,339.7,379.3,0
20260713_070723_RHKQWX_c001_left_f000667.jpg,1007.1,431.2,1035.0,452.2,0
20260713_070723_RHKQWX_c001_left_f000667.jpg,1523.2,212.0,1629.4,339.5,0
20260713_070723_RHKQWX_c001_left_f000667.jpg,1752.3,173.2,1807.7,225.8,0
20260713_070723_RHKQWX_c001_left_f001807.jpg,245.1,378.8,308.0,444.7,0
20260713_070723_RHKQWX_c001_left_f001807.jpg,964.7,505.5,992.7,526.5,0
20260713_070723_RHKQWX_c001_left_f001807.jpg,1434.7,275.8,1547.7,353.1,0
20260713_070723_RHKQWX_c001_left_f001807.jpg,1700.4,222.5,1759.7,275.7,0
20260713_070723_RHKQWX_c001_left_f001807.jpg,2037.7,474.6,2113.4,572.1,0
20260713_070750_EXNVUX_c004_left_f003608.jpg,1912.7,248.7,1967.2,284.9,0
20260713_070750_EXNVUX_c004_left_f004268.jpg,1844.0,332.6,1872.2,369.7,0
20260713_070750_EXNVUX_c004_right_f000457.jpg,1828.6,279.2,1859.1,314.1,0
20260713_070750_EXNVUX_c004_right_f002708.jpg,1869.8,290.9,1899.4,329.8,0
20260713_070750_EXNVUX_c004_right_f002708.jpg,1924.6,310.3,1967.2,343.3,0
20260713_070750_EXNVUX_c004_right_f002708.jpg,1977.2,345.1,2006.7,383.0,0
20260713_072000_JDBHQR_c001_right_f004058.jpg,1905.9,574.9,1951.8,646.1,0
20260713_072136_QXNFLZ_c002_left_f005408.jpg,2171.3,967.5,2239.1,1046.4,0
20260713_072155_ZAEYUS_c005_left_f003608.jpg,502.8,297.5,622.0,446.1,0
20260713_072155_ZAEYUS_c005_left_f003608.jpg,1165.4,270.9,1316.5,440.7,0
20260713_072155_ZAEYUS_c005_left_f003608.jpg,1759.0,467.4,1846.6,618.6,0
20260713_072155_ZAEYUS_c005_right_f000457.jpg,942.8,0.0,1123.0,172.9,0
20260713_072155_ZAEYUS_c005_right_f002257.jpg,998.5,18.4,1186.6,222.7,0
20260713_072155_ZAEYUS_c005_right_f002257.jpg,1756.5,344.7,1883.8,493.3,0
20260713_072155_ZAEYUS_c005_right_f006758.jpg,971.9,43.0,1133.5,252.4,0
20260713_072155_ZAEYUS_c005_right_f006758.jpg,1688.3,290.0,1810.0,458.3,0
20260713_072155_ZAEYUS_c005_right_f006758.jpg,1987.4,508.0,2068.2,614.4,0
20260713_072301_XEXYEX_c003_right_f000907.jpg,386.9,235.3,528.7,368.7,0
20260713_072301_XEXYEX_c003_right_f000907.jpg,1237.3,193.7,1349.1,362.9,0
20260713_072301_XEXYEX_c003_right_f000907.jpg,1833.1,438.9,1934.8,563.6,0
20260713_072301_XEXYEX_c003_right_f003158.jpg,1069.7,116.4,1112.8,156.4,0
20260713_072301_XEXYEX_c003_right_f003158.jpg,1610.7,127.8,1711.1,241.0,0
20260713_072301_XEXYEX_c003_right_f004508.jpg,1767.2,209.1,1862.4,354.5,0
20260713_072550_EBBFWQ_c005_left_f001807.jpg,376.2,141.6,430.2,194.9,0
20260713_072550_EBBFWQ_c005_left_f001807.jpg,1521.1,364.8,1602.6,443.6,0
20260713_072550_EBBFWQ_c005_left_f001807.jpg,2017.4,722.4,2097.8,803.7,0
20260713_072550_EBBFWQ_c005_right_f000907.jpg,1246.9,152.4,1334.4,259.1,0
20260713_072550_EBBFWQ_c005_right_f000907.jpg,1847.3,431.1,1927.4,530.3,0
20260713_072550_EBBFWQ_c005_right_f000907.jpg,2060.3,591.5,2122.7,656.2,0
20260713_072550_EBBFWQ_c005_right_f004508.jpg,1394.9,126.7,1499.2,241.4,0
20260713_072550_EBBFWQ_c005_right_f004508.jpg,1986.5,435.4,2090.1,530.3,0
20260713_072550_EBBFWQ_c005_right_f004508.jpg,2112.4,667.9,2166.7,732.1,0
20260713_072550_EBBFWQ_c005_right_f005858.jpg,436.3,250.3,485.4,295.9,0
20260713_072550_EBBFWQ_c005_right_f005858.jpg,1603.8,363.8,1682.4,463.0,0
20260713_072550_EBBFWQ_c005_right_f005858.jpg,2090.3,595.5,2159.7,679.4,0
20260713_073859_HGGTAG_c003_right_f006308.jpg,1768.3,268.8,1828.2,347.9,0
20260713_073859_HGGTAG_c003_right_f006308.jpg,1849.8,268.8,1945.0,366.7,0
20260713_074042_XQHPMR_c004_left_f000217.jpg,81.5,902.0,148.5,993.2,0
20260713_074042_XQHPMR_c004_left_f002468.jpg,60.3,860.2,111.7,941.5,0
20260713_074042_XQHPMR_c004_left_f005408.jpg,73.3,767.7,143.2,859.0,0
20260713_074251_XZTGNR_c001_left_f000667.jpg,158.8,362.2,216.5,494.2,0
20260713_074251_XZTGNR_c001_right_f002708.jpg,217.4,420.7,299.1,568.8,0
20260713_074251_XZTGNR_c001_right_f004058.jpg,158.5,506.7,203.5,619.8,0
20260713_074541_DVVZBH_c019_left_f000277.jpg,975.2,168.9,1029.4,220.9,0
20260713_074541_DVVZBH_c019_left_f000277.jpg,1748.1,309.2,1795.8,349.8,0
20260713_074541_DVVZBH_c019_left_f000277.jpg,1847.5,352.0,1901.7,413.9,0
20260713_074541_DVVZBH_c019_left_f000277.jpg,2084.5,453.4,2120.8,497.0,0
20260713_074541_DVVZBH_c019_left_f003368.jpg,1134.4,149.6,1188.9,189.7,0
20260713_074541_DVVZBH_c019_left_f003368.jpg,1934.3,328.8,1986.5,376.3,0
20260713_074541_DVVZBH_c019_left_f003368.jpg,2040.7,360.3,2087.1,414.5,0
20260713_074541_DVVZBH_c019_left_f003608.jpg,1149.8,151.6,1202.4,196.1,0
20260713_074541_DVVZBH_c019_left_f003608.jpg,1880.6,405.2,1930.4,447.8,0
20260713_074541_DVVZBH_c019_left_f003608.jpg,1973.2,449.1,2030.2,509.5,0
20260713_074541_DVVZBH_c019_right_f006758.jpg,1158.9,196.8,1215.0,232.8,0
20260713_074541_DVVZBH_c019_right_f006758.jpg,1834.2,182.0,1880.8,239.8,0
20260713_074541_DVVZBH_c019_right_f006758.jpg,1938.5,403.4,1981.1,441.7,0
20260713_074541_DVVZBH_c019_right_f006758.jpg,2031.9,441.0,2083.3,487.2,0
20260713_075800_MNUAEM_c001_left_f000286.jpg,546.4,291.2,580.4,312.2,0
20260713_075800_MNUAEM_c001_left_f001867.jpg,158.5,472.7,218.1,531.4,0
20260713_075800_MNUAEM_c001_left_f001867.jpg,314.0,454.7,342.0,475.6,0
20260713_075800_MNUAEM_c001_right_f004193.jpg,290.3,473.2,331.0,512.2,0
20260713_075800_MNUAEM_c001_right_f004193.jpg,341.8,420.6,369.7,441.5,0
20260713_080223_KARLSN_c003_left_f001567.jpg,1925.5,411.8,1962.5,470.9,0
20260713_080223_KARLSN_c003_right_f001357.jpg,1943.6,397.1,1976.2,453.3,0
20260713_080223_KARLSN_c003_right_f006308.jpg,1976.9,508.5,2010.9,566.5,0
20260713_080223_KARLSN_c003_right_f006758.jpg,1915.0,442.9,1948.5,495.4,0
20260713_080331_NKGBBS_c007_left_f000277.jpg,435.6,321.3,613.2,501.7,0
20260713_080331_NKGBBS_c007_right_f000457.jpg,597.6,176.7,786.9,374.2,0
20260713_080331_NKGBBS_c007_right_f000457.jpg,1976.5,556.7,2004.6,586.8,0
20260713_080331_NKGBBS_c007_right_f000907.jpg,400.2,471.6,586.7,636.6,0
20260713_080331_NKGBBS_c007_right_f000907.jpg,1765.8,364.6,1793.7,401.9,0
20260713_080331_NKGBBS_c007_right_f002708.jpg,343.4,369.5,509.1,531.0,0
20260713_080331_NKGBBS_c007_right_f002708.jpg,1836.8,304.9,1873.8,343.8,0
20260713_080331_NKGBBS_c007_right_f004058.jpg,392.3,270.2,569.7,455.9,0
20260713_080331_NKGBBS_c007_right_f004058.jpg,1911.8,361.1,1939.7,389.8,0
20260713_080352_UNKANP_c001_right_f004058.jpg,2212.1,1011.2,2261.9,1156.8,0
20260713_080352_UNKANP_c001_right_f004958.jpg,2158.8,1058.9,2260.0,1208.6,0
20260713_080352_UNKANP_c001_right_f005858.jpg,2189.9,931.2,2280.5,1088.5,0
20260713_080352_UNKANP_c001_right_f006758.jpg,2228.6,856.5,2277.0,976.1,0
20260713_081031_RWZWJW_c000_left_f000667.jpg,522.9,140.7,636.2,252.2,0
20260713_081031_RWZWJW_c000_left_f000667.jpg,1856.6,588.9,1976.2,710.7,0
20260713_081031_RWZWJW_c000_left_f004268.jpg,483.8,206.3,576.2,304.3,0
20260713_081031_RWZWJW_c000_left_f004268.jpg,1860.3,519.3,1978.8,642.9,0
20260713_081031_RWZWJW_c000_right_f000457.jpg,462.8,199.6,571.3,311.0,0
20260713_081031_RWZWJW_c000_right_f000457.jpg,1845.2,518.5,1962.7,639.4,0
20260713_081031_RWZWJW_c000_right_f003158.jpg,362.9,296.3,455.6,397.3,0
20260713_081031_RWZWJW_c000_right_f003158.jpg,1770.9,424.9,1884.7,546.1,0
20260713_081520_JFXTLX_c002_left_f000667.jpg,176.9,755.8,237.0,848.5,0
20260713_081520_JFXTLX_c002_left_f002468.jpg,93.1,731.5,180.7,831.2,0
20260713_081520_JFXTLX_c002_right_f004058.jpg,188.1,728.0,259.3,824.2,0
20260713_081520_JFXTLX_c002_right_f004508.jpg,147.1,743.4,214.4,839.0,0
20260713_081520_JFXTLX_c002_right_f004958.jpg,148.1,747.8,217.2,847.1,0
20260713_081717_YSREVV_c001_left_f003608.jpg,110.3,391.2,195.6,542.6,0
20260713_081717_YSREVV_c001_left_f003608.jpg,158.3,439.6,215.1,541.4,0
20260713_081909_UUYVQD_c006_right_f003158.jpg,533.3,830.5,609.5,912.5,0
20260713_081909_UUYVQD_c006_right_f003158.jpg,2182.7,633.1,2210.7,660.2,0
20260713_081909_UUYVQD_c006_right_f004058.jpg,2108.9,595.9,2139.0,627.0,0
20260713_082006_DYPPFZ_c006_left_f005588.jpg,889.5,90.4,943.5,148.9,0
20260713_082006_DYPPFZ_c006_right_f000472.jpg,920.3,247.7,963.3,293.8,0
20260713_082006_DYPPFZ_c006_right_f002797.jpg,993.8,0.0,1053.0,21.0,0
20260713_082006_DYPPFZ_c006_right_f003262.jpg,654.2,110.1,718.7,173.6,0
20260713_082006_DYPPFZ_c006_right_f004658.jpg,936.3,150.0,976.6,184.4,0
20260713_082006_DYPPFZ_c006_right_f006983.jpg,1002.4,2.8,1032.5,24.1,0
20260713_082602_AQPUKH_c022_left_f003368.jpg,396.7,124.8,436.0,197.3,0
20260713_082602_AQPUKH_c022_left_f003368.jpg,417.2,28.1,530.6,123.2,0
20260713_082602_AQPUKH_c022_left_f003368.jpg,708.9,21.0,829.5,98.1,0
20260713_082602_AQPUKH_c022_right_f002257.jpg,432.5,96.1,560.1,185.1,0
20260713_082602_AQPUKH_c022_right_f002257.jpg,1811.4,381.4,1856.8,430.2,0
20260713_082602_AQPUKH_c022_right_f002257.jpg,1981.6,446.3,2091.9,566.9,0
20260713_082602_AQPUKH_c022_right_f004958.jpg,442.3,155.0,531.5,258.5,0
20260713_082602_AQPUKH_c022_right_f004958.jpg,2008.4,499.8,2081.7,585.1,0
20260713_082619_PSMRMH_c000_right_f000472.jpg,1421.2,396.6,1449.2,417.6,0
20260713_082619_PSMRMH_c000_right_f000472.jpg,1487.8,368.3,1515.8,389.3,0
20260713_082619_PSMRMH_c000_right_f000472.jpg,1960.2,502.4,1988.1,523.4,0
20260713_082619_PSMRMH_c000_right_f000472.jpg,2033.5,551.0,2061.4,571.9,0
20260713_082619_PSMRMH_c000_right_f000937.jpg,1322.3,379.1,1350.2,400.1,0
20260713_082619_PSMRMH_c000_right_f000937.jpg,1407.7,363.8,1435.7,384.7,0
20260713_082619_PSMRMH_c000_right_f000937.jpg,1887.8,466.9,1915.7,487.9,0
20260713_082619_PSMRMH_c000_right_f000937.jpg,1956.5,509.0,1984.4,530.0,0
20260713_082637_PVVDFP_c002_left_f000667.jpg,313.1,464.3,458.8,556.2,0
20260713_082637_PVVDFP_c002_left_f000667.jpg,1222.0,197.3,1346.5,354.5,0
20260713_082637_PVVDFP_c002_left_f000667.jpg,1447.8,306.1,1484.8,349.9,0
20260713_082637_PVVDFP_c002_left_f000667.jpg,1594.7,314.3,1632.2,359.6,0
20260713_082637_PVVDFP_c002_right_f002257.jpg,1381.9,2.1,1454.8,65.9,0
20260713_082637_PVVDFP_c002_right_f005858.jpg,1028.7,5.1,1183.1,129.7,0
20260713_082717_FTBEFF_c011_left_f002549.jpg,1032.2,513.6,1086.7,587.0,0
20260713_082717_FTBEFF_c011_right_f003262.jpg,1081.1,432.1,1138.2,505.5,0
20260713_083052_UDZWSZ_c000_left_f003608.jpg,1982.8,730.0,2046.8,799.5,0
20260713_083052_UDZWSZ_c000_right_f005858.jpg,1953.0,711.6,1994.4,785.7,0
20260713_084145_CPTHZY_c008_left_f000097.jpg,1935.7,556.2,1969.0,603.1,0
20260713_084145_CPTHZY_c008_left_f003368.jpg,1856.1,599.2,1891.5,641.3,0
20260713_084145_CPTHZY_c008_left_f005168.jpg,1574.0,565.1,1609.1,611.3,0
20260713_084145_CPTHZY_c008_left_f005168.jpg,2121.7,877.5,2147.6,915.8,0
20260713_084145_CPTHZY_c008_right_f004508.jpg,2200.2,834.3,2283.3,989.4,0
20260713_085551_JCAFTZ_c005_left_f001567.jpg,1886.8,445.7,1928.0,497.8,0
20260713_085551_JCAFTZ_c005_left_f001807.jpg,2073.5,494.7,2119.9,565.3,0
20260713_085551_JCAFTZ_c005_right_f001357.jpg,2011.9,454.1,2052.6,518.6,0
20260713_085551_JCAFTZ_c005_right_f002708.jpg,2086.6,625.1,2172.5,719.8,0
20260713_085551_JCAFTZ_c005_right_f002708.jpg,2174.4,612.0,2237.4,693.1,0
20260713_085626_LGZAHZ_c011_left_f000217.jpg,1170.8,220.9,1293.9,337.7,0
20260713_085626_LGZAHZ_c011_left_f000667.jpg,1264.8,311.5,1380.3,425.8,0
20260713_085626_LGZAHZ_c011_left_f001807.jpg,400.0,409.4,499.4,495.7,0
20260713_085626_LGZAHZ_c011_left_f001807.jpg,1235.2,233.7,1357.2,349.9,0
20260713_085626_LGZAHZ_c011_left_f001807.jpg,1919.2,346.3,2002.8,417.6,0
20260713_090000_SEHTND_c000_right_f006308.jpg,2133.8,410.4,2222.8,521.6,0
20260713_090800_KNHHYW_c000_left_f000224.jpg,880.9,5.8,951.0,46.7,0
20260713_090800_KNHHYW_c000_left_f003479.jpg,634.1,83.0,768.2,222.7,0
20260713_090800_KNHHYW_c000_left_f003479.jpg,899.8,115.2,961.5,163.6,0
20260713_090800_KNHHYW_c000_right_f000472.jpg,650.2,37.4,751.9,179.7,0
20260713_090800_KNHHYW_c000_right_f000472.jpg,728.0,48.2,827.1,126.0,0
20260713_093237_SSGLYC_c000_left_f001567.jpg,1081.6,406.8,1110.0,442.2,0
20260713_093237_SSGLYC_c000_left_f001567.jpg,1095.6,378.6,1119.3,410.4,0
20260713_093237_SSGLYC_c000_left_f005408.jpg,758.9,702.5,782.7,734.2,0
20260713_093237_SSGLYC_c000_left_f005408.jpg,930.5,646.4,951.2,676.7,0
20260713_093237_SSGLYC_c000_right_f000907.jpg,787.1,471.4,819.0,529.6,0
20260713_093237_SSGLYC_c000_right_f003158.jpg,611.6,603.1,659.1,669.8,0
20260713_093237_SSGLYC_c000_right_f005858.jpg,706.5,627.5,734.5,692.9,0
20260713_093759_KCKGNQ_c022_left_f003368.jpg,2037.7,985.5,2110.8,1112.8,0
20260713_093759_KCKGNQ_c022_right_f004508.jpg,2210.9,805.8,2296.1,957.9,0
20260713_094643_UANSKP_c003_left_f000667.jpg,149.7,487.7,187.4,533.5,0
20260713_094643_UANSKP_c003_right_f004958.jpg,1836.1,1177.8,1921.8,1251.7,0
20260713_095414_DFDNSE_c010_right_f001357.jpg,1776.3,1256.3,1804.2,1277.3,0
20260713_095414_DFDNSE_c010_right_f001357.jpg,1796.1,1283.4,1824.0,1304.4,0
20260713_095414_DFDNSE_c010_right_f001357.jpg,1797.7,1244.9,1825.6,1265.9,0
20260713_095414_DFDNSE_c010_right_f001357.jpg,1815.4,1313.3,1843.3,1334.2,0
20260713_095414_DFDNSE_c010_right_f001357.jpg,1829.3,1292.5,1857.3,1313.4,0
20260713_101014_WMZHSF_c000_left_f003608.jpg,49.1,799.7,175.3,971.5,0
20260713_101247_WPZDVR_c028_right_f002708.jpg,133.6,763.7,254.2,985.0,0
20260713_102231_VSUJSK_c008_left_f001567.jpg,444.2,424.6,483.3,459.7,0
20260713_102231_VSUJSK_c008_left_f002468.jpg,471.7,421.6,513.1,461.5,0
20260713_102231_VSUJSK_c008_left_f003368.jpg,423.5,417.8,456.1,458.9,0
20260713_103452_RYEQQM_c016_left_f000217.jpg,108.3,402.4,419.5,842.7,0
20260713_103452_RYEQQM_c016_left_f000217.jpg,1873.1,1500.7,1917.1,1529.8,0
20260713_103452_RYEQQM_c016_left_f000217.jpg,1980.9,1384.1,2008.8,1405.2,0
20260713_103452_RYEQQM_c016_left_f000217.jpg,2051.9,1168.5,2084.5,1200.5,0
20260713_103452_RYEQQM_c016_left_f000277.jpg,70.5,292.4,387.1,775.8,0
20260713_103452_RYEQQM_c016_left_f000277.jpg,1808.6,1586.3,1865.2,1634.0,0
20260713_103452_RYEQQM_c016_left_f000277.jpg,1870.5,1523.2,1932.5,1562.0,0
20260713_103452_RYEQQM_c016_left_f000667.jpg,59.8,587.9,330.8,1170.5,0
20260713_103452_RYEQQM_c016_left_f000667.jpg,1942.9,1181.5,2033.3,1272.4,0
20260713_103452_RYEQQM_c016_left_f000667.jpg,1950.6,1373.6,2023.3,1426.5,0
20260713_111307_GYJLZN_c013_left_f005168.jpg,1691.5,327.4,1827.7,453.8,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1137.2,739.4,1165.9,762.1,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1150.0,700.1,1181.7,729.6,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1166.1,673.0,1194.0,694.1,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1175.6,635.9,1204.5,657.8,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1178.0,608.8,1205.9,630.0,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1189.4,584.0,1217.3,605.0,0
20260713_112314_MSNKKT_c003_left_f001867.jpg,1196.4,560.2,1224.3,581.2,0
20260713_113217_UURJTZ_c009_right_f006308.jpg,1466.4,207.0,1504.1,245.8,0
20260713_113217_UURJTZ_c009_right_f006308.jpg,1506.9,270.8,1534.9,298.9,0
20260713_132921_LTEFHJ_c004_right_f005858.jpg,1845.2,101.0,1914.1,170.4,0
20260713_132921_LTEFHJ_c004_right_f006308.jpg,1567.9,8.2,1642.4,67.6,0
20260713_232044_VGUYCR_c021_right_f000907.jpg,1924.1,219.9,1964.4,268.5,0
20260713_232044_VGUYCR_c021_right_f004058.jpg,1890.8,150.0,1937.1,202.2,0
20260713_232044_VGUYCR_c021_right_f005858.jpg,1916.6,233.7,1967.6,284.2,0
20260713_235608_EPUESW_c017_left_f000277.jpg,282.6,165.4,339.9,229.2,0
20260713_235608_EPUESW_c017_left_f000277.jpg,466.5,104.0,614.6,252.4,0
20260713_235608_EPUESW_c017_left_f000277.jpg,1011.1,61.0,1161.9,204.5,0
20260713_235608_EPUESW_c017_left_f000277.jpg,1291.3,187.9,1449.2,387.9,0
20260713_235608_EPUESW_c017_left_f000277.jpg,1363.7,72.9,1459.4,177.6,0
20260713_235608_EPUESW_c017_left_f000277.jpg,1710.1,113.6,1861.7,284.6,0
20260713_235608_EPUESW_c017_right_f002708.jpg,485.9,52.4,582.5,187.9,0
20260713_235608_EPUESW_c017_right_f002708.jpg,1081.8,39.5,1217.3,204.0,0
20260713_235608_EPUESW_c017_right_f002708.jpg,1397.7,113.6,1542.8,281.4,0
20260713_235608_EPUESW_c017_right_f004508.jpg,550.3,36.4,650.2,178.3,0
20260713_235608_EPUESW_c017_right_f004508.jpg,1091.6,13.6,1233.4,168.5,0
20260713_235608_EPUESW_c017_right_f004508.jpg,1417.1,168.5,1555.6,345.9,0
20260713_235608_EPUESW_c017_right_f006308.jpg,498.7,35.5,598.5,187.0,0
20260713_235608_EPUESW_c017_right_f006308.jpg,1078.6,45.1,1223.6,193.5,0
20260713_235608_EPUESW_c017_right_f006308.jpg,1404.0,158.0,1542.8,332.1,0
20260714_001211_WXDMCS_c002_left_f004410.jpg,1905.9,279.0,1970.2,360.6,0
20260714_001211_WXDMCS_c002_right_f004193.jpg,1868.2,276.2,1939.9,351.3,0
20260714_001535_FYWTMD_c000_right_f006758.jpg,622.7,245.6,677.2,309.6,0
20260714_001850_RVHCNE_c032_left_f000277.jpg,1154.7,373.0,1217.8,434.2,0
20260714_001850_RVHCNE_c032_left_f000277.jpg,1261.1,321.6,1344.0,386.8,0
20260714_001850_RVHCNE_c032_left_f000277.jpg,1334.2,323.7,1395.2,367.1,0
20260714_001850_RVHCNE_c032_left_f000277.jpg,1589.8,286.3,1617.7,315.3,0
20260714_001850_RVHCNE_c032_left_f000277.jpg,1691.8,272.7,1719.7,306.6,0
20260714_001850_RVHCNE_c032_left_f000277.jpg,1849.6,237.7,1919.0,293.3,0
20260714_001850_RVHCNE_c032_left_f000667.jpg,1337.7,309.2,1390.7,363.8,0
20260714_001850_RVHCNE_c032_left_f000667.jpg,1475.3,241.9,1548.4,325.1,0
20260714_001850_RVHCNE_c032_left_f000667.jpg,1867.3,266.6,1900.1,302.1,0
20260714_001850_RVHCNE_c032_right_f002708.jpg,1348.6,398.4,1422.6,474.1,0
20260714_001850_RVHCNE_c032_right_f002708.jpg,1378.9,374.8,1427.8,421.8,0
20260714_001850_RVHCNE_c032_right_f002708.jpg,1679.9,393.3,1709.2,423.4,0
20260714_001850_RVHCNE_c032_right_f002708.jpg,1756.9,382.8,1792.3,411.0,0
20260714_001850_RVHCNE_c032_right_f002708.jpg,1934.8,350.5,1990.0,416.2,0
20260714_002308_MLCSZS_c032_left_f005168.jpg,1023.4,47.2,1142.3,127.1,0
20260714_002308_MLCSZS_c032_left_f005168.jpg,1314.2,66.2,1348.8,95.4,0
20260714_002308_MLCSZS_c032_left_f005168.jpg,1391.4,48.8,1457.3,118.7,0
20260714_002308_MLCSZS_c032_left_f005168.jpg,1712.0,167.3,1740.2,193.2,0
20260714_002308_MLCSZS_c032_left_f005168.jpg,1880.6,252.2,1923.6,288.6,0
20260714_002308_MLCSZS_c032_right_f006758.jpg,860.7,0.0,957.5,51.2,0
20260714_002308_MLCSZS_c032_right_f006758.jpg,1205.0,119.2,1234.3,151.4,0
20260714_002308_MLCSZS_c032_right_f006758.jpg,1259.7,78.3,1313.0,146.1,0
20260714_002308_MLCSZS_c032_right_f006758.jpg,1595.8,168.0,1623.8,194.6,0
20260714_002308_MLCSZS_c032_right_f006758.jpg,1770.0,222.2,1800.5,258.9,0
20260714_002942_NBZGDK_c020_left_f000217.jpg,468.6,273.4,605.3,393.6,0
20260714_002942_NBZGDK_c020_left_f000217.jpg,1216.6,279.2,1335.8,496.1,0
20260714_002942_NBZGDK_c020_left_f000217.jpg,1862.2,587.9,1928.7,695.9,0
20260714_002942_NBZGDK_c020_left_f000217.jpg,2116.6,729.1,2180.2,821.2,0
20260714_002942_NBZGDK_c020_right_f000907.jpg,278.0,350.5,410.0,509.7,0
20260714_002942_NBZGDK_c020_right_f000907.jpg,1056.4,263.4,1188.4,468.6,0
20260714_002942_NBZGDK_c020_right_f000907.jpg,2009.8,603.8,2074.7,709.3,0
20260714_003243_RGQLLG_c078_right_f004058.jpg,129.0,470.0,227.7,557.4,0
20260714_003243_RGQLLG_c078_right_f004958.jpg,117.6,599.7,196.5,684.3,0
20260714_003243_RGQLLG_c078_right_f004958.jpg,332.4,380.5,402.7,424.9,0
20260714_003243_RGQLLG_c078_right_f004958.jpg,679.1,356.1,757.8,424.9,0
20260714_003243_RGQLLG_c078_right_f006308.jpg,182.0,609.9,277.3,700.2,0
20260714_003243_RGQLLG_c078_right_f006308.jpg,471.4,447.5,521.5,497.5,0
20260714_003243_RGQLLG_c078_right_f006308.jpg,771.3,385.1,850.7,458.5,0
20260714_003816_VSTWAE_c032_left_f000217.jpg,1930.6,499.8,2028.4,635.4,0
20260714_003816_VSTWAE_c032_left_f000217.jpg,2124.3,728.2,2187.9,808.8,0
20260714_003816_VSTWAE_c032_left_f003368.jpg,1898.0,691.0,2002.1,829.4,0
20260714_003816_VSTWAE_c032_left_f003368.jpg,2096.8,866.5,2157.1,944.6,0
20260714_003900_KWQNUH_c024_right_f003158.jpg,2000.9,685.0,2063.8,750.6,0
20260714_003941_ERKWTN_c000_left_f001567.jpg,150.2,252.8,306.6,427.9,0
20260714_003941_ERKWTN_c000_left_f001567.jpg,1035.5,422.5,1210.6,624.0,0
20260714_003941_ERKWTN_c000_left_f001807.jpg,147.4,218.3,303.8,393.5,0
20260714_003941_ERKWTN_c000_left_f001807.jpg,1069.9,395.9,1245.0,597.5,0
