image,x1,y1,x2,y2,ignore
20260804_081828_TGZNPJ_c000_f000060.jpg,2057.7,543.1,2111.3,603.6,0
20260804_081828_TGZNPJ_c000_f000360.jpg,1033.9,222.7,1147.5,349.4,0
20260804_081828_TGZNPJ_c000_f000360.jpg,1799.1,326.5,1830.3,360.8,0
20260804_081828_TGZNPJ_c000_f000360.jpg,2082.9,510.4,2145.5,575.1,0
20260804_081828_TGZNPJ_c000_f000570.jpg,1026.4,257.7,1141.0,378.8,0
20260804_081828_TGZNPJ_c000_f000570.jpg,2078.4,535.1,2131.5,589.9,0
20260804_081828_TGZNPJ_c000_f000960.jpg,1005.9,270.1,1116.0,393.0,0
20260804_081828_TGZNPJ_c000_f000960.jpg,1756.0,358.5,1787.9,395.6,0
20260804_081828_TGZNPJ_c000_f000960.jpg,2027.5,532.6,2112.4,623.2,0
20260804_081828_TGZNPJ_c000_f000990.jpg,995.7,268.1,1111.6,396.6,0
20260804_081828_TGZNPJ_c000_f000990.jpg,2127.1,590.0,2168.1,632.4,0
20260804_081828_TGZNPJ_c000_f001230.jpg,990.1,257.5,1105.1,384.6,0
20260804_081828_TGZNPJ_c000_f001230.jpg,2045.8,506.7,2112.4,591.7,0
20260804_081828_TGZNPJ_c000_f001230.jpg,2127.8,537.9,2166.4,585.9,0
20260804_081828_TGZNPJ_c000_f001950.jpg,1060.4,270.8,1165.4,394.3,0
20260804_081828_TGZNPJ_c000_f001950.jpg,2132.2,583.3,2179.7,648.9,0
20260804_082005_UAUBDF_c000_f000180.jpg,952.2,275.3,1069.3,413.6,0
20260804_082005_UAUBDF_c000_f000180.jpg,2047.7,496.3,2086.4,546.6,0
20260804_082005_UAUBDF_c000_f000210.jpg,951.2,280.7,1069.3,419.3,0
20260804_082005_UAUBDF_c000_f000210.jpg,2095.9,574.2,2145.0,634.3,0
20260804_082005_UAUBDF_c000_f000360.jpg,1040.8,256.8,1158.6,395.0,0
20260804_082005_UAUBDF_c000_f000360.jpg,1969.7,451.3,1997.7,483.7,0
20260804_082005_UAUBDF_c000_f000540.jpg,893.0,325.7,1013.4,464.3,0
20260804_082005_UAUBDF_c000_f000540.jpg,2076.6,561.3,2128.5,618.3,0
20260804_082005_UAUBDF_c000_f000900.jpg,951.0,317.8,1071.6,454.3,0
20260804_082005_UAUBDF_c000_f000900.jpg,2109.4,600.4,2159.5,660.6,0
20260804_082005_UAUBDF_c000_f001020.jpg,951.5,324.6,1070.9,457.6,0
20260804_082005_UAUBDF_c000_f001020.jpg,2118.2,604.3,2172.3,662.7,0
20260804_082005_UAUBDF_c000_f001440.jpg,970.1,194.7,1088.6,336.0,0
20260804_082005_UAUBDF_c000_f001440.jpg,1915.9,412.2,1942.0,443.3,0
20260804_082146_EDQGLL_c000_f000330.jpg,937.5,267.8,1054.6,410.4,0
20260804_082146_EDQGLL_c000_f000330.jpg,2074.7,608.5,2128.0,671.4,0
20260804_082146_EDQGLL_c000_f000870.jpg,981.3,280.6,1099.3,415.1,0
20260804_082146_EDQGLL_c000_f000870.jpg,2129.9,602.4,2183.2,670.2,0
20260804_082146_EDQGLL_c000_f001260.jpg,1049.0,156.6,1170.1,302.6,0
20260804_082146_EDQGLL_c000_f001260.jpg,1610.3,249.1,1636.1,282.1,0
20260804_082146_EDQGLL_c000_f001410.jpg,1174.9,302.2,1292.5,428.1,0
20260804_082146_EDQGLL_c000_f001410.jpg,1457.8,301.9,1493.2,346.5,0
20260804_082308_ZBURHT_c000_f000240.jpg,1026.4,339.3,1138.2,465.0,0
20260804_082308_ZBURHT_c000_f000240.jpg,2109.6,657.2,2162.5,713.2,0
20260804_082308_ZBURHT_c000_f000360.jpg,1076.2,305.0,1187.3,439.4,0
20260804_082308_ZBURHT_c000_f000360.jpg,2146.4,633.5,2193.2,699.0,0
20260804_082308_ZBURHT_c000_f000510.jpg,1045.3,315.3,1156.1,441.4,0
20260804_082308_ZBURHT_c000_f000510.jpg,2126.4,615.8,2175.7,674.4,0
20260804_082308_ZBURHT_c000_f000660.jpg,1050.4,304.3,1157.9,429.3,0
20260804_082308_ZBURHT_c000_f000660.jpg,2128.7,601.7,2173.7,659.3,0
20260804_082308_ZBURHT_c000_f000960.jpg,1045.5,293.5,1155.4,420.6,0
20260804_082308_ZBURHT_c000_f000960.jpg,2124.3,599.4,2172.5,663.0,0
20260804_082308_ZBURHT_c000_f001050.jpg,1035.3,254.0,1152.4,395.2,0
20260804_082308_ZBURHT_c000_f001050.jpg,2125.0,584.9,2175.7,648.5,0
20260804_082308_ZBURHT_c000_f001140.jpg,1040.4,234.9,1158.2,380.9,0
20260804_082308_ZBURHT_c000_f001140.jpg,2126.6,583.1,2179.9,652.0,0
20260804_082308_ZBURHT_c000_f001290.jpg,1040.6,234.1,1156.6,373.2,0
20260804_082308_ZBURHT_c000_f001290.jpg,2120.8,570.0,2173.9,633.5,0
20260804_082436_ERMGBE_c000_f000000.jpg,1032.7,257.5,1070.4,308.5,0
20260804_082436_ERMGBE_c000_f000000.jpg,1115.8,389.6,1223.8,505.9,0
20260804_082436_ERMGBE_c000_f000000.jpg,1234.8,316.7,1273.2,358.7,0
20260804_082436_ERMGBE_c000_f000210.jpg,887.0,212.6,1003.8,339.3,0
20260804_082436_ERMGBE_c000_f000210.jpg,1140.5,66.2,1191.9,130.4,0
20260804_082436_ERMGBE_c000_f000750.jpg,969.6,276.2,1074.8,393.3,0
20260804_082436_ERMGBE_c000_f000750.jpg,2098.0,557.1,2148.3,617.9,0
20260804_082436_ERMGBE_c000_f000930.jpg,953.3,184.9,1065.5,312.0,0
20260804_082436_ERMGBE_c000_f000930.jpg,1367.7,82.0,1401.0,134.8,0
20260804_082436_ERMGBE_c000_f001020.jpg,938.9,187.6,1049.7,306.6,0
20260804_082436_ERMGBE_c000_f001020.jpg,1565.6,129.4,1610.3,185.8,0
20260804_082436_ERMGBE_c000_f001200.jpg,964.7,164.8,1074.1,291.4,0
20260804_082436_ERMGBE_c000_f001200.jpg,1649.9,250.1,1678.0,294.4,0
20260804_082436_ERMGBE_c000_f001200.jpg,2106.6,535.9,2152.2,593.1,0
20260804_082436_ERMGBE_c000_f001560.jpg,1148.4,280.0,1258.5,406.1,0
20260804_082436_ERMGBE_c000_f001560.jpg,1815.8,336.5,1840.5,379.1,0
20260804_082436_ERMGBE_c000_f001650.jpg,1119.8,304.0,1226.4,425.6,0
20260804_082436_ERMGBE_c000_f001650.jpg,1230.8,236.3,1272.5,284.2,0
20260804_082557_FTKUZX_c002_f010770.jpg,131.8,834.7,163.7,876.4,0
20260804_082602_VHCGFV_c000_f000120.jpg,1028.5,308.5,1128.1,410.8,0
20260804_082602_VHCGFV_c000_f000120.jpg,1674.5,286.7,1723.2,349.4,0
20260804_082602_VHCGFV_c000_f000270.jpg,1034.1,256.1,1138.4,375.1,0
20260804_082602_VHCGFV_c000_f000270.jpg,1145.4,188.8,1187.3,235.8,0
20260804_082602_VHCGFV_c000_f000390.jpg,995.9,239.1,1098.6,355.9,0
20260804_082602_VHCGFV_c000_f000390.jpg,2089.8,511.6,2147.3,568.6,0
20260804_082602_VHCGFV_c000_f000510.jpg,1013.6,248.9,1121.4,367.3,0
20260804_082602_VHCGFV_c000_f000510.jpg,2091.9,541.9,2141.5,601.1,0
20260804_082602_VHCGFV_c000_f000750.jpg,1129.3,346.6,1226.6,452.2,0
20260804_082602_VHCGFV_c000_f000750.jpg,1729.7,397.0,1759.5,439.6,0
20260804_082602_VHCGFV_c000_f000900.jpg,1090.2,236.9,1194.0,356.8,0
20260804_082602_VHCGFV_c000_f000900.jpg,2115.7,665.8,2164.1,722.1,0
20260804_082602_VHCGFV_c000_f000930.jpg,1008.7,239.8,1110.9,360.6,0
20260804_082602_VHCGFV_c000_f000930.jpg,1629.6,321.5,1659.6,365.0,0
20260804_082602_VHCGFV_c000_f001050.jpg,1032.9,206.1,1137.5,322.3,0
20260804_082602_VHCGFV_c000_f001050.jpg,1669.9,249.1,1705.3,297.9,0
20260804_082602_VHCGFV_c000_f001170.jpg,984.5,198.9,1088.8,319.5,0
20260804_082602_VHCGFV_c000_f001170.jpg,2096.4,470.4,2145.5,534.5,0
20260804_082602_VHCGFV_c000_f001320.jpg,985.2,192.3,1091.6,318.0,0
20260804_082602_VHCGFV_c000_f001320.jpg,2104.3,476.9,2150.1,542.6,0
20260804_082602_VHCGFV_c000_f001440.jpg,976.1,199.4,1082.8,318.3,0
20260804_082602_VHCGFV_c000_f001440.jpg,2094.7,468.6,2138.7,529.5,0
20260804_082602_VHCGFV_c000_f001560.jpg,1165.4,313.6,1268.1,427.7,0
20260804_082602_VHCGFV_c000_f001560.jpg,1790.5,340.0,1818.4,384.9,0
20260804_082732_TFNCWX_c000_f000060.jpg,1285.8,287.4,1401.9,422.5,0
20260804_082732_TFNCWX_c000_f000060.jpg,1847.7,397.3,1874.0,434.6,0
20260804_082732_TFNCWX_c000_f000360.jpg,1083.7,207.5,1206.6,341.7,0
20260804_082732_TFNCWX_c000_f000360.jpg,1698.7,299.4,1733.2,344.0,0
20260804_082732_TFNCWX_c000_f000600.jpg,957.5,220.4,1078.1,366.6,0
20260804_082732_TFNCWX_c000_f000600.jpg,1572.8,294.5,1606.8,339.8,0
20260804_082732_TFNCWX_c000_f000600.jpg,2060.0,540.5,2112.4,599.0,0
20260804_082732_TFNCWX_c000_f000870.jpg,1242.5,317.6,1361.9,451.3,0
20260804_082732_TFNCWX_c000_f000870.jpg,1818.9,408.7,1850.1,457.5,0
20260804_082732_TFNCWX_c000_f000960.jpg,1128.4,341.7,1244.8,481.9,0
20260804_082732_TFNCWX_c000_f000960.jpg,1718.8,438.7,1770.7,499.6,0
20260804_082732_TFNCWX_c000_f000990.jpg,1115.8,334.7,1230.8,466.2,0
20260804_082732_TFNCWX_c000_f000990.jpg,2136.9,706.0,2195.1,776.3,0
20260804_082732_TFNCWX_c000_f001020.jpg,1041.3,289.1,1159.6,431.1,0
20260804_082732_TFNCWX_c000_f001020.jpg,2099.6,637.0,2154.3,702.0,0
20260804_082732_TFNCWX_c000_f001080.jpg,1123.5,111.5,1248.7,255.4,0
20260804_082732_TFNCWX_c000_f001080.jpg,1756.2,254.0,1797.0,304.7,0
20260804_082732_TFNCWX_c000_f001350.jpg,1079.5,101.9,1205.0,251.5,0
20260804_082732_TFNCWX_c000_f001350.jpg,1718.1,241.7,1752.8,285.4,0
20260804_082732_TFNCWX_c000_f001500.jpg,1118.8,252.8,1231.0,378.4,0
20260804_082732_TFNCWX_c000_f001500.jpg,1708.5,295.8,1754.1,356.2,0
20260804_082855_LZHKKH_c000_f000090.jpg,1133.5,314.8,1243.6,442.8,0
20260804_082855_LZHKKH_c000_f000090.jpg,2141.1,665.8,2189.5,728.7,0
20260804_082855_LZHKKH_c000_f000120.jpg,1113.5,327.1,1226.4,454.3,0
20260804_082855_LZHKKH_c000_f000120.jpg,1695.0,408.7,1725.0,449.4,0
20260804_082855_LZHKKH_c000_f000180.jpg,1036.2,285.4,1155.2,423.7,0
20260804_082855_LZHKKH_c000_f000180.jpg,2080.1,666.2,2135.2,722.6,0
20260804_082855_LZHKKH_c000_f000360.jpg,936.3,259.4,1054.1,395.9,0
20260804_082855_LZHKKH_c000_f000360.jpg,1528.3,368.3,1577.0,427.7,0
20260804_082855_LZHKKH_c000_f000360.jpg,1992.3,640.6,2042.6,692.2,0
20260804_082855_LZHKKH_c000_f001080.jpg,1103.0,225.3,1225.5,366.9,0
20260804_082855_LZHKKH_c000_f001080.jpg,1681.7,393.8,1719.2,441.9,0
20260804_082855_LZHKKH_c000_f001080.jpg,2107.8,702.2,2163.2,764.1,0
20260804_082855_LZHKKH_c000_f001260.jpg,1144.2,188.8,1265.5,328.4,0
20260804_082855_LZHKKH_c000_f001260.jpg,2142.7,688.4,2188.6,750.8,0
20260804_082855_LZHKKH_c000_f001530.jpg,1136.3,152.9,1259.9,293.3,0
20260804_082855_LZHKKH_c000_f001530.jpg,2140.1,667.4,2182.5,728.7,0
20260804_082855_LZHKKH_c000_f001560.jpg,1138.2,151.2,1261.3,289.1,0
20260804_082855_LZHKKH_c000_f001560.jpg,1718.3,335.6,1750.0,379.1,0
20260804_082855_LZHKKH_c000_f001770.jpg,1168.0,262.4,1287.4,406.4,0
20260804_082855_LZHKKH_c000_f001770.jpg,1722.5,442.8,1753.9,486.3,0
20260804_082855_LZHKKH_c000_f001770.jpg,2132.0,743.4,2178.8,803.7,0
20260804_082855_LZHKKH_c000_f001890.jpg,1333.5,334.7,1446.2,468.1,0
20260804_082855_LZHKKH_c000_f001890.jpg,1887.3,433.0,1913.6,477.4,0
20260804_083039_WRKHXZ_c000_f000090.jpg,1226.4,369.5,1341.2,502.9,0
20260804_083039_WRKHXZ_c000_f000090.jpg,1825.9,478.3,1860.8,525.3,0
20260804_083039_WRKHXZ_c000_f000360.jpg,987.5,139.0,1116.3,296.6,0
20260804_083039_WRKHXZ_c000_f000360.jpg,2071.0,577.9,2126.6,642.0,0
20260804_083039_WRKHXZ_c000_f000420.jpg,1032.2,95.6,1163.1,245.9,0
20260804_083039_WRKHXZ_c000_f000420.jpg,1663.6,265.0,1690.6,307.1,0
20260804_083039_WRKHXZ_c000_f000630.jpg,1063.2,82.3,1193.1,229.7,0
20260804_083039_WRKHXZ_c000_f000630.jpg,1700.6,252.1,1739.7,303.3,0
20260804_083039_WRKHXZ_c000_f000810.jpg,1097.9,27.6,1235.5,182.7,0
20260804_083039_WRKHXZ_c000_f000810.jpg,1736.5,242.4,1766.5,283.2,0
20260804_083039_WRKHXZ_c000_f001110.jpg,1050.4,0.0,1189.4,146.0,0
20260804_083039_WRKHXZ_c000_f001110.jpg,1712.9,193.2,1740.4,232.3,0
20260804_083039_WRKHXZ_c000_f001380.jpg,1092.1,268.1,1214.3,414.1,0
20260804_083039_WRKHXZ_c000_f001380.jpg,1691.8,398.9,1722.0,443.5,0
20260804_083039_WRKHXZ_c000_f001410.jpg,1102.8,301.7,1222.7,442.4,0
20260804_083039_WRKHXZ_c000_f001410.jpg,2115.0,763.4,2166.2,817.9,0
20260804_083039_WRKHXZ_c000_f001470.jpg,1006.6,224.6,1127.2,363.9,0
20260804_083039_WRKHXZ_c000_f001470.jpg,1591.7,393.5,1624.2,436.5,0
20260804_083039_WRKHXZ_c000_f001650.jpg,1103.2,63.6,1233.8,202.2,0
20260804_083039_WRKHXZ_c000_f001650.jpg,1969.7,427.6,2000.5,466.7,0
20260804_083039_WRKHXZ_c000_f001680.jpg,1095.3,55.1,1228.0,197.9,0
20260804_083039_WRKHXZ_c000_f001680.jpg,1967.2,423.7,1999.1,465.3,0
20260804_083039_WRKHXZ_c000_f002010.jpg,1086.9,277.1,1214.1,414.6,0
20260804_083039_WRKHXZ_c000_f002010.jpg,1727.6,343.8,1758.1,391.9,0
20260804_083221_YSCEXX_c000_f000090.jpg,1273.0,385.4,1392.8,518.1,0
20260804_083221_YSCEXX_c000_f000090.jpg,1898.9,472.3,1928.7,516.2,0
20260804_083221_YSCEXX_c000_f000300.jpg,1187.7,298.6,1303.0,434.0,0
20260804_083221_YSCEXX_c000_f000300.jpg,1744.8,495.9,1811.9,581.7,0
20260804_083221_YSCEXX_c000_f000300.jpg,1990.9,681.4,2027.9,725.6,0
20260804_083221_YSCEXX_c000_f000540.jpg,1181.5,186.2,1302.5,321.1,0
20260804_083221_YSCEXX_c000_f000540.jpg,1789.1,401.3,1823.3,446.8,0
20260804_083221_YSCEXX_c000_f000540.jpg,2018.1,572.6,2054.0,618.6,0
20260804_083221_YSCEXX_c000_f001380.jpg,1190.5,199.4,1311.6,337.5,0
20260804_083221_YSCEXX_c000_f001380.jpg,1823.8,375.3,1858.0,420.9,0
20260804_083221_YSCEXX_c000_f001800.jpg,1120.5,197.7,1244.5,333.7,0
20260804_083221_YSCEXX_c000_f001800.jpg,1757.4,386.7,1797.7,435.6,0
20260804_083221_YSCEXX_c000_f001830.jpg,1125.1,196.5,1248.5,334.9,0
20260804_083221_YSCEXX_c000_f001830.jpg,2004.2,534.5,2031.2,569.3,0
20260804_083221_YSCEXX_c000_f001980.jpg,1129.1,131.6,1259.7,273.4,0
20260804_083221_YSCEXX_c000_f001980.jpg,1787.9,321.3,1818.9,363.9,0
20260804_083221_YSCEXX_c000_f002400.jpg,1123.3,107.0,1249.7,249.6,0
20260804_083221_YSCEXX_c000_f002400.jpg,1766.0,286.8,1801.6,332.5,0
20260804_083221_YSCEXX_c000_f002520.jpg,1089.5,78.5,1224.8,219.5,0
20260804_083221_YSCEXX_c000_f002520.jpg,1750.9,258.5,1780.0,301.4,0
20260804_083221_YSCEXX_c000_f002670.jpg,1316.5,298.9,1436.4,430.5,0
20260804_083221_YSCEXX_c000_f002670.jpg,1970.2,405.2,1998.8,455.7,0
20260804_083221_YSCEXX_c000_f002700.jpg,1314.4,307.6,1434.3,441.7,0
20260804_083221_YSCEXX_c000_f002700.jpg,1947.4,416.2,1980.0,470.4,0
20260804_083338_RFVNPN_c002_f000180.jpg,292.2,329.0,344.1,387.5,0
20260804_083338_RFVNPN_c002_f000180.jpg,555.7,235.5,633.0,318.1,0
20260804_083338_RFVNPN_c002_f000330.jpg,330.8,460.4,379.7,519.9,0
20260804_083338_RFVNPN_c002_f000330.jpg,518.9,370.8,594.3,453.1,0
20260804_083338_RFVNPN_c002_f000330.jpg,2037.2,457.3,2133.8,621.1,0
20260804_083338_RFVNPN_c002_f001350.jpg,355.5,323.4,403.7,386.7,0
20260804_083338_RFVNPN_c002_f001350.jpg,560.1,196.5,642.5,283.7,0
20260804_083338_RFVNPN_c002_f002160.jpg,307.3,393.0,357.8,456.6,0
20260804_083338_RFVNPN_c002_f002160.jpg,451.9,316.0,523.8,394.5,0
20260804_083338_RFVNPN_c002_f002160.jpg,2061.7,541.5,2134.1,622.5,0
20260804_083338_RFVNPN_c002_f004380.jpg,109.9,646.4,145.0,695.9,0
20260804_083338_RFVNPN_c002_f004380.jpg,715.9,379.8,779.9,452.2,0
20260804_083338_RFVNPN_c002_f004380.jpg,909.8,359.7,967.7,439.6,0
20260804_083338_RFVNPN_c002_f004890.jpg,317.3,329.0,378.8,397.5,0
20260804_083338_RFVNPN_c002_f004890.jpg,467.2,252.8,518.9,322.2,0
20260804_083338_RFVNPN_c002_f005910.jpg,400.6,164.5,505.4,263.8,0
20260804_083338_RFVNPN_c002_f005910.jpg,1999.5,382.5,2077.5,472.5,0
20260804_083338_RFVNPN_c002_f006090.jpg,341.5,212.9,440.9,304.2,0
20260804_083338_RFVNPN_c002_f006090.jpg,2022.6,460.1,2098.2,543.8,0
20260804_083338_RFVNPN_c002_f006120.jpg,173.4,388.9,243.0,482.8,0
20260804_083338_RFVNPN_c002_f006120.jpg,349.7,304.2,440.9,387.4,0
20260804_083338_RFVNPN_c002_f006120.jpg,1954.1,411.5,2037.2,545.7,0
20260804_083338_RFVNPN_c002_f008130.jpg,285.4,297.2,337.3,358.3,0
20260804_083338_RFVNPN_c002_f008130.jpg,513.3,159.1,612.7,255.7,0
20260804_083338_RFVNPN_c002_f010110.jpg,296.1,320.2,376.4,403.4,0
20260804_083338_RFVNPN_c002_f010110.jpg,544.8,248.9,622.5,333.9,0
20260804_083338_RFVNPN_c002_f010110.jpg,2082.6,539.3,2145.0,615.6,0
20260804_083338_RFVNPN_c002_f010740.jpg,355.0,363.2,446.3,449.1,0
20260804_083338_RFVNPN_c002_f010740.jpg,583.2,280.0,671.6,379.3,0
20260804_083338_RFVNPN_c002_f010740.jpg,2078.4,527.0,2152.5,623.0,0
20260804_083440_VVZCDW_c000_f000270.jpg,1206.8,247.5,1322.5,379.7,0
20260804_083440_VVZCDW_c000_f000270.jpg,1801.4,373.4,1844.7,424.4,0
20260804_083440_VVZCDW_c000_f000300.jpg,1227.8,256.8,1337.9,384.4,0
20260804_083440_VVZCDW_c000_f000300.jpg,1824.7,364.6,1881.5,425.5,0
20260804_083440_VVZCDW_c000_f000420.jpg,1182.2,232.8,1294.8,360.6,0
20260804_083440_VVZCDW_c000_f000420.jpg,1694.1,232.0,1730.4,274.4,0
20260804_083440_VVZCDW_c000_f000690.jpg,1167.5,194.0,1285.1,319.9,0
20260804_083440_VVZCDW_c000_f000690.jpg,1774.4,304.2,1817.5,349.4,0
20260804_083440_VVZCDW_c000_f000840.jpg,1227.8,304.0,1338.6,425.5,0
20260804_083440_VVZCDW_c000_f000840.jpg,1812.8,398.0,1855.6,451.5,0
20260804_083616_THKEPJ_c000_f001020.jpg,1092.3,257.8,1211.0,385.1,0
20260804_083616_THKEPJ_c000_f001020.jpg,2132.9,582.4,2182.5,645.2,0
20260804_083616_THKEPJ_c000_f001140.jpg,1094.2,308.9,1204.3,445.2,0
20260804_083616_THKEPJ_c000_f001140.jpg,2095.2,661.8,2140.6,718.6,0
20260804_083616_THKEPJ_c000_f001470.jpg,1127.5,182.8,1245.2,322.5,0
20260804_083616_THKEPJ_c000_f001470.jpg,2134.8,626.5,2181.8,686.8,0
20260804_083802_RSHDQD_c000_f000060.jpg,1083.0,452.7,1191.0,569.5,0
20260804_083802_RSHDQD_c000_f000060.jpg,1154.9,371.4,1211.3,436.1,0
20260804_083802_RSHDQD_c000_f000300.jpg,975.2,246.5,1095.1,376.7,0
20260804_083802_RSHDQD_c000_f000300.jpg,1901.5,398.5,1927.6,430.5,0
20260804_083802_RSHDQD_c000_f000330.jpg,990.1,282.8,1107.7,415.7,0
20260804_083802_RSHDQD_c000_f000330.jpg,2098.2,572.8,2149.9,632.8,0
20260804_083802_RSHDQD_c000_f000660.jpg,957.5,233.5,1077.9,363.6,0
20260804_083802_RSHDQD_c000_f000660.jpg,2095.2,516.5,2145.3,573.9,0
20260804_083802_RSHDQD_c000_f000840.jpg,961.7,182.8,1083.0,315.0,0
20260804_083802_RSHDQD_c000_f000840.jpg,2098.5,502.0,2138.3,551.5,0
20260804_083802_RSHDQD_c000_f000990.jpg,920.7,284.6,1042.0,413.6,0
20260804_083802_RSHDQD_c000_f000990.jpg,2062.4,517.6,2108.9,572.3,0
20260804_083802_RSHDQD_c000_f001200.jpg,945.6,234.9,1065.5,365.7,0
20260804_083802_RSHDQD_c000_f001200.jpg,1875.2,390.3,1902.2,424.4,0
20260804_083802_RSHDQD_c000_f001260.jpg,955.9,234.1,1077.2,365.7,0
20260804_083802_RSHDQD_c000_f001260.jpg,2068.4,555.0,2125.2,614.2,0
20260804_083802_RSHDQD_c000_f001530.jpg,898.6,198.6,1020.4,329.0,0
20260804_083802_RSHDQD_c000_f001530.jpg,2050.7,482.6,2102.0,536.5,0
20260804_083802_RSHDQD_c000_f001680.jpg,936.6,163.4,1058.1,296.1,0
20260804_083802_RSHDQD_c000_f001680.jpg,2078.2,484.2,2131.7,546.4,0
20260804_083802_RSHDQD_c000_f001830.jpg,931.0,144.9,1055.7,281.8,0
20260804_083802_RSHDQD_c000_f001830.jpg,2091.0,485.1,2128.3,527.7,0
20260804_083802_RSHDQD_c000_f001950.jpg,917.7,140.2,1044.8,273.9,0
20260804_083802_RSHDQD_c000_f001950.jpg,1993.0,353.8,2048.4,420.4,0
20260804_083953_UEATYP_c000_f000210.jpg,1002.7,289.6,1117.4,420.7,0
20260804_083953_UEATYP_c000_f000210.jpg,2093.3,610.6,2141.8,665.8,0
20260804_083953_UEATYP_c000_f001020.jpg,993.4,223.4,1113.2,357.8,0
20260804_083953_UEATYP_c000_f001020.jpg,2077.3,600.8,2126.2,653.9,0
20260804_083953_UEATYP_c000_f001440.jpg,932.8,154.9,1054.8,287.7,0
20260804_083953_UEATYP_c000_f001440.jpg,2047.0,513.0,2103.8,569.3,0
20260804_083953_UEATYP_c000_f001470.jpg,975.2,144.7,1097.2,277.9,0
20260804_083953_UEATYP_c000_f001650.jpg,978.7,87.9,1107.9,229.0,0
20260804_084132_QXNSXC_c000_f000060.jpg,934.9,242.6,1056.2,378.4,0
20260804_084132_QXNSXC_c000_f000060.jpg,2051.0,479.7,2103.1,537.0,0
20260804_084132_QXNSXC_c000_f000270.jpg,1031.1,255.9,1148.9,390.3,0
20260804_084132_QXNSXC_c000_f000270.jpg,2102.9,585.8,2156.2,645.4,0
20260804_084132_QXNSXC_c000_f000300.jpg,993.4,216.8,1115.1,350.1,0
20260804_084132_QXNSXC_c000_f000300.jpg,2088.9,549.0,2142.9,609.0,0
20260804_084132_QXNSXC_c000_f000660.jpg,942.6,150.9,1071.3,290.7,0
20260804_084132_QXNSXC_c000_f000660.jpg,2092.6,468.5,2127.3,512.0,0
20260804_084132_QXNSXC_c000_f000780.jpg,941.9,147.7,1071.3,286.1,0
20260804_084132_QXNSXC_c000_f000780.jpg,2103.8,492.2,2128.0,525.6,0
20260804_084132_QXNSXC_c000_f000930.jpg,919.3,156.4,1045.5,293.0,0
20260804_084132_QXNSXC_c000_f000930.jpg,2058.2,466.0,2108.7,526.5,0
20260804_084132_QXNSXC_c000_f001170.jpg,971.9,240.9,1100.9,345.1,0
20260804_084132_QXNSXC_c000_f001170.jpg,2026.8,500.1,2082.9,557.3,0
20260804_084132_QXNSXC_c000_f001350.jpg,910.2,216.6,1035.3,349.4,0
20260804_084132_QXNSXC_c000_f001350.jpg,2026.8,500.1,2082.9,557.3,0
20260804_084132_QXNSXC_c000_f001470.jpg,945.2,110.8,1073.0,246.6,0
20260804_084132_QXNSXC_c000_f001470.jpg,2091.7,459.5,2132.2,509.9,0
20260804_084132_QXNSXC_c000_f001740.jpg,957.5,85.7,1083.5,224.4,0
20260804_084132_QXNSXC_c000_f001740.jpg,2102.6,488.7,2136.2,533.3,0
20260804_084311_KPTYTN_c000_f000030.jpg,757.3,337.4,883.2,473.2,0
20260804_084311_KPTYTN_c000_f000030.jpg,1620.5,397.3,1653.6,427.2,0
20260804_084311_KPTYTN_c000_f000030.jpg,1705.7,463.6,1738.1,500.5,0
20260804_084311_KPTYTN_c000_f000030.jpg,1919.0,550.6,1972.0,610.6,0
20260804_084311_KPTYTN_c000_f000030.jpg,2074.9,600.3,2116.9,644.1,0
20260804_084311_KPTYTN_c000_f000210.jpg,929.3,264.6,1061.1,407.1,0
20260804_084311_KPTYTN_c000_f000210.jpg,1781.4,373.4,1821.2,404.8,0
20260804_084311_KPTYTN_c000_f000210.jpg,1875.9,456.8,1903.6,490.5,0
20260804_084311_KPTYTN_c000_f000210.jpg,2017.0,506.6,2049.3,539.8,0
20260804_084311_KPTYTN_c000_f000210.jpg,2070.3,561.8,2123.1,619.1,0
20260804_084311_KPTYTN_c000_f000330.jpg,771.5,231.3,900.9,384.7,0
20260804_084311_KPTYTN_c000_f000330.jpg,1041.3,134.1,1088.6,187.9,0
20260804_084311_KPTYTN_c000_f000330.jpg,1801.9,285.8,1833.3,318.1,0
20260804_084311_KPTYTN_c000_f000330.jpg,1879.4,361.7,1911.8,399.6,0
20260804_084311_KPTYTN_c000_f000330.jpg,2097.3,485.4,2138.0,539.1,0
20260804_084311_KPTYTN_c000_f000600.jpg,669.3,179.9,807.8,322.9,0
20260804_084311_KPTYTN_c000_f000600.jpg,976.4,126.2,1023.2,183.2,0
20260804_084311_KPTYTN_c000_f000600.jpg,1814.2,351.7,1848.4,386.0,0
20260804_084311_KPTYTN_c000_f000600.jpg,2022.8,465.5,2082.9,528.6,0
20260804_084311_KPTYTN_c000_f000930.jpg,718.7,278.6,856.5,419.3,0
20260804_084311_KPTYTN_c000_f000930.jpg,1006.9,178.3,1097.4,260.5,0
20260804_084311_KPTYTN_c000_f000930.jpg,1769.0,326.7,1797.0,360.3,0
20260804_084311_KPTYTN_c000_f000930.jpg,1844.0,392.4,1903.1,448.9,0
20260804_084311_KPTYTN_c000_f000930.jpg,2058.7,509.5,2115.2,571.6,0
20260804_084311_KPTYTN_c000_f001020.jpg,697.9,240.5,829.9,377.4,0
