image,x1,y1,x2,y2,ignore
20260525_003136_UEAUME_018_f008325.jpg,923.9,190.9,988.1,263.2,0
20260525_003136_UEAUME_018_f008415.jpg,353.6,311.2,412.1,372.1,0
20260525_003136_UEAUME_018_f008415.jpg,783.8,186.3,846.2,255.7,0
20260525_003136_UEAUME_018_f008505.jpg,309.8,531.8,359.8,583.7,0
20260525_003136_UEAUME_018_f008505.jpg,697.7,405.5,757.3,472.0,0
20260525_003136_UEAUME_018_f008595.jpg,288.7,460.1,349.4,531.6,0
20260525_003136_UEAUME_018_f008595.jpg,1625.7,716.2,1771.6,944.2,0
20260525_003136_UEAUME_018_f008685.jpg,549.7,150.2,603.8,205.1,0
20260525_003136_UEAUME_018_f008685.jpg,939.7,106.2,1006.2,174.0,0
20260525_003136_UEAUME_018_f008775.jpg,534.7,95.1,599.8,156.7,0
20260525_003136_UEAUME_018_f008775.jpg,986.0,32.9,1059.2,108.8,0
20260525_003136_UEAUME_018_f008865.jpg,492.7,85.6,558.5,154.3,0
20260525_003136_UEAUME_018_f008960.jpg,817.7,125.2,888.5,195.4,0
20260525_003136_UEAUME_018_f008960.jpg,1256.1,206.8,1321.1,281.6,0
20260525_003136_UEAUME_018_f008960.jpg,1462.0,255.6,1505.6,295.8,0
20260525_003136_UEAUME_018_f009050.jpg,1019.7,243.7,1088.7,312.9,0
20260525_003136_UEAUME_018_f009140.jpg,494.4,210.6,553.7,278.6,0
20260525_003136_UEAUME_018_f009140.jpg,934.2,141.3,997.5,207.8,0
20260525_003136_UEAUME_018_f009230.jpg,278.7,466.2,335.4,515.7,0
20260525_003136_UEAUME_018_f009230.jpg,708.1,275.1,776.3,346.9,0
20260525_003136_UEAUME_018_f009320.jpg,746.4,162.6,854.8,206.4,0
20260525_003136_UEAUME_018_f009320.jpg,1195.2,326.1,1258.5,387.9,0
20260525_003136_UEAUME_018_f009410.jpg,827.2,271.9,935.9,311.9,0
20260525_003136_UEAUME_018_f009410.jpg,1269.2,281.9,1326.5,336.6,0
20260525_003136_UEAUME_018_f009500.jpg,528.1,275.6,635.3,349.9,0
20260525_003136_UEAUME_018_f009500.jpg,959.6,190.7,1026.0,254.1,0
20260525_003136_UEAUME_018_f009590.jpg,518.1,405.9,626.5,499.1,0
20260525_003136_UEAUME_018_f009590.jpg,965.7,290.3,1035.1,354.8,0
20260525_003136_UEAUME_018_f009680.jpg,539.1,225.6,599.0,282.5,0
20260525_003136_UEAUME_018_f009680.jpg,988.6,104.1,1060.3,175.6,0
20260525_003136_UEAUME_018_f009770.jpg,500.5,234.9,554.1,297.1,0
20260525_003136_UEAUME_018_f009770.jpg,960.8,207.3,1024.5,277.3,0
20260525_003136_UEAUME_018_f009860.jpg,553.6,48.8,660.2,90.3,0
20260525_003136_UEAUME_018_f009860.jpg,1031.2,75.1,1096.6,146.1,0
20260525_003136_UEAUME_018_f009950.jpg,528.8,173.3,594.7,225.2,0
20260525_003136_UEAUME_018_f009950.jpg,1867.9,828.0,1998.0,1047.3,0
20260525_003136_UEAUME_018_f010040.jpg,1068.9,31.2,1136.5,98.8,0
20260525_003136_UEAUME_018_f010130.jpg,479.8,491.5,542.4,551.7,0
20260525_003136_UEAUME_018_f010130.jpg,944.7,383.3,1007.0,451.0,0
20260525_003136_UEAUME_018_f010220.jpg,943.3,642.3,993.3,691.4,0
20260525_003136_UEAUME_018_f010220.jpg,1364.7,658.9,1422.5,723.6,0
20260525_003136_UEAUME_018_f010310.jpg,1051.0,467.8,1105.7,524.3,0
20260525_003136_UEAUME_018_f010310.jpg,1460.5,457.5,1518.3,524.5,0
20260525_003136_UEAUME_018_f010400.jpg,787.7,194.4,849.7,252.6,0
20260525_003136_UEAUME_018_f010400.jpg,1190.3,181.2,1340.9,235.6,0
20260525_003136_UEAUME_018_f010490.jpg,822.2,184.3,876.7,251.1,0
20260525_003136_UEAUME_018_f010490.jpg,1276.7,242.1,1331.9,306.3,0
20260525_003136_UEAUME_018_f010580.jpg,697.2,109.3,758.7,171.4,0
20260525_003136_UEAUME_018_f010580.jpg,1169.2,44.4,1236.0,117.6,0
20260525_003136_UEAUME_018_f010670.jpg,695.2,48.2,757.3,107.0,0
20260525_003136_UEAUME_018_f010670.jpg,1158.8,17.3,1223.7,85.2,0
20260525_003136_UEAUME_018_f010760.jpg,448.1,279.4,508.7,336.7,0
20260525_003136_UEAUME_018_f010760.jpg,923.8,181.8,986.4,243.3,0
20260525_003136_UEAUME_018_f010850.jpg,462.1,234.4,577.7,321.8,0
20260525_003136_UEAUME_018_f010850.jpg,968.0,155.9,1034.6,224.5,0
20260525_070046_WKKNGQ_007_f000060.jpg,62.7,768.6,155.7,878.2,0
20260525_070046_WKKNGQ_007_f000065.jpg,178.1,753.8,257.1,860.0,0
20260525_070046_WKKNGQ_007_f000070.jpg,379.8,739.2,470.2,846.2,0
20260525_070046_WKKNGQ_007_f000075.jpg,174.3,840.0,241.5,916.9,0
20260525_070046_WKKNGQ_007_f000075.jpg,639.1,730.9,737.4,833.1,0
20260525_070046_WKKNGQ_007_f000080.jpg,383.6,822.8,448.9,890.3,0
20260525_070046_WKKNGQ_007_f000080.jpg,856.5,719.8,945.1,823.9,0
20260525_070046_WKKNGQ_007_f000085.jpg,459.6,809.9,528.5,878.5,0
20260525_070046_WKKNGQ_007_f000085.jpg,932.8,705.5,1011.3,806.6,0
20260525_070046_WKKNGQ_007_f000085.jpg,1416.7,1324.0,1575.9,1380.0,0
20260525_070046_WKKNGQ_007_f000090.jpg,502.8,813.9,571.5,881.9,0
20260525_070046_WKKNGQ_007_f000090.jpg,962.6,690.6,1041.5,792.9,0
20260525_070046_WKKNGQ_007_f000090.jpg,1479.1,1309.4,1603.6,1432.1,0
20260525_070046_WKKNGQ_007_f000095.jpg,496.5,828.5,561.3,897.2,0
20260525_070046_WKKNGQ_007_f000095.jpg,941.0,703.2,1017.0,801.3,0
20260525_070046_WKKNGQ_007_f000100.jpg,429.7,845.9,500.3,914.4,0
20260525_070046_WKKNGQ_007_f000100.jpg,859.6,723.9,942.7,826.1,0
20260525_070046_WKKNGQ_007_f000105.jpg,303.8,861.0,371.2,926.8,0
20260525_070046_WKKNGQ_007_f000105.jpg,727.1,739.6,807.3,838.2,0
20260525_070046_WKKNGQ_007_f000110.jpg,148.1,864.9,215.9,928.2,0
20260525_070046_WKKNGQ_007_f000110.jpg,565.3,722.8,648.8,828.6,0
20260525_070046_WKKNGQ_007_f000115.jpg,300.9,731.6,390.0,851.8,0
20260525_070046_WKKNGQ_007_f001555.jpg,271.8,522.4,331.2,609.2,0
20260525_070046_WKKNGQ_007_f001560.jpg,599.0,554.8,650.2,638.3,0
20260525_070046_WKKNGQ_007_f001565.jpg,723.4,556.0,774.9,638.7,0
20260525_070046_WKKNGQ_007_f001570.jpg,386.6,371.9,429.9,449.7,0
20260525_070046_WKKNGQ_007_f001690.jpg,536.6,344.7,597.3,424.9,0
20260525_070046_WKKNGQ_007_f001695.jpg,883.8,523.7,940.2,596.7,0
20260525_070046_WKKNGQ_007_f001700.jpg,198.6,580.9,236.4,632.9,0
20260525_070046_WKKNGQ_007_f001700.jpg,1006.9,583.1,1063.0,656.8,0
20260525_070046_WKKNGQ_007_f001705.jpg,361.0,581.7,395.5,628.7,0
20260525_070046_WKKNGQ_007_f001705.jpg,1141.6,612.5,1202.4,687.5,0
20260525_070046_WKKNGQ_007_f001710.jpg,584.5,574.3,621.6,626.1,0
20260525_070046_WKKNGQ_007_f001710.jpg,1338.9,666.5,1391.3,739.8,0
20260525_070046_WKKNGQ_007_f001715.jpg,662.9,573.0,703.8,625.9,0
20260525_070046_WKKNGQ_007_f001715.jpg,1378.0,668.0,1435.3,744.0,0
20260525_070046_WKKNGQ_007_f001720.jpg,546.2,565.4,585.8,619.2,0
20260525_070046_WKKNGQ_007_f001720.jpg,1238.7,608.3,1298.8,685.1,0
20260525_070046_WKKNGQ_007_f001725.jpg,170.6,514.8,213.2,578.9,0
20260525_070046_WKKNGQ_007_f001725.jpg,861.8,518.3,920.0,595.2,0
20260525_070046_WKKNGQ_007_f001730.jpg,676.4,476.5,737.2,555.8,0
20260525_070046_WKKNGQ_007_f001735.jpg,423.1,398.5,481.5,482.0,0
20260525_070046_WKKNGQ_007_f001740.jpg,194.1,300.1,254.2,374.4,0
20260525_070046_WKKNGQ_007_f001770.jpg,695.9,549.1,733.9,606.1,0
20260525_070046_WKKNGQ_007_f001775.jpg,740.5,606.3,774.8,651.9,0
20260525_070046_WKKNGQ_007_f001780.jpg,793.8,633.1,826.8,681.1,0
20260525_070046_WKKNGQ_007_f001785.jpg,829.2,645.4,863.4,689.9,0
20260525_070046_WKKNGQ_007_f001790.jpg,129.9,513.1,197.8,615.5,0
20260525_070046_WKKNGQ_007_f001795.jpg,200.7,524.4,260.9,613.3,0
20260525_070046_WKKNGQ_007_f001800.jpg,265.1,545.8,325.6,634.0,0
20260525_070046_WKKNGQ_007_f001805.jpg,324.3,558.6,377.1,646.0,0
20260525_070046_WKKNGQ_007_f001810.jpg,354.5,556.7,402.4,645.2,0
20260525_070046_WKKNGQ_007_f001815.jpg,405.8,495.6,450.0,576.3,0
20260525_070046_WKKNGQ_007_f001825.jpg,443.3,172.9,484.7,255.7,0
20260525_070046_WKKNGQ_007_f001830.jpg,514.9,124.4,552.5,197.0,0
20260525_070046_WKKNGQ_007_f001835.jpg,579.5,80.4,614.3,146.9,0
20260525_070046_WKKNGQ_007_f001840.jpg,642.6,47.2,675.4,112.2,0
20260525_070046_WKKNGQ_007_f001845.jpg,708.9,33.3,740.7,93.6,0
20260525_070046_WKKNGQ_007_f001850.jpg,762.5,16.0,790.7,68.2,0
20260525_070046_WKKNGQ_007_f002625.jpg,598.8,8.1,637.9,50.8,0
20260525_070046_WKKNGQ_007_f002630.jpg,547.7,30.2,589.2,71.5,0
20260525_070046_WKKNGQ_007_f002635.jpg,504.4,63.2,547.2,104.2,0
20260525_070046_WKKNGQ_007_f002640.jpg,443.0,83.2,491.8,132.8,0
20260525_070046_WKKNGQ_007_f002645.jpg,392.0,81.2,448.4,135.1,0
20260525_070046_WKKNGQ_007_f002650.jpg,340.4,80.7,431.2,158.8,0
20260525_070046_WKKNGQ_007_f002730.jpg,110.1,607.5,136.2,649.0,0
20260525_070046_WKKNGQ_007_f003120.jpg,412.4,2.7,467.1,61.9,0
20260525_070046_WKKNGQ_007_f005035.jpg,718.3,-12.2,753.1,29.6,0
20260525_070046_WKKNGQ_007_f005050.jpg,843.7,-6.9,873.9,33.9,0
20260525_070046_WKKNGQ_007_f005055.jpg,904.0,-10.2,934.3,30.3,0
20260525_070046_WKKNGQ_007_f005060.jpg,978.9,-10.8,1012.6,39.1,0
20260525_070046_WKKNGQ_007_f005065.jpg,1054.9,-13.9,1087.1,33.9,0
20260525_070046_WKKNGQ_007_f005105.jpg,1698.9,51.2,1744.8,89.6,0
20260525_070046_WKKNGQ_007_f005110.jpg,1802.8,109.6,1842.6,150.2,0
20260525_070046_WKKNGQ_007_f005115.jpg,1838.7,156.8,1881.0,194.8,0
20260525_070046_WKKNGQ_007_f005120.jpg,1820.9,205.3,1862.7,239.9,0
20260525_070046_WKKNGQ_007_f005225.jpg,2014.5,391.5,2046.4,448.8,0
20260525_070046_WKKNGQ_007_f005230.jpg,1980.9,348.9,2007.4,402.7,0
20260525_070046_WKKNGQ_007_f005235.jpg,1880.9,286.7,1909.0,336.9,0
20260525_070046_WKKNGQ_007_f005240.jpg,1756.8,196.8,1788.9,250.2,0
20260525_070046_WKKNGQ_007_f005245.jpg,1641.1,100.7,1673.2,148.2,0
20260525_070046_WKKNGQ_007_f005250.jpg,1532.5,37.7,1564.3,90.3,0
20260525_070046_WKKNGQ_007_f005255.jpg,1418.2,12.8,1454.3,70.7,0
20260525_070046_WKKNGQ_007_f005260.jpg,1324.9,20.1,1358.0,72.0,0
20260525_070046_WKKNGQ_007_f005265.jpg,1246.7,17.4,1285.7,71.2,0
20260525_070046_WKKNGQ_007_f005270.jpg,1183.8,30.1,1219.0,82.9,0
20260525_070046_WKKNGQ_007_f005275.jpg,1119.1,31.5,1157.5,83.8,0
20260525_070046_WKKNGQ_007_f005280.jpg,1060.6,23.3,1095.4,71.6,0
20260525_070046_WKKNGQ_007_f005285.jpg,1017.5,28.8,1046.2,74.1,0
20260525_070046_WKKNGQ_007_f005290.jpg,972.3,21.0,1001.6,68.3,0
20260525_070046_WKKNGQ_007_f005295.jpg,941.4,12.9,970.4,54.7,0
20260525_070046_WKKNGQ_007_f007505.jpg,293.0,383.5,332.2,429.8,0
20260525_070046_WKKNGQ_007_f007645.jpg,137.0,618.2,167.0,659.3,0
20260525_070046_WKKNGQ_007_f007660.jpg,329.1,385.0,359.8,425.7,0
20260525_070046_WKKNGQ_007_f007665.jpg,357.4,328.2,387.9,368.6,0
20260525_070046_WKKNGQ_007_f007670.jpg,409.9,294.8,439.5,335.5,0
20260525_070046_WKKNGQ_007_f007720.jpg,2108.9,954.0,2140.1,996.2,0
20260525_070046_WKKNGQ_007_f007845.jpg,1718.4,889.0,1745.9,933.6,0
20260525_070046_WKKNGQ_007_f007845.jpg,1983.4,1032.0,2019.6,1078.9,0
20260525_070046_WKKNGQ_007_f007850.jpg,1602.3,862.7,1634.8,906.7,0
20260525_070046_WKKNGQ_007_f007850.jpg,1888.4,988.1,1929.3,1034.1,0
20260525_070046_WKKNGQ_007_f007855.jpg,1551.8,866.6,1583.9,912.7,0
20260525_070046_WKKNGQ_007_f007855.jpg,1850.7,995.4,1900.0,1039.0,0
20260525_070046_WKKNGQ_007_f007860.jpg,1569.7,901.4,1604.9,953.8,0
20260525_070046_WKKNGQ_007_f007860.jpg,1885.3,1031.6,1931.4,1079.2,0
20260525_070046_WKKNGQ_007_f007865.jpg,1567.1,920.4,1598.7,974.0,0
20260525_070046_WKKNGQ_007_f007865.jpg,1890.6,1072.5,1947.8,1119.2,0
20260525_070046_WKKNGQ_007_f007870.jpg,1519.0,932.1,1545.6,979.0,0
20260525_070046_WKKNGQ_007_f007870.jpg,1852.7,1078.3,1911.1,1125.7,0
20260525_070046_WKKNGQ_007_f007875.jpg,1818.5,1099.3,1883.7,1144.9,0
20260525_070046_WKKNGQ_007_f007885.jpg,1455.6,924.9,1488.9,978.7,0
20260525_070046_WKKNGQ_007_f007890.jpg,1444.7,911.2,1477.4,967.7,0
20260525_070046_WKKNGQ_007_f007895.jpg,1459.7,917.8,1494.6,975.9,0
20260525_070046_WKKNGQ_007_f007895.jpg,1869.3,1103.5,1934.6,1148.5,0
20260525_070046_WKKNGQ_007_f007900.jpg,1459.6,881.4,1498.1,942.4,0
20260525_070046_WKKNGQ_007_f007900.jpg,1894.3,1060.2,1959.9,1108.7,0
20260525_070046_WKKNGQ_007_f007905.jpg,1485.3,890.0,1530.7,961.0,0
20260525_070046_WKKNGQ_007_f007905.jpg,1941.3,1071.3,2012.9,1128.3,0
20260525_070046_WKKNGQ_007_f007910.jpg,1517.2,880.0,1559.2,951.5,0
20260525_070046_WKKNGQ_007_f007910.jpg,1980.9,1089.4,2061.0,1146.1,0
20260525_070046_WKKNGQ_007_f007915.jpg,1492.4,863.3,1536.6,937.3,0
20260525_070046_WKKNGQ_007_f007915.jpg,1977.8,1095.0,2064.1,1159.0,0
20260525_070046_WKKNGQ_007_f007920.jpg,1439.9,864.3,1491.4,947.5,0
20260525_070046_WKKNGQ_007_f007920.jpg,1943.5,1130.4,2041.6,1195.3,0
20260525_070046_WKKNGQ_007_f007925.jpg,1837.2,927.3,1868.7,970.0,0
20260525_070046_WKKNGQ_007_f007925.jpg,1927.9,1147.0,2019.8,1215.4,0
20260525_070046_WKKNGQ_007_f007930.jpg,1367.3,829.5,1420.0,913.4,0
20260525_070046_WKKNGQ_007_f007930.jpg,1929.3,1113.8,2024.7,1182.1,0
20260525_070046_WKKNGQ_007_f007935.jpg,1374.6,831.2,1443.6,928.4,0
20260525_070046_WKKNGQ_007_f007935.jpg,1957.8,1129.8,2058.3,1194.7,0
20260525_070046_WKKNGQ_007_f007940.jpg,1390.3,877.4,1471.5,986.1,0
20260525_070046_WKKNGQ_007_f007945.jpg,1392.2,906.7,1484.4,1031.9,0
20260525_070046_WKKNGQ_007_f007950.jpg,1452.9,900.6,1559.9,1039.3,0
20260525_070046_WKKNGQ_007_f007955.jpg,1459.2,888.5,1565.0,1032.9,0
20260525_070046_WKKNGQ_007_f007960.jpg,1433.0,892.7,1519.6,1022.3,0
20260525_070046_WKKNGQ_007_f007965.jpg,1427.1,870.2,1509.5,1005.3,0
20260525_070046_WKKNGQ_007_f007970.jpg,1413.4,863.4,1501.9,1004.9,0
20260525_070046_WKKNGQ_007_f007975.jpg,1397.2,888.6,1490.4,1038.7,0
20260525_070046_WKKNGQ_007_f007980.jpg,1417.9,912.7,1519.0,1073.3,0
20260525_070046_WKKNGQ_007_f007985.jpg,1443.1,968.1,1549.5,1130.9,0
20260525_070046_WKKNGQ_007_f007990.jpg,1449.9,921.1,1568.6,1101.1,0
20260525_070046_WKKNGQ_007_f007995.jpg,1476.2,907.7,1605.0,1101.8,0
20260525_070046_WKKNGQ_007_f008000.jpg,1519.3,926.1,1658.8,1128.0,0
20260525_070046_WKKNGQ_007_f008005.jpg,1521.8,932.2,1651.5,1125.9,0
20260525_070046_WKKNGQ_007_f008010.jpg,1475.0,903.7,1608.5,1101.2,0
20260525_070046_WKKNGQ_007_f008015.jpg,1393.5,887.1,1522.2,1073.8,0
20260525_070046_WKKNGQ_007_f008020.jpg,1359.3,872.7,1494.3,1062.7,0
20260525_070046_WKKNGQ_007_f008025.jpg,1347.7,861.5,1480.0,1051.4,0
20260525_070046_WKKNGQ_007_f008030.jpg,1332.8,852.0,1459.9,1051.1,0
20260525_070046_WKKNGQ_007_f008035.jpg,1258.3,818.8,1411.2,1019.7,0
20260525_070046_WKKNGQ_007_f008040.jpg,1224.2,803.8,1411.5,1024.1,0
20260527_053115_CAHMSV_006_f000000.jpg,923.9,389.3,997.1,473.6,0
20260527_053115_CAHMSV_006_f000000.jpg,1428.7,454.8,1486.0,517.3,0
20260527_053115_CAHMSV_006_f000000.jpg,1708.9,543.7,1760.2,600.5,0
20260527_053115_CAHMSV_006_f000090.jpg,798.3,649.0,863.8,724.4,0
20260527_053115_CAHMSV_006_f000090.jpg,1280.9,649.0,1339.8,714.6,0
20260527_053115_CAHMSV_006_f000090.jpg,1547.0,677.9,1596.7,740.1,0
20260527_053115_CAHMSV_006_f000180.jpg,695.6,646.5,763.2,725.0,0
20260527_053115_CAHMSV_006_f000180.jpg,1177.6,723.0,1238.4,796.4,0
20260527_053115_CAHMSV_006_f000180.jpg,1420.0,812.6,1473.2,875.0,0
20260527_053115_CAHMSV_006_f000270.jpg,749.2,577.0,819.5,658.0,0
20260527_053115_CAHMSV_006_f000270.jpg,1253.8,582.8,1313.2,651.0,0
20260527_053115_CAHMSV_006_f000270.jpg,1503.4,649.1,1556.8,710.3,0
20260527_053115_CAHMSV_006_f000360.jpg,900.4,370.4,974.8,453.5,0
20260527_053115_CAHMSV_006_f000360.jpg,1385.3,388.2,1447.8,461.9,0
20260527_053115_CAHMSV_006_f000360.jpg,1656.1,495.6,1715.5,557.8,0
20260527_053115_CAHMSV_006_f000450.jpg,1093.1,359.5,1169.9,449.4,0
20260527_053115_CAHMSV_006_f000450.jpg,1583.6,479.3,1642.3,536.6,0
20260527_053115_CAHMSV_006_f000450.jpg,1837.1,616.2,1899.7,672.0,0
20260527_053115_CAHMSV_006_f000540.jpg,1039.4,429.1,1115.7,514.6,0
20260527_053115_CAHMSV_006_f000540.jpg,1512.0,560.8,1571.3,615.3,0
20260527_053115_CAHMSV_006_f000540.jpg,1760.8,679.0,1817.6,729.3,0
20260527_053115_CAHMSV_006_f000630.jpg,797.2,577.4,870.9,661.2,0
20260527_053115_CAHMSV_006_f000630.jpg,1267.7,643.4,1329.4,707.4,0
20260527_053115_CAHMSV_006_f000630.jpg,1530.5,737.3,1586.8,792.1,0
20260527_053115_CAHMSV_006_f000720.jpg,1122.5,597.9,1189.1,679.7,0
20260527_053115_CAHMSV_006_f000720.jpg,1619.7,714.3,1680.3,780.6,0
20260527_053115_CAHMSV_006_f000720.jpg,1903.7,810.3,1958.4,868.5,0
20260527_053115_CAHMSV_006_f000810.jpg,192.9,856.1,288.3,979.4,0
20260527_053115_CAHMSV_006_f000810.jpg,1474.9,850.8,1537.6,914.3,0
20260527_053115_CAHMSV_006_f000810.jpg,1894.6,894.1,1954.2,962.6,0
20260527_053115_CAHMSV_006_f000810.jpg,2132.7,954.4,2187.7,1014.6,0
20260527_053115_CAHMSV_006_f000900.jpg,706.1,732.8,780.7,819.6,0
20260527_053115_CAHMSV_006_f000900.jpg,1263.7,799.5,1324.7,864.3,0
20260527_053115_CAHMSV_006_f000900.jpg,1528.0,856.2,1586.0,924.3,0
20260527_053115_CAHMSV_006_f000990.jpg,975.1,606.9,1047.0,694.3,0
20260527_053115_CAHMSV_006_f000990.jpg,1454.6,774.5,1519.2,842.6,0
20260527_053115_CAHMSV_006_f000990.jpg,1765.6,899.5,1819.8,953.7,0
20260527_053115_CAHMSV_006_f001080.jpg,961.7,636.3,1024.7,714.9,0
20260527_053115_CAHMSV_006_f001080.jpg,1414.2,736.9,1473.4,797.9,0
20260527_053115_CAHMSV_006_f001080.jpg,1676.5,786.3,1728.0,847.5,0
20260527_053115_CAHMSV_006_f001170.jpg,517.6,967.3,619.5,1026.2,0
20260527_053115_CAHMSV_006_f001170.jpg,1182.5,980.1,1244.9,1032.2,0
20260527_053115_CAHMSV_006_f001170.jpg,1455.9,1058.3,1518.8,1110.7,0
20260527_053115_CAHMSV_006_f001260.jpg,856.4,486.5,935.6,578.3,0
20260527_053115_CAHMSV_006_f001260.jpg,1409.9,550.3,1472.3,615.0,0
20260527_053115_CAHMSV_006_f001260.jpg,1681.7,625.5,1744.1,692.0,0
20260527_053115_CAHMSV_006_f001350.jpg,1576.2,526.5,1639.2,590.0,0
20260527_053115_CAHMSV_006_f001350.jpg,1845.6,648.4,1913.1,703.4,0
20260527_053115_CAHMSV_006_f001440.jpg,1463.6,556.2,1526.6,620.9,0
20260527_053115_CAHMSV_006_f001440.jpg,1729.4,643.5,1788.9,702.6,0
20260527_053115_CAHMSV_006_f001530.jpg,1539.1,598.5,1605.5,661.9,0
20260527_053115_CAHMSV_006_f001530.jpg,1788.7,686.8,1850.6,749.4,0
20260527_053115_CAHMSV_006_f001620.jpg,1498.9,475.7,1567.6,556.2,0
20260527_053115_CAHMSV_006_f001620.jpg,1744.9,582.5,1806.7,649.5,0
20260527_053115_CAHMSV_006_f001710.jpg,1510.7,419.9,1575.6,495.8,0
20260527_053115_CAHMSV_006_f001710.jpg,1783.7,550.4,1846.6,602.7,0
20260527_053115_CAHMSV_006_f001800.jpg,1753.3,502.9,1819.4,580.6,0
20260527_053115_CAHMSV_006_f001800.jpg,2030.5,660.8,2092.0,722.4,0
20260527_053115_CAHMSV_006_f001890.jpg,117.1,484.4,174.7,643.8,0
20260527_053115_CAHMSV_006_f001890.jpg,1832.8,695.1,1894.0,750.9,0
20260527_053115_CAHMSV_006_f001890.jpg,2070.2,847.9,2132.8,901.9,0
20260527_053115_CAHMSV_006_f001980.jpg,859.7,379.6,935.3,468.8,0
20260527_053115_CAHMSV_006_f001980.jpg,1186.5,539.5,1250.9,608.0,0
20260527_053115_CAHMSV_006_f001980.jpg,1461.1,598.0,1516.6,656.0,0
20260527_053115_CAHMSV_006_f002070.jpg,1194.2,616.7,1271.3,701.4,0
20260527_053115_CAHMSV_006_f002070.jpg,1730.0,749.4,1794.8,826.1,0
20260527_053115_CAHMSV_006_f002070.jpg,1961.5,851.8,2017.3,909.4,0
20260527_053115_CAHMSV_006_f002160.jpg,1244.4,606.6,1323.1,693.9,0
20260527_053115_CAHMSV_006_f002160.jpg,1793.7,691.3,1864.1,770.2,0
20260527_053115_CAHMSV_006_f002160.jpg,2093.8,771.5,2153.5,839.5,0
20260527_053115_CAHMSV_006_f002250.jpg,1189.8,340.2,1275.2,435.5,0
20260527_053115_CAHMSV_006_f002250.jpg,1769.0,459.7,1834.1,533.0,0
20260527_053115_CAHMSV_006_f002250.jpg,2038.4,635.4,2109.8,693.1,0
20260527_053115_CAHMSV_006_f002340.jpg,1463.9,242.4,1561.2,351.3,0
20260527_053115_CAHMSV_006_f002340.jpg,2040.7,399.5,2159.2,503.7,0
20260527_053115_CAHMSV_006_f002430.jpg,131.5,508.9,210.4,606.3,0
20260527_053115_CAHMSV_006_f002430.jpg,682.9,691.5,753.5,762.5,0
20260527_053115_CAHMSV_006_f002430.jpg,940.8,779.2,1005.0,846.2,0
20260527_053115_CAHMSV_006_f002430.jpg,1780.4,1015.1,1836.4,1084.6,0
20260527_053115_CAHMSV_006_f002430.jpg,1901.8,863.8,2003.7,1019.7,0
20260527_053115_CAHMSV_006_f002520.jpg,1500.8,375.3,1587.4,477.7,0
20260527_053115_CAHMSV_006_f002520.jpg,2031.7,619.6,2103.0,694.8,0
20260527_053115_CAHMSV_006_f002610.jpg,1133.5,202.9,1222.8,304.0,0
20260527_053115_CAHMSV_006_f002610.jpg,1719.4,394.8,1792.8,468.0,0
20260527_053115_CAHMSV_006_f002610.jpg,1965.1,570.0,2034.0,630.7,0
20260527_053115_CAHMSV_006_f002700.jpg,1126.1,535.3,1196.7,618.9,0
20260527_053115_CAHMSV_006_f002700.jpg,1603.5,655.3,1704.3,698.8,0
20260527_053115_CAHMSV_006_f002700.jpg,1855.1,712.2,1914.9,791.2,0
20260527_053115_CAHMSV_006_f002790.jpg,1101.6,539.2,1167.9,617.9,0
20260527_053115_CAHMSV_006_f002790.jpg,1579.0,644.1,1642.2,714.3,0
20260527_053115_CAHMSV_006_f002790.jpg,1910.7,787.5,1983.9,863.4,0
20260527_053115_CAHMSV_006_f002880.jpg,1045.0,895.0,1123.2,971.0,0
20260527_053115_CAHMSV_006_f002880.jpg,1502.4,948.6,1566.4,1025.0,0
20260527_053115_CAHMSV_006_f002880.jpg,1802.5,1003.8,1859.0,1071.8,0
20260527_053115_CAHMSV_006_f002970.jpg,1266.1,776.8,1354.0,877.2,0
20260527_053115_CAHMSV_006_f002970.jpg,1791.7,893.5,1865.8,982.7,0
20260527_053115_CAHMSV_006_f002970.jpg,2082.0,976.2,2144.4,1054.1,0
20260527_053115_CAHMSV_006_f003060.jpg,1300.3,662.7,1387.7,772.3,0
20260527_053115_CAHMSV_006_f003060.jpg,1847.6,877.9,1923.3,962.6,0
20260527_053115_CAHMSV_006_f003060.jpg,2083.5,985.9,2145.4,1061.7,0
20260527_053115_CAHMSV_006_f003150.jpg,986.3,552.1,1073.5,659.0,0
20260527_053115_CAHMSV_006_f003150.jpg,1520.2,781.5,1585.6,851.0,0
20260527_053115_CAHMSV_006_f003150.jpg,1752.9,913.1,1814.5,976.7,0
20260527_053115_CAHMSV_006_f003240.jpg,647.9,533.7,721.8,611.5,0
20260527_053115_CAHMSV_006_f003240.jpg,1114.4,418.6,1173.9,486.0,0
20260527_053115_CAHMSV_006_f003240.jpg,1406.0,407.8,1459.3,474.7,0
20260527_053115_CAHMSV_006_f003330.jpg,1318.2,600.6,1388.2,680.9,0
20260527_053115_CAHMSV_006_f003330.jpg,1759.1,849.9,1812.7,906.0,0
20260527_053115_CAHMSV_006_f003330.jpg,1970.0,1026.5,2038.6,1081.9,0
20260527_053115_CAHMSV_006_f003420.jpg,1083.5,526.3,1155.6,614.9,0
20260527_053115_CAHMSV_006_f003420.jpg,1533.6,647.1,1590.6,707.1,0
20260527_053115_CAHMSV_006_f003420.jpg,1756.6,756.0,1811.7,816.9,0
20260527_053115_CAHMSV_006_f003510.jpg,1079.6,383.6,1155.5,476.2,0
