image,x1,y1,x2,y2,ignore
20260715_003829_QUGZXQ_c009_rview_f005310.jpg,2009.9,298.6,2090.9,478.4,1
20260715_003829_QUGZXQ_c009_rview_f005340.jpg,1966.1,276.2,2022.5,343.5,0
20260715_003829_QUGZXQ_c009_rview_f005370.jpg,1898.2,261.3,2007.7,278.2,1
20260715_003829_QUGZXQ_c009_rview_f005400.jpg,1919.3,264.6,2015.2,269.8,1
20260715_003829_QUGZXQ_c009_rview_f005430.jpg,1913.5,265.2,2012.9,304.1,1
20260715_003829_QUGZXQ_c009_rview_f005460.jpg,1892.1,239.0,1973.5,243.2,1
20260715_003829_QUGZXQ_c009_rview_f005490.jpg,1862.4,254.9,1997.5,275.8,1
20260715_003829_QUGZXQ_c009_rview_f005490.jpg,1884.7,162.8,2061.4,296.6,0
20260715_003829_QUGZXQ_c009_rview_f005520.jpg,1923.3,262.7,2008.7,409.7,0
20260715_003829_QUGZXQ_c009_rview_f005550.jpg,1879.6,218.5,1935.0,390.7,1
20260715_003829_QUGZXQ_c009_rview_f005580.jpg,1924.1,297.4,2023.9,424.1,0
20260715_003829_QUGZXQ_c009_rview_f005610.jpg,1698.0,172.3,1847.7,235.7,1
20260715_003829_QUGZXQ_c009_rview_f005640.jpg,1576.3,124.5,1740.1,171.5,1
20260715_003829_QUGZXQ_c009_rview_f005670.jpg,1606.0,134.5,1764.5,207.4,0
20260715_003829_QUGZXQ_c009_rview_f005700.jpg,1462.1,93.3,1655.8,106.5,1
20260715_003829_QUGZXQ_c009_rview_f005730.jpg,1592.5,133.6,1762.5,188.8,1
20260715_003829_QUGZXQ_c009_rview_f006720.jpg,1652.6,92.6,1787.4,167.4,1
20260715_003829_QUGZXQ_c009_rview_f006810.jpg,1924.8,262.0,2006.0,315.6,0
20260715_003829_QUGZXQ_c009_rview_f007050.jpg,1954.2,271.3,2020.4,307.9,0
20260715_003829_QUGZXQ_c009_rview_f007230.jpg,1966.4,272.2,2020.8,291.6,1
20260715_003829_QUGZXQ_c009_rview_f007830.jpg,1995.1,277.2,2023.0,365.4,1
20260715_003829_QUGZXQ_c009_rview_f007860.jpg,1993.3,270.2,2020.2,424.5,1
20260715_003829_QUGZXQ_c009_rview_f007890.jpg,1967.7,271.1,2020.4,375.6,0
20260715_003829_QUGZXQ_c009_rview_f007920.jpg,1918.3,247.7,1982.2,351.5,0
20260715_003829_QUGZXQ_c009_rview_f007950.jpg,1946.7,265.7,2013.6,312.7,0
20260715_003829_QUGZXQ_c009_rview_f007980.jpg,1924.7,265.9,2013.7,398.7,0
20260715_003829_QUGZXQ_c009_rview_f008010.jpg,1990.7,277.4,2023.0,343.0,0
20260715_003829_QUGZXQ_c009_rview_f008100.jpg,2001.2,272.6,2021.2,369.0,1
20260715_003829_QUGZXQ_c009_rview_f008190.jpg,1982.5,268.4,2018.0,286.2,0
20260715_003829_QUGZXQ_c009_rview_f008760.jpg,1858.4,177.6,2019.2,309.0,1
20260715_003829_QUGZXQ_c009_rview_f008790.jpg,1836.3,166.8,1973.3,267.6,1
20260715_003829_QUGZXQ_c009_rview_f008820.jpg,1836.3,166.8,1973.3,267.6,1
20260715_003829_QUGZXQ_c009_rview_f008850.jpg,1836.3,166.8,1973.3,267.6,1
20260715_003829_QUGZXQ_c009_rview_f008880.jpg,1836.3,166.8,1973.3,267.6,1
20260715_003829_QUGZXQ_c009_rview_f008910.jpg,1877.8,241.4,1974.8,261.9,1
20260715_003829_QUGZXQ_c009_rview_f008940.jpg,1888.2,247.1,1983.8,289.1,1
20260715_003829_QUGZXQ_c009_rview_f008970.jpg,1888.2,247.1,1983.8,289.1,1
20260715_003829_QUGZXQ_c009_rview_f009000.jpg,1980.9,269.5,2019.6,301.1,0
20260715_003829_QUGZXQ_c009_rview_f009030.jpg,1980.9,269.5,2019.6,301.1,0
20260715_003829_QUGZXQ_c009_rview_f009060.jpg,1788.7,254.6,1930.6,337.2,0
20260715_003829_QUGZXQ_c009_rview_f009090.jpg,1840.1,274.5,1964.9,356.9,0
20260715_003829_QUGZXQ_c009_rview_f009120.jpg,1835.1,299.5,1966.4,393.2,0
20260715_003829_QUGZXQ_c009_rview_f009150.jpg,1786.0,245.1,1927.3,323.9,0
20260715_003829_QUGZXQ_c009_rview_f009180.jpg,1630.5,165.9,1819.1,236.3,1
20260715_003829_QUGZXQ_c009_rview_f009210.jpg,1915.0,263.4,2010.0,330.9,0
20260715_003829_QUGZXQ_c009_rview_f009990.jpg,2014.7,304.3,2034.2,489.3,1
20260715_003829_QUGZXQ_c009_rview_f010020.jpg,1969.7,238.7,2089.1,471.6,1
20260715_003829_QUGZXQ_c009_rview_f010110.jpg,1987.5,269.5,2019.6,293.8,0
20260715_003829_QUGZXQ_c009_rview_f010170.jpg,1978.3,269.9,2019.9,400.6,1
20260715_003829_QUGZXQ_c009_rview_f010200.jpg,1972.6,240.5,2086.7,462.9,1
20260715_003829_QUGZXQ_c009_rview_f010260.jpg,1961.8,271.2,2020.2,363.1,0
20260715_003829_QUGZXQ_c009_rview_f010290.jpg,1983.6,271.2,2020.3,316.8,0
20260715_003829_QUGZXQ_c009_rview_f010320.jpg,1944.6,271.4,2020.5,312.4,0
20260715_003829_QUGZXQ_c009_rview_f010350.jpg,1933.2,270.5,2020.0,287.4,1
20260715_003829_QUGZXQ_c009_rview_f010380.jpg,1933.2,270.5,2020.0,287.4,1
20260715_003829_QUGZXQ_c009_rview_f010410.jpg,1922.0,271.3,2020.4,327.1,0
20260715_003829_QUGZXQ_c009_rview_f010440.jpg,1922.0,271.3,2020.4,327.1,0
20260715_003829_QUGZXQ_c009_rview_f010470.jpg,1922.0,271.3,2020.4,327.1,0
20260715_003829_QUGZXQ_c009_rview_f010500.jpg,1857.0,241.6,1974.6,294.9,1
20260715_003829_QUGZXQ_c009_rview_f010530.jpg,1875.5,241.0,1974.4,258.4,1
20260715_003829_QUGZXQ_c009_rview_f010560.jpg,1875.5,241.0,1974.4,258.4,1
20260715_003829_QUGZXQ_c009_rview_f010590.jpg,1920.9,262.2,2008.7,280.9,1
20260715_050301_RLHFBH_c001_lview_f000000.jpg,635.6,0.0,741.3,97.9,0
20260715_050301_RLHFBH_c001_lview_f000000.jpg,1802.1,355.4,1927.5,490.2,0
20260715_050301_RLHFBH_c001_lview_f000030.jpg,653.7,0.0,767.0,92.3,0
20260715_050301_RLHFBH_c001_lview_f000030.jpg,1855.7,374.6,1959.8,501.1,0
20260715_050301_RLHFBH_c001_lview_f000060.jpg,649.3,0.0,759.1,86.0,0
20260715_050301_RLHFBH_c001_lview_f000060.jpg,1820.3,332.7,1930.8,467.4,0
20260715_050301_RLHFBH_c001_lview_f000090.jpg,1850.3,376.4,1950.2,489.3,0
20260715_050301_RLHFBH_c001_lview_f000120.jpg,659.7,0.0,773.6,88.1,0
20260715_050301_RLHFBH_c001_lview_f000120.jpg,1857.8,384.5,1955.1,500.7,0
20260715_050301_RLHFBH_c001_lview_f000150.jpg,669.4,0.0,776.8,89.1,0
20260715_050301_RLHFBH_c001_lview_f000150.jpg,1859.8,406.6,1978.5,540.1,0
20260715_050301_RLHFBH_c001_lview_f000180.jpg,1853.4,383.6,1951.9,505.6,0
20260715_050301_RLHFBH_c001_lview_f000210.jpg,660.3,0.0,770.3,94.9,0
20260715_050301_RLHFBH_c001_lview_f000210.jpg,1837.0,368.7,1941.8,499.3,0
20260715_050301_RLHFBH_c001_lview_f000240.jpg,669.7,0.0,778.0,93.4,0
20260715_050301_RLHFBH_c001_lview_f000240.jpg,1830.1,378.9,1935.5,495.6,0
20260715_050301_RLHFBH_c001_lview_f000270.jpg,681.3,0.0,788.1,94.7,0
20260715_050301_RLHFBH_c001_lview_f000270.jpg,1828.9,378.1,1936.2,490.6,0
20260715_050301_RLHFBH_c001_lview_f000300.jpg,683.4,0.0,796.9,93.9,0
20260715_050301_RLHFBH_c001_lview_f000300.jpg,1845.4,373.5,1952.5,501.2,0
20260715_050301_RLHFBH_c001_lview_f000330.jpg,677.5,0.0,792.1,87.6,0
20260715_050301_RLHFBH_c001_lview_f000330.jpg,1847.2,388.6,1957.0,510.5,0
20260715_050301_RLHFBH_c001_lview_f000360.jpg,1826.5,364.5,1933.3,486.5,0
20260715_050301_RLHFBH_c001_lview_f000390.jpg,685.0,0.0,799.7,94.3,0
20260715_050301_RLHFBH_c001_lview_f000390.jpg,1843.5,415.3,1952.6,531.7,0
20260715_050301_RLHFBH_c001_lview_f000420.jpg,496.9,0.0,610.2,106.9,0
20260715_050301_RLHFBH_c001_lview_f000420.jpg,1640.6,386.7,1762.2,497.1,0
20260715_050301_RLHFBH_c001_lview_f000450.jpg,348.5,0.0,476.4,158.1,0
20260715_050301_RLHFBH_c001_lview_f000450.jpg,352.8,145.7,481.7,219.0,1
20260715_050301_RLHFBH_c001_lview_f000450.jpg,1508.1,333.6,1618.5,453.5,0
20260715_050301_RLHFBH_c001_lview_f000480.jpg,346.7,137.2,501.0,231.2,1
20260715_050301_RLHFBH_c001_lview_f000480.jpg,360.2,7.0,487.4,161.8,0
20260715_050301_RLHFBH_c001_lview_f000480.jpg,1485.0,411.4,1604.7,517.3,0
20260715_050301_RLHFBH_c001_lview_f000510.jpg,1061.3,12.1,1191.7,116.9,0
20260715_050301_RLHFBH_c001_lview_f000540.jpg,1046.2,12.6,1184.5,92.6,0
20260715_050301_RLHFBH_c001_lview_f000570.jpg,967.9,18.2,1111.0,95.9,0
20260715_050301_RLHFBH_c001_lview_f000570.jpg,2067.9,536.9,2221.9,659.5,0
20260715_050301_RLHFBH_c001_lview_f000600.jpg,380.5,69.5,692.4,224.5,1
20260715_050301_RLHFBH_c001_lview_f000600.jpg,544.1,0.0,671.4,108.3,0
20260715_050301_RLHFBH_c001_lview_f000600.jpg,1863.5,274.6,2006.8,362.4,0
20260715_050301_RLHFBH_c001_lview_f000630.jpg,395.1,68.4,696.3,245.6,1
20260715_050301_RLHFBH_c001_lview_f000630.jpg,546.1,0.0,656.9,145.7,0
20260715_050301_RLHFBH_c001_lview_f000630.jpg,1820.4,257.7,1943.1,382.7,0
20260715_050301_RLHFBH_c001_lview_f000660.jpg,377.4,74.3,675.6,208.9,1
20260715_050301_RLHFBH_c001_lview_f000660.jpg,542.0,0.0,666.1,90.6,0
20260715_050301_RLHFBH_c001_lview_f000660.jpg,1845.1,284.5,2022.0,341.7,1
20260715_050301_RLHFBH_c001_lview_f000690.jpg,1851.4,286.2,2024.4,347.1,1
20260715_050301_RLHFBH_c001_lview_f000720.jpg,1861.5,287.1,2025.6,350.7,1
20260715_050301_RLHFBH_c001_lview_f000750.jpg,1869.4,279.3,2013.9,349.3,0
20260715_050301_RLHFBH_c001_lview_f000780.jpg,242.4,310.2,384.4,412.6,0
20260715_050301_RLHFBH_c001_lview_f000780.jpg,332.6,260.5,386.9,410.4,1
20260715_050301_RLHFBH_c001_lview_f000840.jpg,333.4,103.5,586.4,258.8,1
20260715_050301_RLHFBH_c001_lview_f000840.jpg,445.3,8.5,557.4,156.0,0
20260715_050301_RLHFBH_c001_lview_f000840.jpg,1698.5,329.6,1819.3,447.0,0
20260715_050301_RLHFBH_c001_lview_f000870.jpg,421.3,0.0,547.8,116.8,0
20260715_050301_RLHFBH_c001_lview_f000870.jpg,1687.3,291.4,1809.9,408.5,0
20260715_050301_RLHFBH_c001_lview_f000900.jpg,391.2,70.8,687.6,199.7,1
20260715_050301_RLHFBH_c001_lview_f000900.jpg,1791.9,338.7,1911.4,451.4,0
20260715_050301_RLHFBH_c001_lview_f000930.jpg,1851.4,379.5,1983.1,486.9,0
20260715_050301_RLHFBH_c001_lview_f000960.jpg,1844.7,344.2,1966.8,461.9,0
20260715_050301_RLHFBH_c001_lview_f000990.jpg,1842.9,324.3,1965.1,438.4,0
20260715_050301_RLHFBH_c001_lview_f001020.jpg,1839.5,261.8,1952.0,394.3,0
20260715_050301_RLHFBH_c001_lview_f001050.jpg,1836.5,238.7,1950.1,369.2,0
20260715_050301_RLHFBH_c001_lview_f001080.jpg,1838.4,243.7,1951.5,371.0,0
20260715_050301_RLHFBH_c001_lview_f001110.jpg,1736.9,130.6,1985.0,328.9,1
20260715_050301_RLHFBH_c001_lview_f001110.jpg,1770.6,105.7,1887.1,220.4,0
20260715_050301_RLHFBH_c001_lview_f001140.jpg,1708.1,119.1,1986.2,295.4,1
20260715_050301_RLHFBH_c001_lview_f001170.jpg,1768.4,144.1,2036.9,317.2,1
20260715_050301_RLHFBH_c001_lview_f001170.jpg,1780.0,51.2,1904.2,174.1,0
20260715_050301_RLHFBH_c001_lview_f001200.jpg,1888.1,343.4,2006.0,461.4,0
20260715_050301_RLHFBH_c001_lview_f001230.jpg,1769.2,351.3,1882.0,458.8,0
20260715_050301_RLHFBH_c001_lview_f001260.jpg,1645.0,312.7,1755.5,435.9,0
20260715_050301_RLHFBH_c001_lview_f001290.jpg,1628.6,398.5,1737.3,526.8,0
20260715_050301_RLHFBH_c001_lview_f001320.jpg,880.7,28.9,1022.2,142.1,0
20260715_050301_RLHFBH_c001_lview_f001320.jpg,2021.3,452.6,2082.0,617.3,1
20260715_050301_RLHFBH_c001_lview_f001350.jpg,1137.2,18.3,1281.6,99.2,0
20260715_050301_RLHFBH_c001_lview_f001380.jpg,936.3,21.6,1091.9,111.9,0
20260715_050301_RLHFBH_c001_lview_f001380.jpg,2037.1,547.7,2105.3,687.4,0
20260715_050301_RLHFBH_c001_lview_f001410.jpg,497.4,0.0,623.0,90.4,0
20260715_050301_RLHFBH_c001_lview_f001410.jpg,1840.0,257.0,1979.5,320.9,0
20260715_050301_RLHFBH_c001_lview_f001440.jpg,354.3,0.0,493.6,136.8,0
20260715_050301_RLHFBH_c001_lview_f001440.jpg,1672.1,206.1,1786.1,327.4,0
20260715_050301_RLHFBH_c001_lview_f001470.jpg,350.9,102.5,589.0,222.7,1
20260715_050301_RLHFBH_c001_lview_f001470.jpg,449.9,0.0,579.0,118.3,0
20260715_050301_RLHFBH_c001_lview_f001470.jpg,1769.2,202.1,1886.3,317.8,0
20260715_050301_RLHFBH_c001_lview_f001500.jpg,1780.4,215.1,1909.7,313.1,0
20260715_050301_RLHFBH_c001_lview_f001530.jpg,425.2,0.0,550.1,116.8,0
20260715_050301_RLHFBH_c001_lview_f001530.jpg,1790.0,227.9,1932.1,310.7,0
20260715_050301_RLHFBH_c001_lview_f001560.jpg,355.2,111.4,564.8,214.2,1
20260715_050301_RLHFBH_c001_lview_f001560.jpg,438.5,0.0,559.8,119.2,0
20260715_050301_RLHFBH_c001_lview_f001560.jpg,1792.7,231.6,1938.3,318.6,0
20260715_050301_RLHFBH_c001_lview_f001590.jpg,1797.6,232.0,1938.8,318.2,0
20260715_050301_RLHFBH_c001_lview_f001620.jpg,347.4,103.6,586.0,229.7,1
20260715_050301_RLHFBH_c001_lview_f001620.jpg,460.5,0.0,571.0,126.1,0
20260715_050301_RLHFBH_c001_lview_f001620.jpg,1798.1,222.3,1922.5,334.4,0
20260715_050301_RLHFBH_c001_lview_f001650.jpg,316.7,90.3,624.5,295.5,1
20260715_050301_RLHFBH_c001_lview_f001650.jpg,460.1,24.3,577.5,180.6,0
20260715_050301_RLHFBH_c001_lview_f001650.jpg,1789.5,218.2,1906.1,349.3,0
20260715_050301_RLHFBH_c001_lview_f001680.jpg,367.3,201.5,559.3,232.1,1
20260715_050301_RLHFBH_c001_lview_f001680.jpg,446.1,60.7,560.3,228.2,0
20260715_050301_RLHFBH_c001_lview_f001680.jpg,1763.2,223.6,1871.8,350.6,0
20260715_050301_RLHFBH_c001_lview_f001710.jpg,425.5,171.9,581.2,263.0,0
20260715_050301_RLHFBH_c001_lview_f001710.jpg,1768.2,256.7,1878.7,383.6,0
20260715_050301_RLHFBH_c001_lview_f001740.jpg,366.9,201.9,570.4,246.6,1
20260715_050301_RLHFBH_c001_lview_f001740.jpg,443.4,78.4,571.6,243.6,0
20260715_050301_RLHFBH_c001_lview_f001740.jpg,1786.8,212.9,1905.9,339.9,0
20260715_050301_RLHFBH_c001_lview_f001770.jpg,320.0,90.9,622.6,288.1,1
20260715_050301_RLHFBH_c001_lview_f001770.jpg,447.5,2.6,579.2,173.2,0
20260715_050301_RLHFBH_c001_lview_f001770.jpg,1813.6,256.0,1978.2,306.1,1
20260715_050301_RLHFBH_c001_lview_f001800.jpg,331.4,92.8,616.9,263.1,1
20260715_050301_RLHFBH_c001_lview_f001800.jpg,468.9,0.0,587.8,149.3,0
20260715_050301_RLHFBH_c001_lview_f001800.jpg,1833.1,262.6,1988.5,314.5,1
20260715_050301_RLHFBH_c001_lview_f001830.jpg,334.0,91.2,621.6,257.5,1
20260715_050301_RLHFBH_c001_lview_f001830.jpg,462.1,0.0,593.4,142.1,0
20260715_050301_RLHFBH_c001_lview_f001830.jpg,1833.7,264.4,1991.4,314.6,1
20260715_050301_RLHFBH_c001_lview_f001860.jpg,343.9,87.7,632.4,236.9,1
20260715_050301_RLHFBH_c001_lview_f001860.jpg,487.6,0.0,615.9,117.5,0
20260715_050301_RLHFBH_c001_lview_f001860.jpg,1840.7,261.6,1987.0,309.9,1
20260715_050301_RLHFBH_c001_lview_f001890.jpg,341.7,87.8,632.0,241.3,1
20260715_050301_RLHFBH_c001_lview_f001890.jpg,480.8,0.0,612.7,122.4,0
20260715_050301_RLHFBH_c001_lview_f001890.jpg,1844.9,186.4,1976.0,314.2,0
20260715_050301_RLHFBH_c001_lview_f001890.jpg,1849.1,282.3,2019.1,318.4,1
20260715_050301_RLHFBH_c001_lview_f001920.jpg,344.4,87.7,632.1,235.9,1
20260715_050301_RLHFBH_c001_lview_f001920.jpg,481.8,0.0,616.5,116.9,0
20260715_050301_RLHFBH_c001_lview_f001920.jpg,1866.4,283.9,2021.0,333.4,1
20260715_050301_RLHFBH_c001_lview_f001950.jpg,347.0,97.1,604.4,230.6,1
20260715_050301_RLHFBH_c001_lview_f001950.jpg,461.3,0.0,590.6,121.4,0
20260715_050301_RLHFBH_c001_lview_f001950.jpg,1863.3,201.4,1985.5,325.1,0
20260715_050301_RLHFBH_c001_lview_f001950.jpg,1867.5,285.7,2023.7,327.5,1
20260715_050301_RLHFBH_c001_lview_f001980.jpg,349.2,94.4,612.1,226.1,1
20260715_050301_RLHFBH_c001_lview_f001980.jpg,477.2,0.0,601.3,113.9,0
20260715_050301_RLHFBH_c001_lview_f001980.jpg,1853.6,203.7,1983.5,322.9,0
20260715_050301_RLHFBH_c001_lview_f001980.jpg,1857.0,284.5,2022.0,326.7,1
20260715_050301_RLHFBH_c001_lview_f002010.jpg,373.1,85.2,640.0,208.3,1
20260715_050301_RLHFBH_c001_lview_f002010.jpg,521.9,0.0,632.7,98.1,0
20260715_050301_RLHFBH_c001_lview_f002010.jpg,1856.9,204.9,1987.2,322.3,0
20260715_050301_RLHFBH_c001_lview_f002010.jpg,1860.3,285.8,2023.9,326.3,1
20260715_050301_RLHFBH_c001_lview_f002040.jpg,383.8,79.1,659.4,199.8,1
20260715_050301_RLHFBH_c001_lview_f002040.jpg,1860.9,204.5,1989.4,323.3,0
20260715_050301_RLHFBH_c001_lview_f002040.jpg,1864.3,286.7,2025.3,327.3,1
20260715_050301_RLHFBH_c001_lview_f002070.jpg,1876.9,286.9,2025.4,331.1,1
20260715_050301_RLHFBH_c001_lview_f002100.jpg,1875.3,286.9,2025.4,333.7,1
20260715_050301_RLHFBH_c001_lview_f002130.jpg,1875.2,205.9,1996.0,324.6,0
20260715_050301_RLHFBH_c001_lview_f002130.jpg,1878.2,286.8,2025.3,328.0,1
20260715_050301_RLHFBH_c001_lview_f002160.jpg,1877.4,287.0,2025.4,339.1,1
20260715_050301_RLHFBH_c001_lview_f002190.jpg,1873.1,286.9,2025.4,332.5,1
20260715_050301_RLHFBH_c001_lview_f002220.jpg,1872.3,202.3,2004.7,317.0,0
20260715_050301_RLHFBH_c001_lview_f002220.jpg,1877.1,286.6,2025.2,319.9,1
20260715_050301_RLHFBH_c001_lview_f002250.jpg,1878.8,208.6,2005.0,323.6,0
20260715_050301_RLHFBH_c001_lview_f002250.jpg,1881.3,286.8,2025.3,326.4,1
20260715_050301_RLHFBH_c001_lview_f002280.jpg,1869.5,212.1,2004.5,323.9,0
20260715_050301_RLHFBH_c001_lview_f002280.jpg,1873.6,286.8,2025.3,326.8,1
20260715_050301_RLHFBH_c001_lview_f002310.jpg,1722.9,340.4,1839.3,460.7,0
20260715_050301_RLHFBH_c001_lview_f002340.jpg,1823.2,406.8,1948.2,527.7,0
20260715_050301_RLHFBH_c001_lview_f002370.jpg,1804.2,386.5,1913.4,508.3,0
20260715_050301_RLHFBH_c001_lview_f002730.jpg,353.3,68.7,695.0,260.0,1
20260715_050301_RLHFBH_c001_lview_f002730.jpg,520.6,0.0,660.4,136.5,0
20260715_050301_RLHFBH_c001_lview_f002730.jpg,1754.3,252.7,1864.6,375.9,0
20260715_050301_RLHFBH_c001_lview_f002760.jpg,1387.8,313.4,1492.8,424.4,0
20260715_050301_RLHFBH_c001_lview_f002790.jpg,311.5,94.2,423.3,221.6,0
20260715_050301_RLHFBH_c001_lview_f002790.jpg,1420.3,370.7,1527.0,490.4,0
20260715_050301_RLHFBH_c001_lview_f002820.jpg,1334.3,283.7,1451.6,400.9,0
20260715_050301_RLHFBH_c001_lview_f002820.jpg,2017.5,793.9,2097.0,917.4,0
20260715_050301_RLHFBH_c001_lview_f002880.jpg,1748.4,591.0,1865.0,701.7,0
20260715_050301_RLHFBH_c001_lview_f002910.jpg,1285.9,44.6,1455.7,111.5,1
20260715_050301_RLHFBH_c001_lview_f002940.jpg,1323.3,51.9,1489.4,140.9,0
20260715_050301_RLHFBH_c001_lview_f002970.jpg,1180.3,48.5,1319.6,198.1,0
20260715_050301_RLHFBH_c001_lview_f003000.jpg,1223.1,50.8,1358.7,192.1,0
20260715_050301_RLHFBH_c001_lview_f003060.jpg,1256.3,41.9,1442.7,91.4,1
20260715_050301_RLHFBH_c001_lview_f003090.jpg,1172.0,45.9,1462.1,90.5,1
20260715_050301_RLHFBH_c001_lview_f003120.jpg,857.5,205.2,971.5,324.0,0
20260715_050301_RLHFBH_c001_lview_f003120.jpg,1172.0,45.9,1462.1,90.5,1
20260715_050301_RLHFBH_c001_lview_f003120.jpg,1834.6,528.1,1922.7,633.9,0
20260715_050301_RLHFBH_c001_lview_f003180.jpg,552.0,115.9,770.3,133.9,1
20260715_050301_RLHFBH_c001_lview_f003180.jpg,637.2,0.0,770.2,130.7,0
20260715_050301_RLHFBH_c001_lview_f003180.jpg,1869.9,175.6,1986.3,287.9,0
20260715_050301_RLHFBH_c001_lview_f003180.jpg,1871.2,252.6,1972.2,285.7,1
20260715_050301_RLHFBH_c001_lview_f003210.jpg,517.3,130.3,702.0,198.5,1
20260715_050301_RLHFBH_c001_lview_f003210.jpg,1793.4,212.5,1905.1,317.8,0
20260715_050301_RLHFBH_c001_lview_f003240.jpg,440.3,164.7,621.0,242.7,1
20260715_050301_RLHFBH_c001_lview_f003240.jpg,1715.1,91.1,1832.1,221.5,0
20260715_050301_RLHFBH_c001_lview_f003240.jpg,1719.2,201.7,1886.7,224.8,1
20260715_050301_RLHFBH_c001_lview_f003270.jpg,441.6,164.0,655.6,213.1,1
20260715_050301_RLHFBH_c001_lview_f003270.jpg,508.5,53.0,655.5,211.0,0
20260715_050301_RLHFBH_c001_lview_f003270.jpg,1717.7,122.9,1993.6,341.0,1
20260715_050301_RLHFBH_c001_lview_f003270.jpg,1755.5,92.7,1875.2,222.7,0
20260715_050301_RLHFBH_c001_lview_f003300.jpg,447.9,161.1,629.7,240.9,1
20260715_050301_RLHFBH_c001_lview_f003300.jpg,1725.1,87.0,1840.9,220.0,0
20260715_050301_RLHFBH_c001_lview_f003300.jpg,1729.3,211.2,1904.8,226.5,1
20260715_050301_RLHFBH_c001_lview_f003330.jpg,464.9,153.1,643.7,249.9,0
20260715_050301_RLHFBH_c001_lview_f003330.jpg,1729.3,196.3,1875.8,246.7,1
20260715_050301_RLHFBH_c001_lview_f003360.jpg,474.2,148.9,640.3,252.1,0
20260715_050301_RLHFBH_c001_lview_f003360.jpg,1720.3,90.7,1827.2,223.6,0
20260715_050301_RLHFBH_c001_lview_f003360.jpg,1723.2,200.0,1883.3,226.4,1
20260715_050301_RLHFBH_c001_lview_f003390.jpg,396.3,186.3,616.4,228.1,1
20260715_050301_RLHFBH_c001_lview_f003390.jpg,473.8,58.4,616.9,224.9,0
20260715_050301_RLHFBH_c001_lview_f003390.jpg,1734.5,89.6,1818.7,199.2,0
20260715_050301_RLHFBH_c001_lview_f003390.jpg,1738.6,192.1,1869.6,203.2,1
20260715_050301_RLHFBH_c001_lview_f003420.jpg,392.1,188.5,593.9,224.8,1
20260715_050301_RLHFBH_c001_lview_f003420.jpg,460.1,67.4,593.4,222.9,0
20260715_050301_RLHFBH_c001_lview_f003420.jpg,1731.8,82.8,1833.3,204.8,0
20260715_050301_RLHFBH_c001_lview_f003420.jpg,1737.4,205.5,1895.9,213.4,1
20260715_050301_RLHFBH_c001_lview_f003450.jpg,386.0,191.5,610.5,225.9,1
20260715_050301_RLHFBH_c001_lview_f003450.jpg,463.1,62.8,611.4,221.6,0
20260715_050301_RLHFBH_c001_lview_f003450.jpg,1721.2,81.4,1831.9,205.2,0
20260715_050301_RLHFBH_c001_lview_f003450.jpg,1726.8,205.4,1895.8,214.0,1
20260715_050301_RLHFBH_c001_lview_f003480.jpg,403.8,182.2,615.4,207.7,1
20260715_050301_RLHFBH_c001_lview_f003480.jpg,480.7,49.9,616.1,203.4,0
20260715_050301_RLHFBH_c001_lview_f003480.jpg,1715.4,95.0,1821.5,204.1,0
20260715_050301_RLHFBH_c001_lview_f003480.jpg,1719.5,193.8,1872.5,208.7,1
20260715_050301_RLHFBH_c001_lview_f003510.jpg,388.5,189.1,610.1,202.2,1
20260715_050301_RLHFBH_c001_lview_f003510.jpg,479.0,38.2,615.1,192.9,0
20260715_050301_RLHFBH_c001_lview_f003510.jpg,1720.4,82.4,1829.5,202.9,0
20260715_050301_RLHFBH_c001_lview_f003510.jpg,1725.8,203.3,1892.0,211.7,1
20260715_050301_RLHFBH_c001_lview_f003540.jpg,565.5,123.6,676.1,255.1,0
20260715_050301_RLHFBH_c001_lview_f003540.jpg,1748.7,197.7,1843.4,312.2,0
20260715_050301_RLHFBH_c001_lview_f003570.jpg,539.8,224.1,663.3,358.5,0
20260715_050301_RLHFBH_c001_lview_f003570.jpg,1636.8,377.6,1720.2,483.3,0
20260715_050301_RLHFBH_c001_lview_f003600.jpg,567.5,110.5,740.8,188.4,1
20260715_050301_RLHFBH_c001_lview_f003600.jpg,1791.7,290.4,1879.9,403.1,0
20260715_050301_RLHFBH_c001_lview_f003630.jpg,642.8,84.3,847.0,129.8,1
20260715_050301_RLHFBH_c001_lview_f003630.jpg,1857.1,367.0,1950.0,471.1,0
20260715_050301_RLHFBH_c001_lview_f003660.jpg,642.9,84.2,842.9,152.8,1
20260715_050301_RLHFBH_c001_lview_f003660.jpg,1847.4,376.1,1941.6,479.3,0
20260715_050301_RLHFBH_c001_lview_f003690.jpg,716.8,120.2,847.9,263.9,0
20260715_050301_RLHFBH_c001_lview_f003690.jpg,910.6,1154.1,970.5,1216.0,0
20260715_050301_RLHFBH_c001_lview_f003690.jpg,1820.9,459.5,1907.0,559.9,0
20260715_050301_RLHFBH_c001_lview_f003720.jpg,673.6,142.3,802.2,287.7,0
20260715_050301_RLHFBH_c001_lview_f003720.jpg,1817.1,403.4,1905.1,503.4,0
20260715_050301_RLHFBH_c001_lview_f003750.jpg,321.8,95.1,610.3,284.1,1
20260715_050301_RLHFBH_c001_lview_f003750.jpg,437.2,5.6,567.9,173.8,0
20260715_050301_RLHFBH_c001_lview_f003780.jpg,326.1,96.9,604.8,274.6,1
