image,x1,y1,x2,y2,ignore
20260728_082559_XESGJK_c007_right_f002257.jpg,620.6,459.4,648.6,484.4,0
20260728_082559_XESGJK_c007_right_f002257.jpg,1861.0,602.4,1888.9,636.4,0
20260728_082559_XESGJK_c007_right_f002257.jpg,2077.3,723.5,2105.2,744.5,0
20260728_082559_XESGJK_c007_right_f002708.jpg,596.9,508.7,625.3,538.9,0
20260728_082559_XESGJK_c007_right_f002708.jpg,1895.9,606.4,1919.2,637.3,0
20260728_082559_XESGJK_c007_right_f002708.jpg,2105.4,683.1,2133.4,704.1,0
20260728_082559_XESGJK_c007_right_f006308.jpg,528.2,582.6,556.4,612.7,0
20260728_082559_XESGJK_c007_right_f006308.jpg,578.3,583.5,606.2,619.5,0
20260728_082559_XESGJK_c007_right_f006308.jpg,1804.7,601.7,1832.8,632.3,0
20260728_082559_XESGJK_c007_right_f006308.jpg,2008.4,651.0,2036.3,677.4,0
20260728_082559_XESGJK_c007_right_f006758.jpg,531.9,593.8,559.9,619.1,0
20260728_082559_XESGJK_c007_right_f006758.jpg,581.8,590.3,609.7,614.6,0
20260728_082559_XESGJK_c007_right_f006758.jpg,1811.2,580.3,1835.9,608.0,0
20260728_082559_XESGJK_c007_right_f006758.jpg,2018.1,628.8,2046.1,652.2,0
20260728_083212_SRAXGE_c003_right_f004958.jpg,2218.6,716.0,2273.5,833.6,0
20260728_085416_PKJGXJ_c000_left_f001619.jpg,316.4,313.6,400.9,402.2,0
20260728_085416_PKJGXJ_c000_left_f001619.jpg,1537.9,795.7,1621.9,893.9,0
20260728_085416_PKJGXJ_c000_left_f001867.jpg,288.0,336.8,379.7,401.0,0
20260728_085416_PKJGXJ_c000_left_f001867.jpg,1534.2,759.3,1623.5,843.6,0
20260728_085416_PKJGXJ_c000_left_f005588.jpg,1482.7,698.3,1561.4,782.1,0
20260728_090809_BYPHMA_c004_right_f004508.jpg,1764.9,42.5,1889.9,193.9,0
20260728_091030_VSUYEP_c004_left_f000224.jpg,1247.3,148.2,1280.4,188.1,0
20260728_091030_VSUYEP_c004_left_f000224.jpg,1818.9,315.0,1898.7,380.5,0
20260728_091030_VSUYEP_c004_left_f000224.jpg,1880.6,460.8,1909.2,487.2,0
20260728_091030_VSUYEP_c004_left_f000224.jpg,2128.3,693.4,2173.4,727.9,0
20260728_091030_VSUYEP_c004_left_f000286.jpg,1230.8,150.9,1264.6,189.5,0
20260728_091030_VSUYEP_c004_left_f000286.jpg,1806.1,289.8,1886.8,353.4,0
20260728_091030_VSUYEP_c004_left_f000286.jpg,1879.6,426.3,1907.1,455.7,0
20260728_091030_VSUYEP_c004_left_f000286.jpg,2125.7,641.3,2175.1,683.5,0
20260728_091030_VSUYEP_c004_left_f000689.jpg,1256.9,135.5,1292.3,177.6,0
20260728_091030_VSUYEP_c004_left_f000689.jpg,1620.3,222.0,1679.2,285.6,0
20260728_091030_VSUYEP_c004_left_f000689.jpg,1834.7,301.5,1913.2,368.3,0
20260728_091030_VSUYEP_c004_left_f000689.jpg,1905.0,440.0,1931.3,467.8,0
20260728_091030_VSUYEP_c004_left_f002549.jpg,1064.6,472.1,1104.4,516.9,0
20260728_091030_VSUYEP_c004_left_f002549.jpg,1470.8,566.5,1498.8,587.5,0
20260728_091030_VSUYEP_c004_left_f002549.jpg,1679.0,647.5,1706.9,668.4,0
20260728_091030_VSUYEP_c004_left_f002549.jpg,1943.9,691.9,1975.1,725.2,0
20260728_091030_VSUYEP_c004_left_f002549.jpg,1984.6,778.2,2019.3,818.9,0
20260728_091030_VSUYEP_c004_left_f002549.jpg,2050.5,831.0,2080.1,864.7,0
20260728_091030_VSUYEP_c004_left_f005340.jpg,1246.4,446.1,1286.9,490.1,0
20260728_091030_VSUYEP_c004_left_f005340.jpg,1846.1,596.4,1873.8,630.7,0
20260728_091030_VSUYEP_c004_left_f005340.jpg,2145.5,723.7,2175.1,758.6,0
20260728_091030_VSUYEP_c004_right_f006053.jpg,1540.4,526.3,1573.7,566.5,0
20260728_091030_VSUYEP_c004_right_f006053.jpg,2101.3,726.5,2127.6,755.8,0
20260728_091030_VSUYEP_c004_right_f006053.jpg,2136.6,787.6,2163.6,818.8,0
20260728_091539_FQNATZ_c008_right_f004508.jpg,2054.7,629.5,2144.6,793.9,0
20260728_092756_FATQSH_c002_left_f000689.jpg,205.1,1081.0,227.4,1107.2,0
20260728_092756_FATQSH_c002_left_f001619.jpg,146.2,1102.1,167.2,1128.7,0
20260728_092756_FATQSH_c002_left_f005340.jpg,193.0,1042.0,217.7,1069.8,0
20260728_092756_FATQSH_c002_right_f002332.jpg,206.5,988.5,231.9,1015.9,0
20260728_092756_FATQSH_c002_right_f002797.jpg,552.0,932.0,576.9,960.4,0
20260728_092756_FATQSH_c002_right_f006983.jpg,164.6,949.9,186.7,977.5,0
20260728_093642_JAVSFD_c007_left_f000217.jpg,699.8,177.1,727.7,207.7,0
20260728_093642_JAVSFD_c007_left_f000217.jpg,2154.1,719.0,2182.0,739.9,0
20260728_093642_JAVSFD_c007_left_f001807.jpg,2145.7,813.5,2173.7,834.5,0
20260728_093642_JAVSFD_c007_left_f003608.jpg,2173.9,811.6,2201.8,832.6,0
20260728_093642_JAVSFD_c007_right_f000907.jpg,2135.2,692.6,2163.2,715.3,0
20260728_093642_JAVSFD_c007_right_f002257.jpg,2134.8,806.0,2162.7,827.0,0
20260728_093642_JAVSFD_c007_right_f006758.jpg,2181.1,736.3,2209.0,759.7,0
20260728_100411_PBDMNP_c007_right_f002708.jpg,2172.5,681.0,2212.3,723.3,0
20260728_100555_VFZJEY_c012_right_f005858.jpg,275.9,365.2,309.6,406.6,0
20260728_100555_VFZJEY_c012_right_f005858.jpg,1147.7,328.4,1175.6,352.4,0
20260728_100859_CUBHUG_c012_right_f006758.jpg,515.4,198.9,570.4,247.0,0
20260728_102531_YKTAGQ_c005_right_f003262.jpg,337.3,492.2,365.3,513.2,0
20260728_110425_ZPQLWU_c001_right_f006053.jpg,288.4,507.6,329.4,540.8,0
20260728_110425_ZPQLWU_c001_right_f006053.jpg,514.5,437.9,546.4,472.5,0
20260728_110425_ZPQLWU_c001_right_f006053.jpg,1199.6,435.1,1246.2,500.8,0
20260728_110425_ZPQLWU_c001_right_f006053.jpg,1536.2,471.3,1573.7,504.6,0
20260728_110425_ZPQLWU_c001_right_f006053.jpg,1945.0,607.6,1969.7,632.4,0
20260728_115636_GXZMZV_c019_right_f004958.jpg,1974.8,165.7,2003.2,206.3,0
20260728_115636_GXZMZV_c019_right_f005858.jpg,558.3,0.0,666.7,68.0,0
20260728_115636_GXZMZV_c019_right_f005858.jpg,1942.0,221.1,1970.0,259.9,0
20260728_120307_XNNBFV_c000_left_f000286.jpg,441.4,378.1,469.3,404.0,0
20260728_120307_XNNBFV_c000_left_f000286.jpg,547.3,449.6,570.4,484.0,0
20260728_120307_XNNBFV_c000_left_f000286.jpg,1748.3,625.8,1782.1,657.2,0
20260728_120307_XNNBFV_c000_left_f002549.jpg,609.7,268.8,651.8,311.1,0
20260728_120307_XNNBFV_c000_left_f002549.jpg,1926.2,603.9,1958.3,639.8,0
20260728_120307_XNNBFV_c000_left_f002549.jpg,1952.7,683.6,1978.8,713.4,0
20260728_120307_XNNBFV_c000_right_f000472.jpg,596.7,356.4,640.7,400.5,0
20260728_120307_XNNBFV_c000_right_f000472.jpg,715.2,458.0,736.3,488.0,0
20260728_120307_XNNBFV_c000_right_f000472.jpg,1881.5,747.1,1921.3,783.1,0
20260728_120307_XNNBFV_c000_right_f006053.jpg,515.7,398.9,541.3,429.0,0
20260728_120307_XNNBFV_c000_right_f006053.jpg,2062.8,644.1,2105.2,686.6,0
20260728_120307_XNNBFV_c000_right_f006518.jpg,242.1,484.4,273.3,518.3,0
20260728_120307_XNNBFV_c000_right_f006518.jpg,2092.6,552.7,2125.9,589.9,0
20260728_124243_CYSPWK_c000_left_f000689.jpg,382.7,511.1,408.6,542.1,0
20260728_124243_CYSPWK_c000_left_f000689.jpg,1948.3,538.0,1981.6,575.3,0
20260728_124243_CYSPWK_c000_left_f001867.jpg,103.4,584.7,142.0,624.6,0
20260728_124243_CYSPWK_c000_left_f001867.jpg,430.4,449.4,458.4,481.7,0
20260728_124243_CYSPWK_c000_left_f001867.jpg,1999.1,535.9,2033.3,574.9,0
20260728_124243_CYSPWK_c000_left_f003728.jpg,383.2,421.8,409.0,451.5,0
20260728_124243_CYSPWK_c000_left_f003728.jpg,1973.7,561.5,2001.6,592.4,0
20260728_124243_CYSPWK_c000_left_f004410.jpg,158.8,583.7,190.9,614.1,0
20260728_124243_CYSPWK_c000_left_f004410.jpg,457.9,446.3,484.2,477.4,0
20260728_124243_CYSPWK_c000_left_f004410.jpg,2044.7,533.8,2072.6,571.4,0
20260728_124243_CYSPWK_c000_left_f005588.jpg,214.6,540.5,242.6,570.7,0
20260728_124243_CYSPWK_c000_left_f005588.jpg,536.4,444.9,559.9,473.0,0
20260728_124243_CYSPWK_c000_left_f005588.jpg,2101.3,629.5,2130.8,666.9,0
20260728_124243_CYSPWK_c000_right_f002797.jpg,393.0,414.1,425.3,450.3,0
20260728_124243_CYSPWK_c000_right_f002797.jpg,723.3,388.1,746.8,417.1,0
20260728_124243_CYSPWK_c000_right_f002797.jpg,2206.9,837.5,2239.1,873.3,0
20260728_124243_CYSPWK_c000_right_f006518.jpg,187.4,615.3,211.6,644.7,0
20260728_124243_CYSPWK_c000_right_f006518.jpg,442.3,485.6,466.8,515.0,0
20260728_124243_CYSPWK_c000_right_f006518.jpg,2020.2,497.1,2048.2,535.1,0
20260728_130944_UTRQKF_c001_left_f004410.jpg,1239.4,1292.1,1270.6,1331.8,0
20260728_130944_UTRQKF_c001_right_f000472.jpg,1123.3,1357.5,1168.0,1411.2,0
20260728_130944_UTRQKF_c001_right_f006983.jpg,1149.8,1248.9,1191.9,1300.0,0
20260728_131112_JNBHAV_c003_left_f004410.jpg,1695.0,525.3,1720.4,557.1,0
20260728_131112_JNBHAV_c003_left_f004410.jpg,1940.9,555.5,1980.4,601.1,0
20260728_132348_KFLGTA_c001_right_f003158.jpg,1131.9,157.5,1247.8,284.6,0
20260728_132348_KFLGTA_c001_right_f004058.jpg,1171.0,140.4,1290.9,275.1,0
20260728_132350_HSPBDH_c001_left_f003728.jpg,1259.0,153.6,1301.4,198.9,0
20260728_132350_HSPBDH_c001_left_f005340.jpg,1367.0,172.5,1407.0,216.9,0
20260728_132350_HSPBDH_c001_right_f000472.jpg,1572.1,186.5,1612.6,230.4,0
20260728_134818_FEFNWP_c002_right_f006983.jpg,816.4,1532.3,860.0,1580.4,0
20260728_134818_FEFNWP_c002_right_f006983.jpg,2173.7,761.8,2223.7,818.8,0
20260728_140229_DMFTPL_c003_right_f004508.jpg,2096.6,653.9,2142.5,714.8,0
20260728_140229_DMFTPL_c003_right_f004508.jpg,2153.2,694.0,2180.9,738.9,0
20260728_141909_ANFNNM_c000_left_f003479.jpg,2061.4,623.7,2090.5,668.3,0
20260728_141909_ANFNNM_c000_left_f003479.jpg,2093.1,709.9,2121.3,742.0,0
20260728_141909_ANFNNM_c000_left_f005340.jpg,206.0,571.6,242.6,613.4,0
20260728_141909_ANFNNM_c000_right_f000937.jpg,1854.0,843.2,1882.0,880.3,0
20260728_141909_ANFNNM_c000_right_f001402.jpg,1943.2,621.2,1979.5,666.5,0
20260728_141909_ANFNNM_c000_right_f002332.jpg,2133.4,644.0,2163.2,689.1,0
20260728_141909_ANFNNM_c000_right_f006983.jpg,319.4,409.9,353.6,460.8,0
20260728_141909_ANFNNM_c000_right_f006983.jpg,661.9,391.6,689.8,431.1,0
20260728_143048_EPZBGH_c002_left_f000097.jpg,2061.4,639.8,2160.8,796.7,0
20260728_143048_EPZBGH_c002_left_f000667.jpg,2072.9,712.5,2214.6,902.1,0
20260728_143048_EPZBGH_c002_right_f000457.jpg,1996.0,658.6,2128.7,816.1,0
20260728_143048_EPZBGH_c002_right_f000907.jpg,2058.7,573.9,2185.8,750.4,0
20260728_143048_EPZBGH_c002_right_f001357.jpg,2081.2,662.7,2184.1,812.3,0
20260728_232230_XRHARD_c049_right_f005858.jpg,1865.9,453.4,1904.1,489.3,0
20260728_232230_XRHARD_c049_right_f006308.jpg,1069.0,182.5,1097.0,210.6,0
20260728_234835_ZQWPND_c003_left_f000217.jpg,257.2,393.0,299.8,436.3,0
20260728_234835_ZQWPND_c003_left_f000277.jpg,798.3,89.8,828.8,141.8,0
20260728_234835_ZQWPND_c003_left_f000277.jpg,2004.6,402.6,2028.2,424.9,0
20260728_234835_ZQWPND_c003_left_f003608.jpg,187.2,491.9,233.0,547.1,0
20260728_234835_ZQWPND_c003_right_f000457.jpg,229.5,446.8,269.3,499.2,0
20260728_234835_ZQWPND_c003_right_f000457.jpg,777.6,205.7,801.8,232.0,0
20260728_234835_ZQWPND_c003_right_f000907.jpg,193.7,544.7,227.9,595.5,0
20260728_234835_ZQWPND_c003_right_f001357.jpg,194.9,503.4,248.6,553.9,0
20260729_000530_JTSYWN_c000_left_f002549.jpg,210.7,484.4,238.6,513.4,0
20260729_001214_MMQCJZ_c036_right_f006308.jpg,399.5,1021.7,447.9,1068.7,0
20260729_001214_MMQCJZ_c036_right_f006308.jpg,472.1,964.0,503.3,1003.0,0
20260729_001214_MMQCJZ_c036_right_f006308.jpg,481.2,859.0,502.8,880.6,0
20260729_001214_MMQCJZ_c036_right_f006308.jpg,591.8,906.3,629.3,955.1,0
20260729_001214_MMQCJZ_c036_right_f006308.jpg,762.9,868.9,789.0,903.9,0
20260729_001737_KXACEY_c033_left_f000667.jpg,482.1,183.2,510.1,205.0,0
20260729_001737_KXACEY_c033_left_f002468.jpg,548.7,641.9,573.9,672.8,0
20260729_001737_KXACEY_c033_left_f002468.jpg,1211.7,553.9,1249.2,593.6,0
20260729_001737_KXACEY_c033_left_f004268.jpg,594.8,219.0,624.4,255.4,0
20260729_001737_KXACEY_c033_left_f004268.jpg,1331.8,136.0,1361.4,163.1,0
20260729_001737_KXACEY_c033_left_f005408.jpg,439.1,665.5,469.3,703.0,0
20260729_001737_KXACEY_c033_right_f002257.jpg,630.9,687.3,657.7,719.8,0
20260729_001737_KXACEY_c033_right_f004508.jpg,581.3,692.2,602.7,725.1,0
20260729_001737_KXACEY_c033_right_f004508.jpg,1228.3,654.1,1256.9,685.4,0
20260729_001737_KXACEY_c033_right_f004958.jpg,574.3,548.0,606.2,582.3,0
20260729_001748_LYNRLR_c036_left_f002468.jpg,120.6,725.4,193.0,856.0,0
20260729_001752_NBDWRA_c031_left_f000277.jpg,1592.8,287.9,1649.4,338.9,0
20260729_001752_NBDWRA_c031_left_f000667.jpg,1126.8,310.4,1164.2,348.9,0
20260729_001752_NBDWRA_c031_right_f004958.jpg,1813.0,976.1,1853.3,1017.7,0
20260729_001823_LFDJFF_c074_left_f001567.jpg,361.8,832.2,399.5,887.3,0
20260729_001955_JEAYAQ_c009_left_f000217.jpg,288.9,286.1,365.5,371.5,0
20260729_001955_JEAYAQ_c009_left_f000217.jpg,1093.5,83.4,1213.6,156.6,0
20260729_001955_JEAYAQ_c009_left_f000277.jpg,245.8,269.2,312.4,341.4,0
20260729_001955_JEAYAQ_c009_left_f000277.jpg,1063.9,64.2,1195.9,144.4,0
20260729_001955_JEAYAQ_c009_left_f000277.jpg,1837.7,197.3,1952.5,325.0,0
20260729_001955_JEAYAQ_c009_left_f005168.jpg,252.1,345.1,369.5,456.4,0
20260729_001955_JEAYAQ_c009_left_f005168.jpg,1030.6,125.0,1161.9,266.7,0
20260729_001955_JEAYAQ_c009_left_f005168.jpg,1836.8,282.1,1955.8,395.0,0
20260729_001955_JEAYAQ_c009_right_f001357.jpg,943.5,128.8,1065.1,198.0,0
20260729_001955_JEAYAQ_c009_right_f001357.jpg,1780.0,202.1,1907.3,335.6,0
20260729_001955_JEAYAQ_c009_right_f002257.jpg,339.7,370.2,429.3,453.6,0
20260729_001955_JEAYAQ_c009_right_f002257.jpg,1109.8,229.2,1203.3,272.3,0
20260729_001955_JEAYAQ_c009_right_f002257.jpg,1669.9,24.5,1760.2,124.1,0
20260729_001955_JEAYAQ_c009_right_f002257.jpg,1879.4,256.4,2010.7,395.6,0
20260729_003458_TSSHRK_c032_right_f005858.jpg,294.7,751.5,328.5,788.7,0
20260729_003458_TSSHRK_c032_right_f005858.jpg,764.0,773.0,792.0,793.9,0
20260729_004933_EEXPFU_c028_left_f004268.jpg,601.8,395.9,642.1,451.9,0
20260729_005010_TGMPFK_c000_left_f000689.jpg,1720.9,69.0,1834.9,190.9,0
20260729_005010_TGMPFK_c000_left_f001619.jpg,265.2,195.6,311.7,232.5,0
20260729_005010_TGMPFK_c000_left_f001619.jpg,489.1,58.9,517.0,79.9,0
20260729_005010_TGMPFK_c000_left_f001619.jpg,611.3,6.6,639.3,27.6,0
20260729_005010_TGMPFK_c000_left_f001619.jpg,1646.4,65.0,1764.2,178.8,0
20260729_005010_TGMPFK_c000_left_f003728.jpg,380.4,65.5,454.4,128.3,0
20260729_005010_TGMPFK_c000_left_f003728.jpg,1797.9,53.8,1905.7,182.3,0
20260729_005010_TGMPFK_c000_left_f005340.jpg,376.4,77.8,456.1,149.3,0
20260729_005010_TGMPFK_c000_left_f005340.jpg,1397.5,0.0,1440.8,38.6,0
20260729_005010_TGMPFK_c000_left_f005340.jpg,1760.7,172.2,1868.5,289.1,0
20260729_005010_TGMPFK_c000_left_f005588.jpg,448.1,155.4,541.0,239.8,0
20260729_005010_TGMPFK_c000_left_f005588.jpg,713.3,91.1,741.2,112.0,0
20260729_005010_TGMPFK_c000_left_f005588.jpg,819.5,59.3,847.4,80.2,0
20260729_005010_TGMPFK_c000_left_f005588.jpg,1354.0,29.5,1382.4,57.5,0
20260729_005010_TGMPFK_c000_left_f005588.jpg,1446.9,76.0,1483.6,106.6,0
20260729_005010_TGMPFK_c000_left_f005588.jpg,1804.0,239.0,1875.4,331.9,0
20260729_005010_TGMPFK_c000_right_f004658.jpg,604.6,0.0,632.5,39.3,0
20260729_005010_TGMPFK_c000_right_f004658.jpg,1739.2,62.4,1859.1,187.6,0
20260729_011129_MLENBJ_c017_right_f004958.jpg,208.8,934.1,243.7,972.4,0
20260729_011818_FRHQQY_c026_left_f001567.jpg,792.5,394.7,878.8,470.0,0
20260729_011818_FRHQQY_c026_left_f001567.jpg,1208.2,421.4,1304.8,510.1,0
20260729_011818_FRHQQY_c026_left_f001567.jpg,2113.1,677.5,2156.4,745.0,0
20260729_011818_FRHQQY_c026_left_f002468.jpg,720.7,82.3,818.8,178.1,0
20260729_011818_FRHQQY_c026_left_f002468.jpg,1202.2,29.5,1337.7,180.6,0
20260729_011818_FRHQQY_c026_left_f003368.jpg,721.2,84.1,833.7,199.6,0
20260729_011818_FRHQQY_c026_left_f003368.jpg,1213.4,37.4,1351.6,189.3,0
20260729_011818_FRHQQY_c026_left_f003608.jpg,699.8,97.0,799.9,191.8,0
20260729_011818_FRHQQY_c026_left_f003608.jpg,1193.1,6.1,1335.8,152.6,0
20260729_011818_FRHQQY_c026_right_f000907.jpg,551.0,87.9,678.8,220.6,0
20260729_011818_FRHQQY_c026_right_f000907.jpg,1063.4,88.4,1176.1,177.1,0
20260729_011818_FRHQQY_c026_right_f001357.jpg,658.1,90.5,749.4,176.4,0
20260729_011818_FRHQQY_c026_right_f001357.jpg,1028.5,144.2,1157.2,224.8,0
20260729_012255_UNZQAU_c001_left_f001867.jpg,492.1,64.5,603.7,166.8,0
20260729_012255_UNZQAU_c001_left_f001867.jpg,1145.1,0.0,1264.3,48.8,0
20260729_012255_UNZQAU_c001_left_f004410.jpg,607.8,32.9,704.7,119.0,0
20260729_012255_UNZQAU_c001_left_f005588.jpg,528.5,85.7,641.4,194.0,0
20260729_012255_UNZQAU_c001_left_f005588.jpg,1105.6,0.0,1244.1,48.6,0
20260729_012255_UNZQAU_c001_right_f003262.jpg,473.3,118.5,590.1,231.1,0
20260729_012255_UNZQAU_c001_right_f004193.jpg,519.6,14.7,644.4,157.0,0
20260729_012255_UNZQAU_c001_right_f005123.jpg,607.8,73.4,704.5,159.1,0
20260729_012545_TKXKFX_c000_left_f001567.jpg,113.6,867.4,146.9,904.6,0
20260729_013106_RRVQZX_c012_right_f001357.jpg,937.7,0.0,1061.1,55.8,0
20260729_013106_RRVQZX_c012_right_f001357.jpg,1631.7,67.3,1755.1,189.0,0
20260729_013106_RRVQZX_c012_right_f001357.jpg,1946.9,255.0,2035.4,346.3,0
20260729_013355_JLKTRL_c005_left_f002468.jpg,180.9,760.0,212.5,782.4,0
20260729_013355_JLKTRL_c005_left_f002468.jpg,216.5,716.5,258.6,739.6,0
20260729_013355_JLKTRL_c005_left_f002468.jpg,503.1,497.1,531.2,525.4,0
20260729_013355_JLKTRL_c005_right_f002708.jpg,163.9,799.0,191.8,820.0,0
20260729_013355_JLKTRL_c005_right_f002708.jpg,487.0,535.6,507.5,555.5,0
20260729_013355_JLKTRL_c005_right_f004058.jpg,539.6,583.1,560.1,603.1,0
20260729_013355_JLKTRL_c005_right_f004508.jpg,180.2,692.6,219.1,714.9,0
20260729_013355_JLKTRL_c005_right_f004958.jpg,190.4,693.4,230.5,714.9,0
20260729_013355_JLKTRL_c005_right_f006758.jpg,473.5,492.8,494.5,516.5,0
20260729_015430_EWFWGP_c018_left_f004268.jpg,796.2,51.4,830.9,89.1,0
20260729_015430_EWFWGP_c018_left_f005168.jpg,546.6,82.0,582.0,116.4,0
20260729_015430_EWFWGP_c018_right_f004958.jpg,1016.9,126.2,1049.5,161.0,0
20260729_015430_EWFWGP_c018_right_f005858.jpg,971.7,27.1,1012.0,65.0,0
20260729_015430_EWFWGP_c018_right_f006758.jpg,1719.5,0.0,1897.3,74.3,0
20260729_015430_FAJXXA_c002_left_f000097.jpg,68.4,618.6,102.4,723.3,0
20260729_015430_FAJXXA_c002_left_f000097.jpg,305.2,530.2,389.5,606.4,0
20260729_015430_FAJXXA_c002_left_f000277.jpg,239.3,531.2,323.6,609.0,0
20260729_015430_FAJXXA_c002_left_f003368.jpg,261.2,558.7,341.8,633.5,0
20260729_015430_FAJXXA_c002_left_f005168.jpg,213.7,554.1,285.9,634.3,0
20260729_015430_FAJXXA_c002_right_f000457.jpg,221.4,558.0,282.2,624.6,0
20260729_015430_FAJXXA_c002_right_f002708.jpg,217.7,589.3,272.4,662.8,0
20260729_015520_FBFRCV_c013_left_f000217.jpg,1902.2,245.4,1983.0,338.1,0
20260729_015520_FBFRCV_c013_left_f003368.jpg,1739.2,460.2,1813.7,545.0,0
20260729_015520_FBFRCV_c013_left_f003368.jpg,2068.7,1094.2,2166.7,1234.3,0
20260729_015520_FBFRCV_c013_left_f003608.jpg,180.2,306.2,230.5,359.0,0
20260729_015520_FBFRCV_c013_left_f003608.jpg,1760.4,381.1,1843.5,466.5,0
20260729_015520_FBFRCV_c013_left_f003608.jpg,2014.2,1095.6,2183.7,1420.9,0
20260729_015520_FBFRCV_c013_left_f005408.jpg,2078.4,522.0,2188.8,662.5,0
20260729_015520_FBFRCV_c013_right_f000457.jpg,1911.1,196.0,2021.4,293.8,0
20260729_015520_FBFRCV_c013_right_f000457.jpg,2157.1,580.9,2208.8,670.4,0
20260729_015520_FBFRCV_c013_right_f004508.jpg,1925.0,168.2,2011.6,256.1,0
20260729_015520_FBFRCV_c013_right_f004508.jpg,2147.8,514.6,2223.0,607.6,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,675.8,1.2,722.6,35.0,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,846.5,1.2,882.5,25.3,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,890.2,1.6,923.8,32.5,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1139.8,62.6,1167.7,89.7,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1163.8,79.0,1191.7,100.9,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1234.1,96.1,1265.5,135.1,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1312.1,146.3,1351.2,189.7,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1632.4,356.9,1658.0,382.5,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1693.2,420.9,1744.4,472.0,0
20260729_015520_FBFRCV_c013_right_f004958.jpg,1807.7,497.0,1847.0,536.1,0
20260729_020437_WLAJTY_c004_left_f001807.jpg,369.2,629.5,398.8,666.3,0
20260729_020437_WLAJTY_c004_left_f001807.jpg,530.6,553.2,569.7,621.8,0
20260729_020437_WLAJTY_c004_left_f002468.jpg,413.0,368.5,457.7,421.6,0
20260729_020437_WLAJTY_c004_left_f004268.jpg,481.2,432.6,514.0,473.7,0
20260729_020437_WLAJTY_c004_left_f004268.jpg,664.4,374.4,702.8,437.3,0
20260729_020437_WLAJTY_c004_left_f005168.jpg,529.4,391.7,562.7,433.9,0
20260729_020437_WLAJTY_c004_left_f005168.jpg,724.5,319.9,777.8,394.5,0
20260729_020437_WLAJTY_c004_right_f001357.jpg,395.1,420.4,431.4,464.3,0
20260729_020437_WLAJTY_c004_right_f003158.jpg,364.6,368.1,412.1,422.1,0
20260729_020437_WLAJTY_c004_right_f006308.jpg,468.4,442.8,521.7,504.6,0
20260729_021042_LLQDCK_c000_right_f006053.jpg,2181.8,873.7,2217.2,929.9,0
20260729_022547_UCBWCH_c000_left_f005340.jpg,228.6,583.7,288.4,662.7,0
20260729_022547_UCBWCH_c000_left_f005340.jpg,987.3,344.4,1068.1,433.5,0
20260729_025220_EKSMDG_c002_left_f001807.jpg,1117.9,90.5,1153.8,126.0,0
20260729_031825_JWMVUX_c005_left_f000217.jpg,1905.7,576.3,1933.6,604.5,0
20260729_031825_JWMVUX_c005_left_f005408.jpg,1856.8,517.8,1909.9,596.1,0
20260729_031825_JWMVUX_c005_right_f000457.jpg,1787.7,515.7,1856.6,588.7,0
20260729_031825_JWMVUX_c005_right_f000907.jpg,1973.7,594.3,2035.4,659.5,0
20260729_031825_JWMVUX_c005_right_f001357.jpg,1912.9,502.7,1960.2,561.5,0
20260729_031825_JWMVUX_c005_right_f004058.jpg,1944.8,497.8,2016.7,568.8,0
20260729_031825_JWMVUX_c005_right_f004508.jpg,1817.0,612.1,1888.2,677.4,0
20260729_031825_JWMVUX_c005_right_f005858.jpg,1796.8,440.7,1874.5,524.9,0
20260729_033339_AYKZXG_c001_left_f000217.jpg,540.3,343.3,572.7,366.9,0
20260729_033339_AYKZXG_c001_left_f001567.jpg,429.5,347.5,454.0,375.1,0
20260729_033339_AYKZXG_c001_right_f005858.jpg,295.9,331.6,323.8,352.6,0
20260729_033339_AYKZXG_c001_right_f005858.jpg,315.2,312.4,343.1,333.3,0
20260729_033339_AYKZXG_c001_right_f006758.jpg,281.9,463.0,309.9,489.1,0
20260729_034847_KJXNKB_c002_left_f000667.jpg,2050.5,318.7,2113.6,386.8,0
20260729_034847_KJXNKB_c002_right_f001357.jpg,2190.9,635.7,2250.9,710.9,0
20260729_035212_ZPZDVN_c000_left_f001867.jpg,417.4,41.6,548.2,168.3,0
20260729_035212_ZPZDVN_c000_left_f002549.jpg,276.3,154.3,392.7,276.2,0
20260729_035212_ZPZDVN_c000_left_f003479.jpg,238.9,134.4,332.9,253.8,0
20260729_035212_ZPZDVN_c000_left_f003479.jpg,924.0,0.0,1055.0,37.1,0
20260729_035212_ZPZDVN_c000_left_f005340.jpg,350.8,79.4,467.2,201.5,0
20260729_035212_ZPZDVN_c000_right_f000472.jpg,343.6,209.9,452.1,323.6,0
20260729_035212_ZPZDVN_c000_right_f000472.jpg,890.5,0.0,1045.3,70.3,0
20260729_035212_ZPZDVN_c000_right_f006053.jpg,523.8,40.4,659.1,168.0,0
