image,x1,y1,x2,y2,ignore
20260608_022059_CEXBPC_000_f002460.jpg,1195.4,70.4,1310.2,208.4,0
20260608_022059_CEXBPC_000_f002460.jpg,1832.6,355.7,1919.2,436.7,0
20260608_022059_CEXBPC_000_f002535.jpg,520.3,280.6,604.6,380.4,0
20260608_022059_CEXBPC_000_f002535.jpg,1272.5,86.7,1382.6,229.9,0
20260608_022059_CEXBPC_000_f002535.jpg,1868.2,378.3,1956.0,487.7,0
20260608_022059_CEXBPC_000_f002640.jpg,127.6,518.1,222.6,676.0,0
20260608_022059_CEXBPC_000_f002640.jpg,1045.0,212.2,1109.5,275.7,0
20260608_022059_CEXBPC_000_f002640.jpg,1736.5,234.1,1824.5,336.0,0
20260608_022059_CEXBPC_000_f002865.jpg,704.5,352.4,775.2,402.4,0
20260608_022059_CEXBPC_000_f002865.jpg,1449.2,214.0,1536.0,315.3,0
20260608_022059_CEXBPC_000_f002865.jpg,2022.6,562.3,2100.1,604.5,0
20260608_022059_CEXBPC_000_f002940.jpg,684.9,347.2,751.2,397.0,0
20260608_022059_CEXBPC_000_f002940.jpg,1391.7,198.7,1475.5,286.7,0
20260608_022059_CEXBPC_000_f002940.jpg,1918.7,467.6,1992.3,528.2,0
20260608_022059_CEXBPC_000_f003030.jpg,549.2,329.7,624.6,387.9,0
20260608_022059_CEXBPC_000_f003030.jpg,1320.2,175.8,1400.3,265.5,0
20260608_022059_CEXBPC_000_f003030.jpg,1875.2,464.4,1953.2,508.8,0
20260608_022059_CEXBPC_000_f003120.jpg,477.0,397.3,547.1,442.2,0
20260608_022059_CEXBPC_000_f003120.jpg,1212.9,157.3,1293.7,247.0,0
20260608_022059_CEXBPC_000_f003120.jpg,1780.5,413.2,1864.0,458.9,0
20260608_022059_CEXBPC_000_f003180.jpg,418.3,426.5,491.0,478.1,0
20260608_022059_CEXBPC_000_f003180.jpg,1180.8,208.9,1260.4,299.6,0
20260608_022059_CEXBPC_000_f003180.jpg,1751.6,439.3,1823.1,486.3,0
20260608_022059_CEXBPC_000_f003240.jpg,503.1,399.6,578.0,460.1,0
20260608_022059_CEXBPC_000_f003240.jpg,1201.5,250.5,1288.1,336.7,0
20260608_022059_CEXBPC_000_f003240.jpg,1770.0,477.6,1845.2,521.6,0
20260608_022059_CEXBPC_000_f003345.jpg,624.4,326.5,694.4,384.4,0
20260608_022059_CEXBPC_000_f003345.jpg,1430.8,283.2,1525.1,337.0,0
20260608_022059_CEXBPC_000_f003345.jpg,1938.1,505.3,2019.1,555.9,0
20260608_022059_CEXBPC_000_f003450.jpg,780.6,311.0,850.2,367.6,0
20260608_022059_CEXBPC_000_f003450.jpg,1452.9,180.4,1543.0,281.1,0
20260608_022059_CEXBPC_000_f003450.jpg,2015.6,509.0,2090.5,555.5,0
20260608_022059_CEXBPC_000_f003510.jpg,697.5,316.2,780.1,373.7,0
20260608_022059_CEXBPC_000_f003510.jpg,1467.6,181.8,1556.3,273.2,0
20260608_022059_CEXBPC_000_f003510.jpg,2017.4,501.7,2092.6,551.5,0
20260608_022059_CEXBPC_000_f003585.jpg,530.6,362.9,603.7,418.5,0
20260608_022059_CEXBPC_000_f003585.jpg,1244.1,133.0,1336.3,229.0,0
20260608_022059_CEXBPC_000_f003585.jpg,1857.5,388.1,1930.8,428.8,0
20260608_022059_CEXBPC_000_f003660.jpg,553.4,340.3,614.4,392.4,0
20260608_022059_CEXBPC_000_f003660.jpg,1187.0,116.4,1276.4,217.5,0
20260608_022059_CEXBPC_000_f003660.jpg,1824.0,409.2,1897.3,455.9,0
20260608_022059_CEXBPC_000_f003720.jpg,547.5,321.8,611.8,380.5,0
20260608_022059_CEXBPC_000_f003720.jpg,1192.2,114.5,1283.0,215.5,0
20260608_022059_CEXBPC_000_f003720.jpg,1812.1,375.5,1897.8,449.9,0
20260608_022059_CEXBPC_000_f003780.jpg,581.8,326.9,661.9,398.4,0
20260608_022059_CEXBPC_000_f003780.jpg,1283.9,185.6,1378.4,266.4,0
20260608_022059_CEXBPC_000_f003780.jpg,1834.9,424.2,1912.2,472.8,0
20260608_022059_CEXBPC_000_f003840.jpg,579.7,248.2,682.3,350.8,0
20260608_022059_CEXBPC_000_f003840.jpg,1259.7,96.3,1374.7,224.6,0
20260608_022059_CEXBPC_000_f003840.jpg,1849.4,361.0,1938.1,442.1,0
20260608_022059_CEXBPC_000_f003915.jpg,545.7,250.0,644.9,358.9,0
20260608_022059_CEXBPC_000_f003915.jpg,1242.7,123.8,1336.0,227.2,0
20260608_022059_CEXBPC_000_f003915.jpg,1846.3,394.2,1915.0,459.9,0
20260608_022059_CEXBPC_000_f004005.jpg,676.7,272.7,737.5,342.3,0
20260608_022059_CEXBPC_000_f004005.jpg,1359.3,143.0,1445.0,246.1,0
20260608_022059_CEXBPC_000_f004005.jpg,1955.1,498.2,2028.9,545.7,0
20260608_022059_CEXBPC_000_f007380.jpg,738.2,382.6,809.2,428.3,0
20260608_022059_CEXBPC_000_f007380.jpg,1487.6,261.5,1570.0,358.2,0
20260608_022059_CEXBPC_000_f007380.jpg,1995.1,564.4,2052.4,647.3,0
20260608_022059_CEXBPC_001_f000075.jpg,284.9,152.9,364.8,244.9,0
20260608_022059_CEXBPC_001_f000075.jpg,753.8,282.5,819.7,347.9,0
20260608_022059_CEXBPC_001_f000075.jpg,2013.5,482.3,2092.9,536.1,0
20260608_022059_CEXBPC_001_f000195.jpg,602.5,341.7,660.7,400.1,0
20260608_022059_CEXBPC_001_f000195.jpg,1900.3,393.0,1969.3,460.8,0
20260608_022059_CEXBPC_001_f000375.jpg,411.1,385.3,478.4,445.9,0
20260608_022059_CEXBPC_001_f000375.jpg,1256.4,294.2,1372.8,360.6,0
20260608_022059_CEXBPC_001_f000375.jpg,1682.7,326.4,1749.5,404.0,0
20260608_022059_CEXBPC_001_f000450.jpg,820.6,263.1,877.0,325.0,0
20260608_022059_CEXBPC_001_f000450.jpg,1523.7,249.3,1616.6,348.6,0
20260608_022059_CEXBPC_001_f000540.jpg,799.0,309.0,858.1,358.3,0
20260608_022059_CEXBPC_001_f000540.jpg,1455.0,321.3,1549.1,398.7,0
20260608_022059_CEXBPC_001_f000540.jpg,2005.1,534.7,2047.9,588.6,0
20260608_022059_CEXBPC_001_f000615.jpg,735.6,326.2,798.3,386.3,0
20260608_022059_CEXBPC_001_f000615.jpg,1435.2,258.4,1527.2,355.0,0
20260608_022059_CEXBPC_001_f000615.jpg,1993.0,515.0,2052.4,563.9,0
20260608_022059_CEXBPC_001_f000675.jpg,772.4,290.0,836.9,345.9,0
20260608_022059_CEXBPC_001_f000675.jpg,1458.0,232.7,1549.7,331.2,0
20260608_022059_CEXBPC_001_f000675.jpg,2066.1,610.6,2144.8,673.2,0
20260608_022059_CEXBPC_001_f000810.jpg,761.7,276.9,819.9,332.3,0
20260608_022059_CEXBPC_001_f000810.jpg,1372.8,213.1,1469.2,298.7,0
20260608_022059_CEXBPC_001_f001065.jpg,736.8,321.5,794.3,383.0,0
20260608_022059_CEXBPC_001_f001065.jpg,1409.4,243.5,1498.8,325.8,0
20260608_022059_CEXBPC_001_f001065.jpg,2002.8,479.0,2056.6,528.2,0
20260608_022059_CEXBPC_001_f001530.jpg,737.0,298.4,795.0,356.6,0
20260608_022059_CEXBPC_001_f001530.jpg,1400.3,203.5,1494.3,300.8,0
20260608_022059_CEXBPC_001_f001530.jpg,1970.4,444.3,2038.4,488.9,0
20260608_022059_CEXBPC_001_f001710.jpg,1282.5,289.5,1371.2,380.9,0
20260608_022059_CEXBPC_001_f001710.jpg,1851.0,483.0,1915.5,527.0,0
20260608_022059_CEXBPC_001_f001995.jpg,696.1,305.7,755.7,360.3,0
20260608_022059_CEXBPC_001_f001995.jpg,1400.1,227.9,1491.5,318.5,0
20260608_022059_CEXBPC_001_f001995.jpg,1931.3,423.5,1992.1,498.0,0
20260608_022059_CEXBPC_001_f002175.jpg,844.6,247.0,900.7,300.3,0
20260608_022059_CEXBPC_001_f002175.jpg,1530.2,247.3,1623.8,332.6,0
20260608_022059_CEXBPC_001_f002490.jpg,757.8,217.5,858.8,318.1,0
20260608_022059_CEXBPC_001_f002490.jpg,1476.7,239.1,1560.7,321.5,0
20260608_022059_CEXBPC_001_f002490.jpg,2002.3,475.5,2065.9,539.6,0
20260608_022059_CEXBPC_001_f002655.jpg,393.2,427.4,464.2,500.1,0
20260608_022059_CEXBPC_001_f002655.jpg,731.7,318.0,779.4,382.5,0
20260608_022059_CEXBPC_001_f002655.jpg,1400.8,300.8,1489.0,376.3,0
20260608_022059_CEXBPC_001_f002655.jpg,1966.7,469.3,2032.6,551.7,0
20260608_022059_CEXBPC_001_f002745.jpg,359.9,14.2,480.0,173.2,0
20260608_022059_CEXBPC_001_f002745.jpg,610.6,502.7,669.3,566.7,0
20260608_022059_CEXBPC_001_f002745.jpg,846.7,387.4,911.6,444.7,0
20260608_022059_CEXBPC_001_f002745.jpg,1558.8,278.5,1648.0,387.9,0
20260608_022059_CEXBPC_001_f002745.jpg,2091.2,526.5,2147.3,604.8,0
20260608_022059_CEXBPC_001_f002805.jpg,495.9,482.6,561.7,551.5,0
20260608_022059_CEXBPC_001_f002805.jpg,746.4,334.9,816.0,387.2,0
20260608_022059_CEXBPC_001_f002805.jpg,2025.8,472.1,2090.8,543.5,0
20260608_022059_CEXBPC_001_f002865.jpg,437.4,509.0,503.1,561.3,0
20260608_022059_CEXBPC_001_f002865.jpg,731.9,299.4,792.0,354.8,0
20260608_022059_CEXBPC_001_f002865.jpg,1489.9,206.6,1579.5,305.2,0
20260608_022839_DLKPVV_001_f000495.jpg,560.6,237.6,646.7,339.3,0
20260608_022839_DLKPVV_001_f000495.jpg,1177.3,158.5,1254.1,231.8,0
20260608_022839_DLKPVV_001_f000495.jpg,1560.0,247.7,1608.2,288.8,0
20260608_022839_DLKPVV_001_f000495.jpg,1734.6,122.4,1768.6,170.8,0
20260608_022839_DLKPVV_001_f001005.jpg,244.4,355.4,313.8,412.5,0
20260608_022839_DLKPVV_001_f001005.jpg,604.6,80.2,672.8,144.0,0
20260608_022839_DLKPVV_001_f001965.jpg,462.1,187.4,562.7,287.5,0
20260608_022839_DLKPVV_001_f001965.jpg,1135.8,207.3,1190.1,262.5,0
20260608_022839_DLKPVV_001_f001965.jpg,1580.5,242.6,1622.6,289.3,0
20260608_022839_DLKPVV_001_f002265.jpg,113.1,521.8,170.6,571.4,0
20260608_022839_DLKPVV_001_f002265.jpg,477.2,384.4,535.0,451.9,0
20260608_022839_DLKPVV_001_f002265.jpg,1184.5,381.8,1275.7,469.7,0
20260608_022839_DLKPVV_001_f002265.jpg,1715.5,426.9,1805.6,500.1,0
20260608_022839_DLKPVV_001_f002745.jpg,242.6,345.9,309.2,391.6,0
20260608_022839_DLKPVV_001_f002745.jpg,574.1,79.4,649.7,151.9,0
20260608_022839_DLKPVV_001_f003240.jpg,237.7,988.8,323.4,1124.5,0
20260608_022839_DLKPVV_001_f003240.jpg,309.2,441.7,426.3,559.7,0
20260608_022839_DLKPVV_001_f003240.jpg,511.2,92.8,685.6,216.6,0
20260608_022839_DLKPVV_001_f003240.jpg,1509.7,202.1,1586.8,291.6,0
20260608_022839_DLKPVV_001_f003405.jpg,799.0,95.6,887.7,189.7,0
20260608_022839_DLKPVV_001_f003405.jpg,1470.4,91.6,1529.0,156.1,0
20260608_022839_DLKPVV_001_f003960.jpg,589.0,309.9,648.1,360.8,0
20260608_022839_DLKPVV_001_f003960.jpg,1297.6,208.9,1379.8,298.9,0
20260608_022839_DLKPVV_001_f003960.jpg,1930.4,244.5,1998.4,298.7,0
20260608_022839_DLKPVV_001_f004680.jpg,236.5,316.0,312.9,369.7,0
20260608_022839_DLKPVV_001_f004680.jpg,591.8,89.1,674.4,169.9,0
20260608_022839_DLKPVV_001_f004680.jpg,1344.2,22.7,1440.8,125.0,0
20260608_022839_DLKPVV_001_f004875.jpg,334.1,833.4,424.4,973.8,0
20260608_022839_DLKPVV_001_f004875.jpg,360.4,340.3,459.8,428.4,0
20260608_022839_DLKPVV_001_f004875.jpg,739.6,467.1,802.7,517.8,0
20260608_022839_DLKPVV_001_f004875.jpg,1010.1,227.9,1098.4,301.2,0
20260608_022839_DLKPVV_001_f004965.jpg,191.8,868.6,279.8,999.5,0
20260608_022839_DLKPVV_001_f004965.jpg,210.5,389.3,310.8,479.8,0
20260608_022839_DLKPVV_001_f004965.jpg,556.2,509.4,648.1,571.2,0
20260608_022839_DLKPVV_001_f004965.jpg,848.8,267.4,938.9,334.9,0
20260608_022839_DLKPVV_001_f004965.jpg,1540.9,2.1,1634.5,107.2,0
20260608_022839_DLKPVV_001_f005400.jpg,306.6,246.8,398.6,316.2,0
20260608_022839_DLKPVV_001_f005400.jpg,648.8,48.4,725.9,119.7,0
20260608_022839_DLKPVV_001_f005400.jpg,1475.0,0.0,1577.5,89.1,0
20260608_022839_DLKPVV_001_f006075.jpg,728.7,175.5,852.5,254.3,0
20260608_022839_DLKPVV_001_f006075.jpg,1329.1,10.1,1378.4,53.8,0
20260608_022839_DLKPVV_001_f006075.jpg,1632.4,0.0,1676.9,41.8,0
20260608_022839_DLKPVV_001_f006600.jpg,264.9,474.6,301.5,515.3,0
20260608_022839_DLKPVV_001_f006600.jpg,475.1,245.4,535.2,290.9,0
20260608_022839_DLKPVV_001_f006600.jpg,815.0,57.3,907.0,111.7,0
20260608_022839_DLKPVV_001_f006600.jpg,1635.9,1.9,1734.6,92.8,0
20260608_022839_DLKPVV_001_f006900.jpg,768.7,24.6,865.8,132.0,0
20260608_022839_DLKPVV_001_f006900.jpg,1782.1,49.8,1846.6,97.4,0
20260608_022839_DLKPVV_001_f006960.jpg,554.8,393.0,642.5,488.2,0
20260608_022839_DLKPVV_001_f006960.jpg,1111.9,380.4,1160.7,429.3,0
20260608_022839_DLKPVV_001_f006960.jpg,1435.7,465.8,1480.6,504.8,0
20260608_022839_DLKPVV_001_f006960.jpg,1610.7,529.6,1640.5,564.6,0
20260608_022839_DLKPVV_001_f006960.jpg,1725.0,585.8,1755.1,616.3,0
20260608_022839_DLKPVV_001_f007035.jpg,658.8,413.4,719.6,479.1,0
20260608_022839_DLKPVV_001_f007035.jpg,690.5,680.7,768.0,805.7,0
20260608_022839_DLKPVV_001_f007035.jpg,1063.2,452.4,1124.9,502.2,0
20260608_022839_DLKPVV_001_f007035.jpg,1361.6,276.2,1439.6,340.0,0
20260608_022839_DLKPVV_001_f007260.jpg,191.6,709.3,322.2,925.6,0
20260608_022839_DLKPVV_001_f007260.jpg,446.5,118.3,532.4,179.7,0
20260608_022839_DLKPVV_001_f009495.jpg,606.4,237.4,701.7,356.1,0
20260608_022839_DLKPVV_001_f009495.jpg,1274.8,216.8,1330.9,290.0,0
20260608_022839_DLKPVV_001_f009495.jpg,1610.3,354.8,1660.8,399.4,0
20260608_022839_DLKPVV_001_f009495.jpg,1790.2,120.6,1827.9,187.6,0
20260608_022839_DLKPVV_001_f009555.jpg,651.1,688.4,739.8,819.1,0
20260608_022839_DLKPVV_001_f009555.jpg,832.5,603.9,900.7,661.3,0
20260608_022839_DLKPVV_001_f009555.jpg,1042.0,378.3,1096.0,428.1,0
20260608_022839_DLKPVV_001_f009555.jpg,1310.4,162.4,1392.8,237.4,0
20260608_022839_DLKPVV_001_f010470.jpg,505.2,175.1,590.6,272.0,0
20260608_022839_DLKPVV_001_f010470.jpg,1164.7,172.9,1226.4,241.4,0
20260608_022839_DLKPVV_001_f010470.jpg,1500.9,324.3,1550.2,366.6,0
20260608_022839_DLKPVV_003_f000225.jpg,472.6,489.6,554.8,587.9,0
20260608_022839_DLKPVV_003_f000225.jpg,1043.2,433.3,1079.5,480.4,0
20260608_022839_DLKPVV_003_f000225.jpg,1454.1,360.3,1527.9,431.1,0
20260608_022839_DLKPVV_003_f000225.jpg,1570.2,393.8,1611.7,447.8,0
20260608_022839_DLKPVV_003_f000285.jpg,55.9,405.5,313.6,584.0,0
20260608_022839_DLKPVV_003_f000285.jpg,466.3,209.9,535.9,295.6,0
20260608_022839_DLKPVV_003_f000285.jpg,1187.0,1.6,1281.8,91.1,0
20260608_022839_DLKPVV_003_f000360.jpg,837.6,61.0,926.8,150.9,0
20260608_022839_DLKPVV_003_f000360.jpg,1506.4,326.5,1572.3,401.9,0
20260608_022839_DLKPVV_003_f000360.jpg,1835.4,313.4,1881.3,364.3,0
20260608_022839_DLKPVV_003_f000360.jpg,1932.5,574.6,1987.2,621.9,0
20260608_022839_DLKPVV_003_f000420.jpg,330.1,357.5,406.9,449.8,0
20260608_022839_DLKPVV_003_f000420.jpg,362.5,295.2,423.9,385.3,0
20260608_022839_DLKPVV_003_f000420.jpg,957.5,290.9,1007.1,340.9,0
20260608_022839_DLKPVV_003_f000420.jpg,1404.0,226.5,1444.8,271.1,0
20260608_022839_DLKPVV_003_f000420.jpg,1514.1,290.9,1541.1,343.5,0
20260608_022839_DLKPVV_003_f000510.jpg,595.3,685.7,679.8,808.6,0
20260608_022839_DLKPVV_003_f000510.jpg,817.1,609.7,849.0,649.7,0
20260608_022839_DLKPVV_003_f000510.jpg,986.4,403.3,1047.8,446.1,0
20260608_022839_DLKPVV_003_f000510.jpg,1254.1,207.5,1347.9,282.5,0
20260608_022839_DLKPVV_003_f000585.jpg,148.5,716.9,237.0,859.3,0
20260608_022839_DLKPVV_003_f000585.jpg,288.0,552.9,480.3,683.3,0
20260608_022839_DLKPVV_003_f000585.jpg,578.5,406.1,641.8,451.3,0
20260608_022839_DLKPVV_003_f000585.jpg,895.6,200.1,989.4,275.1,0
20260608_022839_DLKPVV_003_f000585.jpg,1618.9,88.6,1690.1,161.7,0
20260608_022839_DLKPVV_003_f000960.jpg,546.1,451.2,638.3,556.2,0
20260608_022839_DLKPVV_003_f000960.jpg,1073.7,486.6,1122.8,529.3,0
20260608_022839_DLKPVV_003_f000960.jpg,1496.4,317.8,1689.0,453.8,0
20260608_022839_DLKPVV_003_f000960.jpg,1653.6,468.1,1682.2,523.9,0
20260608_022839_DLKPVV_003_f001590.jpg,219.5,343.5,288.9,393.0,0
20260608_022839_DLKPVV_003_f001590.jpg,573.4,123.8,641.6,181.6,0
20260608_022839_DLKPVV_003_f001590.jpg,1357.2,32.3,1442.9,117.3,0
20260608_022839_DLKPVV_003_f003300.jpg,128.7,973.3,210.0,1100.4,0
20260608_022839_DLKPVV_003_f003300.jpg,239.8,810.7,426.5,946.7,0
20260608_022839_DLKPVV_003_f003300.jpg,467.9,606.6,530.6,648.5,0
20260608_022839_DLKPVV_003_f003300.jpg,738.2,338.6,820.6,398.7,0
20260608_022839_DLKPVV_003_f003300.jpg,1411.2,51.7,1497.1,143.7,0
20260608_022839_DLKPVV_003_f004140.jpg,180.9,585.9,246.5,632.6,0
20260608_022839_DLKPVV_003_f004140.jpg,521.2,338.2,575.2,407.6,0
20260608_022839_DLKPVV_003_f004140.jpg,1229.2,169.9,1317.9,267.4,0
20260608_022839_DLKPVV_003_f004140.jpg,1743.7,164.1,1817.0,235.5,0
20260608_022839_DLKPVV_003_f004605.jpg,648.3,89.1,732.2,180.4,0
20260608_022839_DLKPVV_003_f004605.jpg,1235.2,0.0,1312.5,66.1,0
20260608_022839_DLKPVV_003_f004695.jpg,319.4,308.5,401.6,408.5,0
20260608_022839_DLKPVV_003_f004695.jpg,879.1,302.2,934.0,360.4,0
20260608_022839_DLKPVV_003_f004695.jpg,1372.1,467.9,1420.1,544.3,0
20260608_022839_DLKPVV_003_f004695.jpg,1468.3,525.3,1530.7,593.3,0
20260608_022839_DLKPVV_003_f004695.jpg,1604.9,488.7,1646.1,537.5,0
20260608_022839_DLKPVV_003_f006075.jpg,398.6,378.1,490.5,498.2,0
20260608_022839_DLKPVV_003_f006075.jpg,1031.5,324.3,1078.3,374.4,0
20260608_022839_DLKPVV_003_f006075.jpg,1561.9,218.5,1615.2,298.0,0
20260608_022839_DLKPVV_003_f006315.jpg,295.4,594.0,389.2,667.0,0
20260608_022839_DLKPVV_003_f006315.jpg,905.6,472.5,982.0,567.2,0
20260608_022839_DLKPVV_003_f006315.jpg,1470.8,447.3,1514.1,498.2,0
20260608_022839_DLKPVV_003_f006315.jpg,1839.8,71.0,1956.2,229.5,0
20260608_022839_DLKPVV_003_f006705.jpg,474.9,754.3,572.5,871.9,0
20260608_022839_DLKPVV_003_f006705.jpg,724.9,621.1,754.5,662.1,0
20260608_022839_DLKPVV_003_f006705.jpg,854.4,402.4,908.9,458.7,0
20260608_022839_DLKPVV_003_f006705.jpg,1095.8,75.9,1315.8,287.2,0
20260608_022839_DLKPVV_003_f008505.jpg,210.9,310.8,281.2,363.4,0
20260608_022839_DLKPVV_003_f008505.jpg,582.5,107.9,663.0,169.9,0
20260608_022839_DLKPVV_003_f008505.jpg,1327.0,33.7,1415.7,122.9,0
20260608_022839_DLKPVV_003_f009240.jpg,378.5,201.4,451.4,274.4,0
20260608_022839_DLKPVV_003_f009240.jpg,1058.3,65.5,1144.7,162.6,0
20260608_022839_DLKPVV_003_f009240.jpg,1700.6,93.5,1761.6,158.5,0
20260608_022839_DLKPVV_003_f009555.jpg,511.5,137.2,606.7,249.1,0
20260608_022839_DLKPVV_003_f009555.jpg,1095.3,146.7,1158.2,209.4,0
20260608_022839_DLKPVV_003_f009555.jpg,1416.1,215.2,1501.1,295.1,0
20260608_022839_DLKPVV_003_f009555.jpg,1572.1,364.1,1659.9,431.6,0
20260608_022839_DLKPVV_003_f009555.jpg,1705.5,457.3,1743.7,500.6,0
20260608_022839_DLKPVV_003_f009555.jpg,1824.5,473.7,1854.5,507.6,0
20260608_022839_DLKPVV_003_f009645.jpg,318.7,343.0,410.9,448.9,0
20260608_022839_DLKPVV_003_f009645.jpg,853.2,297.3,910.9,359.2,0
20260608_022839_DLKPVV_003_f009645.jpg,1360.7,444.0,1416.8,524.2,0
20260608_022839_DLKPVV_003_f009645.jpg,1484.1,506.4,1530.0,563.7,0
20260608_022839_DLKPVV_003_f009645.jpg,1543.9,456.4,1644.5,521.4,0
20260608_022839_DLKPVV_003_f009750.jpg,554.8,262.5,631.6,359.0,0
20260608_022839_DLKPVV_003_f009750.jpg,1084.4,315.5,1143.5,375.1,0
20260608_022839_DLKPVV_003_f009750.jpg,1585.6,383.5,1620.1,426.7,0
20260608_022839_DLKPVV_003_f009750.jpg,1689.4,573.5,1726.2,618.1,0
20260608_022839_DLKPVV_003_f009750.jpg,1811.4,582.8,1862.4,618.4,0
20260608_022839_DLKPVV_003_f009945.jpg,112.4,368.8,307.8,487.7,0
20260608_022839_DLKPVV_003_f009945.jpg,819.7,193.5,896.3,279.5,0
20260608_022839_DLKPVV_003_f009945.jpg,1443.8,140.9,1502.3,202.2,0
20260608_022839_DLKPVV_003_f009945.jpg,1770.0,235.6,1821.2,289.8,0
20260608_022839_DLKPVV_003_f009945.jpg,1912.7,318.5,2011.9,468.6,0
20260608_022839_DLKPVV_003_f009945.jpg,2088.2,377.9,2136.4,508.3,0
20260608_022839_DLKPVV_003_f010005.jpg,667.7,222.5,746.1,304.5,0
20260608_022839_DLKPVV_003_f010005.jpg,1281.3,226.0,1335.1,282.1,0
20260608_022839_DLKPVV_003_f010005.jpg,1578.6,335.3,1630.8,374.9,0
20260608_022839_DLKPVV_003_f010005.jpg,1765.6,422.7,1819.3,521.8,0
20260608_022839_DLKPVV_003_f010005.jpg,1867.5,494.2,1918.5,562.2,0
20260608_022839_DLKPVV_003_f010005.jpg,1989.3,497.0,2054.2,579.1,0
20260608_022839_DLKPVV_003_f010185.jpg,240.7,646.6,294.7,689.2,0
20260608_022839_DLKPVV_003_f010185.jpg,544.8,417.4,623.7,473.7,0
20260608_022839_DLKPVV_003_f010185.jpg,1244.1,164.5,1336.5,265.2,0
20260608_022839_DLKPVV_003_f010185.jpg,1797.2,109.6,1858.4,173.2,0
20260608_022839_DLKPVV_005_f000165.jpg,521.0,680.7,605.7,804.6,0
20260608_022839_DLKPVV_005_f000165.jpg,691.2,599.4,749.4,648.3,0
20260608_022839_DLKPVV_005_f000165.jpg,860.9,396.8,929.3,442.8,0
20260608_022839_DLKPVV_005_f000165.jpg,1145.1,169.9,1233.4,233.7,0
20260608_022839_DLKPVV_005_f000225.jpg,139.7,606.9,212.8,670.7,0
20260608_022839_DLKPVV_005_f000225.jpg,315.9,375.6,373.2,421.4,0
20260608_022839_DLKPVV_005_f000225.jpg,634.8,149.3,726.8,198.0,0
20260608_022839_DLKPVV_005_f000225.jpg,1467.3,0.0,1594.0,77.4,0
20260608_022839_DLKPVV_005_f000705.jpg,332.9,1008.1,426.3,1109.5,0
20260608_022839_DLKPVV_005_f000705.jpg,611.3,874.5,650.0,918.7,0
20260608_022839_DLKPVV_005_f000705.jpg,747.3,679.6,801.8,719.7,0
20260608_022839_DLKPVV_005_f000705.jpg,997.1,456.9,1077.6,513.2,0
20260608_022839_DLKPVV_005_f000705.jpg,1611.9,137.0,1701.3,248.4,0
20260608_022839_DLKPVV_005_f001440.jpg,368.3,1073.8,465.1,1198.3,0
20260608_022839_DLKPVV_005_f001440.jpg,589.9,939.0,661.2,989.7,0
20260608_022839_DLKPVV_005_f001440.jpg,752.6,732.1,814.1,773.1,0
20260608_022839_DLKPVV_005_f001440.jpg,1012.0,509.5,1092.5,565.8,0
20260608_022839_DLKPVV_005_f001440.jpg,1557.2,216.6,1661.7,314.6,0
20260608_022839_DLKPVV_005_f002835.jpg,163.7,547.5,224.0,618.4,0
20260608_022839_DLKPVV_005_f002835.jpg,833.9,435.1,921.7,520.9,0
20260608_022839_DLKPVV_005_f002835.jpg,1349.5,351.9,1404.2,406.9,0
20260608_022839_DLKPVV_005_f002835.jpg,1684.5,450.1,1734.8,488.9,0
20260608_022839_DLKPVV_005_f002835.jpg,1896.4,508.7,1924.3,542.2,0
20260608_022839_DLKPVV_005_f002835.jpg,1975.1,523.0,2054.2,627.9,0
20260608_022839_DLKPVV_005_f002910.jpg,178.1,434.9,248.6,501.0,0
20260608_022839_DLKPVV_005_f002910.jpg,831.1,370.6,906.1,447.1,0
20260608_022839_DLKPVV_005_f002910.jpg,1393.5,352.6,1443.8,399.2,0
20260608_022839_DLKPVV_005_f002910.jpg,1730.9,464.3,1787.4,503.2,0
20260608_022839_DLKPVV_005_f002910.jpg,1898.5,508.8,1989.3,596.6,0
20260608_022839_DLKPVV_005_f002910.jpg,2017.4,574.7,2110.8,676.7,0
20260608_022839_DLKPVV_005_f003930.jpg,120.4,752.7,151.3,801.1,0
20260608_022839_DLKPVV_005_f003930.jpg,258.4,485.4,318.9,532.8,0
20260608_022839_DLKPVV_005_f003930.jpg,553.6,241.0,616.0,304.0,0
20260608_022839_DLKPVV_005_f003930.jpg,1260.6,41.3,1344.0,113.8,0
20260608_022839_DLKPVV_005_f004350.jpg,163.9,971.4,249.6,1104.7,0
20260608_022839_DLKPVV_005_f004350.jpg,379.7,940.9,439.8,982.2,0
20260608_022839_DLKPVV_005_f004350.jpg,607.4,736.1,656.0,782.8,0
20260608_022839_DLKPVV_005_f004350.jpg,877.0,578.8,959.6,629.5,0
20260608_022839_DLKPVV_005_f004350.jpg,1542.3,419.9,1632.2,503.6,0
20260608_022839_DLKPVV_005_f004695.jpg,277.5,904.9,364.3,1037.1,0
20260608_022839_DLKPVV_005_f004695.jpg,496.1,824.5,550.6,884.7,0
20260608_022839_DLKPVV_005_f004695.jpg,694.0,608.3,746.1,654.3,0
20260608_022839_DLKPVV_005_f004695.jpg,937.0,402.4,1038.3,472.0,0
20260608_022839_DLKPVV_005_f004695.jpg,1663.8,164.5,1766.7,258.9,0
20260608_022839_DLKPVV_005_f005475.jpg,535.9,879.1,615.8,998.3,0
20260608_022839_DLKPVV_005_f005475.jpg,721.2,800.2,773.8,839.6,0
