image,x1,y1,x2,y2,ignore
20260811_100726_ZVHGMY_c000_right_f006673.jpg,681.2,576.5,837.1,755.5,0
20260811_100726_ZVHGMY_c000_right_f006733.jpg,426.5,237.9,518.2,415.3,0
20260811_100726_ZVHGMY_c001_left_f009694.jpg,1143.5,721.2,1199.9,774.2,0
20260811_100726_ZVHGMY_c001_left_f009754.jpg,926.5,124.3,1081.8,346.5,0
20260811_100726_ZVHGMY_c001_left_f009814.jpg,390.6,501.3,555.9,715.5,0
20260811_100726_ZVHGMY_c001_left_f009874.jpg,74.0,956.2,222.1,1147.7,0
20260811_100726_ZVHGMY_c001_left_f010054.jpg,1801.4,139.1,1855.2,205.0,0
20260811_100726_ZVHGMY_c001_left_f010234.jpg,1416.6,455.5,1444.8,506.6,0
20260811_100726_ZVHGMY_c001_left_f010354.jpg,2002.8,294.7,2125.2,485.9,0
20260811_100726_ZVHGMY_c001_left_f010474.jpg,858.3,173.9,998.7,384.4,0
20260811_100726_ZVHGMY_c001_left_f010534.jpg,367.1,560.2,501.7,766.7,0
20260811_100726_ZVHGMY_c001_right_f009634.jpg,1895.7,168.0,2040.0,281.3,0
20260811_100726_ZVHGMY_c001_right_f009694.jpg,1131.6,725.9,1182.6,780.8,0
20260811_100726_ZVHGMY_c001_right_f009754.jpg,847.9,143.2,1001.0,361.5,0
20260811_100726_ZVHGMY_c001_right_f009814.jpg,352.0,539.8,512.4,740.6,0
20260811_100726_ZVHGMY_c001_right_f009814.jpg,2130.8,496.4,2195.8,587.2,0
20260811_100726_ZVHGMY_c001_right_f010114.jpg,1453.1,556.6,1492.2,598.7,0
20260811_100726_ZVHGMY_c001_right_f010234.jpg,1386.3,451.3,1431.7,507.1,0
20260811_100726_ZVHGMY_c001_right_f010294.jpg,1388.2,454.7,1435.2,509.9,0
20260811_100726_ZVHGMY_c001_right_f010354.jpg,1963.2,284.1,2124.3,456.8,0
20260811_100726_ZVHGMY_c001_right_f010474.jpg,775.5,188.8,923.5,406.9,0
20260811_100726_ZVHGMY_c001_right_f010534.jpg,330.8,594.3,464.2,797.8,0
20260811_100726_ZVHGMY_c001_right_f010534.jpg,2045.6,1353.3,2091.0,1400.5,0
20260811_102033_LQHWYT_c001_left_f000623.jpg,1836.1,530.7,2081.0,825.2,0
20260811_102033_LQHWYT_c001_left_f000863.jpg,1685.7,492.9,1982.3,823.3,0
20260811_102033_LQHWYT_c001_left_f000923.jpg,1668.2,544.3,1971.6,837.3,0
20260811_102033_LQHWYT_c001_left_f000983.jpg,1738.1,556.9,1944.1,815.4,0
20260811_102033_LQHWYT_c001_left_f001043.jpg,1714.6,773.1,1997.9,981.5,0
20260811_102033_LQHWYT_c001_left_f001163.jpg,2049.6,754.8,2247.0,1133.4,0
20260811_102033_LQHWYT_c001_left_f001643.jpg,1578.2,698.7,1678.3,833.6,0
20260811_102033_LQHWYT_c001_left_f001703.jpg,1454.3,269.0,1556.5,401.9,0
20260811_102033_LQHWYT_c001_left_f001763.jpg,1685.0,380.0,1768.8,511.3,0
20260811_102033_LQHWYT_c001_left_f001823.jpg,1678.3,333.9,1772.1,446.8,0
20260811_102033_LQHWYT_c001_left_f001883.jpg,585.0,0.0,650.2,82.2,0
20260811_102033_LQHWYT_c001_left_f002003.jpg,1796.8,76.6,1996.5,349.8,0
20260811_102033_LQHWYT_c001_left_f002063.jpg,1472.9,658.5,1753.9,883.1,0
20260811_102033_LQHWYT_c001_left_f002123.jpg,1812.8,515.0,2184.6,948.3,0
20260811_102033_LQHWYT_c001_left_f002183.jpg,1377.7,445.7,1657.5,722.6,0
20260811_102033_LQHWYT_c001_left_f002303.jpg,1686.9,639.6,1812.1,754.6,0
20260811_102033_LQHWYT_c001_left_f002363.jpg,1932.0,650.4,2095.0,802.2,0
20260811_102033_LQHWYT_c001_left_f002483.jpg,751.7,701.6,843.7,822.8,0
20260811_102033_LQHWYT_c001_right_f000623.jpg,1750.9,538.9,2016.5,845.3,0
20260811_102033_LQHWYT_c001_right_f000863.jpg,1547.7,535.2,1879.6,836.2,0
20260811_102033_LQHWYT_c001_right_f000923.jpg,1523.9,553.2,1838.2,851.8,0
20260811_102033_LQHWYT_c001_right_f000983.jpg,1655.7,558.3,1879.4,835.2,0
20260811_102033_LQHWYT_c001_right_f001043.jpg,1588.2,792.0,1888.9,1010.2,0
20260811_102033_LQHWYT_c001_right_f001163.jpg,1925.3,734.0,2232.8,1230.1,0
20260811_102033_LQHWYT_c001_right_f001643.jpg,1538.1,712.5,1637.5,849.9,0
20260811_102033_LQHWYT_c001_right_f001703.jpg,1412.4,275.7,1516.5,409.6,0
20260811_102033_LQHWYT_c001_right_f001763.jpg,1645.4,392.8,1728.5,524.4,0
20260811_102033_LQHWYT_c001_right_f001823.jpg,1637.7,340.5,1735.8,455.0,0
20260811_102033_LQHWYT_c001_right_f001883.jpg,533.1,0.0,594.3,106.3,0
20260811_102033_LQHWYT_c001_right_f002003.jpg,1652.4,0.0,2028.9,347.2,0
20260811_102033_LQHWYT_c001_right_f002063.jpg,1353.5,666.3,1653.6,907.9,0
20260811_102033_LQHWYT_c001_right_f002123.jpg,1650.8,549.4,2146.4,1082.7,0
20260811_102033_LQHWYT_c001_right_f002183.jpg,1242.9,451.3,1543.0,735.4,0
20260811_102033_LQHWYT_c001_right_f002303.jpg,1640.1,656.0,1773.5,769.1,0
20260811_102033_LQHWYT_c001_right_f002363.jpg,1877.1,655.2,2058.7,813.2,0
20260811_102033_LQHWYT_c001_right_f002483.jpg,715.4,704.4,806.0,821.9,0
20260811_102228_XLXHJY_c000_left_f006001.jpg,490.5,514.4,595.0,726.8,0
20260811_102228_XLXHJY_c000_left_f006061.jpg,12.1,642.0,187.4,1018.9,0
20260811_102228_XLXHJY_c000_left_f006421.jpg,807.1,651.0,834.4,691.0,0
20260811_102228_XLXHJY_c000_left_f006481.jpg,928.4,623.0,965.0,691.9,0
20260811_102228_XLXHJY_c000_left_f007981.jpg,992.0,471.8,1059.7,560.1,0
20260811_102228_XLXHJY_c000_left_f008041.jpg,1155.6,134.1,1332.5,393.0,0
20260811_102228_XLXHJY_c000_left_f008101.jpg,1157.2,90.7,1400.8,367.3,0
20260811_102228_XLXHJY_c000_left_f009241.jpg,158.1,1262.9,283.3,1429.9,0
20260811_102228_XLXHJY_c000_left_f009241.jpg,795.9,288.8,962.2,510.4,0
20260811_102228_XLXHJY_c000_left_f009301.jpg,325.5,52.6,501.2,236.0,0
20260811_102228_XLXHJY_c000_left_f009421.jpg,461.9,887.1,615.1,1021.4,0
20260811_102228_XLXHJY_c000_left_f009841.jpg,1292.3,239.3,1432.9,393.1,0
20260811_102228_XLXHJY_c000_left_f009901.jpg,1526.0,55.2,1562.3,96.0,0
20260811_102228_XLXHJY_c000_left_f009961.jpg,1896.4,379.3,1962.7,456.4,0
20260811_102228_XLXHJY_c000_left_f010081.jpg,68.2,912.8,306.6,1197.4,0
20260811_102228_XLXHJY_c000_left_f010081.jpg,1186.6,279.9,1289.7,400.1,0
20260811_102228_XLXHJY_c000_left_f010141.jpg,800.1,589.6,943.3,742.4,0
20260811_102228_XLXHJY_c000_left_f010201.jpg,1326.3,848.5,1444.5,960.7,0
20260811_102228_XLXHJY_c000_left_f010321.jpg,197.4,923.8,402.5,1098.1,0
20260811_102228_XLXHJY_c000_left_f010321.jpg,1378.4,259.1,1578.8,452.0,0
20260811_102228_XLXHJY_c000_left_f010321.jpg,1733.2,630.9,1802.3,681.2,0
20260811_102228_XLXHJY_c000_left_f010381.jpg,1100.2,312.2,1259.9,498.4,0
20260811_102228_XLXHJY_c000_left_f010381.jpg,1560.7,591.9,1621.7,645.4,0
20260811_102228_XLXHJY_c000_left_f010441.jpg,1107.7,390.2,1261.5,570.2,0
20260811_102228_XLXHJY_c000_left_f010441.jpg,1559.3,656.0,1621.2,710.6,0
20260811_102228_XLXHJY_c000_left_f010501.jpg,1137.7,306.2,1296.0,487.9,0
20260811_102228_XLXHJY_c000_left_f010501.jpg,1581.2,604.3,1642.9,657.6,0
20260811_102228_XLXHJY_c000_left_f010561.jpg,866.5,136.3,1032.9,339.1,0
20260811_102228_XLXHJY_c000_left_f010561.jpg,1387.5,368.1,1453.6,426.7,0
20260811_102228_XLXHJY_c000_left_f010621.jpg,838.3,0.0,1020.1,195.8,0
20260811_102228_XLXHJY_c000_left_f010621.jpg,1417.5,190.5,1487.4,250.8,0
20260811_102228_XLXHJY_c000_left_f010681.jpg,763.4,0.0,948.0,194.7,0
20260811_102228_XLXHJY_c000_left_f010681.jpg,1370.5,172.4,1442.2,237.0,0
20260811_102228_XLXHJY_c000_left_f010741.jpg,760.1,0.0,959.6,142.3,0
20260811_102228_XLXHJY_c000_left_f010741.jpg,1379.1,146.8,1451.0,211.0,0
20260811_102228_XLXHJY_c000_left_f010801.jpg,768.2,0.0,941.0,126.9,0
20260811_102228_XLXHJY_c000_left_f010801.jpg,1371.0,145.3,1443.4,208.0,0
20260811_102228_XLXHJY_c000_right_f006001.jpg,462.1,520.4,564.1,725.9,0
20260811_102228_XLXHJY_c000_right_f006361.jpg,493.1,561.3,538.0,602.5,0
20260811_102228_XLXHJY_c000_right_f006421.jpg,806.4,655.5,844.1,695.2,0
20260811_102228_XLXHJY_c000_right_f006481.jpg,921.2,628.8,958.4,699.0,0
20260811_102228_XLXHJY_c000_right_f007981.jpg,986.4,480.9,1051.1,569.5,0
20260811_102228_XLXHJY_c000_right_f008041.jpg,1076.9,154.5,1259.7,403.1,0
20260811_102228_XLXHJY_c000_right_f008101.jpg,1058.1,111.9,1304.1,376.3,0
20260811_102228_XLXHJY_c000_right_f009241.jpg,755.9,300.5,921.7,514.6,0
20260811_102228_XLXHJY_c000_right_f009421.jpg,438.8,886.8,576.9,1006.8,0
20260811_102228_XLXHJY_c000_right_f009421.jpg,1980.2,305.9,2164.1,499.2,0
20260811_102228_XLXHJY_c000_right_f009481.jpg,2091.0,579.5,2328.0,833.1,0
20260811_102228_XLXHJY_c000_right_f009541.jpg,2038.9,495.7,2230.5,670.9,0
20260811_102228_XLXHJY_c000_right_f009601.jpg,2123.4,554.6,2311.0,764.1,0
20260811_102228_XLXHJY_c000_right_f009721.jpg,933.1,1299.6,993.6,1363.8,0
20260811_102228_XLXHJY_c000_right_f009781.jpg,1017.8,1352.8,1074.1,1430.7,0
20260811_102228_XLXHJY_c000_right_f009841.jpg,1260.4,257.1,1399.8,400.8,0
20260811_102228_XLXHJY_c000_right_f009841.jpg,2092.9,1142.7,2204.4,1331.8,0
20260811_102228_XLXHJY_c000_right_f009961.jpg,1897.1,393.8,1965.8,475.1,0
20260811_102228_XLXHJY_c000_right_f010021.jpg,1839.1,30.1,2125.0,336.1,0
20260811_102228_XLXHJY_c000_right_f010081.jpg,1170.1,290.9,1271.3,408.3,0
20260811_102228_XLXHJY_c000_right_f010141.jpg,771.7,597.6,893.7,718.1,0
20260811_102228_XLXHJY_c000_right_f010201.jpg,1262.9,862.6,1383.5,996.7,0
20260811_102228_XLXHJY_c000_right_f010321.jpg,1323.0,264.5,1521.6,459.9,0
20260811_102228_XLXHJY_c000_right_f010321.jpg,1729.5,645.9,1795.4,698.9,0
20260811_102228_XLXHJY_c000_right_f010381.jpg,1055.5,320.6,1215.9,506.7,0
20260811_102228_XLXHJY_c000_right_f010381.jpg,1554.6,609.9,1617.3,661.8,0
20260811_102228_XLXHJY_c000_right_f010441.jpg,1062.7,400.5,1217.5,579.3,0
20260811_102228_XLXHJY_c000_right_f010441.jpg,1553.9,671.9,1614.0,725.6,0
20260811_102228_XLXHJY_c000_right_f010501.jpg,1097.2,319.9,1252.2,496.3,0
20260811_102228_XLXHJY_c000_right_f010501.jpg,1575.1,617.7,1638.0,673.9,0
20260811_102228_XLXHJY_c000_right_f010561.jpg,823.4,154.2,985.2,354.1,0
20260811_102228_XLXHJY_c000_right_f010561.jpg,1383.5,381.4,1448.0,438.6,0
20260811_102228_XLXHJY_c000_right_f010621.jpg,802.2,0.0,984.7,189.7,0
20260811_102228_XLXHJY_c000_right_f010621.jpg,961.5,1270.3,1055.3,1383.0,0
20260811_102228_XLXHJY_c000_right_f010621.jpg,1410.3,206.4,1481.8,264.3,0
20260811_102228_XLXHJY_c000_right_f010681.jpg,732.2,0.0,910.5,199.6,0
20260811_102228_XLXHJY_c000_right_f010681.jpg,1365.8,188.3,1436.4,248.6,0
20260811_102228_XLXHJY_c000_right_f010741.jpg,721.9,0.0,904.2,197.2,0
20260811_102228_XLXHJY_c000_right_f010741.jpg,1373.3,159.2,1445.2,224.3,0
20260811_102228_XLXHJY_c000_right_f010801.jpg,715.4,0.0,891.9,198.0,0
20260811_102228_XLXHJY_c000_right_f010801.jpg,1039.2,1256.8,1111.6,1350.9,0
20260811_102228_XLXHJY_c000_right_f010801.jpg,1367.0,155.2,1437.8,220.1,0
20260811_104407_MEPZPE_c003_left_f007927.jpg,583.4,405.2,684.0,546.6,0
20260811_104407_MEPZPE_c003_left_f007927.jpg,1069.0,877.8,1146.5,1040.6,0
20260811_104407_MEPZPE_c003_left_f007927.jpg,1863.6,605.7,1938.3,700.2,0
20260811_104407_MEPZPE_c003_left_f007987.jpg,333.4,298.0,408.1,405.2,0
20260811_104407_MEPZPE_c003_left_f008047.jpg,1708.1,738.5,1816.1,944.6,0
20260811_104407_MEPZPE_c003_left_f008107.jpg,1582.8,519.0,1651.9,626.3,0
20260811_104407_MEPZPE_c003_left_f008167.jpg,214.2,142.5,327.5,337.9,0
20260811_104407_MEPZPE_c003_left_f008167.jpg,623.0,482.1,650.9,503.1,0
20260811_104407_MEPZPE_c003_left_f008167.jpg,1551.8,739.1,1626.3,824.7,0
20260811_104407_MEPZPE_c003_left_f008227.jpg,394.4,23.9,484.9,102.6,0
20260811_104407_MEPZPE_c003_left_f008407.jpg,534.5,141.8,692.8,434.0,0
20260811_104407_MEPZPE_c003_left_f008467.jpg,457.7,139.5,610.6,440.0,0
20260811_104407_MEPZPE_c003_left_f008827.jpg,975.4,218.2,1036.0,305.0,0
20260811_104407_MEPZPE_c003_left_f009007.jpg,1120.9,549.4,1276.2,740.6,0
20260811_104407_MEPZPE_c003_left_f010327.jpg,964.5,4.5,1063.7,62.1,0
20260811_104407_MEPZPE_c003_left_f010447.jpg,654.9,106.5,741.2,181.6,0
20260811_104407_MEPZPE_c003_left_f010447.jpg,1777.7,491.9,1910.4,704.1,0
20260811_104407_MEPZPE_c003_left_f010507.jpg,477.2,9.6,563.8,126.7,0
20260811_104407_MEPZPE_c003_right_f007927.jpg,556.9,407.8,659.8,555.3,0
20260811_104407_MEPZPE_c003_right_f007927.jpg,923.8,777.9,1047.4,1044.8,0
20260811_104407_MEPZPE_c003_right_f007927.jpg,1848.0,583.5,1930.1,701.8,0
20260811_104407_MEPZPE_c003_right_f007987.jpg,303.6,310.8,392.7,435.3,0
20260811_104407_MEPZPE_c003_right_f008047.jpg,1659.4,681.0,1782.8,930.8,0
20260811_104407_MEPZPE_c003_right_f008107.jpg,765.9,596.1,914.4,848.1,0
20260811_104407_MEPZPE_c003_right_f008107.jpg,1571.9,516.5,1645.7,617.9,0
20260811_104407_MEPZPE_c003_right_f008167.jpg,617.9,459.0,671.4,509.9,0
20260811_104407_MEPZPE_c003_right_f008167.jpg,669.1,565.1,730.8,646.4,0
20260811_104407_MEPZPE_c003_right_f008167.jpg,828.5,763.9,961.0,994.3,0
20260811_104407_MEPZPE_c003_right_f008167.jpg,1542.8,732.8,1613.5,828.6,0
20260811_104407_MEPZPE_c003_right_f008227.jpg,416.7,40.7,537.3,189.7,0
20260811_104407_MEPZPE_c003_right_f008407.jpg,415.3,118.9,594.8,465.7,0
20260811_104407_MEPZPE_c003_right_f008467.jpg,362.5,125.7,539.6,451.3,0
20260811_104407_MEPZPE_c003_right_f008827.jpg,154.1,735.9,208.8,820.9,0
20260811_104407_MEPZPE_c003_right_f008827.jpg,174.6,713.2,223.7,800.2,0
20260811_104407_MEPZPE_c003_right_f008827.jpg,555.7,366.6,591.1,400.8,0
20260811_104407_MEPZPE_c003_right_f008827.jpg,951.9,217.6,1025.3,310.8,0
20260811_104407_MEPZPE_c003_right_f009007.jpg,1037.8,474.8,1205.2,717.4,0
20260811_104407_MEPZPE_c003_right_f009007.jpg,1812.8,450.6,1862.9,519.9,0
20260811_104407_MEPZPE_c003_right_f010327.jpg,869.0,0.0,1082.5,60.8,0
20260811_104407_MEPZPE_c003_right_f010327.jpg,2142.9,485.8,2281.7,857.2,0
20260811_104407_MEPZPE_c003_right_f010387.jpg,1616.8,0.0,1747.6,141.1,0
20260811_104407_MEPZPE_c003_right_f010447.jpg,617.4,107.7,700.0,208.9,0
20260811_104407_MEPZPE_c003_right_f010447.jpg,1574.9,251.4,1637.7,319.7,0
20260811_104407_MEPZPE_c003_right_f010447.jpg,1717.1,411.3,1864.7,675.8,0
20260811_104407_MEPZPE_c003_right_f010507.jpg,476.1,23.4,556.9,122.4,0
20260811_233745_WPPWKS_c011_left_f000960.jpg,1956.5,501.2,2058.0,658.5,0
20260811_233745_WPPWKS_c011_left_f001080.jpg,2127.1,660.2,2166.4,717.9,0
20260811_233745_WPPWKS_c011_right_f000780.jpg,2136.6,572.8,2234.4,742.2,0
20260811_233745_WPPWKS_c011_right_f000960.jpg,1915.9,475.6,2017.2,634.3,0
20260811_233745_WPPWKS_c011_right_f001080.jpg,2136.4,559.4,2240.2,736.4,0
20260811_233745_WPPWKS_c011_right_f001140.jpg,2198.1,661.8,2301.2,835.7,0
20260811_233745_WPPWKS_c011_right_f002880.jpg,2191.3,643.6,2293.3,820.7,0
20260812_003937_WMLLSQ_c022_left_f009956.jpg,1797.9,1271.1,1930.6,1443.5,0
20260812_003937_WMLLSQ_c022_left_f010136.jpg,2013.5,1020.8,2105.4,1183.0,0
20260812_003937_WMLLSQ_c022_left_f010196.jpg,1948.1,942.2,2044.0,1114.0,0
20260812_003937_WMLLSQ_c022_left_f010256.jpg,1749.5,721.7,1838.9,856.0,0
20260812_003937_WMLLSQ_c022_left_f010316.jpg,1356.3,243.8,1404.0,293.3,0
20260812_003937_WMLLSQ_c022_left_f010316.jpg,1655.0,459.7,1755.8,605.0,0
20260812_003937_WMLLSQ_c022_left_f010376.jpg,2042.4,792.9,2161.8,957.6,0
20260812_003937_WMLLSQ_c022_left_f010436.jpg,1454.3,595.0,1521.3,727.2,0
20260812_003937_WMLLSQ_c022_left_f010496.jpg,2066.8,672.3,2213.7,845.0,0
20260812_003937_WMLLSQ_c022_left_f010676.jpg,1287.6,425.6,1378.9,553.6,0
20260812_003937_WMLLSQ_c022_left_f010736.jpg,1892.9,663.4,2019.3,807.2,0
20260812_003937_WMLLSQ_c022_left_f010736.jpg,2078.7,791.0,2161.3,871.0,0
20260812_003937_WMLLSQ_c022_right_f009956.jpg,1744.6,1339.5,1830.7,1486.1,0
20260812_003937_WMLLSQ_c022_right_f010076.jpg,2001.8,1043.7,2056.6,1219.9,0
20260812_003937_WMLLSQ_c022_right_f010136.jpg,1985.1,1036.2,2034.0,1221.5,0
20260812_003937_WMLLSQ_c022_right_f010196.jpg,1915.0,989.7,1975.1,1118.5,0
20260812_003937_WMLLSQ_c022_right_f010256.jpg,1705.7,759.2,1785.1,862.6,0
20260812_003937_WMLLSQ_c022_right_f010316.jpg,1622.2,448.9,1666.6,580.3,0
20260812_003937_WMLLSQ_c022_right_f010376.jpg,2011.6,816.3,2136.2,974.3,0
20260812_003937_WMLLSQ_c022_right_f010436.jpg,1419.8,604.3,1465.0,728.2,0
20260812_003937_WMLLSQ_c022_right_f010496.jpg,2048.4,664.8,2203.2,857.2,0
20260812_003937_WMLLSQ_c022_right_f010556.jpg,2176.7,897.1,2276.3,1090.4,0
20260812_003937_WMLLSQ_c022_right_f010676.jpg,1235.9,452.0,1263.9,528.1,0
20260812_003937_WMLLSQ_c022_right_f010736.jpg,1863.8,659.2,1994.2,810.5,0
20260812_003937_WMLLSQ_c022_right_f010736.jpg,2071.7,801.6,2152.7,879.9,0
20260812_005023_UJRUYL_c022_left_f001018.jpg,362.9,329.7,394.8,373.7,0
20260812_005023_UJRUYL_c022_left_f003298.jpg,230.7,349.4,270.5,397.7,0
20260812_005023_UJRUYL_c022_left_f003358.jpg,247.5,365.7,284.9,408.2,0
20260812_005023_UJRUYL_c022_left_f003418.jpg,612.5,624.9,647.4,655.7,0
20260812_005023_UJRUYL_c022_left_f003418.jpg,943.1,504.1,976.1,537.2,0
20260812_005023_UJRUYL_c022_left_f003478.jpg,190.9,659.2,226.3,699.2,0
20260812_005023_UJRUYL_c022_left_f003718.jpg,535.2,538.6,566.2,615.1,0
20260812_005023_UJRUYL_c022_left_f003778.jpg,586.4,580.2,629.0,659.7,0
20260812_005023_UJRUYL_c022_left_f003838.jpg,488.4,616.5,532.4,691.7,0
20260812_005023_UJRUYL_c022_left_f003898.jpg,2015.8,432.5,2098.2,580.7,0
20260812_005023_UJRUYL_c022_left_f003958.jpg,367.4,797.1,414.2,862.1,0
20260812_005023_UJRUYL_c022_left_f004018.jpg,1816.8,434.2,1908.5,600.1,0
20260812_005023_UJRUYL_c022_left_f005158.jpg,781.3,683.3,830.2,727.9,0
20260812_005023_UJRUYL_c022_left_f005218.jpg,710.3,798.3,758.7,844.5,0
20260812_005023_UJRUYL_c022_left_f005878.jpg,275.4,196.5,332.0,252.1,0
20260812_005023_UJRUYL_c022_left_f005998.jpg,141.3,811.6,207.4,889.4,0
20260812_005023_UJRUYL_c022_left_f006058.jpg,1485.7,17.5,1577.5,87.7,0
20260812_005023_UJRUYL_c022_left_f006118.jpg,1375.1,273.0,1433.8,328.8,0
20260812_005023_UJRUYL_c022_left_f006298.jpg,990.6,579.1,1031.1,648.0,0
20260812_005023_UJRUYL_c022_left_f006358.jpg,1514.1,621.1,1584.4,730.0,0
20260812_005023_UJRUYL_c022_left_f006358.jpg,1611.0,523.4,1668.7,598.2,0
20260812_005023_UJRUYL_c022_left_f006358.jpg,1888.0,448.4,1937.6,510.8,0
20260812_005023_UJRUYL_c022_left_f006418.jpg,221.2,839.7,263.3,918.7,0
20260812_005023_UJRUYL_c022_left_f006478.jpg,258.6,816.0,301.9,892.5,0
20260812_005023_UJRUYL_c022_left_f006538.jpg,237.9,844.3,278.2,916.0,0
20260812_005023_UJRUYL_c022_left_f006598.jpg,1318.6,195.4,1377.9,244.0,0
20260812_005023_UJRUYL_c022_left_f006658.jpg,176.9,499.2,220.5,542.6,0
20260812_005023_UJRUYL_c022_left_f006778.jpg,1487.8,21.2,1563.0,157.1,0
20260812_005023_UJRUYL_c022_left_f007318.jpg,835.1,410.8,870.7,459.7,0
20260812_005023_UJRUYL_c022_left_f007438.jpg,564.1,390.0,664.9,506.4,0
20260812_005023_UJRUYL_c022_right_f000958.jpg,247.5,884.1,330.8,916.3,0
20260812_005023_UJRUYL_c022_right_f000958.jpg,269.1,849.2,306.8,881.5,0
20260812_005023_UJRUYL_c022_right_f000958.jpg,580.4,669.5,660.9,715.1,0
20260812_005023_UJRUYL_c022_right_f000958.jpg,717.3,607.6,765.4,639.8,0
20260812_005023_UJRUYL_c022_right_f000958.jpg,754.7,596.8,787.1,626.3,0
20260812_005023_UJRUYL_c022_right_f000958.jpg,851.3,551.1,910.5,588.7,0
20260812_005023_UJRUYL_c022_right_f001018.jpg,210.2,451.9,266.6,473.4,0
20260812_005023_UJRUYL_c022_right_f001018.jpg,226.3,403.4,309.4,443.8,0
20260812_005023_UJRUYL_c022_right_f001018.jpg,285.2,349.8,414.2,406.2,0
20260812_005023_UJRUYL_c022_right_f001078.jpg,180.7,669.3,285.2,717.7,0
20260812_005023_UJRUYL_c022_right_f001078.jpg,277.3,604.8,392.5,674.7,0
20260812_005023_UJRUYL_c022_right_f001138.jpg,156.4,755.3,245.1,811.6,0
20260812_005023_UJRUYL_c022_right_f001318.jpg,186.0,795.5,312.2,876.1,0
20260812_005023_UJRUYL_c022_right_f001318.jpg,387.1,540.5,524.0,604.8,0
20260812_005023_UJRUYL_c022_right_f002158.jpg,169.9,645.2,330.8,709.5,0
20260812_005023_UJRUYL_c022_right_f002218.jpg,220.9,392.8,349.7,492.1,0
20260812_005023_UJRUYL_c022_right_f002518.jpg,245.1,811.6,339.0,905.6,0
20260812_005023_UJRUYL_c022_right_f002518.jpg,379.2,663.9,459.8,763.4,0
20260812_005023_UJRUYL_c022_right_f002518.jpg,473.0,586.1,593.9,653.2,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,319.9,849.2,376.2,884.1,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,341.5,814.4,384.6,838.5,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,550.8,655.8,604.6,690.8,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,674.4,602.2,738.7,637.1,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,674.4,631.7,749.4,677.4,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,800.4,548.5,843.4,575.3,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,864.9,516.2,918.4,545.7,0
20260812_005023_UJRUYL_c022_right_f003118.jpg,940.0,497.5,1020.4,543.1,0
20260812_005023_UJRUYL_c022_right_f003238.jpg,231.6,535.1,365.7,612.8,0
20260812_005023_UJRUYL_c022_right_f003298.jpg,221.6,401.2,257.2,446.8,0
20260812_005023_UJRUYL_c022_right_f003358.jpg,207.4,411.5,312.2,451.9,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,202.1,768.6,245.1,827.7,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,231.6,728.4,298.7,798.1,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,457.0,599.6,532.2,653.2,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,588.5,599.6,644.9,629.1,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,596.4,650.6,671.6,680.1,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,787.1,551.1,856.7,578.1,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,864.9,524.4,907.7,553.9,0
20260812_005023_UJRUYL_c022_right_f003418.jpg,913.0,492.1,1004.3,551.1,0
20260812_005023_UJRUYL_c022_right_f003478.jpg,178.1,653.2,269.1,760.7,0
20260812_005023_UJRUYL_c022_right_f003718.jpg,333.6,830.5,384.6,894.8,0
20260812_005023_UJRUYL_c022_right_f003718.jpg,432.8,516.2,553.6,682.8,0
20260812_005023_UJRUYL_c022_right_f003718.jpg,583.2,642.4,642.1,709.5,0
20260812_005023_UJRUYL_c022_right_f003718.jpg,666.3,666.7,749.4,712.3,0
20260812_005023_UJRUYL_c022_right_f003718.jpg,870.2,508.1,950.8,575.3,0
20260812_005023_UJRUYL_c022_right_f003718.jpg,945.4,508.1,1015.0,559.2,0
20260812_005023_UJRUYL_c022_right_f003778.jpg,505.4,580.7,626.0,696.2,0
20260812_005023_UJRUYL_c022_right_f003778.jpg,754.7,551.1,846.0,615.6,0
20260812_005023_UJRUYL_c022_right_f003778.jpg,829.9,545.7,950.8,591.5,0
20260812_005023_UJRUYL_c022_right_f003838.jpg,153.9,835.7,196.7,878.7,0
20260812_005023_UJRUYL_c022_right_f003838.jpg,440.9,618.3,529.4,714.9,0
20260812_005023_UJRUYL_c022_right_f003838.jpg,693.0,548.5,765.4,612.8,0
20260812_005023_UJRUYL_c022_right_f003838.jpg,762.9,524.4,859.5,586.1,0
20260812_005023_UJRUYL_c022_right_f003898.jpg,1916.6,285.3,2125.9,521.6,0
20260812_005023_UJRUYL_c022_right_f003958.jpg,366.4,827.0,415.3,893.9,0
20260812_005023_UJRUYL_c022_right_f004018.jpg,1768.6,401.3,1864.3,570.0,0
20260812_005023_UJRUYL_c022_right_f004498.jpg,369.2,253.5,404.6,294.0,0
